total_rewards_sp0,total_rewards_sp1,total_rewards_sp2,filter_rewards_sp0,filter_rewards_sp1,filter_rewards_sp2,answer_rewards_sp0,answer_rewards_sp1,answer_rewards_sp2,loss4_sp0,loss4_sp1,loss4_sp2,loss5_sp0,loss5_sp1,loss5_sp2
12036.0,1814.0,5811.0,7290.0,1138.0,1309.0,4746.0,676.0,4502.0,-59.384281158447266,-31.437747955322266,-13.409444808959961,-23.26752281188965,-9.199620246887207,-18.417692184448242
12012.0,1769.0,5844.0,7286.0,1092.0,1315.0,4726.0,677.0,4529.0,-59.36069107055664,-31.23231315612793,-13.48265266418457,-23.201005935668945,-9.193587303161621,-18.555830001831055
11990.0,2084.0,5868.0,7275.0,1389.0,1326.0,4715.0,695.0,4542.0,-59.29146957397461,-32.42283248901367,-13.540702819824219,-23.188444137573242,-9.312026023864746,-18.6606502532959
11970.0,1784.0,5866.0,7277.0,1103.0,1326.0,4693.0,681.0,4540.0,-59.32937240600586,-31.27812957763672,-13.555803298950195,-23.05556297302246,-9.235658645629883,-18.58310890197754
11975.0,1747.0,5864.0,7277.0,1079.0,1324.0,4698.0,668.0,4540.0,-59.32016372680664,-31.194564819335938,-13.535597801208496,-23.059322357177734,-9.164530754089355,-18.621334075927734
11983.0,1782.0,5843.0,7275.0,1110.0,1323.0,4708.0,672.0,4520.0,-59.30145263671875,-31.32784080505371,-13.542219161987305,-23.096628189086914,-9.195759773254395,-18.535438537597656
12002.0,1944.0,5836.0,7284.0,1268.0,1318.0,4718.0,676.0,4518.0,-59.40380096435547,-31.965412139892578,-13.486140251159668,-23.0992374420166,-9.201859474182129,-18.489919662475586
11974.0,1787.0,5874.0,7278.0,1105.0,1326.0,4696.0,682.0,4548.0,-59.32533264160156,-31.312973022460938,-13.55844783782959,-23.093324661254883,-9.242376327514648,-18.65040397644043
11998.0,1798.0,5850.0,7285.0,1122.0,1323.0,4713.0,676.0,4527.0,-59.45627212524414,-31.353239059448242,-13.5447416305542,-23.16922378540039,-9.214245796203613,-18.56801986694336
12014.0,1754.0,5816.0,7295.0,1061.0,1316.0,4719.0,693.0,4500.0,-59.5243034362793,-31.12075424194336,-13.495756149291992,-23.217575073242188,-9.321756362915039,-18.412334442138672
11993.0,1759.0,5859.0,7275.0,1098.0,1324.0,4718.0,661.0,4535.0,-59.35725402832031,-31.332843780517578,-13.557589530944824,-23.233726501464844,-9.142196655273438,-18.62885284423828
12019.0,1721.0,5842.0,7275.0,1047.0,1328.0,4744.0,674.0,4514.0,-59.38818359375,-31.11301040649414,-13.601893424987793,-23.330585479736328,-9.193888664245605,-18.55768585205078
12021.0,1766.0,5816.0,7284.0,1076.0,1307.0,4737.0,690.0,4509.0,-59.41681671142578,-31.254167556762695,-13.419830322265625,-23.33150863647461,-9.29420280456543,-18.491880416870117
12017.0,1798.0,5860.0,7292.0,1125.0,1314.0,4725.0,673.0,4546.0,-59.5355110168457,-31.399681091308594,-13.49242877960205,-23.256019592285156,-9.218265533447266,-18.655080795288086
12046.0,1747.0,5827.0,7285.0,1079.0,1326.0,4761.0,668.0,4501.0,-59.491939544677734,-31.188884735107422,-13.575763702392578,-23.455867767333984,-9.192206382751465,-18.456144332885742
12047.0,1765.0,5793.0,7288.0,1084.0,1315.0,4759.0,681.0,4478.0,-59.557220458984375,-31.29507827758789,-13.501157760620117,-23.5130558013916,-9.260214805603027,-18.310232162475586
12044.0,1776.0,5807.0,7280.0,1106.0,1327.0,4764.0,670.0,4480.0,-59.43025207519531,-31.345699310302734,-13.579113960266113,-23.442855834960938,-9.176301002502441,-18.345582962036133
11964.0,1776.0,5886.0,7277.0,1105.0,1324.0,4687.0,671.0,4562.0,-59.44198989868164,-31.337047576904297,-13.574518203735352,-23.1053409576416,-9.198798179626465,-18.714611053466797
12002.0,1736.0,5874.0,7289.0,1086.0,1317.0,4713.0,650.0,4557.0,-59.54694366455078,-31.274219512939453,-13.561408996582031,-23.2474365234375,-9.097789764404297,-18.763931274414062
11914.0,1789.0,5931.0,7282.0,1112.0,1318.0,4632.0,677.0,4613.0,-59.50209045410156,-31.419960021972656,-13.52522087097168,-22.843036651611328,-9.218151092529297,-19.032365798950195
11986.0,1777.0,5878.0,7285.0,1114.0,1314.0,4701.0,663.0,4564.0,-59.546417236328125,-31.461719512939453,-13.512736320495605,-23.180978775024414,-9.167618751525879,-18.735862731933594
11954.0,1810.0,5900.0,7281.0,1134.0,1319.0,4673.0,676.0,4581.0,-59.49646759033203,-31.499948501586914,-13.55653190612793,-23.04168701171875,-9.237728118896484,-18.85407257080078
11941.0,1764.0,5907.0,7267.0,1080.0,1337.0,4674.0,684.0,4570.0,-59.420528411865234,-31.28772735595703,-13.701532363891602,-23.039369583129883,-9.255009651184082,-18.7471923828125
12007.0,1767.0,5878.0,7284.0,1099.0,1327.0,4723.0,668.0,4551.0,-59.58579635620117,-31.30567741394043,-13.634708404541016,-23.287126541137695,-9.18486213684082,-18.755197525024414
12035.0,1760.0,5822.0,7288.0,1079.0,1318.0,4747.0,681.0,4504.0,-59.57295227050781,-31.26983642578125,-13.52818775177002,-23.383150100708008,-9.264616012573242,-18.501951217651367
11949.0,1792.0,5890.0,7274.0,1123.0,1324.0,4675.0,669.0,4566.0,-59.527713775634766,-31.4975528717041,-13.608037948608398,-23.037338256835938,-9.18660831451416,-18.82398223876953
12017.0,1756.0,5838.0,7284.0,1078.0,1319.0,4733.0,678.0,4519.0,-59.61770248413086,-31.315767288208008,-13.57662582397461,-23.350475311279297,-9.258347511291504,-18.590579986572266
11954.0,2050.0,5914.0,7280.0,1385.0,1325.0,4674.0,665.0,4589.0,-59.592369079589844,-32.524818420410156,-13.607622146606445,-23.112010955810547,-9.189294815063477,-18.89434242248535
11973.0,2051.0,5868.0,7290.0,1391.0,1309.0,4683.0,660.0,4559.0,-59.687774658203125,-32.580562591552734,-13.514820098876953,-23.091800689697266,-9.147704124450684,-18.777341842651367
12018.0,1775.0,5826.0,7281.0,1093.0,1321.0,4737.0,682.0,4505.0,-59.6247673034668,-31.375186920166016,-13.56651496887207,-23.346242904663086,-9.286046028137207,-18.55791664123535
12050.0,1816.0,5817.0,7290.0,1129.0,1320.0,4760.0,687.0,4497.0,-59.685333251953125,-31.506738662719727,-13.553216934204102,-23.516525268554688,-9.317662239074707,-18.52021026611328
11988.0,2075.0,5861.0,7279.0,1395.0,1314.0,4709.0,680.0,4547.0,-59.61189270019531,-32.6319694519043,-13.544933319091797,-23.23707389831543,-9.248922348022461,-18.717872619628906
12002.0,1773.0,5886.0,7281.0,1121.0,1317.0,4721.0,652.0,4569.0,-59.62971878051758,-31.531085968017578,-13.53801441192627,-23.27946662902832,-9.122223854064941,-18.83001708984375
12058.0,1774.0,5780.0,7286.0,1103.0,1309.0,4772.0,671.0,4471.0,-59.65290451049805,-31.463987350463867,-13.455204010009766,-23.553970336914062,-9.213122367858887,-18.347801208496094
11968.0,1746.0,5884.0,7280.0,1074.0,1320.0,4688.0,672.0,4564.0,-59.65769577026367,-31.321529388427734,-13.58764362335205,-23.15431022644043,-9.227180480957031,-18.83216667175293
11939.0,1759.0,5930.0,7278.0,1091.0,1323.0,4661.0,668.0,4607.0,-59.65989685058594,-31.408727645874023,-13.611649513244629,-23.030187606811523,-9.206307411193848,-19.03492546081543
12000.0,1839.0,5880.0,7284.0,1167.0,1328.0,4716.0,672.0,4552.0,-59.709877014160156,-31.606704711914062,-13.64615249633789,-23.348506927490234,-9.215583801269531,-18.77395248413086
11999.0,1787.0,5844.0,7281.0,1108.0,1323.0,4718.0,679.0,4521.0,-59.73688888549805,-31.45806884765625,-13.63320255279541,-23.302045822143555,-9.26473617553711,-18.619382858276367
12007.0,1768.0,5866.0,7279.0,1089.0,1321.0,4728.0,679.0,4545.0,-59.69259262084961,-31.424381256103516,-13.615202903747559,-23.347822189331055,-9.255938529968262,-18.752403259277344
11971.0,1792.0,5871.0,7279.0,1107.0,1328.0,4692.0,685.0,4543.0,-59.68898010253906,-31.442609786987305,-13.661600112915039,-23.148149490356445,-9.290409088134766,-18.73047637939453
11995.0,1744.0,5841.0,7281.0,1079.0,1316.0,4714.0,665.0,4525.0,-59.71257400512695,-31.395244598388672,-13.532066345214844,-23.342876434326172,-9.19159984588623,-18.679536819458008
12024.0,1743.0,5839.0,7294.0,1075.0,1321.0,4730.0,668.0,4518.0,-59.842288970947266,-31.24980354309082,-13.59812068939209,-23.356721878051758,-9.209030151367188,-18.611328125
11999.0,1741.0,5862.0,7291.0,1060.0,1325.0,4708.0,681.0,4537.0,-59.80899429321289,-31.198518753051758,-13.625144004821777,-23.272382736206055,-9.283565521240234,-18.65288543701172
11961.0,1752.0,5866.0,7290.0,1074.0,1311.0,4671.0,678.0,4555.0,-59.792205810546875,-31.394960403442383,-13.541555404663086,-23.056123733520508,-9.285829544067383,-18.86578369140625
12019.0,1795.0,5812.0,7272.0,1120.0,1322.0,4747.0,675.0,4490.0,-59.6922492980957,-31.653106689453125,-13.585672378540039,-23.511825561523438,-9.253402709960938,-18.45093536376953
12035.0,1739.0,5827.0,7288.0,1077.0,1322.0,4747.0,662.0,4505.0,-59.798221588134766,-31.334264755249023,-13.630677223205566,-23.47844886779785,-9.206470489501953,-18.570634841918945
12017.0,1783.0,5852.0,7271.0,1119.0,1322.0,4746.0,664.0,4530.0,-59.69145584106445,-31.614402770996094,-13.610631942749023,-23.483455657958984,-9.203792572021484,-18.702924728393555
11916.0,1811.0,5923.0,7271.0,1136.0,1335.0,4645.0,675.0,4588.0,-59.66990280151367,-31.621126174926758,-13.723005294799805,-23.002674102783203,-9.254790306091309,-19.024709701538086
12017.0,1853.0,5844.0,7284.0,1194.0,1328.0,4733.0,659.0,4516.0,-59.86185836791992,-31.83565902709961,-13.67307186126709,-23.435707092285156,-9.17174243927002,-18.62441062927246
12040.0,1742.0,5825.0,7287.0,1082.0,1314.0,4753.0,660.0,4511.0,-59.87758255004883,-31.46865463256836,-13.574994087219238,-23.52401351928711,-9.190420150756836,-18.63735008239746
12011.0,1794.0,5863.0,7291.0,1124.0,1317.0,4720.0,670.0,4546.0,-59.92157745361328,-31.563005447387695,-13.616057395935059,-23.39234733581543,-9.254980087280273,-18.758838653564453
11993.0,1756.0,5862.0,7281.0,1076.0,1318.0,4712.0,680.0,4544.0,-59.85306930541992,-31.448562622070312,-13.628479957580566,-23.349472045898438,-9.28156852722168,-18.77985954284668
11964.0,1768.0,5907.0,7289.0,1115.0,1311.0,4675.0,653.0,4596.0,-59.92445373535156,-31.602828979492188,-13.578386306762695,-23.13998031616211,-9.142862319946289,-19.09157943725586
11981.0,1772.0,5859.0,7275.0,1107.0,1326.0,4706.0,665.0,4533.0,-59.816673278808594,-31.554697036743164,-13.677205085754395,-23.279399871826172,-9.236330032348633,-18.742158889770508
12076.0,1758.0,5788.0,7274.0,1106.0,1324.0,4802.0,652.0,4464.0,-59.809532165527344,-31.580820083618164,-13.671612739562988,-23.77818489074707,-9.162031173706055,-18.39072608947754
11990.0,1797.0,5849.0,7277.0,1121.0,1322.0,4713.0,676.0,4527.0,-59.82192611694336,-31.61937141418457,-13.620676040649414,-23.317411422729492,-9.275052070617676,-18.698162078857422
11948.0,2058.0,5908.0,7283.0,1387.0,1320.0,4665.0,671.0,4588.0,-59.919647216796875,-32.68686294555664,-13.609636306762695,-23.1296443939209,-9.25506591796875,-19.050722122192383
12024.0,1792.0,5859.0,7284.0,1117.0,1332.0,4740.0,675.0,4527.0,-59.95635223388672,-31.526397705078125,-13.727420806884766,-23.542835235595703,-9.24926471710205,-18.772411346435547
12012.0,1744.0,5862.0,7279.0,1074.0,1331.0,4733.0,670.0,4531.0,-59.842777252197266,-31.369699478149414,-13.709309577941895,-23.501075744628906,-9.249222755432129,-18.73372459411621
12042.0,1764.0,5812.0,7286.0,1074.0,1316.0,4756.0,690.0,4496.0,-59.928218841552734,-31.434764862060547,-13.589425086975098,-23.54975128173828,-9.353056907653809,-18.56477165222168
12018.0,1764.0,5837.0,7290.0,1104.0,1311.0,4728.0,660.0,4526.0,-60.02342987060547,-31.58140754699707,-13.589942932128906,-23.405658721923828,-9.18798542022705,-18.713050842285156
12029.0,1776.0,5842.0,7288.0,1119.0,1320.0,4741.0,657.0,4522.0,-59.972686767578125,-31.633390426635742,-13.614828109741211,-23.55051040649414,-9.199115753173828,-18.699337005615234
12023.0,1781.0,5849.0,7289.0,1122.0,1324.0,4734.0,659.0,4525.0,-60.05039978027344,-31.602649688720703,-13.694591522216797,-23.423044204711914,-9.178475379943848,-18.761016845703125
12033.0,2057.0,5828.0,7282.0,1390.0,1318.0,4751.0,667.0,4510.0,-59.976417541503906,-32.7458610534668,-13.65410327911377,-23.591257095336914,-9.231385231018066,-18.632150650024414
11998.0,1791.0,5848.0,7277.0,1121.0,1319.0,4721.0,670.0,4529.0,-59.89167404174805,-31.694068908691406,-13.6285400390625,-23.423561096191406,-9.26477336883545,-18.751874923706055
11973.0,1777.0,5884.0,7285.0,1114.0,1321.0,4688.0,663.0,4563.0,-60.00554275512695,-31.641502380371094,-13.641600608825684,-23.249155044555664,-9.227706909179688,-18.87567138671875
12011.0,1804.0,5831.0,7275.0,1121.0,1328.0,4736.0,683.0,4503.0,-59.9656867980957,-31.69127082824707,-13.726012229919434,-23.455753326416016,-9.34060001373291,-18.651960372924805
12016.0,1774.0,5838.0,7292.0,1104.0,1312.0,4724.0,670.0,4526.0,-60.08660888671875,-31.638458251953125,-13.599223136901855,-23.45651626586914,-9.25671672821045,-18.71586036682129
12035.0,1735.0,5818.0,7291.0,1071.0,1308.0,4744.0,664.0,4510.0,-60.13097381591797,-31.550098419189453,-13.594483375549316,-23.593734741210938,-9.231062889099121,-18.68329429626465
12015.0,1818.0,5831.0,7280.0,1126.0,1326.0,4735.0,692.0,4505.0,-60.025733947753906,-31.716455459594727,-13.715871810913086,-23.527605056762695,-9.374847412109375,-18.627304077148438
11975.0,1756.0,5882.0,7288.0,1087.0,1322.0,4687.0,669.0,4560.0,-60.104732513427734,-31.543472290039062,-13.662721633911133,-23.310514450073242,-9.2405366897583,-18.91749382019043
12014.0,1774.0,5855.0,7283.0,1119.0,1323.0,4731.0,655.0,4532.0,-60.059234619140625,-31.650718688964844,-13.68295669555664,-23.467849731445312,-9.195852279663086,-18.777236938476562
11956.0,1790.0,5876.0,7281.0,1109.0,1312.0,4675.0,681.0,4564.0,-60.11771011352539,-31.74635124206543,-13.634303092956543,-23.250137329101562,-9.303079605102539,-18.8955135345459
11960.0,1779.0,5902.0,7282.0,1111.0,1328.0,4678.0,668.0,4574.0,-60.07861328125,-31.656558990478516,-13.726366996765137,-23.169666290283203,-9.26343059539795,-19.047117233276367
11962.0,1785.0,5895.0,7280.0,1094.0,1320.0,4682.0,691.0,4575.0,-60.0508918762207,-31.6375732421875,-13.659131050109863,-23.217554092407227,-9.354384422302246,-19.03863525390625
12002.0,1762.0,5860.0,7285.0,1088.0,1323.0,4717.0,674.0,4537.0,-60.11076736450195,-31.566665649414062,-13.69644832611084,-23.456226348876953,-9.31174373626709,-18.830123901367188
12002.0,1754.0,5875.0,7288.0,1100.0,1317.0,4714.0,654.0,4558.0,-60.12821960449219,-31.631132125854492,-13.669268608093262,-23.447612762451172,-9.194208145141602,-18.912092208862305
11978.0,1785.0,5882.0,7289.0,1116.0,1316.0,4689.0,669.0,4566.0,-60.11425018310547,-31.71919059753418,-13.648727416992188,-23.296579360961914,-9.262030601501465,-18.992847442626953
12039.0,1800.0,5789.0,7281.0,1122.0,1317.0,4758.0,678.0,4472.0,-60.12793731689453,-31.756851196289062,-13.670489311218262,-23.677806854248047,-9.306379318237305,-18.473051071166992
11978.0,1772.0,5877.0,7293.0,1092.0,1318.0,4685.0,680.0,4559.0,-60.200958251953125,-31.562660217285156,-13.65682315826416,-23.28144073486328,-9.324512481689453,-19.026077270507812
11961.0,1776.0,5887.0,7282.0,1092.0,1314.0,4679.0,684.0,4573.0,-60.14042282104492,-31.681589126586914,-13.618483543395996,-23.246225357055664,-9.3565673828125,-19.013690948486328
12004.0,1816.0,5856.0,7275.0,1137.0,1322.0,4729.0,679.0,4534.0,-60.113826751708984,-31.837543487548828,-13.694563865661621,-23.5477294921875,-9.329856872558594,-18.867477416992188
12009.0,1794.0,5826.0,7280.0,1107.0,1316.0,4729.0,687.0,4510.0,-60.12331771850586,-31.694856643676758,-13.643708229064941,-23.51156234741211,-9.359533309936523,-18.744338989257812
12016.0,1834.0,5849.0,7281.0,1143.0,1321.0,4735.0,691.0,4528.0,-60.176414489746094,-31.84796142578125,-13.694029808044434,-23.547183990478516,-9.40438461303711,-18.785802841186523
11988.0,1821.0,5882.0,7281.0,1130.0,1326.0,4707.0,691.0,4556.0,-60.19139099121094,-31.78436851501465,-13.744634628295898,-23.444507598876953,-9.382882118225098,-18.91309928894043
12022.0,1805.0,5827.0,7290.0,1117.0,1315.0,4732.0,688.0,4512.0,-60.29561996459961,-31.730161666870117,-13.679947853088379,-23.54051971435547,-9.383187294006348,-18.744075775146484
12072.0,1774.0,5804.0,7298.0,1106.0,1316.0,4774.0,668.0,4488.0,-60.337459564208984,-31.65494155883789,-13.659428596496582,-23.79789161682129,-9.289790153503418,-18.626598358154297
12026.0,1780.0,5840.0,7280.0,1117.0,1321.0,4746.0,663.0,4519.0,-60.16771697998047,-31.773794174194336,-13.713653564453125,-23.65210723876953,-9.255935668945312,-18.80645751953125
11978.0,1777.0,5851.0,7283.0,1089.0,1320.0,4695.0,688.0,4531.0,-60.25540542602539,-31.68228530883789,-13.702832221984863,-23.394289016723633,-9.398736000061035,-18.85781478881836
12049.0,1781.0,5818.0,7291.0,1110.0,1315.0,4758.0,671.0,4503.0,-60.334529876708984,-31.786983489990234,-13.677054405212402,-23.672698974609375,-9.290384292602539,-18.747671127319336
12021.0,1786.0,5828.0,7286.0,1102.0,1315.0,4735.0,684.0,4513.0,-60.2873420715332,-31.75758171081543,-13.67525863647461,-23.606098175048828,-9.368297576904297,-18.77952003479004
11990.0,1700.0,5905.0,7283.0,1055.0,1323.0,4707.0,645.0,4582.0,-60.23793029785156,-31.523603439331055,-13.717127799987793,-23.41709327697754,-9.143511772155762,-19.117219924926758
12023.0,1846.0,5829.0,7280.0,1171.0,1315.0,4743.0,675.0,4514.0,-60.22348403930664,-32.10106658935547,-13.615118026733398,-23.622516632080078,-9.33006477355957,-18.810102462768555
12015.0,1778.0,5852.0,7286.0,1112.0,1305.0,4729.0,666.0,4547.0,-60.31251907348633,-31.867578506469727,-13.607512474060059,-23.64103889465332,-9.261561393737793,-18.971162796020508
12022.0,1799.0,5838.0,7289.0,1143.0,1323.0,4733.0,656.0,4515.0,-60.331459045410156,-31.86115074157715,-13.741888046264648,-23.586769104003906,-9.22047233581543,-18.717544555664062
11964.0,1810.0,5874.0,7285.0,1118.0,1319.0,4679.0,692.0,4555.0,-60.3067741394043,-31.848588943481445,-13.702841758728027,-23.33036231994629,-9.43316650390625,-18.9748592376709
11992.0,2055.0,5876.0,7271.0,1401.0,1325.0,4721.0,654.0,4551.0,-60.22690200805664,-32.966163635253906,-13.749959945678711,-23.546722412109375,-9.21589469909668,-18.97707176208496
12062.0,1717.0,5809.0,7288.0,1058.0,1328.0,4774.0,659.0,4481.0,-60.34696578979492,-31.495059967041016,-13.78219985961914,-23.821971893310547,-9.227834701538086,-18.621440887451172
11986.0,1785.0,5865.0,7276.0,1106.0,1326.0,4710.0,679.0,4539.0,-60.2548713684082,-31.764293670654297,-13.745945930480957,-23.5010929107666,-9.349263191223145,-18.87664222717285
11955.0,1780.0,5875.0,7271.0,1093.0,1322.0,4684.0,687.0,4553.0,-60.21577453613281,-31.81275177001953,-13.735122680664062,-23.32842445373535,-9.388225555419922,-18.931846618652344
12006.0,1751.0,5846.0,7297.0,1079.0,1309.0,4709.0,672.0,4537.0,-60.49097442626953,-31.685529708862305,-13.6421480178833,-23.48116111755371,-9.313758850097656,-18.940101623535156
12011.0,1759.0,5843.0,7278.0,1082.0,1321.0,4733.0,677.0,4522.0,-60.310726165771484,-31.73203468322754,-13.739858627319336,-23.597047805786133,-9.345290184020996,-18.796207427978516
12036.0,2066.0,5832.0,7275.0,1393.0,1322.0,4761.0,673.0,4510.0,-60.31349182128906,-32.986324310302734,-13.766912460327148,-23.746505737304688,-9.31895923614502,-18.742631912231445
12043.0,1754.0,5810.0,7281.0,1083.0,1321.0,4762.0,671.0,4489.0,-60.356143951416016,-31.75476837158203,-13.709402084350586,-23.756786346435547,-9.315205574035645,-18.73915672302246
11982.0,2064.0,5864.0,7276.0,1387.0,1327.0,4706.0,677.0,4537.0,-60.341976165771484,-32.94880676269531,-13.800846099853516,-23.52237319946289,-9.358545303344727,-18.90967559814453
12010.0,1784.0,5844.0,7285.0,1112.0,1317.0,4725.0,672.0,4527.0,-60.437191009521484,-31.881502151489258,-13.720263481140137,-23.614906311035156,-9.32392692565918,-18.833507537841797
12027.0,1805.0,5811.0,7290.0,1120.0,1309.0,4737.0,685.0,4502.0,-60.518402099609375,-31.926210403442383,-13.660144805908203,-23.679838180541992,-9.400364875793457,-18.747020721435547
11993.0,1867.0,5853.0,7276.0,1192.0,1319.0,4717.0,675.0,4534.0,-60.39987564086914,-32.25136184692383,-13.728367805480957,-23.50371551513672,-9.333686828613281,-18.97283172607422
11959.0,1764.0,5892.0,7273.0,1081.0,1325.0,4686.0,683.0,4567.0,-60.3294563293457,-31.78407859802246,-13.777868270874023,-23.400005340576172,-9.381882667541504,-19.043659210205078
12020.0,1755.0,5838.0,7270.0,1101.0,1332.0,4750.0,654.0,4506.0,-60.338138580322266,-31.845510482788086,-13.87247371673584,-23.761844635009766,-9.22470474243164,-18.792673110961914
12033.0,1730.0,5830.0,7279.0,1056.0,1328.0,4754.0,674.0,4502.0,-60.387516021728516,-31.62090492248535,-13.812783241271973,-23.77718734741211,-9.31596565246582,-18.781757354736328
12008.0,1752.0,5872.0,7296.0,1098.0,1310.0,4712.0,654.0,4562.0,-60.59799575805664,-31.84021759033203,-13.691656112670898,-23.566438674926758,-9.220210075378418,-19.066162109375
11991.0,1802.0,5861.0,7289.0,1123.0,1312.0,4702.0,679.0,4549.0,-60.51260757446289,-31.95512580871582,-13.675628662109375,-23.481929779052734,-9.351163864135742,-19.003570556640625
11945.0,1744.0,5915.0,7271.0,1076.0,1325.0,4674.0,668.0,4590.0,-60.37617874145508,-31.81679916381836,-13.822044372558594,-23.350505828857422,-9.330130577087402,-19.17668342590332
12009.0,1776.0,5851.0,7286.0,1119.0,1317.0,4723.0,657.0,4534.0,-60.50014114379883,-31.915361404418945,-13.749247550964355,-23.61691665649414,-9.241764068603516,-18.930723190307617
11974.0,1752.0,5898.0,7281.0,1078.0,1327.0,4693.0,674.0,4571.0,-60.52275466918945,-31.7597599029541,-13.845038414001465,-23.455081939697266,-9.346719741821289,-19.123823165893555
12060.0,1744.0,5836.0,7294.0,1102.0,1310.0,4766.0,642.0,4526.0,-60.63450622558594,-31.83073616027832,-13.717008590698242,-23.857547760009766,-9.172040939331055,-18.930784225463867
11973.0,1750.0,5884.0,7274.0,1080.0,1323.0,4699.0,670.0,4561.0,-60.43231964111328,-31.809722900390625,-13.820966720581055,-23.526721954345703,-9.334537506103516,-19.102352142333984
11997.0,2091.0,5830.0,7287.0,1401.0,1310.0,4710.0,690.0,4520.0,-60.558231353759766,-33.0907096862793,-13.70155143737793,-23.558448791503906,-9.436667442321777,-18.85995864868164
11987.0,1779.0,5857.0,7281.0,1097.0,1323.0,4706.0,682.0,4534.0,-60.50991439819336,-31.87682342529297,-13.79868221282959,-23.48006248474121,-9.38931941986084,-18.92983627319336
12001.0,1814.0,5852.0,7288.0,1124.0,1315.0,4713.0,690.0,4537.0,-60.581275939941406,-31.977264404296875,-13.718098640441895,-23.589664459228516,-9.445650100708008,-18.95332908630371
11980.0,2072.0,5854.0,7274.0,1385.0,1329.0,4706.0,687.0,4525.0,-60.48983383178711,-33.03280258178711,-13.81303596496582,-23.509323120117188,-9.417649269104004,-18.925378799438477
11994.0,1789.0,5875.0,7293.0,1118.0,1309.0,4701.0,671.0,4566.0,-60.65976333618164,-31.955177307128906,-13.699058532714844,-23.520776748657227,-9.342408180236816,-19.10658073425293
12005.0,1770.0,5827.0,7280.0,1085.0,1323.0,4725.0,685.0,4504.0,-60.557640075683594,-31.840490341186523,-13.787810325622559,-23.654804229736328,-9.39716625213623,-18.78670883178711
12011.0,1773.0,5848.0,7288.0,1099.0,1315.0,4723.0,674.0,4533.0,-60.62258529663086,-31.91421890258789,-13.726094245910645,-23.640689849853516,-9.330428123474121,-18.958221435546875
11961.0,1775.0,5895.0,7271.0,1094.0,1329.0,4690.0,681.0,4566.0,-60.505435943603516,-31.928617477416992,-13.861969947814941,-23.536540985107422,-9.399953842163086,-19.09574317932129
12046.0,1738.0,5801.0,7291.0,1075.0,1305.0,4755.0,663.0,4496.0,-60.69894027709961,-31.866636276245117,-13.668471336364746,-23.87135124206543,-9.301016807556152,-18.776865005493164
12006.0,1843.0,5824.0,7283.0,1151.0,1317.0,4723.0,692.0,4507.0,-60.60590744018555,-32.158077239990234,-13.772603034973145,-23.695695877075195,-9.471746444702148,-18.85549545288086
12026.0,1770.0,5831.0,7286.0,1088.0,1317.0,4740.0,682.0,4514.0,-60.627899169921875,-31.904380798339844,-13.77513313293457,-23.74773406982422,-9.415017127990723,-18.917482376098633
12041.0,1806.0,5811.0,7287.0,1124.0,1325.0,4754.0,682.0,4486.0,-60.656795501708984,-31.951004028320312,-13.844414710998535,-23.813817977905273,-9.397294044494629,-18.757984161376953
12023.0,1723.0,5823.0,7293.0,1043.0,1319.0,4730.0,680.0,4504.0,-60.72120666503906,-31.657276153564453,-13.737090110778809,-23.695344924926758,-9.409778594970703,-18.783246994018555
12036.0,2003.0,5861.0,7289.0,1370.0,1321.0,4747.0,633.0,4540.0,-60.692626953125,-33.00906753540039,-13.794486999511719,-23.83688735961914,-9.132162094116211,-19.019792556762695
11960.0,1768.0,5885.0,7279.0,1094.0,1316.0,4681.0,674.0,4569.0,-60.623046875,-31.984111785888672,-13.776275634765625,-23.45530128479004,-9.362275123596191,-19.166776657104492
12005.0,1762.0,5854.0,7284.0,1080.0,1323.0,4721.0,682.0,4531.0,-60.68197250366211,-31.863550186157227,-13.799537658691406,-23.641695022583008,-9.428885459899902,-18.99271011352539
12015.0,2054.0,5833.0,7289.0,1381.0,1318.0,4726.0,673.0,4515.0,-60.739192962646484,-33.05398941040039,-13.779151916503906,-23.68290138244629,-9.377242088317871,-18.913225173950195
11992.0,1780.0,5870.0,7273.0,1111.0,1322.0,4719.0,669.0,4548.0,-60.646583557128906,-32.032413482666016,-13.81992244720459,-23.670289993286133,-9.351115226745605,-19.048656463623047
11999.0,1778.0,5852.0,7287.0,1097.0,1317.0,4712.0,681.0,4535.0,-60.73444747924805,-31.941631317138672,-13.812905311584473,-23.696800231933594,-9.401524543762207,-18.984176635742188
11983.0,1783.0,5848.0,7275.0,1104.0,1321.0,4708.0,679.0,4527.0,-60.618953704833984,-32.03261184692383,-13.78467082977295,-23.634809494018555,-9.40147590637207,-18.936355590820312
12027.0,2037.0,5804.0,7282.0,1374.0,1326.0,4745.0,663.0,4478.0,-60.71415710449219,-33.04934310913086,-13.854903221130371,-23.772138595581055,-9.320541381835938,-18.746826171875
12026.0,1787.0,5825.0,7282.0,1108.0,1318.0,4744.0,679.0,4507.0,-60.73868942260742,-32.02622604370117,-13.808353424072266,-23.820453643798828,-9.412220001220703,-18.87758445739746
11997.0,2057.0,5864.0,7277.0,1395.0,1328.0,4720.0,662.0,4536.0,-60.71617889404297,-33.1166877746582,-13.8864164352417,-23.676837921142578,-9.322171211242676,-19.026168823242188
