total_rewards,recon_rewards,cyber_attack_rewards,disinfo_rewards,term_rewards,loss1_history,loss2_history,loss3_history
1381,10,1311,60,0,-1.919076919555664,-1.919076919555664,-1.919076919555664
89,10,19,70,-10,-98.61884307861328,-98.61884307861328,-98.61884307861328
1271,10,1241,20,0,0.1900528371334076,0.1900528371334076,0.1900528371334076
1161,10,1151,0,0,0.6142550706863403,0.6142550706863403,0.6142550706863403
1060,10,-10,1060,0,-57.767520904541016,-57.767520904541016,-57.767520904541016
2271,10,2231,30,0,1.2477455139160156,1.2477455139160156,1.2477455139160156
1151,40,1081,30,0,4.695713996887207,4.695713996887207,4.695713996887207
1748,10,1728,10,0,0.01531703770160675,0.01531703770160675,0.01531703770160675
1527,10,1517,0,0,0.01640355587005615,0.01640355587005615,0.01640355587005615
1188,10,1168,10,0,2.0963613986968994,2.0963613986968994,2.0963613986968994
4739,10,4729,0,0,0.01469287276268005,0.01469287276268005,0.01469287276268005
2073,10,2033,30,0,1.5303189754486084,1.5303189754486084,1.5303189754486084
3584,10,3544,30,0,37.021263122558594,37.021263122558594,37.021263122558594
682,10,652,20,0,-0.7147535681724548,-0.7147535681724548,-0.7147535681724548
1725,20,1675,30,0,0.18563589453697205,0.18563589453697205,0.18563589453697205
1896,10,1866,20,0,-0.2944038510322571,-0.2944038510322571,-0.2944038510322571
1490,10,1480,0,0,0.19021689891815183,0.19021689891815183,0.19021689891815183
1171,20,1141,10,0,-0.05377086251974106,-0.05377086251974106,-0.05377086251974106
828,20,788,20,0,-0.7706932425498962,-0.7706932425498962,-0.7706932425498962
1409,10,1359,40,0,0.8196610808372498,0.8196610808372498,0.8196610808372498
2019,10,2009,0,0,-0.4817582964897156,-0.4817582964897156,-0.4817582964897156
1609,10,1599,0,0,-0.967584490776062,-0.967584490776062,-0.967584490776062
1113,20,1093,0,0,1.3017123937606812,1.3017123937606812,1.3017123937606812
1516,10,1496,10,0,2.889836311340332,2.889836311340332,2.889836311340332
1148,20,1038,90,0,0.60535728931427,0.60535728931427,0.60535728931427
1835,10,1795,30,0,2.756298780441284,2.756298780441284,2.756298780441284
1300,10,1280,10,0,-0.9719673991203308,-0.9719673991203308,-0.9719673991203308
304,10,304,0,-10,-62.9097900390625,-62.9097900390625,-62.9097900390625
1507,20,1477,10,0,0.37609994411468506,0.37609994411468506,0.37609994411468506
2128,10,2088,30,0,0.22080543637275696,0.22080543637275696,0.22080543637275696
0,10,0,0,-10,-102.8849868774414,-102.8849868774414,-102.8849868774414
2094,20,2044,30,0,2.6226792335510254,2.6226792335510254,2.6226792335510254
966,30,926,10,0,-0.4604482352733612,-0.4604482352733612,-0.4604482352733612
725,20,675,30,0,-1.087763428688049,-1.087763428688049,-1.087763428688049
1767,10,1747,10,0,-0.9009945392608644,-0.9009945392608644,-0.9009945392608644
1844,20,1814,10,0,0.8193492293357849,0.8193492293357849,0.8193492293357849
1681,10,1641,30,0,5.966889381408691,5.966889381408691,5.966889381408691
1279,10,1249,20,0,2.6480398178100586,2.6480398178100586,2.6480398178100586
5583,10,5543,30,0,2.7759954929351807,2.7759954929351807,2.7759954929351807
1450,10,1420,20,0,0.5026108026504517,0.5026108026504517,0.5026108026504517
2312,10,2302,0,0,0.5115371346473694,0.5115371346473694,0.5115371346473694
10,20,0,0,-10,-101.90828704833984,-101.90828704833984,-101.90828704833984
1200,10,1180,10,0,0.8209598064422607,0.8209598064422607,0.8209598064422607
2089,20,2069,0,0,0.34523218870162964,0.34523218870162964,0.34523218870162964
719,10,-1,720,-10,-71.2193374633789,-71.2193374633789,-71.2193374633789
644,10,244,400,-10,-73.34376525878906,-73.34376525878906,-73.34376525878906
1670,10,1660,0,0,0.03347307443618774,0.03347307443618774,0.03347307443618774
1364,40,1314,10,0,3.6270883083343506,3.6270883083343506,3.6270883083343506
1190,20,1170,0,0,1.00125253200531,1.00125253200531,1.00125253200531
3270,10,3250,10,0,0.45982158184051514,0.45982158184051514,0.45982158184051514
1567,20,1527,20,0,-1.0474553108215332,-1.0474553108215332,-1.0474553108215332
1233,10,1203,20,0,-1.1454522609710691,-1.1454522609710691,-1.1454522609710691
3804,20,3764,20,0,4.19340181350708,4.19340181350708,4.19340181350708
820,10,0,820,-10,-70.99208068847656,-70.99208068847656,-70.99208068847656
1549,20,1529,0,0,0.8980554342269897,0.8980554342269897,0.8980554342269897
1115,10,1075,30,0,-0.14295022189617157,-0.14295022189617157,-0.14295022189617157
1214,20,1174,20,0,0.2433767318725586,0.2433767318725586,0.2433767318725586
1419,10,1369,40,0,0.5393766164779663,0.5393766164779663,0.5393766164779663
3229,10,3199,20,0,0.6043093800544739,0.6043093800544739,0.6043093800544739
2224,20,2184,20,0,6.279378890991211,6.279378890991211,6.279378890991211
4444,10,4424,10,0,1.4597679376602173,1.4597679376602173,1.4597679376602173
2325,10,2305,10,0,-0.8256402611732483,-0.8256402611732483,-0.8256402611732483
1086,10,1056,20,0,-0.7475380301475525,-0.7475380301475525,-0.7475380301475525
836,20,206,610,0,-42.04483795166016,-42.04483795166016,-42.04483795166016
1432,10,1382,40,0,0.45304614305496216,0.45304614305496216,0.45304614305496216
3738,10,3708,20,0,-0.6374526023864746,-0.6374526023864746,-0.6374526023864746
1105,10,1085,10,0,-0.7295975685119629,-0.7295975685119629,-0.7295975685119629
2086,20,2006,60,0,2.056659698486328,2.056659698486328,2.056659698486328
1122,10,1092,20,0,-1.034457445144653,-1.034457445144653,-1.034457445144653
1267,10,1257,0,0,0.23856379091739657,0.23856379091739657,0.23856379091739657
1126,10,1096,20,0,-1.57579505443573,-1.57579505443573,-1.57579505443573
1174,20,1134,20,0,2.379788637161255,2.379788637161255,2.379788637161255
1551,10,1541,0,0,0.09570866078138351,0.09570866078138351,0.09570866078138351
4314,10,4304,0,0,0.3114979565143585,0.3114979565143585,0.3114979565143585
1522,10,1492,20,0,-2.3826863765716553,-2.3826863765716553,-2.3826863765716553
1820,10,1790,20,0,2.954375743865967,2.954375743865967,2.954375743865967
830,10,820,0,0,-1.0995538234710691,-1.0995538234710691,-1.0995538234710691
2090,30,2060,0,0,2.5314486026763916,2.5314486026763916,2.5314486026763916
2263,10,2213,40,0,0.21473681926727295,0.21473681926727295,0.21473681926727295
2500,10,2480,10,0,-0.7617536783218384,-0.7617536783218384,-0.7617536783218384
1703,10,1683,10,0,0.09479817748069765,0.09479817748069765,0.09479817748069765
680,10,-10,690,-10,-76.798980712890625,-76.798980712890625,-76.798980712890625
608,10,598,0,0,-1.0129783153533936,-1.0129783153533936,-1.0129783153533936
0,10,0,0,-10,-103.99861907958984,-103.99861907958984,-103.99861907958984
1395,10,1175,210,0,-15.660744667053224,-15.660744667053224,-15.660744667053224
1472,10,1432,30,0,1.421088695526123,1.421088695526123,1.421088695526123
0,10,0,0,-10,-104.10514831542967,-104.10514831542967,-104.10514831542967
963,10,933,20,0,0.7188550233840942,0.7188550233840942,0.7188550233840942
0,10,0,0,-10,-104.20252990722656,-104.20252990722656,-104.20252990722656
3127,10,3097,20,0,2.8382253646850586,2.8382253646850586,2.8382253646850586
2542,30,2502,10,0,0.9508342146873474,0.9508342146873474,0.9508342146873474
1717,10,1697,10,0,1.1951580047607422,1.1951580047607422,1.1951580047607422
1971,20,1921,30,0,0.03302101790904999,0.03302101790904999,0.03302101790904999
1167,10,1137,20,0,0.8778214454650879,0.8778214454650879,0.8778214454650879
1132,10,1122,0,0,-0.86255943775177,-0.86255943775177,-0.86255943775177
1403,10,1393,0,0,-1.037621021270752,-1.037621021270752,-1.037621021270752
3139,20,3099,20,0,0.5094875693321228,0.5094875693321228,0.5094875693321228
2382,10,2372,0,0,-0.6980645656585693,-0.6980645656585693,-0.6980645656585693
2398,10,2358,30,0,2.7349624633789062,2.7349624633789062,2.7349624633789062
1889,10,1859,20,0,1.239314079284668,1.239314079284668,1.239314079284668
966,10,-4,970,-10,-64.49787139892578,-64.49787139892578,-64.49787139892578
1016,10,996,10,0,0.658708393573761,0.658708393573761,0.658708393573761
1344,20,1324,0,0,0.6138032674789429,0.6138032674789429,0.6138032674789429
2614,20,2594,0,0,-0.4999620914459229,-0.4999620914459229,-0.4999620914459229
1246,20,1226,0,0,-0.912320613861084,-0.912320613861084,-0.912320613861084
1192,10,1162,20,0,-1.0641212463378906,-1.0641212463378906,-1.0641212463378906
1095,20,25,1050,0,-55.51017761230469,-55.51017761230469,-55.51017761230469
1563,20,1543,0,0,-0.8417493104934692,-0.8417493104934692,-0.8417493104934692
387,10,27,360,-10,-78.6720199584961,-78.6720199584961,-78.6720199584961
740,20,720,0,0,-0.981955111026764,-0.981955111026764,-0.981955111026764
2558,10,2548,0,0,-0.6016457676887512,-0.6016457676887512,-0.6016457676887512
1331,10,1311,10,0,-1.0128921270370483,-1.0128921270370483,-1.0128921270370483
400,10,0,400,-10,-86.85704040527344,-86.85704040527344,-86.85704040527344
1769,10,1709,50,0,10.17697811126709,10.17697811126709,10.17697811126709
1225,10,1195,20,0,1.6697766780853271,1.6697766780853271,1.6697766780853271
946,10,906,30,0,-1.138314962387085,-1.138314962387085,-1.138314962387085
120,20,0,110,-10,-97.7817611694336,-97.7817611694336,-97.7817611694336
176,10,156,20,-10,-88.82232666015625,-88.82232666015625,-88.82232666015625
1111,10,1091,10,0,-1.3499215841293335,-1.3499215841293335,-1.3499215841293335
1539,10,1529,0,0,-1.017508029937744,-1.017508029937744,-1.017508029937744
792,10,782,0,0,-0.48285767436027527,-0.48285767436027527,-0.48285767436027527
1593,30,1563,0,0,0.5494855642318726,0.5494855642318726,0.5494855642318726
277,10,7,270,-10,-93.16759490966795,-93.16759490966795,-93.16759490966795
1182,10,1172,0,0,0.631870448589325,0.631870448589325,0.631870448589325
1748,10,1708,30,0,0.9213824272155762,0.9213824272155762,0.9213824272155762
1648,10,1628,10,0,-1.3445980548858645,-1.3445980548858645,-1.3445980548858645
857,10,817,30,0,-0.8905122876167297,-0.8905122876167297,-0.8905122876167297
2067,10,2017,40,0,-0.29540854692459106,-0.29540854692459106,-0.29540854692459106
1665,20,1615,30,0,-1.142900466918945,-1.142900466918945,-1.142900466918945
2833,10,2803,20,0,2.3032283782958984,2.3032283782958984,2.3032283782958984
1511,30,1451,30,0,-0.6650922894477844,-0.6650922894477844,-0.6650922894477844
1151,10,1141,0,0,-0.7764919400215149,-0.7764919400215149,-0.7764919400215149
3058,30,2988,40,0,6.413070201873779,6.413070201873779,6.413070201873779
1060,10,1030,20,0,0.6543644666671753,0.6543644666671753,0.6543644666671753
2852,20,2832,0,0,0.2769302725791931,0.2769302725791931,0.2769302725791931
960,20,-10,960,-10,-65.58583068847656,-65.58583068847656,-65.58583068847656
646,30,426,200,-10,-53.273563385009766,-53.273563385009766,-53.273563385009766
905,10,865,30,0,0.5665366649627686,0.5665366649627686,0.5665366649627686
3495,10,3475,10,0,-0.6086683869361877,-0.6086683869361877,-0.6086683869361877
1156,10,1136,10,0,-0.49116596579551697,-0.49116596579551697,-0.49116596579551697
898,10,888,0,0,-0.150674968957901,-0.150674968957901,-0.150674968957901
2614,10,2604,0,0,0.9711519479751588,0.9711519479751588,0.9711519479751588
3219,10,3169,40,0,1.9717692136764529,1.9717692136764529,1.9717692136764529
2952,20,2892,40,0,-0.9726293683052064,-0.9726293683052064,-0.9726293683052064
1261,10,1231,20,0,0.06468115746974945,0.06468115746974945,0.06468115746974945
770,10,760,0,0,-0.09832359850406648,-0.09832359850406648,-0.09832359850406648
1326,10,1286,30,0,1.984713077545166,1.984713077545166,1.984713077545166
1011,10,11,990,0,-65.69596099853516,-65.69596099853516,-65.69596099853516
2470,20,2450,0,0,0.3434484601020813,0.3434484601020813,0.3434484601020813
629,10,-11,640,-10,-82.334808349609375,-82.334808349609375,-82.334808349609375
2931,20,2911,0,0,-0.27139970660209656,-0.27139970660209656,-0.27139970660209656
1054,10,1044,0,0,-1.230088472366333,-1.230088472366333,-1.230088472366333
1132,10,1122,0,0,-0.10263195633888245,-0.10263195633888245,-0.10263195633888245
1269,30,1219,20,0,-0.4657028913497925,-0.4657028913497925,-0.4657028913497925
1046,30,1006,10,0,1.7717316150665283,1.7717316150665283,1.7717316150665283
1497,20,1477,0,0,-0.7988461852073669,-0.7988461852073669,-0.7988461852073669
1342,30,1312,0,0,0.8560912013053894,0.8560912013053894,0.8560912013053894
4023,10,4003,10,0,0.8016924858093262,0.8016924858093262,0.8016924858093262
3070,10,3050,10,0,-0.05356575548648834,-0.05356575548648834,-0.05356575548648834
1866,10,1806,60,-10,-10.606531143188477,-10.606531143188477,-10.606531143188477
1716,20,1696,0,0,-0.01005241647362709,-0.01005241647362709,-0.01005241647362709
1084,10,1064,10,0,1.010531663894653,1.010531663894653,1.010531663894653
2615,10,2595,10,0,1.907205581665039,1.907205581665039,1.907205581665039
1908,10,1868,30,0,-1.5084967613220217,-1.5084967613220217,-1.5084967613220217
945,10,905,30,0,1.3331223726272583,1.3331223726272583,1.3331223726272583
1110,30,1080,0,0,0.22561798989772797,0.22561798989772797,0.22561798989772797
1040,10,-10,1040,0,-63.20174407958984,-63.20174407958984,-63.20174407958984
1155,10,1135,10,0,0.00807657837867736,0.00807657837867736,0.00807657837867736
861,10,851,0,0,-1.0213836431503296,-1.0213836431503296,-1.0213836431503296
1368,20,1338,10,0,-0.7200857400894165,-0.7200857400894165,-0.7200857400894165
1484,10,1474,0,0,0.02378851175308227,0.02378851175308227,0.02378851175308227
1143,30,483,630,0,-34.28507995605469,-34.28507995605469,-34.28507995605469
0,10,0,0,-10,-106.61347198486328,-106.61347198486328,-106.61347198486328
1322,10,1282,30,0,1.8333194255828855,1.8333194255828855,1.8333194255828855
3154,10,3134,10,0,-0.05701696127653122,-0.05701696127653122,-0.05701696127653122
1979,10,1959,10,0,0.46782824397087097,0.46782824397087097,0.46782824397087097
1333,10,1313,10,0,-0.563743531703949,-0.563743531703949,-0.563743531703949
1646,10,1626,10,0,-1.6477992534637451,-1.6477992534637451,-1.6477992534637451
1796,20,1776,0,0,-0.3892862200736999,-0.3892862200736999,-0.3892862200736999
1281,10,1061,220,-10,-63.39090347290039,-63.39090347290039,-63.39090347290039
1677,10,1637,30,0,-0.3703143000602722,-0.3703143000602722,-0.3703143000602722
681,10,671,0,0,-1.315765142440796,-1.315765142440796,-1.315765142440796
991,10,931,50,0,0.13560602068901062,0.13560602068901062,0.13560602068901062
4462,20,4442,0,0,17.197559356689453,17.197559356689453,17.197559356689453
280,10,-10,290,-10,-97.255462646484375,-97.255462646484375,-97.255462646484375
1806,10,1786,10,0,-0.18951278924942017,-0.18951278924942017,-0.18951278924942017
330,10,-10,340,-10,-95.4110107421875,-95.4110107421875,-95.4110107421875
1026,30,526,470,0,-28.982656478881836,-28.982656478881836,-28.982656478881836
1048,20,28,1000,0,-61.782432556152344,-61.782432556152344,-61.782432556152344
3025,10,3005,10,0,1.57833731174469,1.57833731174469,1.57833731174469
4516,10,4476,30,0,1.32416832447052,1.32416832447052,1.32416832447052
2935,10,2925,0,0,15.817140579223633,15.817140579223633,15.817140579223633
1079,10,1039,30,0,0.7337461113929749,0.7337461113929749,0.7337461113929749
0,10,0,0,-10,-107.34776306152344,-107.34776306152344,-107.34776306152344
2296,10,2286,0,0,-0.866765558719635,-0.866765558719635,-0.866765558719635
3242,10,3202,30,0,0.3707683086395264,0.3707683086395264,0.3707683086395264
1372,20,1352,0,0,-0.8321754932403564,-0.8321754932403564,-0.8321754932403564
2664,10,2644,10,0,4.486217498779297,4.486217498779297,4.486217498779297
3223,10,3173,40,0,0.09964895248413086,0.09964895248413086,0.09964895248413086
2832,10,2812,10,0,-0.31879180669784546,-0.31879180669784546,-0.31879180669784546
1949,10,1919,20,0,0.956072986125946,0.956072986125946,0.956072986125946
395,20,15,370,-10,-91.30156707763672,-91.30156707763672,-91.30156707763672
5283,10,5253,20,0,5.276994228363037,5.276994228363037,5.276994228363037
1548,20,1528,0,0,0.6276935338973999,0.6276935338973999,0.6276935338973999
2225,10,2205,10,0,-0.2740069031715393,-0.2740069031715393,-0.2740069031715393
3000,30,2970,0,0,2.715430736541748,2.715430736541748,2.715430736541748
2017,10,2007,0,0,-1.082974195480347,-1.082974195480347,-1.082974195480347
1472,10,1452,10,0,0.9175909161567688,0.9175909161567688,0.9175909161567688
1564,30,1534,0,0,0.5758708715438843,0.5758708715438843,0.5758708715438843
1160,10,1150,0,0,-1.1491087675094604,-1.1491087675094604,-1.1491087675094604
1333,20,1303,10,0,-0.949561357498169,-0.949561357498169,-0.949561357498169
2161,10,2151,0,0,-0.9341955184936525,-0.9341955184936525,-0.9341955184936525
3554,10,3534,10,0,16.37594223022461,16.37594223022461,16.37594223022461
90,10,-10,100,-10,-104.44185638427734,-104.44185638427734,-104.44185638427734
986,20,966,0,0,-0.656888484954834,-0.656888484954834,-0.656888484954834
1972,10,1942,20,0,2.170170783996582,2.170170783996582,2.170170783996582
1277,10,1267,0,0,0.5621362924575806,0.5621362924575806,0.5621362924575806
1793,10,1753,30,0,-0.47830241918563843,-0.47830241918563843,-0.47830241918563843
1850,10,1840,0,0,-1.0432846546173096,-1.0432846546173096,-1.0432846546173096
2699,30,2669,0,0,-0.4243990182876587,-0.4243990182876587,-0.4243990182876587
2278,10,2268,0,0,-0.2755022644996643,-0.2755022644996643,-0.2755022644996643
3018,10,2978,30,0,0.36473777890205383,0.36473777890205383,0.36473777890205383
1010,10,0,1000,0,-67.69644927978516,-67.69644927978516,-67.69644927978516
240,10,-10,250,-10,-95.8484878540039,-95.8484878540039,-95.8484878540039
1159,10,1119,30,0,3.896729707717895,3.896729707717895,3.896729707717895
1762,20,1732,10,0,1.3874852657318115,1.3874852657318115,1.3874852657318115
2276,20,2216,40,0,0.8184534907341003,0.8184534907341003,0.8184534907341003
902,10,882,10,0,0.35031500458717346,0.35031500458717346,0.35031500458717346
2247,20,2207,20,0,1.627724289894104,1.627724289894104,1.627724289894104
1233,10,1213,10,0,0.11325439065694808,0.11325439065694808,0.11325439065694808
1282,10,882,390,0,-23.7894229888916,-23.7894229888916,-23.7894229888916
3768,10,3758,0,0,1.3545743227005005,1.3545743227005005,1.3545743227005005
1372,10,1322,40,0,1.7831778526306152,1.7831778526306152,1.7831778526306152
992,10,812,170,0,-11.980392456054688,-11.980392456054688,-11.980392456054688
1383,20,1343,20,0,-1.320326805114746,-1.320326805114746,-1.320326805114746
1681,10,1671,0,0,-0.9422780275344848,-0.9422780275344848,-0.9422780275344848
2831,10,2821,0,0,-0.7507326006889343,-0.7507326006889343,-0.7507326006889343
936,10,926,0,0,-1.0928901433944702,-1.0928901433944702,-1.0928901433944702
1075,20,1055,0,0,-0.3044704496860504,-0.3044704496860504,-0.3044704496860504
2164,20,2114,30,0,2.417969226837158,2.417969226837158,2.417969226837158
1664,10,1654,0,0,0.2972864508628845,0.2972864508628845,0.2972864508628845
2176,20,2136,20,0,0.4602390825748443,0.4602390825748443,0.4602390825748443
1179,10,1169,0,0,-0.534488320350647,-0.534488320350647,-0.534488320350647
1355,10,1315,30,0,-0.03092044964432716,-0.03092044964432716,-0.03092044964432716
1542,10,1532,0,0,-0.7884566187858582,-0.7884566187858582,-0.7884566187858582
190,10,-10,200,-10,-100.95262908935548,-100.95262908935548,-100.95262908935548
782,10,772,0,0,-0.3240554928779602,-0.3240554928779602,-0.3240554928779602
0,10,0,0,-10,-108.73870086669922,-108.73870086669922,-108.73870086669922
2666,10,2656,0,0,0.7453017234802246,0.7453017234802246,0.7453017234802246
2832,20,2782,30,0,0.5233227610588074,0.5233227610588074,0.5233227610588074
2629,10,2579,40,0,-0.4778892397880554,-0.4778892397880554,-0.4778892397880554
2135,10,2115,10,0,5.892049789428711,5.892049789428711,5.892049789428711
1843,10,1833,0,0,0.22920724749565125,0.22920724749565125,0.22920724749565125
1851,20,1831,0,0,0.7798526287078857,0.7798526287078857,0.7798526287078857
3143,10,3133,0,0,0.22527384757995603,0.22527384757995603,0.22527384757995603
1230,10,140,1080,0,-48.03289413452149,-48.03289413452149,-48.03289413452149
1513,10,1503,0,0,0.45114606618881226,0.45114606618881226,0.45114606618881226
1309,10,1269,30,0,-2.0288305282592773,-2.0288305282592773,-2.0288305282592773
100,10,0,100,-10,-104.34573364257812,-104.34573364257812,-104.34573364257812
1060,20,-10,1050,0,-61.823204040527344,-61.823204040527344,-61.823204040527344
2613,50,2533,30,0,34.32176971435547,34.32176971435547,34.32176971435547
1185,10,1155,20,0,0.19904887676239016,0.19904887676239016,0.19904887676239016
1026,10,1006,10,0,1.0358359813690186,1.0358359813690186,1.0358359813690186
2133,10,2103,20,0,29.598745346069336,29.598745346069336,29.598745346069336
2282,30,2242,10,0,2.4137353897094727,2.4137353897094727,2.4137353897094727
478,10,88,390,-10,-79.65601348876953,-79.65601348876953,-79.65601348876953
2475,10,2435,30,0,1.5409162044525146,1.5409162044525146,1.5409162044525146
880,40,10,840,-10,-69.7149429321289,-69.7149429321289,-69.7149429321289
2300,10,2260,30,0,1.0292820930480957,1.0292820930480957,1.0292820930480957
3486,10,3456,20,0,5.964244842529297,5.964244842529297,5.964244842529297
2019,10,2009,0,0,0.401591956615448,0.401591956615448,0.401591956615448
1155,10,1145,0,0,-1.0832586288452148,-1.0832586288452148,-1.0832586288452148
5120,10,5100,10,0,0.8781206607818604,0.8781206607818604,0.8781206607818604
2546,10,2536,0,0,-0.3605188727378845,-0.3605188727378845,-0.3605188727378845
2316,10,2266,40,0,-0.5099374651908875,-0.5099374651908875,-0.5099374651908875
2762,10,2712,40,0,0.31864050030708313,0.31864050030708313,0.31864050030708313
3415,10,3395,10,0,0.7694020867347717,0.7694020867347717,0.7694020867347717
1064,40,1024,0,0,0.8241478204727173,0.8241478204727173,0.8241478204727173
1100,10,0,1090,0,-59.53089141845703,-59.53089141845703,-59.53089141845703
1484,20,1464,0,0,0.18824461102485657,0.18824461102485657,0.18824461102485657
2331,10,2311,10,0,-0.8656505346298218,-0.8656505346298218,-0.8656505346298218
1812,20,1762,30,0,6.0520548820495605,6.0520548820495605,6.0520548820495605
1243,10,1233,0,0,-0.906085193157196,-0.906085193157196,-0.906085193157196
4815,10,4785,20,0,18.009321212768555,18.009321212768555,18.009321212768555
1465,20,1445,0,0,1.0628231763839722,1.0628231763839722,1.0628231763839722
1651,10,1641,0,0,-0.878525972366333,-0.878525972366333,-0.878525972366333
3633,20,3583,30,0,2.528189182281494,2.528189182281494,2.528189182281494
1365,10,1355,0,0,-0.8036308288574219,-0.8036308288574219,-0.8036308288574219
3412,10,3392,10,0,0.3906177282333374,0.3906177282333374,0.3906177282333374
2342,10,2332,0,0,13.518338203430176,13.518338203430176,13.518338203430176
952,10,332,620,-10,-51.5538330078125,-51.5538330078125,-51.5538330078125
1872,20,1832,20,0,-0.31166210770606995,-0.31166210770606995,-0.31166210770606995
2142,30,2102,10,0,0.7440186142921448,0.7440186142921448,0.7440186142921448
1496,10,1476,10,0,-1.0503112077713013,-1.0503112077713013,-1.0503112077713013
1774,10,1754,10,0,-0.00144077092409133,-0.00144077092409133,-0.00144077092409133
1885,50,1835,0,0,0.366807758808136,0.366807758808136,0.366807758808136
2280,10,2250,20,0,24.747465133666992,24.747465133666992,24.747465133666992
2520,10,2460,50,0,2.881807565689087,2.881807565689087,2.881807565689087
1799,20,1769,10,0,2.440603494644165,2.440603494644165,2.440603494644165
987,20,937,30,0,-0.65711909532547,-0.65711909532547,-0.65711909532547
375,10,-5,380,-10,-93.2472686767578,-93.2472686767578,-93.2472686767578
1338,10,1328,0,0,-0.5598500967025757,-0.5598500967025757,-0.5598500967025757
1615,10,1565,40,0,3.1073434352874756,3.1073434352874756,3.1073434352874756
1816,10,1786,20,0,-2.536207914352417,-2.536207914352417,-2.536207914352417
3483,10,3433,40,0,-0.532927393913269,-0.532927393913269,-0.532927393913269
899,10,-1,900,-10,-72.94599151611328,-72.94599151611328,-72.94599151611328
1124,10,1114,0,0,-1.987747073173523,-1.987747073173523,-1.987747073173523
0,10,0,0,-10,-110.1962890625,-110.1962890625,-110.1962890625
3113,10,3073,30,0,-0.02627511322498321,-0.02627511322498321,-0.02627511322498321
820,10,0,820,-10,-76.25244903564453,-76.25244903564453,-76.25244903564453
1328,20,1288,20,0,1.3574962615966797,1.3574962615966797,1.3574962615966797
979,20,939,20,0,3.4553329944610596,3.4553329944610596,3.4553329944610596
2243,10,2203,30,0,-1.2570412158966064,-1.2570412158966064,-1.2570412158966064
1228,20,1178,30,0,0.7953578233718872,0.7953578233718872,0.7953578233718872
2370,10,2360,0,0,-0.9552797079086304,-0.9552797079086304,-0.9552797079086304
20,10,-10,30,-10,-109.737548828125,-109.737548828125,-109.737548828125
1516,10,1506,0,0,-1.0926939249038696,-1.0926939249038696,-1.0926939249038696
2379,10,2359,10,0,-0.8428524136543274,-0.8428524136543274,-0.8428524136543274
1320,10,1290,20,0,-0.5095125436782837,-0.5095125436782837,-0.5095125436782837
917,20,647,260,-10,-42.29509353637695,-42.29509353637695,-42.29509353637695
1090,10,1060,20,0,-1.0253688097000122,-1.0253688097000122,-1.0253688097000122
994,10,484,510,-10,-49.22779083251953,-49.22779083251953,-49.22779083251953
289,10,29,260,-10,-95.8301010131836,-95.8301010131836,-95.8301010131836
0,10,0,0,-10,-110.89584350585938,-110.89584350585938,-110.89584350585938
2861,40,2811,10,0,2.811548948287964,2.811548948287964,2.811548948287964
2302,10,2282,10,0,-0.5458403825759888,-0.5458403825759888,-0.5458403825759888
2047,30,1997,20,0,3.399855613708496,3.399855613708496,3.399855613708496
2176,20,2126,30,0,0.9806393384933472,0.9806393384933472,0.9806393384933472
1772,30,1742,0,0,-0.8640393614768982,-0.8640393614768982,-0.8640393614768982
1909,20,1859,30,0,0.6235309839248657,0.6235309839248657,0.6235309839248657
3539,10,3519,10,0,1.215165138244629,1.215165138244629,1.215165138244629
1887,10,1867,10,0,0.01632843166589737,0.01632843166589737,0.01632843166589737
1488,10,1478,0,0,-0.5527482032775879,-0.5527482032775879,-0.5527482032775879
463,20,323,130,-10,-66.995452880859375,-66.995452880859375,-66.995452880859375
210,10,0,210,-10,-102.04158782958984,-102.04158782958984,-102.04158782958984
1917,10,1907,0,0,-1.084004282951355,-1.084004282951355,-1.084004282951355
472,10,462,0,0,-1.409626007080078,-1.409626007080078,-1.409626007080078
1637,10,1597,30,0,-1.6106550693511963,-1.6106550693511963,-1.6106550693511963
1636,10,1616,10,0,4.648063659667969,4.648063659667969,4.648063659667969
6173,10,6133,30,0,17.425031661987305,17.425031661987305,17.425031661987305
2101,10,2071,20,0,-0.5913408398628235,-0.5913408398628235,-0.5913408398628235
3036,10,3016,10,0,0.01342570781707763,0.01342570781707763,0.01342570781707763
2796,20,2776,0,0,-0.4097636640071869,-0.4097636640071869,-0.4097636640071869
0,10,0,0,-10,-111.81655883789062,-111.81655883789062,-111.81655883789062
1975,30,1945,0,0,0.705298900604248,0.705298900604248,0.705298900604248
918,10,908,0,0,-0.2018663585186005,-0.2018663585186005,-0.2018663585186005
1523,30,1463,30,0,4.832733631134033,4.832733631134033,4.832733631134033
1146,10,1116,20,0,0.23109830915927887,0.23109830915927887,0.23109830915927887
720,10,680,30,0,0.7514607906341553,0.7514607906341553,0.7514607906341553
4517,10,4487,20,0,1.2712446451187134,1.2712446451187134,1.2712446451187134
1714,10,1674,30,0,1.7731391191482544,1.7731391191482544,1.7731391191482544
1378,30,1338,10,0,-0.399723768234253,-0.399723768234253,-0.399723768234253
2104,20,2054,30,0,1.2955365180969238,1.2955365180969238,1.2955365180969238
2259,20,2029,210,0,-11.78748607635498,-11.78748607635498,-11.78748607635498
3898,10,3878,10,0,1.3237662315368652,1.3237662315368652,1.3237662315368652
1018,10,988,20,0,0.398971825838089,0.398971825838089,0.398971825838089
1661,10,1651,0,0,-1.236788272857666,-1.236788272857666,-1.236788272857666
