total_rewards_sp0,total_rewards_sp1,total_rewards_sp2,filter_rewards_sp0,filter_rewards_sp1,filter_rewards_sp2,answer_rewards_sp0,answer_rewards_sp1,answer_rewards_sp2,loss4_sp0,loss4_sp1,loss4_sp2,loss5_sp0,loss5_sp1,loss5_sp2
11599.0,1972.0,5839.0,6691.0,1315.0,1608.0,4908.0,657.0,4231.0,-38.47051239013672,-7.162134170532227,-7.901484489440918,-11.27942180633545,4.703899383544922,-8.369348526000977
11568.0,2028.0,5896.0,6697.0,1361.0,1612.0,4871.0,667.0,4284.0,-38.52991485595703,-7.319719314575195,-7.927958965301514,-11.200418472290039,4.663366317749023,-8.52393913269043
11571.0,1990.0,5861.0,6689.0,1331.0,1614.0,4882.0,659.0,4247.0,-38.491249084472656,-7.177792549133301,-7.9389119148254395,-11.21749496459961,4.686711311340332,-8.435507774353027
11493.0,2001.0,5935.0,6685.0,1350.0,1611.0,4808.0,651.0,4324.0,-38.47734832763672,-7.2815937995910645,-7.927502632141113,-11.055598258972168,4.707282066345215,-8.651361465454102
11582.0,1945.0,5857.0,6701.0,1289.0,1612.0,4881.0,656.0,4245.0,-38.56642150878906,-7.051352024078369,-7.928118705749512,-11.239397048950195,4.690987586975098,-8.41922378540039
11523.0,2019.0,5913.0,6686.0,1366.0,1617.0,4837.0,653.0,4296.0,-38.53248596191406,-7.313390254974365,-7.961186408996582,-11.09775447845459,4.688862323760986,-8.580986022949219
11567.0,1995.0,5878.0,6699.0,1360.0,1605.0,4868.0,635.0,4273.0,-38.58682632446289,-7.292375087738037,-7.914618492126465,-11.206501960754395,4.735428333282471,-8.533783912658691
11534.0,2331.0,5962.0,6683.0,1683.0,1619.0,4851.0,648.0,4343.0,-38.5304069519043,-8.407011032104492,-7.975144863128662,-11.205952644348145,4.691915512084961,-8.739026069641113
11550.0,1988.0,5922.0,6699.0,1337.0,1598.0,4851.0,651.0,4324.0,-38.620967864990234,-7.243524551391602,-7.882834434509277,-11.195756912231445,4.6801862716674805,-8.71362018585205
11510.0,2008.0,5947.0,6692.0,1330.0,1609.0,4818.0,678.0,4338.0,-38.614933013916016,-7.210212707519531,-7.949748992919922,-11.128806114196777,4.595729827880859,-8.757367134094238
11556.0,1983.0,5923.0,6700.0,1333.0,1597.0,4856.0,650.0,4326.0,-38.65123748779297,-7.261673450469971,-7.885611534118652,-11.233351707458496,4.674493789672852,-8.741250991821289
11544.0,1983.0,5922.0,6711.0,1319.0,1601.0,4833.0,664.0,4321.0,-38.735591888427734,-7.198491096496582,-7.918408393859863,-11.18696117401123,4.626881122589111,-8.724555015563965
11546.0,1951.0,5937.0,6707.0,1314.0,1619.0,4839.0,637.0,4318.0,-38.738868713378906,-7.126997947692871,-8.001251220703125,-11.22701644897461,4.708873748779297,-8.685856819152832
11561.0,2334.0,5895.0,6695.0,1685.0,1610.0,4866.0,649.0,4285.0,-38.701873779296875,-8.463865280151367,-7.972604751586914,-11.291329383850098,4.671827793121338,-8.64348030090332
11505.0,1990.0,5938.0,6697.0,1329.0,1604.0,4808.0,661.0,4334.0,-38.696590423583984,-7.228331089019775,-7.946508884429932,-11.166987419128418,4.632948875427246,-8.78140926361084
11492.0,1993.0,5949.0,6686.0,1326.0,1614.0,4806.0,667.0,4335.0,-38.68846130371094,-7.223503589630127,-7.9977827072143555,-11.17115592956543,4.607483863830566,-8.796340942382812
11544.0,1989.0,5891.0,6692.0,1330.0,1610.0,4852.0,659.0,4281.0,-38.72378158569336,-7.215489864349365,-7.978198528289795,-11.27935791015625,4.634875774383545,-8.673591613769531
11531.0,1995.0,5962.0,6697.0,1349.0,1608.0,4834.0,646.0,4354.0,-38.7331657409668,-7.307283878326416,-7.974829196929932,-11.26716423034668,4.6643829345703125,-8.872538566589355
11546.0,2374.0,5884.0,6688.0,1697.0,1607.0,4858.0,677.0,4277.0,-38.71564483642578,-8.502525329589844,-7.9608073234558105,-11.308940887451172,4.556448936462402,-8.678011894226074
11614.0,1929.0,5865.0,6704.0,1265.0,1613.0,4910.0,664.0,4252.0,-38.83283615112305,-7.007266044616699,-8.01097297668457,-11.470041275024414,4.599081993103027,-8.630049705505371
11557.0,1991.0,5902.0,6694.0,1340.0,1601.0,4863.0,651.0,4301.0,-38.76832580566406,-7.313154220581055,-7.95668888092041,-11.370001792907715,4.629096031188965,-8.735750198364258
11529.0,2013.0,5914.0,6685.0,1340.0,1615.0,4844.0,673.0,4299.0,-38.7466926574707,-7.297767162322998,-8.023383140563965,-11.295939445495605,4.560398101806641,-8.761042594909668
11518.0,2357.0,5934.0,6699.0,1680.0,1607.0,4819.0,677.0,4327.0,-38.83048629760742,-8.480111122131348,-7.9803032875061035,-11.275399208068848,4.542475700378418,-8.83011531829834
11454.0,1954.0,6038.0,6690.0,1296.0,1610.0,4764.0,658.0,4428.0,-38.82900619506836,-7.169484615325928,-8.008136749267578,-11.122781753540039,4.587906360626221,-9.144437789916992
11539.0,2010.0,5926.0,6696.0,1348.0,1613.0,4843.0,662.0,4313.0,-38.856109619140625,-7.3304667472839355,-8.02190113067627,-11.357524871826172,4.5691752433776855,-8.811887741088867
11552.0,1934.0,5939.0,6693.0,1282.0,1602.0,4859.0,652.0,4337.0,-38.826995849609375,-7.143102169036865,-7.971700668334961,-11.407490730285645,4.592259883880615,-8.893083572387695
11545.0,2361.0,5902.0,6686.0,1692.0,1610.0,4859.0,669.0,4292.0,-38.83739471435547,-8.546749114990234,-8.014215469360352,-11.403047561645508,4.545234680175781,-8.777226448059082
11486.0,1990.0,5942.0,6694.0,1311.0,1605.0,4792.0,679.0,4337.0,-38.88405990600586,-7.261472702026367,-7.9954023361206055,-11.216444969177246,4.502129077911377,-8.920108795166016
11554.0,1966.0,5911.0,6699.0,1301.0,1598.0,4855.0,665.0,4313.0,-38.9055061340332,-7.194681167602539,-7.962125301361084,-11.413219451904297,4.556795120239258,-8.873926162719727
11580.0,1994.0,5902.0,6694.0,1350.0,1610.0,4886.0,644.0,4292.0,-38.912899017333984,-7.386264801025391,-8.03764820098877,-11.522318840026855,4.605502128601074,-8.81561279296875
11560.0,1992.0,5899.0,6709.0,1319.0,1598.0,4851.0,673.0,4301.0,-38.99864959716797,-7.256529331207275,-7.948223114013672,-11.439554214477539,4.515298843383789,-8.844375610351562
11571.0,2243.0,5942.0,6696.0,1596.0,1604.0,4875.0,647.0,4338.0,-38.94192886352539,-8.240823745727539,-8.005773544311523,-11.484622955322266,4.582695007324219,-8.985151290893555
11484.0,1986.0,5956.0,6692.0,1319.0,1611.0,4792.0,667.0,4345.0,-38.962276458740234,-7.281825065612793,-8.043423652648926,-11.269554138183594,4.519015789031982,-8.992345809936523
11541.0,1946.0,5914.0,6685.0,1291.0,1617.0,4856.0,655.0,4297.0,-38.9327507019043,-7.1826934814453125,-8.074893951416016,-11.50025749206543,4.548982620239258,-8.837979316711426
11568.0,1982.0,5918.0,6697.0,1323.0,1612.0,4871.0,659.0,4306.0,-38.998809814453125,-7.265361785888672,-8.054523468017578,-11.535160064697266,4.534996032714844,-8.892972946166992
11514.0,2334.0,5965.0,6692.0,1683.0,1610.0,4822.0,651.0,4355.0,-38.98259735107422,-8.54686164855957,-8.059135437011719,-11.389153480529785,4.56464147567749,-9.055075645446777
11493.0,2011.0,5950.0,6691.0,1358.0,1599.0,4802.0,653.0,4351.0,-38.99354553222656,-7.440709114074707,-8.001289367675781,-11.341272354125977,4.547086715698242,-9.053186416625977
11524.0,1973.0,5918.0,6696.0,1314.0,1605.0,4828.0,659.0,4313.0,-39.014244079589844,-7.280179023742676,-8.036345481872559,-11.446759223937988,4.505791664123535,-8.924711227416992
11584.0,1960.0,5872.0,6692.0,1292.0,1614.0,4892.0,668.0,4258.0,-39.040836334228516,-7.203842639923096,-8.088584899902344,-11.6250581741333,4.490093231201172,-8.790491104125977
11509.0,2196.0,5947.0,6687.0,1529.0,1609.0,4822.0,667.0,4338.0,-39.03407669067383,-8.090557098388672,-8.056044578552246,-11.435318946838379,4.48350715637207,-9.014330863952637
11507.0,1997.0,5920.0,6683.0,1347.0,1605.0,4824.0,650.0,4315.0,-38.99951934814453,-7.431053638458252,-8.050614356994629,-11.445112228393555,4.526924133300781,-8.966950416564941
11542.0,1991.0,5941.0,6698.0,1343.0,1607.0,4844.0,648.0,4334.0,-39.12281036376953,-7.379237174987793,-8.05439281463623,-11.521306991577148,4.531962871551514,-9.024977684020996
11513.0,1981.0,5925.0,6700.0,1315.0,1602.0,4813.0,666.0,4323.0,-39.141761779785156,-7.297646999359131,-8.036134719848633,-11.457375526428223,4.473391532897949,-9.021627426147461
11632.0,2343.0,5825.0,6696.0,1693.0,1599.0,4936.0,650.0,4226.0,-39.13385009765625,-8.632386207580566,-8.03493595123291,-11.83680534362793,4.529908657073975,-8.727904319763184
11549.0,1977.0,5947.0,6704.0,1329.0,1597.0,4845.0,648.0,4350.0,-39.18989944458008,-7.3786091804504395,-8.025257110595703,-11.564581871032715,4.504909515380859,-9.085601806640625
11514.0,1963.0,5965.0,6692.0,1305.0,1623.0,4822.0,658.0,4342.0,-39.13085174560547,-7.213187217712402,-8.149785995483398,-11.504921913146973,4.495455741882324,-9.123090744018555
11522.0,1991.0,5925.0,6698.0,1330.0,1608.0,4824.0,661.0,4317.0,-39.177242279052734,-7.352450370788574,-8.070695877075195,-11.539058685302734,4.471794128417969,-9.025733947753906
11516.0,1961.0,5964.0,6697.0,1306.0,1607.0,4819.0,655.0,4357.0,-39.19258117675781,-7.2858734130859375,-8.085929870605469,-11.535550117492676,4.485631942749023,-9.157151222229004
11524.0,1974.0,5922.0,6688.0,1335.0,1613.0,4836.0,639.0,4309.0,-39.160621643066406,-7.415665626525879,-8.116766929626465,-11.562477111816406,4.540064811706543,-9.043333053588867
11583.0,1992.0,5883.0,6696.0,1331.0,1607.0,4887.0,661.0,4276.0,-39.224700927734375,-7.405224323272705,-8.092096328735352,-11.698866844177246,4.462424278259277,-8.958907127380371
11568.0,2005.0,5868.0,6705.0,1337.0,1597.0,4863.0,668.0,4271.0,-39.27694320678711,-7.395432472229004,-8.050142288208008,-11.672176361083984,4.440204620361328,-8.964713096618652
11512.0,1983.0,5957.0,6682.0,1304.0,1612.0,4830.0,679.0,4345.0,-39.17725372314453,-7.298862934112549,-8.125240325927734,-11.582082748413086,4.398890018463135,-9.17393970489502
11560.0,1999.0,5921.0,6694.0,1342.0,1602.0,4866.0,657.0,4319.0,-39.27006912231445,-7.438316345214844,-8.08111572265625,-11.686849594116211,4.467191696166992,-9.106012344360352
11473.0,2002.0,5998.0,6706.0,1348.0,1602.0,4767.0,654.0,4396.0,-39.33070755004883,-7.454541206359863,-8.079791069030762,-11.427576065063477,4.465660095214844,-9.324385643005371
11566.0,1991.0,5923.0,6708.0,1334.0,1603.0,4858.0,657.0,4320.0,-39.34915542602539,-7.393193244934082,-8.086151123046875,-11.706514358520508,4.457026958465576,-9.107754707336426
11588.0,1974.0,5902.0,6697.0,1317.0,1608.0,4891.0,657.0,4294.0,-39.318443298339844,-7.342949867248535,-8.127615928649902,-11.795940399169922,4.4456586837768555,-9.07027530670166
11565.0,2339.0,5934.0,6696.0,1704.0,1600.0,4869.0,635.0,4334.0,-39.34182357788086,-8.687255859375,-8.091005325317383,-11.752523422241211,4.502467632293701,-9.180715560913086
11533.0,2000.0,5925.0,6704.0,1317.0,1606.0,4829.0,683.0,4319.0,-39.39066696166992,-7.358308792114258,-8.111714363098145,-11.619078636169434,4.352616310119629,-9.168386459350586
11484.0,2001.0,5932.0,6686.0,1319.0,1612.0,4798.0,682.0,4320.0,-39.30084228515625,-7.411999225616455,-8.153318405151367,-11.583610534667969,4.350500583648682,-9.125690460205078
11537.0,2337.0,5934.0,6684.0,1680.0,1622.0,4853.0,657.0,4312.0,-39.305362701416016,-8.627181053161621,-8.18787670135498,-11.744608879089355,4.419736862182617,-9.160745620727539
11558.0,2012.0,5890.0,6691.0,1337.0,1613.0,4867.0,675.0,4277.0,-39.35441970825195,-7.4272966384887695,-8.162819862365723,-11.76988697052002,4.364541530609131,-9.05424690246582
11564.0,2276.0,5914.0,6709.0,1611.0,1599.0,4855.0,665.0,4315.0,-39.459720611572266,-8.424450874328613,-8.109265327453613,-11.754619598388672,4.3955302238464355,-9.167393684387207
11544.0,2359.0,5922.0,6695.0,1696.0,1607.0,4849.0,663.0,4315.0,-39.403404235839844,-8.678313255310059,-8.119851112365723,-11.749411582946777,4.405316352844238,-9.19311809539795
11499.0,2056.0,5956.0,6693.0,1376.0,1611.0,4806.0,680.0,4345.0,-39.419864654541016,-7.597682952880859,-8.168020248413086,-11.636331558227539,4.335793972015381,-9.261871337890625
11522.0,1924.0,5950.0,6693.0,1303.0,1606.0,4829.0,621.0,4344.0,-39.422950744628906,-7.3826422691345215,-8.148887634277344,-11.72648811340332,4.518359661102295,-9.273563385009766
11578.0,1997.0,5889.0,6687.0,1337.0,1606.0,4891.0,660.0,4283.0,-39.41193389892578,-7.486634254455566,-8.138154983520508,-11.896120071411133,4.397782802581787,-9.12020492553711
11522.0,2014.0,5919.0,6688.0,1337.0,1607.0,4834.0,677.0,4312.0,-39.44709777832031,-7.475504398345947,-8.141761779785156,-11.752004623413086,4.342414855957031,-9.217787742614746
11574.0,2339.0,5921.0,6703.0,1676.0,1609.0,4871.0,663.0,4312.0,-39.51372146606445,-8.637402534484863,-8.161214828491211,-11.895122528076172,4.373297691345215,-9.200343132019043
11530.0,2052.0,5916.0,6699.0,1379.0,1600.0,4831.0,673.0,4316.0,-39.535301208496094,-7.600649356842041,-8.125925064086914,-11.737224578857422,4.338817596435547,-9.25811767578125
11517.0,2100.0,5948.0,6695.0,1436.0,1610.0,4822.0,664.0,4338.0,-39.52055358886719,-7.845046520233154,-8.189269065856934,-11.737836837768555,4.360597133636475,-9.300403594970703
11601.0,1974.0,5884.0,6699.0,1316.0,1604.0,4902.0,658.0,4280.0,-39.544334411621094,-7.437290191650391,-8.16453742980957,-11.973636627197266,4.376375198364258,-9.173006057739258
11549.0,1956.0,5921.0,6686.0,1302.0,1620.0,4863.0,654.0,4301.0,-39.49930953979492,-7.363262176513672,-8.250082015991211,-11.865702629089355,4.3853325843811035,-9.226211547851562
11504.0,2344.0,5961.0,6690.0,1677.0,1617.0,4814.0,667.0,4344.0,-39.523014068603516,-8.658285140991211,-8.233431816101074,-11.741506576538086,4.345113277435303,-9.351690292358398
11601.0,1990.0,5874.0,6698.0,1344.0,1612.0,4903.0,646.0,4262.0,-39.573814392089844,-7.470726490020752,-8.212489128112793,-11.974491119384766,4.39457368850708,-9.15169906616211
11566.0,1965.0,5923.0,6688.0,1313.0,1607.0,4878.0,652.0,4316.0,-39.5555534362793,-7.411271095275879,-8.179824829101562,-11.970966339111328,4.384029388427734,-9.257274627685547
11553.0,2006.0,5891.0,6687.0,1319.0,1618.0,4866.0,687.0,4273.0,-39.578147888183594,-7.43478536605835,-8.2332181930542,-11.912842750549316,4.269523620605469,-9.191083908081055
11563.0,1962.0,5896.0,6691.0,1310.0,1602.0,4872.0,652.0,4294.0,-39.59731674194336,-7.435723304748535,-8.180167198181152,-11.941883087158203,4.376023292541504,-9.244919776916504
11526.0,1932.0,5957.0,6695.0,1260.0,1606.0,4831.0,672.0,4351.0,-39.611572265625,-7.264860153198242,-8.198091506958008,-11.868022918701172,4.290433883666992,-9.393245697021484
11599.0,2211.0,5884.0,6705.0,1551.0,1600.0,4894.0,660.0,4284.0,-39.70201110839844,-8.289629936218262,-8.16907787322998,-12.040140151977539,4.3385467529296875,-9.2208833694458
11539.0,2328.0,5949.0,6692.0,1691.0,1607.0,4847.0,637.0,4342.0,-39.647708892822266,-8.757993698120117,-8.212596893310547,-11.898670196533203,4.405292510986328,-9.403400421142578
11544.0,2059.0,5910.0,6701.0,1361.0,1605.0,4843.0,698.0,4305.0,-39.70094680786133,-7.581284046173096,-8.203407287597656,-11.906022071838379,4.216116905212402,-9.307016372680664
11494.0,1929.0,5970.0,6700.0,1291.0,1602.0,4794.0,638.0,4368.0,-39.695884704589844,-7.37381649017334,-8.188373565673828,-11.779404640197754,4.384960174560547,-9.493765830993652
11573.0,2301.0,5935.0,6686.0,1660.0,1609.0,4887.0,641.0,4326.0,-39.63340759277344,-8.666418075561523,-8.235710144042969,-12.06863021850586,4.378549098968506,-9.382181167602539
11563.0,2021.0,5908.0,6694.0,1346.0,1606.0,4869.0,675.0,4302.0,-39.71809387207031,-7.5550079345703125,-8.216602325439453,-12.025214195251465,4.266116619110107,-9.340007781982422
11541.0,1991.0,5922.0,6690.0,1333.0,1607.0,4851.0,658.0,4315.0,-39.70536422729492,-7.538003444671631,-8.224409103393555,-11.983808517456055,4.314327239990234,-9.358514785766602
11553.0,2011.0,5940.0,6680.0,1355.0,1613.0,4873.0,656.0,4327.0,-39.67717742919922,-7.584899425506592,-8.260992050170898,-12.042465209960938,4.315450668334961,-9.432722091674805
11537.0,1975.0,5904.0,6702.0,1309.0,1597.0,4835.0,666.0,4307.0,-39.780792236328125,-7.475515365600586,-8.17562198638916,-11.955754280090332,4.285055160522461,-9.342037200927734
11494.0,1953.0,5965.0,6697.0,1305.0,1604.0,4797.0,648.0,4361.0,-39.75918960571289,-7.458689212799072,-8.214500427246094,-11.792074203491211,4.330298900604248,-9.559301376342773
11506.0,1958.0,5988.0,6682.0,1324.0,1611.0,4824.0,634.0,4377.0,-39.72504806518555,-7.506542205810547,-8.267337799072266,-11.944707870483398,4.363088130950928,-9.580450057983398
11493.0,1996.0,5909.0,6703.0,1329.0,1598.0,4790.0,667.0,4311.0,-39.83266067504883,-7.550976276397705,-8.20025634765625,-11.85205078125,4.265903472900391,-9.403940200805664
11554.0,1933.0,5959.0,6691.0,1301.0,1624.0,4863.0,632.0,4335.0,-39.79770278930664,-7.393019199371338,-8.328441619873047,-12.079996109008789,4.371206760406494,-9.462925910949707
11556.0,1958.0,5884.0,6697.0,1296.0,1609.0,4859.0,662.0,4275.0,-39.84965896606445,-7.4038214683532715,-8.261078834533691,-12.05080795288086,4.277825355529785,-9.332637786865234
11554.0,2004.0,5904.0,6690.0,1333.0,1609.0,4864.0,671.0,4295.0,-39.82960510253906,-7.542760372161865,-8.255699157714844,-12.092957496643066,4.2504563331604,-9.391362190246582
11512.0,1990.0,5947.0,6689.0,1322.0,1604.0,4823.0,668.0,4343.0,-39.829376220703125,-7.555673599243164,-8.244993209838867,-11.96781063079834,4.252902984619141,-9.557290077209473
11557.0,2002.0,5902.0,6688.0,1340.0,1609.0,4869.0,662.0,4293.0,-39.84343338012695,-7.585559844970703,-8.271750450134277,-12.117883682250977,4.265986919403076,-9.425579071044922
11541.0,2015.0,5887.0,6695.0,1351.0,1605.0,4846.0,664.0,4282.0,-39.902652740478516,-7.636603832244873,-8.247727394104004,-12.07228946685791,4.25335693359375,-9.376227378845215
11512.0,1975.0,5938.0,6693.0,1322.0,1610.0,4819.0,653.0,4328.0,-39.894378662109375,-7.528568267822266,-8.282576560974121,-12.007089614868164,4.277677059173584,-9.493095397949219
11562.0,2005.0,5906.0,6694.0,1339.0,1612.0,4868.0,666.0,4294.0,-39.92467498779297,-7.620134353637695,-8.306039810180664,-12.138495445251465,4.240660190582275,-9.463288307189941
11562.0,1999.0,5913.0,6699.0,1334.0,1601.0,4863.0,665.0,4312.0,-39.9508171081543,-7.579140663146973,-8.260498046875,-12.167677879333496,4.235468864440918,-9.455248832702637
11573.0,2344.0,5898.0,6703.0,1685.0,1599.0,4870.0,659.0,4299.0,-39.97233581542969,-8.783122062683105,-8.236343383789062,-12.162908554077148,4.247773170471191,-9.462841033935547
11520.0,2248.0,5953.0,6689.0,1583.0,1606.0,4831.0,665.0,4347.0,-39.94256591796875,-8.47938346862793,-8.284361839294434,-12.085370063781738,4.227225303649902,-9.609188079833984
11519.0,2318.0,5943.0,6705.0,1666.0,1601.0,4814.0,652.0,4342.0,-40.01504135131836,-8.763825416564941,-8.247891426086426,-12.022846221923828,4.263034343719482,-9.58060073852539
11591.0,2090.0,5890.0,6699.0,1411.0,1607.0,4892.0,679.0,4283.0,-40.01139450073242,-7.872494697570801,-8.301247596740723,-12.243242263793945,4.17789363861084,-9.456847190856934
11560.0,1961.0,5916.0,6697.0,1322.0,1604.0,4863.0,639.0,4312.0,-40.00669479370117,-7.558122158050537,-8.276676177978516,-12.181788444519043,4.296144962310791,-9.519859313964844
11530.0,2335.0,5915.0,6696.0,1682.0,1614.0,4834.0,653.0,4301.0,-40.037071228027344,-8.788212776184082,-8.32773494720459,-12.083892822265625,4.2400617599487305,-9.5195951461792
11509.0,1948.0,5958.0,6702.0,1297.0,1604.0,4807.0,651.0,4354.0,-40.0713996887207,-7.504596710205078,-8.294939994812012,-12.04411506652832,4.2496657371521,-9.659255027770996
11540.0,2364.0,5928.0,6698.0,1695.0,1603.0,4842.0,669.0,4325.0,-40.0539436340332,-8.831549644470215,-8.301654815673828,-12.150537490844727,4.189695358276367,-9.608526229858398
11507.0,1960.0,5950.0,6698.0,1297.0,1604.0,4809.0,663.0,4346.0,-40.086124420166016,-7.513653755187988,-8.274029731750488,-12.077815055847168,4.195667266845703,-9.663230895996094
11546.0,2132.0,5949.0,6700.0,1490.0,1607.0,4846.0,642.0,4342.0,-40.12473678588867,-8.177562713623047,-8.30629825592041,-12.172798156738281,4.266793251037598,-9.677765846252441
11573.0,1966.0,5926.0,6686.0,1313.0,1618.0,4887.0,653.0,4308.0,-40.076969146728516,-7.548142433166504,-8.365547180175781,-12.325239181518555,4.22927713394165,-9.571815490722656
11615.0,1966.0,5868.0,6696.0,1303.0,1606.0,4919.0,663.0,4262.0,-40.11653137207031,-7.522553443908691,-8.33084487915039,-12.423224449157715,4.199944496154785,-9.45759391784668
11572.0,1994.0,5904.0,6694.0,1341.0,1613.0,4878.0,653.0,4291.0,-40.11787796020508,-7.650663375854492,-8.349761962890625,-12.31125545501709,4.216060638427734,-9.559063911437988
11557.0,1999.0,5920.0,6704.0,1317.0,1603.0,4853.0,682.0,4317.0,-40.169715881347656,-7.58448600769043,-8.311325073242188,-12.248213768005371,4.130756378173828,-9.631291389465332
11575.0,1984.0,5930.0,6699.0,1323.0,1611.0,4876.0,661.0,4319.0,-40.178627014160156,-7.603348255157471,-8.348305702209473,-12.330305099487305,4.187332630157471,-9.657934188842773
11497.0,2004.0,5997.0,6689.0,1337.0,1611.0,4808.0,667.0,4386.0,-40.144859313964844,-7.655200958251953,-8.375054359436035,-12.128158569335938,4.165616512298584,-9.829080581665039
11584.0,1977.0,5884.0,6693.0,1329.0,1603.0,4891.0,648.0,4281.0,-40.17271041870117,-7.655762672424316,-8.329547882080078,-12.371715545654297,4.221377372741699,-9.566347122192383
11543.0,1975.0,5923.0,6688.0,1307.0,1614.0,4855.0,668.0,4309.0,-40.157596588134766,-7.525387763977051,-8.385188102722168,-12.29970645904541,4.147891044616699,-9.617563247680664
11613.0,1904.0,5900.0,6707.0,1268.0,1606.0,4906.0,636.0,4294.0,-40.269874572753906,-7.4188079833984375,-8.332213401794434,-12.44515609741211,4.246181488037109,-9.601740837097168
11535.0,2368.0,5930.0,6696.0,1692.0,1610.0,4839.0,676.0,4320.0,-40.22584533691406,-8.86661148071289,-8.37628173828125,-12.274431228637695,4.118987083435059,-9.674696922302246
11548.0,1958.0,5944.0,6685.0,1304.0,1615.0,4863.0,654.0,4329.0,-40.1957893371582,-7.549444198608398,-8.40621280670166,-12.339292526245117,4.194676876068115,-9.73716926574707
11501.0,2326.0,5995.0,6698.0,1678.0,1608.0,4803.0,648.0,4387.0,-40.261993408203125,-8.84737491607666,-8.368555068969727,-12.19923210144043,4.195578098297119,-9.88973331451416
11556.0,2356.0,5936.0,6693.0,1705.0,1598.0,4863.0,651.0,4338.0,-40.254207611083984,-8.939491271972656,-8.31538200378418,-12.345745086669922,4.188190937042236,-9.791415214538574
11553.0,1979.0,5926.0,6695.0,1320.0,1615.0,4858.0,659.0,4311.0,-40.28028106689453,-7.6230902671813965,-8.4115571975708,-12.34755802154541,4.153796195983887,-9.702608108520508
11540.0,1971.0,5971.0,6695.0,1319.0,1606.0,4845.0,652.0,4365.0,-40.30347442626953,-7.6353888511657715,-8.375935554504395,-12.306116104125977,4.178517818450928,-9.875833511352539
11565.0,1980.0,5922.0,6684.0,1337.0,1616.0,4881.0,643.0,4306.0,-40.2376594543457,-7.6793670654296875,-8.434925079345703,-12.434395790100098,4.198974132537842,-9.689714431762695
11559.0,1958.0,5930.0,6696.0,1318.0,1599.0,4863.0,640.0,4331.0,-40.326019287109375,-7.635237216949463,-8.344804763793945,-12.425785064697266,4.206110954284668,-9.747955322265625
11508.0,1968.0,5946.0,6711.0,1304.0,1601.0,4797.0,664.0,4345.0,-40.42662811279297,-7.5783467292785645,-8.349932670593262,-12.197076797485352,4.131310939788818,-9.824583053588867
11575.0,1981.0,5930.0,6707.0,1327.0,1600.0,4868.0,654.0,4330.0,-40.42201232910156,-7.661415100097656,-8.364213943481445,-12.425439834594727,4.145465850830078,-9.833704948425293
11586.0,1969.0,5901.0,6688.0,1331.0,1615.0,4898.0,638.0,4286.0,-40.344581604003906,-7.667433738708496,-8.43128776550293,-12.53961181640625,4.187467575073242,-9.663177490234375
11543.0,2008.0,5967.0,6698.0,1354.0,1606.0,4845.0,654.0,4361.0,-40.40585708618164,-7.76798152923584,-8.382941246032715,-12.360366821289062,4.141861915588379,-9.886903762817383
11584.0,2006.0,5887.0,6687.0,1329.0,1611.0,4897.0,677.0,4276.0,-40.35420227050781,-7.6867523193359375,-8.426587104797363,-12.551629066467285,4.0742340087890625,-9.661630630493164
11560.0,2002.0,5921.0,6696.0,1336.0,1609.0,4864.0,666.0,4312.0,-40.41462707519531,-7.738731861114502,-8.413737297058105,-12.457062721252441,4.105946063995361,-9.76799201965332
11501.0,2362.0,5960.0,6700.0,1693.0,1607.0,4801.0,669.0,4353.0,-40.46635818481445,-8.931154251098633,-8.409126281738281,-12.316644668579102,4.092746734619141,-9.887945175170898
11595.0,2001.0,5870.0,6700.0,1326.0,1604.0,4895.0,675.0,4266.0,-40.46603775024414,-7.661533355712891,-8.393599510192871,-12.580703735351562,4.062280178070068,-9.656095504760742
11515.0,1991.0,5935.0,6698.0,1326.0,1603.0,4817.0,665.0,4332.0,-40.463348388671875,-7.723758697509766,-8.402393341064453,-12.346830368041992,4.0904011726379395,-9.86845874786377
11477.0,2047.0,5969.0,6687.0,1365.0,1615.0,4790.0,682.0,4354.0,-40.43967819213867,-7.8274102210998535,-8.462818145751953,-12.251924514770508,4.03226900100708,-9.946520805358887
11543.0,2001.0,5959.0,6687.0,1346.0,1624.0,4856.0,655.0,4335.0,-40.45515441894531,-7.7625627517700195,-8.50519847869873,-12.475763320922852,4.126961708068848,-9.881216049194336
11545.0,2352.0,5962.0,6701.0,1680.0,1608.0,4844.0,672.0,4354.0,-40.522125244140625,-8.912588119506836,-8.42014217376709,-12.441770553588867,4.060834884643555,-9.96002197265625
11489.0,2008.0,5969.0,6697.0,1330.0,1609.0,4792.0,678.0,4360.0,-40.52585983276367,-7.718320369720459,-8.449979782104492,-12.291045188903809,4.038385391235352,-9.9786376953125
11564.0,1980.0,5936.0,6695.0,1324.0,1601.0,4869.0,656.0,4335.0,-40.53593826293945,-7.716826438903809,-8.404321670532227,-12.564571380615234,4.095906734466553,-9.914871215820312
11587.0,1973.0,5907.0,6689.0,1312.0,1606.0,4898.0,661.0,4301.0,-40.509395599365234,-7.692851543426514,-8.42717170715332,-12.655430793762207,4.0931315422058105,-9.825599670410156
11563.0,2021.0,5919.0,6698.0,1338.0,1607.0,4865.0,683.0,4312.0,-40.57515335083008,-7.773462295532227,-8.437406539916992,-12.572484016418457,4.014377593994141,-9.843282699584961
