total_rewards_sp0,total_rewards_sp1,total_rewards_sp2,filter_rewards_sp0,filter_rewards_sp1,filter_rewards_sp2,answer_rewards_sp0,answer_rewards_sp1,answer_rewards_sp2,loss4_sp0,loss4_sp1,loss4_sp2,loss5_sp0,loss5_sp1,loss5_sp2
6576.0,4079.0,8846.0,3521.0,2069.0,4400.0,3055.0,2010.0,4446.0,-4.265584468841553,-11.143172264099121,-23.930950164794922,-6.263727188110352,-0.7136237621307373,-5.508420944213867
6597.0,3570.0,8851.0,3504.0,1570.0,4419.0,3093.0,2000.0,4432.0,-4.163421630859375,-9.471282005310059,-24.016338348388672,-6.3585686683654785,-0.6928665637969971,-5.498186111450195
6573.0,3780.0,8931.0,3508.0,1796.0,4415.0,3065.0,1984.0,4516.0,-4.224939346313477,-10.222472190856934,-24.009122848510742,-6.309908866882324,-0.6685850620269775,-5.70188045501709
6603.0,4035.0,8831.0,3501.0,2034.0,4418.0,3102.0,2001.0,4413.0,-4.207796096801758,-11.068986892700195,-24.030941009521484,-6.400211334228516,-0.7359356880187988,-5.4271016120910645
6579.0,4070.0,8834.0,3501.0,2073.0,4414.0,3078.0,1997.0,4420.0,-4.210903644561768,-11.185007095336914,-24.01026153564453,-6.388027191162109,-0.7068376541137695,-5.463871955871582
6555.0,3526.0,8809.0,3536.0,1503.0,4386.0,3019.0,2023.0,4423.0,-4.365571975708008,-9.247623443603516,-23.921018600463867,-6.211061477661133,-0.7743959426879883,-5.501129150390625
6614.0,3550.0,8841.0,3501.0,1556.0,4416.0,3113.0,1994.0,4425.0,-4.203046798706055,-9.426056861877441,-24.0599422454834,-6.483360290527344,-0.7160561084747314,-5.5014543533325195
6604.0,4097.0,8794.0,3515.0,2060.0,4416.0,3089.0,2037.0,4378.0,-4.279793739318848,-11.123541831970215,-24.069822311401367,-6.436017036437988,-0.8656735420227051,-5.3627729415893555
6605.0,4098.0,8810.0,3505.0,2085.0,4406.0,3100.0,2013.0,4404.0,-4.230186939239502,-11.222870826721191,-24.033857345581055,-6.446961402893066,-0.7870726585388184,-5.435624122619629
6555.0,3831.0,8863.0,3505.0,1830.0,4414.0,3050.0,2001.0,4449.0,-4.240058422088623,-10.387713432312012,-24.068017959594727,-6.325014114379883,-0.7603585720062256,-5.568594455718994
6548.0,3476.0,8874.0,3504.0,1499.0,4416.0,3044.0,1977.0,4458.0,-4.22164249420166,-9.256636619567871,-24.085872650146484,-6.338042736053467,-0.7019569873809814,-5.605564594268799
6559.0,3685.0,8862.0,3524.0,1700.0,4394.0,3035.0,1985.0,4468.0,-4.342371463775635,-9.972148895263672,-24.006885528564453,-6.2831339836120605,-0.73024582862854,-5.679903984069824
6598.0,3474.0,8857.0,3498.0,1513.0,4415.0,3100.0,1961.0,4442.0,-4.204258918762207,-9.324447631835938,-24.11614227294922,-6.486937522888184,-0.6599874496459961,-5.604203224182129
6571.0,3538.0,8846.0,3492.0,1541.0,4406.0,3079.0,1997.0,4440.0,-4.218880653381348,-9.457061767578125,-24.0762882232666,-6.45723819732666,-0.7685253620147705,-5.614070892333984
6598.0,3581.0,8854.0,3518.0,1579.0,4409.0,3080.0,2002.0,4445.0,-4.323331356048584,-9.468001365661621,-24.09294891357422,-6.449576377868652,-0.799776554107666,-5.6147589683532715
6625.0,3670.0,8804.0,3526.0,1640.0,4389.0,3099.0,2030.0,4415.0,-4.362019062042236,-9.759122848510742,-24.01356315612793,-6.519800186157227,-0.8914451599121094,-5.550891876220703
6556.0,3561.0,8853.0,3500.0,1563.0,4416.0,3056.0,1998.0,4437.0,-4.229861259460449,-9.508980751037598,-24.14436149597168,-6.411761283874512,-0.8150978088378906,-5.599237442016602
6632.0,4040.0,8828.0,3522.0,2049.0,4396.0,3110.0,1991.0,4432.0,-4.354640007019043,-11.16386890411377,-24.074464797973633,-6.578666687011719,-0.7962262630462646,-5.601670265197754
6562.0,4030.0,8895.0,3500.0,2074.0,4416.0,3062.0,1956.0,4479.0,-4.275872230529785,-11.256987571716309,-24.166379928588867,-6.437723159790039,-0.6956150531768799,-5.764322280883789
6597.0,3546.0,8842.0,3520.0,1565.0,4399.0,3077.0,1981.0,4443.0,-4.338798999786377,-9.500190734863281,-24.075176239013672,-6.506105422973633,-0.7679071426391602,-5.658090591430664
6550.0,3878.0,8859.0,3511.0,1885.0,4420.0,3039.0,1993.0,4439.0,-4.293046951293945,-10.606850624084473,-24.227828979492188,-6.382839202880859,-0.8266463279724121,-5.64412784576416
6606.0,3542.0,8856.0,3528.0,1553.0,4409.0,3078.0,1989.0,4447.0,-4.383683681488037,-9.473076820373535,-24.163576126098633,-6.520044326782227,-0.8231666088104248,-5.674921035766602
6641.0,4083.0,8823.0,3542.0,2067.0,4391.0,3099.0,2016.0,4432.0,-4.44848108291626,-11.174861907958984,-24.1058349609375,-6.58734130859375,-0.8980808258056641,-5.677494049072266
6594.0,3897.0,8842.0,3524.0,1894.0,4399.0,3070.0,2003.0,4443.0,-4.398460388183594,-10.70072078704834,-24.14921760559082,-6.536724090576172,-0.8738546371459961,-5.7001543045043945
6573.0,4082.0,8868.0,3509.0,2076.0,4411.0,3064.0,2006.0,4457.0,-4.340404987335205,-11.233244895935059,-24.219829559326172,-6.517970085144043,-0.8709728717803955,-5.740839004516602
6621.0,3936.0,8842.0,3517.0,1951.0,4414.0,3104.0,1985.0,4428.0,-4.337732791900635,-10.889193534851074,-24.238067626953125,-6.630605697631836,-0.8239576816558838,-5.685769557952881
6576.0,4091.0,8865.0,3503.0,2087.0,4400.0,3073.0,2004.0,4465.0,-4.312519073486328,-11.360956192016602,-24.181798934936523,-6.54029655456543,-0.8932862281799316,-5.788370132446289
6620.0,3557.0,8847.0,3510.0,1589.0,4421.0,3110.0,1968.0,4426.0,-4.349915027618408,-9.630845069885254,-24.28497314453125,-6.644678592681885,-0.7900335788726807,-5.682696342468262
6584.0,4075.0,8843.0,3532.0,2078.0,4388.0,3052.0,1997.0,4455.0,-4.447075366973877,-11.273741722106934,-24.120344161987305,-6.496836185455322,-0.884702205657959,-5.7744646072387695
6591.0,3508.0,8881.0,3507.0,1532.0,4415.0,3084.0,1976.0,4466.0,-4.33122444152832,-9.476936340332031,-24.26544189453125,-6.599954605102539,-0.8341360092163086,-5.813615798950195
6618.0,3865.0,8858.0,3523.0,1867.0,4402.0,3095.0,1998.0,4456.0,-4.425827503204346,-10.604440689086914,-24.24369239807129,-6.635357856750488,-0.913524866104126,-5.799726486206055
6595.0,3559.0,8827.0,3515.0,1581.0,4402.0,3080.0,1978.0,4425.0,-4.397799491882324,-9.623092651367188,-24.24675750732422,-6.601795196533203,-0.84651780128479,-5.71035099029541
6607.0,3579.0,8825.0,3517.0,1570.0,4396.0,3090.0,2009.0,4429.0,-4.4143147468566895,-9.581424713134766,-24.20410919189453,-6.643500804901123,-0.9488162994384766,-5.730761528015137
6599.0,4090.0,8830.0,3527.0,2072.0,4387.0,3072.0,2018.0,4443.0,-4.4586710929870605,-11.294403076171875,-24.164701461791992,-6.605220317840576,-0.9834067821502686,-5.770230293273926
6597.0,3543.0,8897.0,3510.0,1542.0,4409.0,3087.0,2001.0,4488.0,-4.381211280822754,-9.516447067260742,-24.29239273071289,-6.667799949645996,-0.9491772651672363,-5.909876823425293
6605.0,4104.0,8801.0,3518.0,2075.0,4393.0,3087.0,2029.0,4408.0,-4.409313201904297,-11.329977035522461,-24.220565795898438,-6.6850385665893555,-1.034494161605835,-5.704888343811035
6591.0,3557.0,8865.0,3507.0,1584.0,4424.0,3084.0,1973.0,4441.0,-4.360332012176514,-9.648599624633789,-24.378704071044922,-6.679113388061523,-0.8674817085266113,-5.793336868286133
6562.0,3492.0,8906.0,3507.0,1494.0,4412.0,3055.0,1998.0,4494.0,-4.385620594024658,-9.383724212646484,-24.330299377441406,-6.582849025726318,-0.9370627403259277,-5.986443996429443
6562.0,3542.0,8841.0,3505.0,1537.0,4419.0,3057.0,2005.0,4422.0,-4.361155986785889,-9.494341850280762,-24.36476707458496,-6.615447044372559,-0.9827208518981934,-5.765373229980469
6578.0,3529.0,8833.0,3499.0,1532.0,4411.0,3079.0,1997.0,4422.0,-4.3684282302856445,-9.522001266479492,-24.35003662109375,-6.654825210571289,-0.9640374183654785,-5.787405014038086
6594.0,3661.0,8829.0,3515.0,1652.0,4399.0,3079.0,2009.0,4430.0,-4.4111328125,-9.906867980957031,-24.3005428314209,-6.672835350036621,-1.0199472904205322,-5.81026029586792
6586.0,3500.0,8858.0,3504.0,1510.0,4408.0,3082.0,1990.0,4450.0,-4.385151386260986,-9.461031913757324,-24.36516571044922,-6.687594413757324,-0.9621720314025879,-5.876580715179443
6626.0,4064.0,8839.0,3517.0,2062.0,4407.0,3109.0,2002.0,4432.0,-4.4666748046875,-11.28640365600586,-24.343002319335938,-6.789061546325684,-0.9849200248718262,-5.841370582580566
6534.0,3660.0,8855.0,3507.0,1635.0,4415.0,3027.0,2025.0,4440.0,-4.41000509262085,-9.88416576385498,-24.412158966064453,-6.571282863616943,-1.071126937866211,-5.855317115783691
6637.0,3600.0,8828.0,3520.0,1592.0,4400.0,3117.0,2008.0,4428.0,-4.485735893249512,-9.723855018615723,-24.35369300842285,-6.832850456237793,-1.0332846641540527,-5.8367791175842285
6631.0,4076.0,8836.0,3526.0,2075.0,4397.0,3105.0,2001.0,4439.0,-4.508086681365967,-11.337968826293945,-24.328489303588867,-6.784082412719727,-1.010575294494629,-5.874988555908203
6564.0,4033.0,8878.0,3515.0,2058.0,4417.0,3049.0,1975.0,4461.0,-4.4519267082214355,-11.294631004333496,-24.43392562866211,-6.649132251739502,-0.9250345230102539,-5.957098960876465
6568.0,4055.0,8858.0,3509.0,2079.0,4400.0,3059.0,1976.0,4458.0,-4.456062316894531,-11.406373023986816,-24.38165855407715,-6.685262680053711,-0.9418630599975586,-5.941723823547363
6585.0,4055.0,8851.0,3511.0,2063.0,4410.0,3074.0,1992.0,4441.0,-4.458083152770996,-11.319714546203613,-24.442995071411133,-6.736374378204346,-1.0045619010925293,-5.929075241088867
6589.0,3623.0,8867.0,3506.0,1625.0,4405.0,3083.0,1998.0,4462.0,-4.445949554443359,-9.863460540771484,-24.412160873413086,-6.799059867858887,-1.0411503314971924,-5.956551551818848
6619.0,4104.0,8797.0,3521.0,2071.0,4392.0,3098.0,2033.0,4405.0,-4.517569541931152,-11.369483947753906,-24.361509323120117,-6.834061622619629,-1.1339213848114014,-5.811213970184326
6576.0,3564.0,8865.0,3511.0,1579.0,4404.0,3065.0,1985.0,4461.0,-4.470850944519043,-9.749553680419922,-24.434852600097656,-6.745014190673828,-1.0070834159851074,-5.985815048217773
6627.0,4031.0,8889.0,3515.0,2060.0,4419.0,3112.0,1971.0,4470.0,-4.478445529937744,-11.299568176269531,-24.504981994628906,-6.8947625160217285,-0.9650030136108398,-6.0193939208984375
6573.0,4079.0,8892.0,3520.0,2068.0,4402.0,3053.0,2011.0,4490.0,-4.523648262023926,-11.397799491882324,-24.438491821289062,-6.732274532318115,-1.0885388851165771,-6.067212104797363
6570.0,3629.0,8833.0,3515.0,1622.0,4404.0,3055.0,2007.0,4429.0,-4.508205890655518,-9.874850273132324,-24.46648406982422,-6.724302291870117,-1.0956976413726807,-5.924135208129883
6606.0,3561.0,8857.0,3535.0,1554.0,4392.0,3071.0,2007.0,4465.0,-4.576576232910156,-9.6308012008667,-24.402639389038086,-6.793820858001709,-1.107633113861084,-6.0252180099487305
6620.0,3666.0,8825.0,3522.0,1657.0,4398.0,3098.0,2009.0,4427.0,-4.530548095703125,-9.985761642456055,-24.44954490661621,-6.871668338775635,-1.0915539264678955,-5.957123756408691
6584.0,3948.0,8901.0,3521.0,1977.0,4407.0,3063.0,1971.0,4494.0,-4.5283637046813965,-11.117440223693848,-24.502065658569336,-6.79785680770874,-1.0184733867645264,-6.117849349975586
6552.0,4053.0,8873.0,3509.0,2064.0,4399.0,3043.0,1989.0,4474.0,-4.501392364501953,-11.437042236328125,-24.47233772277832,-6.712947368621826,-1.0711469650268555,-6.102471351623535
6590.0,3522.0,8837.0,3519.0,1534.0,4396.0,3071.0,1988.0,4441.0,-4.541501998901367,-9.593914031982422,-24.45777130126953,-6.817903518676758,-1.0744690895080566,-5.979396820068359
6594.0,4073.0,8839.0,3511.0,2073.0,4398.0,3083.0,2000.0,4441.0,-4.501877307891846,-11.46187973022461,-24.491064071655273,-6.837745666503906,-1.1116273403167725,-6.031502723693848
6588.0,3602.0,8851.0,3512.0,1590.0,4406.0,3076.0,2012.0,4445.0,-4.516412734985352,-9.824655532836914,-24.531105041503906,-6.8577728271484375,-1.1487417221069336,-6.040150165557861
6617.0,3572.0,8838.0,3515.0,1579.0,4406.0,3102.0,1993.0,4432.0,-4.518394470214844,-9.755505561828613,-24.52412223815918,-6.960820198059082,-1.1053314208984375,-5.9958295822143555
6573.0,4083.0,8872.0,3496.0,2069.0,4417.0,3077.0,2014.0,4455.0,-4.4749064445495605,-11.449636459350586,-24.609283447265625,-6.893787384033203,-1.1610426902770996,-6.070967674255371
6598.0,4088.0,8861.0,3507.0,2065.0,4418.0,3091.0,2023.0,4443.0,-4.502899646759033,-11.41662883758545,-24.611448287963867,-6.92636775970459,-1.2008764743804932,-6.039024353027344
6662.0,3501.0,8792.0,3521.0,1503.0,4404.0,3141.0,1998.0,4388.0,-4.592022895812988,-9.525829315185547,-24.55156707763672,-7.069096565246582,-1.1362473964691162,-5.887119293212891
6603.0,3604.0,8857.0,3517.0,1603.0,4403.0,3086.0,2001.0,4454.0,-4.5730180740356445,-9.866846084594727,-24.56586456298828,-6.929941177368164,-1.152622938156128,-6.088634014129639
6589.0,4083.0,8865.0,3493.0,2078.0,4419.0,3096.0,2005.0,4446.0,-4.478069305419922,-11.494072914123535,-24.655681610107422,-6.958751678466797,-1.1702919006347656,-6.060941696166992
6606.0,3550.0,8847.0,3518.0,1555.0,4399.0,3088.0,1995.0,4448.0,-4.5800251960754395,-9.734807014465332,-24.56476402282715,-6.932989120483398,-1.1378092765808105,-6.119172096252441
6631.0,3891.0,8852.0,3522.0,1915.0,4399.0,3109.0,1976.0,4453.0,-4.595317840576172,-10.955636024475098,-24.5842342376709,-7.00979471206665,-1.0985047817230225,-6.106799125671387
6555.0,3590.0,8877.0,3505.0,1580.0,4407.0,3050.0,2010.0,4470.0,-4.523802757263184,-9.810616493225098,-24.621557235717773,-6.859518051147461,-1.1924712657928467,-6.184406280517578
6567.0,4069.0,8828.0,3503.0,2072.0,4409.0,3064.0,1997.0,4419.0,-4.518808841705322,-11.490665435791016,-24.660531997680664,-6.90289306640625,-1.1761515140533447,-6.030986785888672
6622.0,3568.0,8856.0,3513.0,1604.0,4409.0,3109.0,1964.0,4447.0,-4.575663089752197,-9.896286010742188,-24.642566680908203,-7.0686354637146,-1.0840590000152588,-6.096998691558838
6630.0,3946.0,8806.0,3524.0,1942.0,4386.0,3106.0,2004.0,4420.0,-4.629573822021484,-11.095906257629395,-24.530750274658203,-7.036208152770996,-1.1991872787475586,-6.059591770172119
6573.0,4058.0,8863.0,3490.0,2077.0,4423.0,3083.0,1981.0,4440.0,-4.489767074584961,-11.53492259979248,-24.732542037963867,-7.011909484863281,-1.1357624530792236,-6.118854522705078
6588.0,4080.0,8821.0,3509.0,2075.0,4402.0,3079.0,2005.0,4419.0,-4.568481922149658,-11.538469314575195,-24.641033172607422,-6.965756416320801,-1.2369084358215332,-6.0891265869140625
6647.0,3540.0,8838.0,3523.0,1551.0,4392.0,3124.0,1989.0,4446.0,-4.631645202636719,-9.762514114379883,-24.62030792236328,-7.104833602905273,-1.167543888092041,-6.175403118133545
6569.0,4110.0,8821.0,3514.0,2074.0,4397.0,3055.0,2036.0,4424.0,-4.5815839767456055,-11.528486251831055,-24.64447021484375,-6.918357849121094,-1.3225538730621338,-6.109662055969238
6580.0,3552.0,8848.0,3510.0,1575.0,4411.0,3070.0,1977.0,4437.0,-4.578722953796387,-9.82568359375,-24.7000789642334,-7.0018439292907715,-1.1669433116912842,-6.126633644104004
6642.0,4019.0,8844.0,3511.0,2051.0,4417.0,3131.0,1968.0,4427.0,-4.5962114334106445,-11.457076072692871,-24.739578247070312,-7.132115364074707,-1.1442928314208984,-6.136503219604492
6628.0,3604.0,8823.0,3516.0,1593.0,4399.0,3112.0,2011.0,4424.0,-4.634907245635986,-9.908801078796387,-24.687885284423828,-7.115133285522461,-1.2650597095489502,-6.132201194763184
6553.0,3624.0,8877.0,3511.0,1633.0,4405.0,3042.0,1991.0,4472.0,-4.602705478668213,-10.047767639160156,-24.717845916748047,-6.911833763122559,-1.2331743240356445,-6.271810531616211
6587.0,3570.0,8854.0,3507.0,1583.0,4413.0,3080.0,1987.0,4441.0,-4.601999282836914,-9.87228012084961,-24.756916046142578,-7.033287048339844,-1.213449239730835,-6.191223621368408
6618.0,4072.0,8834.0,3526.0,2054.0,4408.0,3092.0,2018.0,4426.0,-4.669254779815674,-11.45054817199707,-24.74237060546875,-7.073100566864014,-1.29736328125,-6.163146018981934
6562.0,3649.0,8840.0,3504.0,1637.0,4415.0,3058.0,2012.0,4425.0,-4.5875349044799805,-10.046771049499512,-24.768789291381836,-6.974804878234863,-1.311363697052002,-6.154153823852539
6571.0,4089.0,8843.0,3504.0,2084.0,4412.0,3067.0,2005.0,4431.0,-4.602108955383301,-11.575366020202637,-24.794404983520508,-7.029232978820801,-1.2898333072662354,-6.175689697265625
6562.0,4079.0,8877.0,3495.0,2079.0,4416.0,3067.0,2000.0,4461.0,-4.5800461769104,-11.609323501586914,-24.822200775146484,-7.040137767791748,-1.2815032005310059,-6.302803993225098
6636.0,4078.0,8789.0,3522.0,2072.0,4399.0,3114.0,2006.0,4390.0,-4.689680099487305,-11.56242561340332,-24.749713897705078,-7.167484283447266,-1.3059782981872559,-6.078770637512207
6558.0,3848.0,8854.0,3501.0,1831.0,4409.0,3057.0,2017.0,4445.0,-4.58485221862793,-10.766111373901367,-24.786195755004883,-7.031903266906738,-1.337885856628418,-6.2616868019104
6572.0,3613.0,8898.0,3512.0,1591.0,4407.0,3060.0,2022.0,4491.0,-4.665702819824219,-9.89676570892334,-24.789159774780273,-7.067707061767578,-1.3868494033813477,-6.383232593536377
6570.0,4086.0,8847.0,3509.0,2068.0,4402.0,3061.0,2018.0,4445.0,-4.644932270050049,-11.59261703491211,-24.783655166625977,-7.065132141113281,-1.3701341152191162,-6.260008335113525
6633.0,3574.0,8813.0,3515.0,1562.0,4402.0,3118.0,2012.0,4411.0,-4.6684746742248535,-9.855887413024902,-24.800676345825195,-7.246726989746094,-1.3541674613952637,-6.140993118286133
6615.0,3562.0,8850.0,3519.0,1565.0,4405.0,3096.0,1997.0,4445.0,-4.693800926208496,-9.860568046569824,-24.82534408569336,-7.188269138336182,-1.3063673973083496,-6.269344329833984
6612.0,3629.0,8838.0,3519.0,1638.0,4388.0,3093.0,1991.0,4450.0,-4.702785491943359,-10.150609016418457,-24.728504180908203,-7.162277698516846,-1.2960829734802246,-6.312704086303711
6599.0,3581.0,8838.0,3533.0,1562.0,4391.0,3066.0,2019.0,4447.0,-4.752837657928467,-9.847126960754395,-24.75082015991211,-7.109364986419678,-1.3966825008392334,-6.295482635498047
6568.0,3519.0,8858.0,3507.0,1507.0,4414.0,3061.0,2012.0,4444.0,-4.670427322387695,-9.645548820495605,-24.864511489868164,-7.090620994567871,-1.3758563995361328,-6.318646430969238
6622.0,4080.0,8862.0,3508.0,2074.0,4415.0,3114.0,2006.0,4447.0,-4.661312103271484,-11.595582962036133,-24.903562545776367,-7.246903419494629,-1.368459701538086,-6.322803497314453
6582.0,3501.0,8907.0,3506.0,1516.0,4416.0,3076.0,1985.0,4491.0,-4.661933422088623,-9.705711364746094,-24.909486770629883,-7.150687217712402,-1.3140888214111328,-6.445249557495117
6647.0,3495.0,8819.0,3526.0,1506.0,4408.0,3121.0,1989.0,4411.0,-4.761480331420898,-9.636672973632812,-24.851823806762695,-7.298646450042725,-1.335780382156372,-6.215134620666504
6603.0,3607.0,8839.0,3514.0,1592.0,4400.0,3089.0,2015.0,4439.0,-4.6889753341674805,-10.003841400146484,-24.856590270996094,-7.2152099609375,-1.4013891220092773,-6.323708534240723
6610.0,3515.0,8837.0,3524.0,1536.0,4394.0,3086.0,1979.0,4443.0,-4.74513578414917,-9.799453735351562,-24.835851669311523,-7.2180070877075195,-1.302978277206421,-6.346118450164795
6559.0,4070.0,8882.0,3511.0,2076.0,4399.0,3048.0,1994.0,4483.0,-4.7041425704956055,-11.641108512878418,-24.86058807373047,-7.109719753265381,-1.3430233001708984,-6.4395952224731445
6613.0,3549.0,8851.0,3515.0,1568.0,4416.0,3098.0,1981.0,4435.0,-4.695678234100342,-9.903419494628906,-24.943635940551758,-7.241987228393555,-1.3323078155517578,-6.331382751464844
6551.0,4057.0,8889.0,3505.0,2047.0,4429.0,3046.0,2010.0,4460.0,-4.691294193267822,-11.519866943359375,-25.026968002319336,-7.1260457038879395,-1.4055030345916748,-6.40380334854126
6581.0,3622.0,8846.0,3509.0,1604.0,4420.0,3072.0,2018.0,4426.0,-4.691432476043701,-10.003082275390625,-24.997215270996094,-7.221010208129883,-1.4568302631378174,-6.306407928466797
6609.0,4083.0,8858.0,3505.0,2071.0,4413.0,3104.0,2012.0,4445.0,-4.702442646026611,-11.642017364501953,-24.97601318359375,-7.286535263061523,-1.448498249053955,-6.38319206237793
6629.0,3763.0,8909.0,3517.0,1800.0,4412.0,3112.0,1963.0,4497.0,-4.7444963455200195,-10.71799087524414,-24.980714797973633,-7.331520080566406,-1.291271448135376,-6.538240432739258
6592.0,3561.0,8857.0,3509.0,1566.0,4417.0,3083.0,1995.0,4440.0,-4.72378396987915,-9.912374496459961,-24.98967933654785,-7.25306510925293,-1.4016187191009521,-6.395842552185059
6553.0,3493.0,8898.0,3505.0,1533.0,4417.0,3048.0,1960.0,4481.0,-4.7093892097473145,-9.827095985412598,-25.0273494720459,-7.1570634841918945,-1.2995994091033936,-6.511926174163818
6648.0,3642.0,8802.0,3519.0,1637.0,4401.0,3129.0,2005.0,4401.0,-4.761056423187256,-10.125086784362793,-24.960269927978516,-7.3928728103637695,-1.4438421726226807,-6.29860782623291
6592.0,3520.0,8907.0,3492.0,1568.0,4438.0,3100.0,1952.0,4469.0,-4.659074306488037,-9.94150447845459,-25.140531539916992,-7.324469566345215,-1.2812557220458984,-6.474193096160889
6547.0,3583.0,8869.0,3502.0,1560.0,4421.0,3045.0,2023.0,4448.0,-4.717690944671631,-9.91202163696289,-25.062301635742188,-7.186224937438965,-1.4955720901489258,-6.4683756828308105
6568.0,3567.0,8850.0,3524.0,1548.0,4407.0,3044.0,2019.0,4443.0,-4.806358814239502,-9.873063087463379,-25.0076847076416,-7.182221412658691,-1.5040559768676758,-6.430428981781006
6550.0,3606.0,8903.0,3514.0,1622.0,4409.0,3036.0,1984.0,4494.0,-4.772290229797363,-10.13952350616455,-25.04143524169922,-7.179991245269775,-1.388169288635254,-6.582376480102539
6582.0,3558.0,8831.0,3537.0,1578.0,4396.0,3045.0,1980.0,4435.0,-4.886894226074219,-9.992006301879883,-24.983613967895508,-7.203849792480469,-1.3906745910644531,-6.440829277038574
6552.0,4082.0,8869.0,3515.0,2076.0,4393.0,3037.0,2006.0,4476.0,-4.78037166595459,-11.696898460388184,-24.972749710083008,-7.184761047363281,-1.4878008365631104,-6.546660423278809
6630.0,3574.0,8822.0,3522.0,1557.0,4392.0,3108.0,2017.0,4430.0,-4.799753665924072,-9.964272499084473,-24.962522506713867,-7.413814544677734,-1.5343773365020752,-6.442399978637695
6598.0,3543.0,8869.0,3523.0,1534.0,4407.0,3075.0,2009.0,4462.0,-4.837265491485596,-9.846268653869629,-25.04674530029297,-7.304006576538086,-1.4941737651824951,-6.544300079345703
6556.0,3524.0,8883.0,3510.0,1517.0,4405.0,3046.0,2007.0,4478.0,-4.780384540557861,-9.822741508483887,-25.03902816772461,-7.238759994506836,-1.4965243339538574,-6.569083213806152
6618.0,3647.0,8883.0,3510.0,1672.0,4426.0,3108.0,1975.0,4457.0,-4.780877590179443,-10.35290813446045,-25.158700942993164,-7.449636936187744,-1.4044418334960938,-6.526548385620117
6538.0,3457.0,8924.0,3501.0,1485.0,4417.0,3037.0,1972.0,4507.0,-4.765143871307373,-9.698780059814453,-25.134721755981445,-7.217028617858887,-1.4239630699157715,-6.697896957397461
6573.0,3524.0,8883.0,3521.0,1518.0,4405.0,3052.0,2006.0,4478.0,-4.833662033081055,-9.822463035583496,-25.080265045166016,-7.307178497314453,-1.52205228805542,-6.598451614379883
6555.0,4072.0,8875.0,3510.0,2069.0,4409.0,3045.0,2003.0,4466.0,-4.808324813842773,-11.70401382446289,-25.104801177978516,-7.253485679626465,-1.5086045265197754,-6.5934906005859375
6612.0,3724.0,8854.0,3523.0,1741.0,4400.0,3089.0,1983.0,4454.0,-4.850632667541504,-10.60457706451416,-25.07439422607422,-7.412687301635742,-1.450369119644165,-6.543562412261963
6568.0,3549.0,8876.0,3516.0,1568.0,4404.0,3052.0,1981.0,4472.0,-4.789309501647949,-10.0298490524292,-25.09723472595215,-7.316514492034912,-1.4588377475738525,-6.584329605102539
6594.0,4001.0,8848.0,3509.0,1977.0,4408.0,3085.0,2024.0,4440.0,-4.799566268920898,-11.420181274414062,-25.11629295349121,-7.41615629196167,-1.603947401046753,-6.5280866622924805
6558.0,3579.0,8919.0,3506.0,1560.0,4412.0,3052.0,2019.0,4507.0,-4.800461769104004,-9.983455657958984,-25.151315689086914,-7.312049865722656,-1.5962178707122803,-6.757308006286621
6560.0,4024.0,8876.0,3511.0,2034.0,4408.0,3049.0,1990.0,4468.0,-4.822734832763672,-11.653812408447266,-25.162906646728516,-7.317879676818848,-1.5175416469573975,-6.610523223876953
6611.0,3546.0,8867.0,3503.0,1562.0,4417.0,3108.0,1984.0,4450.0,-4.807376861572266,-10.03218936920166,-25.204668045043945,-7.493929386138916,-1.4892985820770264,-6.5710649490356445
6651.0,3523.0,8853.0,3517.0,1555.0,4398.0,3134.0,1968.0,4455.0,-4.84845495223999,-10.048503875732422,-25.130537033081055,-7.563591957092285,-1.4604365825653076,-6.597301006317139
6660.0,3558.0,8854.0,3538.0,1555.0,4392.0,3122.0,2003.0,4462.0,-4.9698991775512695,-9.9804105758667,-25.10441017150879,-7.5589280128479,-1.5503194332122803,-6.639885902404785
6642.0,3511.0,8826.0,3515.0,1515.0,4410.0,3127.0,1996.0,4416.0,-4.869173049926758,-9.869776725769043,-25.198156356811523,-7.575331687927246,-1.5455596446990967,-6.485689163208008
6616.0,4074.0,8826.0,3503.0,2059.0,4424.0,3113.0,2015.0,4402.0,-4.7924299240112305,-11.71041202545166,-25.268959045410156,-7.563295364379883,-1.6117615699768066,-6.460719585418701
6581.0,3542.0,8871.0,3525.0,1535.0,4392.0,3056.0,2007.0,4479.0,-4.940345764160156,-9.930728912353516,-25.122785568237305,-7.413294792175293,-1.578676462173462,-6.718144416809082
6562.0,3576.0,8874.0,3503.0,1592.0,4405.0,3059.0,1984.0,4469.0,-4.816844463348389,-10.163446426391602,-25.1949462890625,-7.4224042892456055,-1.5379524230957031,-6.678112983703613
6657.0,4058.0,8821.0,3512.0,2065.0,4404.0,3145.0,1993.0,4417.0,-4.864541053771973,-11.76524829864502,-25.205745697021484,-7.660702228546143,-1.5557887554168701,-6.552761554718018
6614.0,4091.0,8837.0,3518.0,2077.0,4405.0,3096.0,2014.0,4432.0,-4.893342018127441,-11.769783020019531,-25.222396850585938,-7.509983062744141,-1.6412220001220703,-6.59329891204834
6606.0,3585.0,8799.0,3520.0,1555.0,4391.0,3086.0,2030.0,4408.0,-4.887207508087158,-10.056349754333496,-25.153162002563477,-7.516541481018066,-1.7015202045440674,-6.503427505493164
