total_rewards,recon_rewards,cyber_attack_rewards,disinfo_rewards,term_rewards,loss1_history,loss2_history,loss3_history
96,10,26,60,0,-103.78889465332033,-103.78889465332033,-103.78889465332033
1216,10,1206,0,0,0.9169195890426636,0.9169195890426636,0.9169195890426636
811,10,801,0,0,0.02634012699127197,0.02634012699127197,0.02634012699127197
34,10,-6,40,-10,-68.64520263671875,-68.64520263671875,-68.64520263671875
1127,20,1107,0,0,0.9073676466941832,0.9073676466941832,0.9073676466941832
489,10,459,20,0,-1.0058097839355469,-1.0058097839355469,-1.0058097839355469
77,10,-3,70,0,-104.9916000366211,-104.9916000366211,-104.9916000366211
3108,20,3078,10,0,9.4526214599609375,9.4526214599609375,9.4526214599609375
0,10,0,0,-10,-67.06599426269531,-67.06599426269531,-67.06599426269531
-23,10,-23,0,-10,-67.35176849365234,-67.35176849365234,-67.35176849365234
1014,10,1004,0,0,6.691410541534424,6.691410541534424,6.691410541534424
2720,10,2710,0,0,10.77224826812744,10.77224826812744,10.77224826812744
10,10,-10,20,-10,-69.62421417236328,-69.62421417236328,-69.62421417236328
276,10,266,10,-10,-60.615516662597656,-60.615516662597656,-60.615516662597656
722,10,702,10,0,-0.5073462724685669,-0.5073462724685669,-0.5073462724685669
818,10,808,0,0,0.4635685086250305,0.4635685086250305,0.4635685086250305
1046,10,1036,0,0,-2.4515130519866943,-2.4515130519866943,-2.4515130519866943
1176,10,1166,0,0,-0.3367713689804077,-0.3367713689804077,-0.3367713689804077
771,10,751,10,0,-1.2756472826004028,-1.2756472826004028,-1.2756472826004028
1313,10,1303,0,0,1.8441784381866455,1.8441784381866455,1.8441784381866455
876,10,856,10,0,-0.6457440257072449,-0.6457440257072449,-0.6457440257072449
148,20,118,20,-10,-62.87468719482422,-62.87468719482422,-62.87468719482422
0,10,-10,10,-10,-67.626312255859375,-67.626312255859375,-67.626312255859375
1774,10,1764,0,0,3.6781294345855713,3.6781294345855713,3.6781294345855713
206,20,156,40,-10,-77.03022766113281,-77.03022766113281,-77.03022766113281
-1,10,-1,0,-10,-81.32247161865234,-81.32247161865234,-81.32247161865234
23,10,3,20,-10,-69.86170196533203,-69.86170196533203,-69.86170196533203
938,10,928,0,0,-0.5161974430084229,-0.5161974430084229,-0.5161974430084229
-2,10,-12,10,-10,-74.44895935058594,-74.44895935058594,-74.44895935058594
52,10,2,50,-10,-85.96222686767578,-85.96222686767578,-85.96222686767578
1535,10,1515,10,0,1.61912202835083,1.61912202835083,1.61912202835083
931,20,911,0,0,-0.35250428318977356,-0.35250428318977356,-0.35250428318977356
1467,20,1437,10,0,0.11998224258422852,0.11998224258422852,0.11998224258422852
29,10,-11,40,-10,-77.34931182861328,-77.34931182861328,-77.34931182861328
2767,10,2757,0,0,6.5825395584106445,6.5825395584106445,6.5825395584106445
527,10,507,10,0,-1.4492446184158323,-1.4492446184158323,-1.4492446184158323
1393,10,1373,10,0,1.213221788406372,1.213221788406372,1.213221788406372
1393,10,1383,0,0,1.255984663963318,1.255984663963318,1.255984663963318
2596,10,2566,20,0,5.228060722351074,5.228060722351074,5.228060722351074
49,20,29,10,-10,-67.15631866455078,-67.15631866455078,-67.15631866455078
1966,10,1956,0,0,10.770691871643066,10.770691871643066,10.770691871643066
29,10,9,20,-10,-81.1291732788086,-81.1291732788086,-81.1291732788086
27,30,-3,10,-10,-65.46825408935547,-65.46825408935547,-65.46825408935547
1663,10,1643,10,0,1.8537604808807373,1.8537604808807373,1.8537604808807373
81,10,-9,90,-10,-98.31822204589844,-98.31822204589844,-98.31822204589844
794,10,754,30,0,-1.4912893772125244,-1.4912893772125244,-1.4912893772125244
935,10,925,0,0,1.5972867012023926,1.5972867012023926,1.5972867012023926
0,10,-10,10,-10,-68.57274627685547,-68.57274627685547,-68.57274627685547
1451,10,1421,20,0,1.603124976158142,1.603124976158142,1.603124976158142
1690,10,1680,0,0,2.6081390380859375,2.6081390380859375,2.6081390380859375
1182,10,1172,0,0,0.06561809778213501,0.06561809778213501,0.06561809778213501
1502,10,1492,0,0,0.7711459994316101,0.7711459994316101,0.7711459994316101
5,10,-5,10,-10,-70.75392150878906,-70.75392150878906,-70.75392150878906
2562,10,2552,0,0,6.190596580505371,6.190596580505371,6.190596580505371
1293,10,1283,0,0,1.2453672885894775,1.2453672885894775,1.2453672885894775
1650,10,1630,10,0,1.146028757095337,1.146028757095337,1.146028757095337
776,10,756,10,0,-1.126368284225464,-1.126368284225464,-1.126368284225464
57,10,57,0,-10,-62.81087875366211,-62.81087875366211,-62.81087875366211
28,10,18,10,-10,-71.72296905517578,-71.72296905517578,-71.72296905517578
512,20,492,0,0,-2.0161123275756836,-2.0161123275756836,-2.0161123275756836
636,10,636,0,-10,-51.83464050292969,-51.83464050292969,-51.83464050292969
6,10,6,0,-10,-72.66661834716797,-72.66661834716797,-72.66661834716797
1386,10,1366,10,0,1.9906208515167236,1.9906208515167236,1.9906208515167236
18,10,18,0,-10,-73.11957550048828,-73.11957550048828,-73.11957550048828
871,10,861,0,0,-0.5205413103103638,-0.5205413103103638,-0.5205413103103638
2669,40,2629,0,0,8.680411338806152,8.680411338806152,8.680411338806152
10,10,-10,20,-10,-78.52693176269531,-78.52693176269531,-78.52693176269531
1871,10,1861,0,0,1.3316426277160645,1.3316426277160645,1.3316426277160645
0,20,-10,0,-10,-69.06026458740234,-69.06026458740234,-69.06026458740234
1987,10,1967,10,0,2.332059860229492,2.332059860229492,2.332059860229492
2349,10,2339,0,0,3.6764075756073,3.6764075756073,3.6764075756073
0,10,0,0,-10,-69.36720275878906,-69.36720275878906,-69.36720275878906
58,10,-2,60,-10,-69.81900787353516,-69.81900787353516,-69.81900787353516
19,10,19,0,-10,-65.02490234375,-65.02490234375,-65.02490234375
311,30,261,30,-10,-60.576263427734375,-60.576263427734375,-60.576263427734375
0,10,0,0,-10,-69.56470489501953,-69.56470489501953,-69.56470489501953
938,20,908,10,0,-1.2590644359588623,-1.2590644359588623,-1.2590644359588623
1306,20,1276,10,0,2.534889459609986,2.534889459609986,2.534889459609986
629,10,609,10,0,-1.4488368034362793,-1.4488368034362793,-1.4488368034362793
45,40,5,10,-10,-80.20223236083984,-80.20223236083984,-80.20223236083984
2435,10,2425,0,0,5.128932952880859,5.128932952880859,5.128932952880859
93,10,-7,90,0,-108.19559478759766,-108.19559478759766,-108.19559478759766
10,10,0,10,-10,-61.8848762512207,-61.8848762512207,-61.8848762512207
553,10,543,0,0,-2.0810718536376953,-2.0810718536376953,-2.0810718536376953
2091,10,2081,0,0,3.2246665954589844,3.2246665954589844,3.2246665954589844
3980,20,3950,10,0,9.356791496276855,9.356791496276855,9.356791496276855
2316,20,2296,0,0,3.948474884033203,3.948474884033203,3.948474884033203
893,10,883,0,0,-0.05588394403457641,-0.05588394403457641,-0.05588394403457641
1708,10,1688,10,0,2.480729818344116,2.480729818344116,2.480729818344116
29,10,9,20,-10,-74.91532135009766,-74.91532135009766,-74.91532135009766
1125,10,1105,10,0,1.34211003780365,1.34211003780365,1.34211003780365
1193,40,1143,10,0,1.2271678447723389,1.2271678447723389,1.2271678447723389
1109,20,1089,0,0,0.23522865772247312,0.23522865772247312,0.23522865772247312
10,10,-10,20,-10,-80.59678649902344,-80.59678649902344,-80.59678649902344
482,10,472,0,0,-1.4490816593170166,-1.4490816593170166,-1.4490816593170166
63,20,-17,70,-10,-93.49851989746094,-93.49851989746094,-93.49851989746094
171,10,161,10,-10,-74.030548095703125,-74.030548095703125,-74.030548095703125
18,10,8,10,-10,-71.5921630859375,-71.5921630859375,-71.5921630859375
1167,20,1147,0,0,5.967702865600586,5.967702865600586,5.967702865600586
202,10,132,70,-10,-91.74175262451172,-91.74175262451172,-91.74175262451172
203,10,193,10,-10,-75.2761459350586,-75.2761459350586,-75.2761459350586
-10,10,-10,0,-10,-80.668670654296875,-80.668670654296875,-80.668670654296875
20,10,-10,30,-10,-90.46878814697266,-90.46878814697266,-90.46878814697266
3347,10,3327,10,0,6.858182430267334,6.858182430267334,6.858182430267334
1156,10,1146,0,0,1.204671859741211,1.204671859741211,1.204671859741211
1252,10,1232,10,0,1.505730152130127,1.505730152130127,1.505730152130127
15,10,-5,20,-10,-75.63325500488281,-75.63325500488281,-75.63325500488281
746,10,736,0,0,-0.9422159194946288,-0.9422159194946288,-0.9422159194946288
8,10,-2,10,-10,-89.81438446044922,-89.81438446044922,-89.81438446044922
0,10,0,0,-10,-70.9387435913086,-70.9387435913086,-70.9387435913086
42,10,2,40,-10,-87.14422607421875,-87.14422607421875,-87.14422607421875
763,10,733,20,0,-0.2374795377254486,-0.2374795377254486,-0.2374795377254486
895,10,855,30,0,-0.9701741933822632,-0.9701741933822632,-0.9701741933822632
1815,10,1805,0,0,0.914992094039917,0.914992094039917,0.914992094039917
538,20,528,0,-10,-63.39128494262695,-63.39128494262695,-63.39128494262695
1779,20,1719,40,0,-72.79863739013672,-72.79863739013672,-72.79863739013672
1991,10,1981,0,0,2.561440706253052,2.561440706253052,2.561440706253052
0,10,-10,10,-10,-80.39972686767578,-80.39972686767578,-80.39972686767578
794,20,764,10,0,1.1035442352294922,1.1035442352294922,1.1035442352294922
40,20,0,30,-10,-86.77764129638672,-86.77764129638672,-86.77764129638672
1222,10,1212,0,0,1.5386427640914917,1.5386427640914917,1.5386427640914917
27,10,17,10,-10,-80.91172790527344,-80.91172790527344,-80.91172790527344
10,20,0,0,-10,-70.68122863769531,-70.68122863769531,-70.68122863769531
573,10,553,10,0,-1.9941279888153076,-1.9941279888153076,-1.9941279888153076
16,10,6,10,-10,-61.828094482421875,-61.828094482421875,-61.828094482421875
953,10,913,30,0,-1.2149657011032104,-1.2149657011032104,-1.2149657011032104
1271,30,1221,30,-10,-24.38373756408691,-24.38373756408691,-24.38373756408691
1586,10,1566,10,0,2.86694598197937,2.86694598197937,2.86694598197937
0,10,0,0,-10,-87.15406799316406,-87.15406799316406,-87.15406799316406
10,20,0,0,-10,-71.00408935546875,-71.00408935546875,-71.00408935546875
1128,10,1108,10,0,-0.26016849279403687,-0.26016849279403687,-0.26016849279403687
56,20,46,0,-10,-63.9447135925293,-63.9447135925293,-63.9447135925293
0,10,-10,10,-10,-75.04545593261719,-75.04545593261719,-75.04545593261719
2423,10,2413,0,0,5.518294334411621,5.518294334411621,5.518294334411621
763,10,743,10,0,-0.501369059085846,-0.501369059085846,-0.501369059085846
0,10,0,0,-10,-72.15247344970703,-72.15247344970703,-72.15247344970703
882,10,862,10,0,-1.198900818824768,-1.198900818824768,-1.198900818824768
119,10,109,10,-10,-65.9464111328125,-65.9464111328125,-65.9464111328125
0,10,0,0,-10,-77.35655975341797,-77.35655975341797,-77.35655975341797
1037,10,1027,0,0,0.6146188974380493,0.6146188974380493,0.6146188974380493
2096,20,2056,20,0,17.13775634765625,17.13775634765625,17.13775634765625
1862,10,1852,0,0,3.267646312713623,3.267646312713623,3.267646312713623
2896,10,2876,10,0,5.148927211761475,5.148927211761475,5.148927211761475
3095,10,3085,0,0,5.520080089569092,5.520080089569092,5.520080089569092
90,40,20,40,-10,-72.84181213378906,-72.84181213378906,-72.84181213378906
52,20,-18,60,-10,-94.0125503540039,-94.0125503540039,-94.0125503540039
1483,20,1463,0,0,1.667280197143555,1.667280197143555,1.667280197143555
29,10,9,20,-10,-76.78355407714844,-76.78355407714844,-76.78355407714844
3171,10,3151,10,0,5.807336330413818,5.807336330413818,5.807336330413818
4112,30,4082,0,0,9.25070571899414,9.25070571899414,9.25070571899414
1607,30,1557,20,0,2.7193832397460938,2.7193832397460938,2.7193832397460938
1466,10,1456,0,0,-0.08578842878341675,-0.08578842878341675,-0.08578842878341675
90,20,50,30,-10,-68.43265533447266,-68.43265533447266,-68.43265533447266
114,10,94,20,-10,-87.5976791381836,-87.5976791381836,-87.5976791381836
1335,10,1325,0,0,8.388893127441406,8.388893127441406,8.388893127441406
1176,10,1156,10,0,-1.9875566959381104,-1.9875566959381104,-1.9875566959381104
11,10,-19,30,-10,-93.36396026611328,-93.36396026611328,-93.36396026611328
957,10,947,0,0,-0.4095993638038635,-0.4095993638038635,-0.4095993638038635
46,10,-14,60,-10,-89.48674011230469,-89.48674011230469,-89.48674011230469
0,10,-10,10,-10,-73.21587371826172,-73.21587371826172,-73.21587371826172
1115,10,1105,0,0,-0.2979130446910858,-0.2979130446910858,-0.2979130446910858
973,10,953,10,0,-1.996262788772583,-1.996262788772583,-1.996262788772583
1913,10,1903,0,0,2.2850773334503174,2.2850773334503174,2.2850773334503174
5920,20,5890,10,0,13.983384132385254,13.983384132385254,13.983384132385254
3741,20,3721,0,0,9.942666053771973,9.942666053771973,9.942666053771973
4245,10,4215,20,0,8.370089530944824,8.370089530944824,8.370089530944824
0,10,0,0,-10,-73.425262451171875,-73.425262451171875,-73.425262451171875
1027,10,1017,0,0,-0.5121119022369385,-0.5121119022369385,-0.5121119022369385
0,10,0,0,-10,-73.49715423583984,-73.49715423583984,-73.49715423583984
94,10,74,20,-10,-81.84568786621094,-81.84568786621094,-81.84568786621094
905,10,885,10,0,-0.08071523904800415,-0.08071523904800415,-0.08071523904800415
1002,20,972,10,0,1.3524067401885986,1.3524067401885986,1.3524067401885986
-10,10,-10,0,-10,-74.1851806640625,-74.1851806640625,-74.1851806640625
1255,10,1245,0,0,0.5554370880126953,0.5554370880126953,0.5554370880126953
-1,10,-1,0,-10,-77.05936431884766,-77.05936431884766,-77.05936431884766
26,10,6,20,-10,-117.51939392089844,-117.51939392089844,-117.51939392089844
2103,20,2073,10,0,4.238537788391113,4.238537788391113,4.238537788391113
1831,10,1821,0,0,1.077862024307251,1.077862024307251,1.077862024307251
43,10,-7,50,-10,-88.732879638671875,-88.732879638671875,-88.732879638671875
2813,10,2803,0,0,4.576873302459717,4.576873302459717,4.576873302459717
1000,10,980,10,0,-0.05622780323028564,-0.05622780323028564,-0.05622780323028564
183,20,143,30,-10,-58.1609992980957,-58.1609992980957,-58.1609992980957
2,10,-18,20,-10,-78.41209411621094,-78.41209411621094,-78.41209411621094
40,10,-10,50,-10,-97.191986083984375,-97.191986083984375,-97.191986083984375
3594,10,3574,10,0,7.278292655944824,7.278292655944824,7.278292655944824
1138,10,1128,0,0,-0.5134689211845398,-0.5134689211845398,-0.5134689211845398
58,10,-2,50,0,-117.83666229248048,-117.83666229248048,-117.83666229248048
1039,10,1019,10,0,1.3199238777160645,1.3199238777160645,1.3199238777160645
10,10,0,10,-10,-81.33284759521484,-81.33284759521484,-81.33284759521484
4630,20,4600,10,0,8.227659225463867,8.227659225463867,8.227659225463867
727,10,717,0,0,-0.09025025367736816,-0.09025025367736816,-0.09025025367736816
48,30,18,10,-10,-71.58373260498047,-71.58373260498047,-71.58373260498047
0,10,0,0,-10,-74.51738739013672,-74.51738739013672,-74.51738739013672
5,10,-5,10,-10,-74.34111022949219,-74.34111022949219,-74.34111022949219
0,10,-10,10,-10,-79.53409576416016,-79.53409576416016,-79.53409576416016
984,10,944,30,0,1.8267953395843504,1.8267953395843504,1.8267953395843504
313,10,303,0,0,-2.3619544506073,-2.3619544506073,-2.3619544506073
1111,30,1081,0,0,0.5702449083328247,0.5702449083328247,0.5702449083328247
778,20,758,0,0,-1.0184919834136963,-1.0184919834136963,-1.0184919834136963
923,10,913,0,0,2.038526773452759,2.038526773452759,2.038526773452759
40,20,10,20,-10,-81.64057922363281,-81.64057922363281,-81.64057922363281
341,10,331,10,-10,-52.21327590942383,-52.21327590942383,-52.21327590942383
27,10,-3,30,-10,-91.934783935546875,-91.934783935546875,-91.934783935546875
-15,10,-25,10,-10,-77.46492004394531,-77.46492004394531,-77.46492004394531
487,10,477,10,-10,-63.30043029785156,-63.30043029785156,-63.30043029785156
2144,10,2134,0,0,1.117368221282959,1.117368221282959,1.117368221282959
630,10,580,40,0,-54.16459655761719,-54.16459655761719,-54.16459655761719
70,10,30,40,-10,-74.34870910644531,-74.34870910644531,-74.34870910644531
0,10,-10,10,-10,-75.48931884765625,-75.48931884765625,-75.48931884765625
51,10,-9,60,-10,-94.29925537109376,-94.29925537109376,-94.29925537109376
236,10,206,30,-10,-71.90069580078125,-71.90069580078125,-71.90069580078125
39,10,19,20,-10,-86.70155334472656,-86.70155334472656,-86.70155334472656
1096,10,1076,10,0,-0.8193370699882507,-0.8193370699882507,-0.8193370699882507
1248,10,1238,0,0,1.626515507698059,1.626515507698059,1.626515507698059
191,10,191,0,-10,-68.56329345703125,-68.56329345703125,-68.56329345703125
1997,10,1987,0,0,3.0192010402679443,3.0192010402679443,3.0192010402679443
541,20,501,20,0,0.6254441738128662,0.6254441738128662,0.6254441738128662
-11,10,-11,0,-10,-87.82608795166016,-87.82608795166016,-87.82608795166016
20,10,0,20,-10,-88.49207305908203,-88.49207305908203,-88.49207305908203
49,10,9,40,-10,-102.25326538085938,-102.25326538085938,-102.25326538085938
2432,20,2412,0,0,23.32077407836914,23.32077407836914,23.32077407836914
2474,30,2444,0,0,3.3245644569396973,3.3245644569396973,3.3245644569396973
0,10,-10,10,-10,-76.27899932861328,-76.27899932861328,-76.27899932861328
713,10,703,0,0,-1.350971817970276,-1.350971817970276,-1.350971817970276
1626,10,1616,0,0,1.931213855743408,1.931213855743408,1.931213855743408
9,10,-1,10,-10,-76.88044738769531,-76.88044738769531,-76.88044738769531
1373,40,1333,0,0,1.3089897632598877,1.3089897632598877,1.3089897632598877
2051,10,2041,0,0,3.899418592453003,3.899418592453003,3.899418592453003
1645,10,1635,0,0,1.3325188159942627,1.3325188159942627,1.3325188159942627
1533,10,1513,10,0,0.9721161127090454,0.9721161127090454,0.9721161127090454
821,10,811,0,0,-0.06859761476516724,-0.06859761476516724,-0.06859761476516724
48,30,-2,30,-10,-105.04032135009766,-105.04032135009766,-105.04032135009766
1580,20,1560,0,0,0.25017523765563965,0.25017523765563965,0.25017523765563965
739,10,729,0,0,-0.6688151359558105,-0.6688151359558105,-0.6688151359558105
770,10,760,0,0,-1.1737987995147705,-1.1737987995147705,-1.1737987995147705
1188,10,1168,10,0,0.2969399094581604,0.2969399094581604,0.2969399094581604
1309,20,1279,10,0,0.7867110371589661,0.7867110371589661,0.7867110371589661
1001,10,981,10,0,-0.3642016649246216,-0.3642016649246216,-0.3642016649246216
-1,10,-11,10,-10,-85.277984619140625,-85.277984619140625,-85.277984619140625
-10,10,-10,0,-10,-77.37907409667969,-77.37907409667969,-77.37907409667969
954,10,944,0,0,-1.6460309028625488,-1.6460309028625488,-1.6460309028625488
3018,10,3008,0,0,4.608093738555908,4.608093738555908,4.608093738555908
780,10,760,10,0,-0.2197870910167694,-0.2197870910167694,-0.2197870910167694
289,20,169,100,0,-101.8182601928711,-101.8182601928711,-101.8182601928711
1660,10,1650,0,0,0.9452010989189148,0.9452010989189148,0.9452010989189148
10,20,0,0,-10,-76.02307891845703,-76.02307891845703,-76.02307891845703
4256,10,4236,10,0,6.308402061462402,6.308402061462402,6.308402061462402
1035,10,1015,10,0,0.2452368140220642,0.2452368140220642,0.2452368140220642
10,10,0,10,-10,-83.5733871459961,-83.5733871459961,-83.5733871459961
315,10,285,30,-10,-85.73004150390625,-85.73004150390625,-85.73004150390625
583,10,563,10,0,-1.879796266555786,-1.879796266555786,-1.879796266555786
687,10,677,0,0,-3.0781145095825195,-3.0781145095825195,-3.0781145095825195
2335,10,2315,10,0,1.9646050930023191,1.9646050930023191,1.9646050930023191
81,10,81,0,-10,-66.043121337890625,-66.043121337890625,-66.043121337890625
50,10,-10,60,-10,-94.590240478515625,-94.590240478515625,-94.590240478515625
0,10,0,0,-10,-77.424530029296875,-77.424530029296875,-77.424530029296875
0,10,-10,10,-10,-82.27201080322266,-82.27201080322266,-82.27201080322266
1555,30,1515,10,0,0.7496019601821899,0.7496019601821899,0.7496019601821899
1551,10,1531,10,0,1.3250865936279297,1.3250865936279297,1.3250865936279297
20,20,-10,20,-10,-88.1991958618164,-88.1991958618164,-88.1991958618164
19,10,-11,30,-10,-83.51226806640625,-83.51226806640625,-83.51226806640625
-11,10,-11,0,-10,-83.17432403564453,-83.17432403564453,-83.17432403564453
21,10,11,10,-10,-79.135223388671875,-79.135223388671875,-79.135223388671875
-6,10,-6,0,-10,-91.6392822265625,-91.6392822265625,-91.6392822265625
1608,20,1588,0,0,2.533703565597534,2.533703565597534,2.533703565597534
1232,10,1222,0,0,8.346678733825684,8.346678733825684,8.346678733825684
0,10,0,0,-10,-77.91441345214844,-77.91441345214844,-77.91441345214844
1280,10,1270,0,0,2.1461710929870605,2.1461710929870605,2.1461710929870605
30,10,0,30,-10,-95.35518646240234,-95.35518646240234,-95.35518646240234
39,10,-1,40,-10,-110.49567413330078,-110.49567413330078,-110.49567413330078
939,20,919,0,0,0.10130292177200316,0.10130292177200316,0.10130292177200316
31,20,11,10,-10,-76.977264404296875,-76.977264404296875,-76.977264404296875
2852,10,2842,0,0,2.688326120376587,2.688326120376587,2.688326120376587
1066,10,1056,10,-10,-57.921871185302734,-57.921871185302734,-57.921871185302734
1882,20,1862,0,0,1.1389801502227783,1.1389801502227783,1.1389801502227783
959,50,909,0,0,0.4957256317138672,0.4957256317138672,0.4957256317138672
2253,10,2243,0,0,1.755642652511597,1.755642652511597,1.755642652511597
10,10,-10,20,-10,-92.38890075683594,-92.38890075683594,-92.38890075683594
43,10,-7,50,-10,-96.03350830078124,-96.03350830078124,-96.03350830078124
104,10,104,0,-10,-72.61054992675781,-72.61054992675781,-72.61054992675781
0,10,0,0,-10,-78.673492431640625,-78.673492431640625,-78.673492431640625
1513,10,1503,0,0,0.5832382440567017,0.5832382440567017,0.5832382440567017
1,10,-9,10,-10,-94.82335662841795,-94.82335662841795,-94.82335662841795
-6,10,-16,10,-10,-71.9967041015625,-71.9967041015625,-71.9967041015625
630,10,610,10,0,-0.7026360034942627,-0.7026360034942627,-0.7026360034942627
580,20,560,0,0,-1.0894570350646973,-1.0894570350646973,-1.0894570350646973
4226,10,4216,0,0,7.0851826667785645,7.0851826667785645,7.0851826667785645
2576,10,2566,0,0,3.9514126777648926,3.9514126777648926,3.9514126777648926
0,10,-10,10,-10,-85.22477722167969,-85.22477722167969,-85.22477722167969
172,10,152,20,-10,-77.74632263183594,-77.74632263183594,-77.74632263183594
55,10,25,30,-10,-94.69544219970705,-94.69544219970705,-94.69544219970705
47,10,37,10,-10,-76.42987060546875,-76.42987060546875,-76.42987060546875
870,10,830,30,0,-44.76067733764648,-44.76067733764648,-44.76067733764648
40,10,-10,50,-10,-98.7707748413086,-98.7707748413086,-98.7707748413086
1942,10,1932,0,0,1.3805500268936155,1.3805500268936155,1.3805500268936155
20,10,0,20,-10,-77.8526382446289,-77.8526382446289,-77.8526382446289
1163,10,1153,0,0,-0.8197672367095947,-0.8197672367095947,-0.8197672367095947
1262,10,1252,0,0,-0.6880878210067749,-0.6880878210067749,-0.6880878210067749
581,10,571,0,0,-2.1068193912506104,-2.1068193912506104,-2.1068193912506104
1817,10,1797,10,0,0.7278153300285339,0.7278153300285339,0.7278153300285339
50,20,0,40,-10,-107.74392700195312,-107.74392700195312,-107.74392700195312
43,10,-7,50,-10,-101.1787567138672,-101.1787567138672,-101.1787567138672
1698,10,1688,0,0,1.5684703588485718,1.5684703588485718,1.5684703588485718
0,10,-10,10,-10,-85.53492736816406,-85.53492736816406,-85.53492736816406
10,10,0,10,-10,-88.95262908935547,-88.95262908935547,-88.95262908935547
2049,10,2039,0,0,5.4550461769104,5.4550461769104,5.4550461769104
1241,30,1201,10,0,1.145394802093506,1.145394802093506,1.145394802093506
434,20,414,10,-10,-65.59260559082031,-65.59260559082031,-65.59260559082031
1257,10,1247,0,0,-0.32877105474472046,-0.32877105474472046,-0.32877105474472046
1328,10,1318,0,0,2.192962646484375,2.192962646484375,2.192962646484375
1504,10,1494,0,0,0.18054336309432983,0.18054336309432983,0.18054336309432983
0,10,0,0,-10,-80.29814910888672,-80.29814910888672,-80.29814910888672
-20,10,-20,0,-10,-81.445159912109375,-81.445159912109375,-81.445159912109375
0,10,0,0,-10,-85.49991607666016,-85.49991607666016,-85.49991607666016
10,20,0,0,-10,-83.53495788574219,-83.53495788574219,-83.53495788574219
2089,10,2069,10,0,0.7628023028373718,0.7628023028373718,0.7628023028373718
673,10,663,0,0,-0.8108816146850586,-0.8108816146850586,-0.8108816146850586
-10,10,-10,0,-10,-82.36186218261719,-82.36186218261719,-82.36186218261719
80,10,-10,90,-10,-125.14447784423828,-125.14447784423828,-125.14447784423828
791,10,771,10,0,-0.3138223886489868,-0.3138223886489868,-0.3138223886489868
410,10,360,40,0,-71.31953430175781,-71.31953430175781,-71.31953430175781
982,10,972,0,0,-0.8319922685623169,-0.8319922685623169,-0.8319922685623169
2121,10,2101,10,0,-0.5814729332923889,-0.5814729332923889,-0.5814729332923889
345,10,315,20,0,-102.91500091552734,-102.91500091552734,-102.91500091552734
0,10,-10,10,-10,-100.20686340332033,-100.20686340332033,-100.20686340332033
358,10,338,20,-10,-67.65415954589844,-67.65415954589844,-67.65415954589844
70,10,-10,80,-10,-121.04207611083984,-121.04207611083984,-121.04207611083984
18,10,8,10,-10,-84.85748291015625,-84.85748291015625,-84.85748291015625
2148,10,2128,10,0,18.270055770874023,18.270055770874023,18.270055770874023
3254,10,3244,0,0,3.4152796268463135,3.4152796268463135,3.4152796268463135
10,10,-10,20,-10,-84.52595520019531,-84.52595520019531,-84.52595520019531
1444,20,1424,0,0,0.6871042251586914,0.6871042251586914,0.6871042251586914
22,40,-18,10,-10,-65.11530303955078,-65.11530303955078,-65.11530303955078
50,10,0,50,-10,-107.76405334472656,-107.76405334472656,-107.76405334472656
551,10,541,0,0,-1.2745063304901123,-1.2745063304901123,-1.2745063304901123
1974,10,1954,10,0,-0.02377781271934509,-0.02377781271934509,-0.02377781271934509
20,10,10,10,-10,-96.79691314697266,-96.79691314697266,-96.79691314697266
2692,10,2672,10,0,-0.6470597386360168,-0.6470597386360168,-0.6470597386360168
967,10,957,0,0,-0.4957596957683563,-0.4957596957683563,-0.4957596957683563
3102,10,3082,10,0,4.207657337188721,4.207657337188721,4.207657337188721
34,10,4,30,-10,-80.298492431640625,-80.298492431640625,-80.298492431640625
10,10,10,0,-10,-81.0374755859375,-81.0374755859375,-81.0374755859375
3299,10,3279,10,0,4.0710649490356445,4.0710649490356445,4.0710649490356445
708,10,678,20,0,-1.1741414070129397,-1.1741414070129397,-1.1741414070129397
2181,10,2171,0,0,-0.137346088886261,-0.137346088886261,-0.137346088886261
-10,10,-10,0,-10,-82.13504791259766,-82.13504791259766,-82.13504791259766
830,10,810,10,0,-0.5036333203315735,-0.5036333203315735,-0.5036333203315735
1521,10,1511,0,0,-1.003079891204834,-1.003079891204834,-1.003079891204834
493,10,453,30,0,-107.03282928466795,-107.03282928466795,-107.03282928466795
536,10,526,0,0,-1.6174983978271484,-1.6174983978271484,-1.6174983978271484
1359,20,1339,0,0,1.623220920562744,1.623220920562744,1.623220920562744
385,10,375,0,0,-1.2288002967834473,-1.2288002967834473,-1.2288002967834473
641,20,591,40,-10,-45.88783645629883,-45.88783645629883,-45.88783645629883
1643,20,1613,10,0,-0.3266657292842865,-0.3266657292842865,-0.3266657292842865
35,10,5,30,-10,-88.67152404785156,-88.67152404785156,-88.67152404785156
1150,10,1130,10,0,-1.0204129219055176,-1.0204129219055176,-1.0204129219055176
12,10,12,0,-10,-85.1634292602539,-85.1634292602539,-85.1634292602539
2567,20,2547,0,0,3.539108991622925,3.539108991622925,3.539108991622925
3293,10,3273,10,0,3.7314767837524414,3.7314767837524414,3.7314767837524414
60,10,-10,70,-10,-107.50718688964844,-107.50718688964844,-107.50718688964844
1239,10,1229,0,0,0.5330499410629272,0.5330499410629272,0.5330499410629272
30,10,0,30,-10,-94.98328399658205,-94.98328399658205,-94.98328399658205
