total_rewards_sp0,total_rewards_sp1,total_rewards_sp2,filter_rewards_sp0,filter_rewards_sp1,filter_rewards_sp2,answer_rewards_sp0,answer_rewards_sp1,answer_rewards_sp2,loss4_sp0,loss4_sp1,loss4_sp2,loss5_sp0,loss5_sp1,loss5_sp2
6820.0,3740.0,8653.0,3639.0,1694.0,4283.0,3181.0,2046.0,4370.0,-36.05532455444336,-28.930532455444336,-45.76240539550781,-15.472805976867676,-4.851526260375977,-17.57505226135254
6714.0,3739.0,8758.0,3609.0,1689.0,4317.0,3105.0,2050.0,4441.0,-35.85334396362305,-28.90378761291504,-46.059730529785156,-15.144208908081055,-4.925616264343262,-17.88640022277832
6744.0,3746.0,8704.0,3616.0,1690.0,4303.0,3128.0,2056.0,4401.0,-35.895179748535156,-28.959415435791016,-45.93383026123047,-15.33232307434082,-4.962183475494385,-17.737213134765625
6789.0,3707.0,8695.0,3614.0,1657.0,4312.0,3175.0,2050.0,4383.0,-35.90519332885742,-28.766136169433594,-46.01652908325195,-15.549078941345215,-4.887690544128418,-17.636445999145508
6788.0,3706.0,8696.0,3618.0,1681.0,4304.0,3170.0,2025.0,4392.0,-35.934879302978516,-28.92316246032715,-45.96306610107422,-15.513833999633789,-4.785653591156006,-17.64893341064453
6773.0,3758.0,8692.0,3616.0,1706.0,4305.0,3157.0,2052.0,4387.0,-35.89646530151367,-28.99224281311035,-45.99468994140625,-15.419519424438477,-4.931446075439453,-17.6873722076416
6811.0,3774.0,8649.0,3622.0,1722.0,4297.0,3189.0,2052.0,4352.0,-35.98965835571289,-29.086809158325195,-45.92778778076172,-15.589929580688477,-4.911830902099609,-17.534475326538086
6789.0,3750.0,8692.0,3626.0,1699.0,4301.0,3163.0,2051.0,4391.0,-35.98650360107422,-28.981582641601562,-45.95242691040039,-15.454024314880371,-4.93373966217041,-17.677209854125977
6755.0,3738.0,8717.0,3622.0,1674.0,4310.0,3133.0,2064.0,4407.0,-35.9676513671875,-28.85004997253418,-46.045265197753906,-15.306974411010742,-5.0069780349731445,-17.768413543701172
6747.0,3808.0,8727.0,3623.0,1731.0,4310.0,3124.0,2077.0,4417.0,-36.002296447753906,-29.045446395874023,-46.03440856933594,-15.287615776062012,-5.053442478179932,-17.80141830444336
6778.0,3739.0,8707.0,3610.0,1691.0,4302.0,3168.0,2048.0,4405.0,-35.91333770751953,-29.04083251953125,-45.99284744262695,-15.477387428283691,-4.9369378089904785,-17.774213790893555
6748.0,3769.0,8678.0,3619.0,1723.0,4292.0,3129.0,2046.0,4386.0,-35.973670959472656,-29.164081573486328,-45.92409896850586,-15.298320770263672,-4.930774688720703,-17.678525924682617
6742.0,3747.0,8717.0,3596.0,1693.0,4321.0,3146.0,2054.0,4396.0,-35.81589889526367,-29.035594940185547,-46.15898895263672,-15.390228271484375,-4.931442737579346,-17.72767448425293
6759.0,3716.0,8708.0,3627.0,1658.0,4299.0,3132.0,2058.0,4409.0,-36.0450439453125,-28.868833541870117,-46.01716613769531,-15.331853866577148,-4.983774185180664,-17.76913070678711
6758.0,3728.0,8730.0,3623.0,1685.0,4302.0,3135.0,2043.0,4428.0,-36.033470153808594,-28.976659774780273,-46.02749252319336,-15.347139358520508,-4.927621364593506,-17.892688751220703
6780.0,3736.0,8725.0,3625.0,1727.0,4285.0,3155.0,2009.0,4440.0,-36.06456756591797,-29.223678588867188,-45.95931625366211,-15.442435264587402,-4.737781047821045,-17.929927825927734
6770.0,4103.0,8725.0,3619.0,2065.0,4306.0,3151.0,2038.0,4419.0,-36.0245475769043,-30.311965942382812,-46.088043212890625,-15.466599464416504,-4.867239952087402,-17.881916046142578
6821.0,3715.0,8724.0,3597.0,1696.0,4323.0,3224.0,2019.0,4401.0,-35.856781005859375,-29.05263900756836,-46.209991455078125,-15.751653671264648,-4.8131256103515625,-17.774267196655273
6778.0,3747.0,8731.0,3622.0,1726.0,4297.0,3156.0,2021.0,4434.0,-36.071266174316406,-29.15615463256836,-46.03116226196289,-15.456781387329102,-4.7977776527404785,-17.91081428527832
6742.0,4134.0,8700.0,3617.0,2067.0,4306.0,3125.0,2067.0,4394.0,-36.009159088134766,-30.377330780029297,-46.113037109375,-15.34093952178955,-5.021132946014404,-17.75621223449707
6802.0,3692.0,8720.0,3608.0,1661.0,4317.0,3194.0,2031.0,4403.0,-35.94203186035156,-28.895978927612305,-46.172607421875,-15.649818420410156,-4.865917205810547,-17.8004150390625
6796.0,3754.0,8699.0,3615.0,1733.0,4301.0,3181.0,2021.0,4398.0,-35.99755859375,-29.203433990478516,-46.073524475097656,-15.596685409545898,-4.804050445556641,-17.776094436645508
6748.0,3735.0,8726.0,3602.0,1694.0,4318.0,3146.0,2041.0,4408.0,-35.96765899658203,-29.072429656982422,-46.23073196411133,-15.428583145141602,-4.903178691864014,-17.82830047607422
6784.0,3774.0,8685.0,3626.0,1728.0,4291.0,3158.0,2046.0,4394.0,-36.12620544433594,-29.210575103759766,-46.001068115234375,-15.487935066223145,-4.922325134277344,-17.79889488220215
6742.0,3784.0,8693.0,3617.0,1704.0,4310.0,3125.0,2080.0,4383.0,-36.06768798828125,-29.105188369750977,-46.17942428588867,-15.3509521484375,-5.083304405212402,-17.75674819946289
6823.0,3778.0,8625.0,3621.0,1708.0,4294.0,3202.0,2070.0,4331.0,-36.09077453613281,-29.15788459777832,-46.04688262939453,-15.641661643981934,-5.043015480041504,-17.52361488342285
6774.0,3756.0,8697.0,3633.0,1699.0,4299.0,3141.0,2057.0,4398.0,-36.1588020324707,-29.072490692138672,-46.1148681640625,-15.436164855957031,-5.002800464630127,-17.78215980529785
6763.0,3764.0,8715.0,3616.0,1699.0,4300.0,3147.0,2065.0,4415.0,-36.081443786621094,-29.116329193115234,-46.13865661621094,-15.458062171936035,-5.018165111541748,-17.83380889892578
6816.0,3666.0,8718.0,3611.0,1660.0,4307.0,3205.0,2006.0,4411.0,-36.02201461791992,-28.99847984313965,-46.2086067199707,-15.663238525390625,-4.757599830627441,-17.887868881225586
6744.0,3774.0,8731.0,3609.0,1721.0,4305.0,3135.0,2053.0,4426.0,-36.03504180908203,-29.24696922302246,-46.1994743347168,-15.406633377075195,-4.988475322723389,-17.907848358154297
6773.0,3746.0,8725.0,3614.0,1709.0,4303.0,3159.0,2037.0,4422.0,-36.046443939208984,-29.16799545288086,-46.177734375,-15.532541275024414,-4.916626930236816,-17.902790069580078
6710.0,3774.0,8741.0,3608.0,1716.0,4314.0,3102.0,2058.0,4427.0,-36.03750991821289,-29.183677673339844,-46.28900146484375,-15.232768058776855,-5.004637718200684,-17.942432403564453
6766.0,3750.0,8733.0,3626.0,1736.0,4290.0,3140.0,2014.0,4443.0,-36.17426300048828,-29.267662048339844,-46.0894775390625,-15.424626350402832,-4.786327362060547,-18.00461769104004
6771.0,3768.0,8717.0,3621.0,1712.0,4305.0,3150.0,2056.0,4412.0,-36.13584518432617,-29.162931442260742,-46.20387649536133,-15.474763870239258,-4.997071266174316,-17.892192840576172
6815.0,3721.0,8726.0,3627.0,1697.0,4307.0,3188.0,2024.0,4419.0,-36.209625244140625,-29.065393447875977,-46.274436950683594,-15.674895286560059,-4.882038593292236,-17.923879623413086
6738.0,3776.0,8719.0,3615.0,1731.0,4296.0,3123.0,2045.0,4423.0,-36.09672546386719,-29.35122299194336,-46.16803741455078,-15.393098831176758,-4.96233606338501,-17.93819236755371
6769.0,3746.0,8722.0,3609.0,1691.0,4308.0,3160.0,2055.0,4414.0,-36.065025329589844,-29.16019058227539,-46.274200439453125,-15.553973197937012,-5.008752346038818,-17.890338897705078
6772.0,3731.0,8718.0,3628.0,1683.0,4289.0,3144.0,2048.0,4429.0,-36.176509857177734,-29.102869033813477,-46.103797912597656,-15.457451820373535,-4.969433784484863,-17.982006072998047
6763.0,3768.0,8731.0,3607.0,1728.0,4310.0,3156.0,2040.0,4421.0,-36.08906936645508,-29.26097869873047,-46.3084716796875,-15.51785945892334,-4.954474449157715,-17.944408416748047
6754.0,3755.0,8693.0,3611.0,1691.0,4307.0,3143.0,2064.0,4386.0,-36.14649200439453,-29.194942474365234,-46.301273345947266,-15.483061790466309,-5.034120559692383,-17.779794692993164
6762.0,3774.0,8714.0,3625.0,1728.0,4302.0,3137.0,2046.0,4412.0,-36.22449493408203,-29.279462814331055,-46.271461486816406,-15.438896179199219,-4.953109264373779,-17.906906127929688
6812.0,4114.0,8704.0,3615.0,2065.0,4310.0,3197.0,2049.0,4394.0,-36.146629333496094,-30.484285354614258,-46.29007339477539,-15.74594497680664,-4.975866794586182,-17.814565658569336
6772.0,3725.0,8742.0,3605.0,1677.0,4321.0,3167.0,2048.0,4421.0,-36.10671615600586,-29.11583137512207,-46.42244338989258,-15.625677108764648,-4.952658176422119,-17.9401912689209
6757.0,3732.0,8714.0,3621.0,1694.0,4307.0,3136.0,2038.0,4407.0,-36.167236328125,-29.13907241821289,-46.31891632080078,-15.452608108520508,-4.944850444793701,-17.880428314208984
6732.0,3749.0,8721.0,3620.0,1683.0,4303.0,3112.0,2066.0,4418.0,-36.199928283691406,-29.155256271362305,-46.29617691040039,-15.321128845214844,-5.065747261047363,-17.92509651184082
6763.0,3772.0,8695.0,3630.0,1709.0,4285.0,3133.0,2063.0,4410.0,-36.301902770996094,-29.292030334472656,-46.20211410522461,-15.419300079345703,-5.044675827026367,-17.97250747680664
6763.0,3746.0,8715.0,3619.0,1713.0,4301.0,3144.0,2033.0,4414.0,-36.21110916137695,-29.261764526367188,-46.31183624267578,-15.525397300720215,-4.915923118591309,-17.938737869262695
6811.0,3762.0,8665.0,3619.0,1698.0,4294.0,3192.0,2064.0,4371.0,-36.219120025634766,-29.255449295043945,-46.25710678100586,-15.696727752685547,-5.03736686706543,-17.762191772460938
6763.0,3744.0,8758.0,3603.0,1711.0,4317.0,3160.0,2033.0,4441.0,-36.1348991394043,-29.313125610351562,-46.44772720336914,-15.567314147949219,-4.900468349456787,-18.057842254638672
6765.0,3707.0,8749.0,3612.0,1691.0,4311.0,3153.0,2016.0,4438.0,-36.18743133544922,-29.1829833984375,-46.372642517089844,-15.526228904724121,-4.839251518249512,-18.025184631347656
6791.0,4135.0,8672.0,3615.0,2084.0,4291.0,3176.0,2051.0,4381.0,-36.22279739379883,-30.706863403320312,-46.26422882080078,-15.670117378234863,-5.005220890045166,-17.792985916137695
6775.0,3776.0,8713.0,3630.0,1729.0,4292.0,3145.0,2047.0,4421.0,-36.32871627807617,-29.385316848754883,-46.265846252441406,-15.538739204406738,-4.97314977645874,-17.977869033813477
6763.0,3726.0,8709.0,3610.0,1701.0,4308.0,3153.0,2025.0,4401.0,-36.22905731201172,-29.255550384521484,-46.41739273071289,-15.569804191589355,-4.9025115966796875,-17.903791427612305
6723.0,3740.0,8782.0,3620.0,1716.0,4310.0,3103.0,2024.0,4472.0,-36.257728576660156,-29.24106216430664,-46.41157150268555,-15.329124450683594,-4.891695499420166,-18.21002769470215
6727.0,4112.0,8728.0,3605.0,2060.0,4309.0,3122.0,2052.0,4419.0,-36.162174224853516,-30.611923217773438,-46.42580032348633,-15.367879867553711,-5.00117826461792,-17.988689422607422
6745.0,3801.0,8703.0,3630.0,1731.0,4299.0,3115.0,2070.0,4404.0,-36.324859619140625,-29.336101531982422,-46.34523010253906,-15.336084365844727,-5.103290557861328,-17.923860549926758
6777.0,3730.0,8715.0,3628.0,1700.0,4297.0,3149.0,2030.0,4418.0,-36.3785285949707,-29.257272720336914,-46.34284973144531,-15.550780296325684,-4.895106315612793,-17.93295669555664
6784.0,3745.0,8671.0,3620.0,1696.0,4308.0,3164.0,2049.0,4363.0,-36.28398895263672,-29.248329162597656,-46.433311462402344,-15.620265007019043,-5.00217342376709,-17.79173469543457
6782.0,3799.0,8696.0,3622.0,1734.0,4303.0,3160.0,2065.0,4393.0,-36.33035659790039,-29.40450096130371,-46.4293098449707,-15.613202095031738,-5.088280200958252,-17.879608154296875
6757.0,3730.0,8749.0,3625.0,1708.0,4297.0,3132.0,2022.0,4452.0,-36.31437683105469,-29.30922508239746,-46.39795684814453,-15.531477928161621,-4.886887073516846,-18.12138557434082
6778.0,3722.0,8707.0,3617.0,1673.0,4314.0,3161.0,2049.0,4393.0,-36.301273345947266,-29.14628028869629,-46.51481628417969,-15.594918251037598,-4.996814727783203,-17.901615142822266
6742.0,3710.0,8701.0,3616.0,1676.0,4301.0,3126.0,2034.0,4400.0,-36.30752944946289,-29.25857162475586,-46.404518127441406,-15.449002265930176,-4.930426597595215,-17.937732696533203
6735.0,3751.0,8737.0,3614.0,1702.0,4305.0,3121.0,2049.0,4432.0,-36.296234130859375,-29.334863662719727,-46.471221923828125,-15.438720703125,-5.029751777648926,-18.029163360595703
6816.0,3757.0,8715.0,3612.0,1713.0,4298.0,3204.0,2044.0,4417.0,-36.287654876708984,-29.4144344329834,-46.39164733886719,-15.83297348022461,-4.991798400878906,-18.017576217651367
6749.0,3794.0,8672.0,3623.0,1723.0,4298.0,3126.0,2071.0,4374.0,-36.36896896362305,-29.420778274536133,-46.416751861572266,-15.461784362792969,-5.098813533782959,-17.83081817626953
6779.0,3716.0,8748.0,3622.0,1710.0,4304.0,3157.0,2006.0,4444.0,-36.366943359375,-29.345508575439453,-46.47574996948242,-15.604063987731934,-4.822864532470703,-18.123029708862305
6803.0,3733.0,8678.0,3630.0,1686.0,4288.0,3173.0,2047.0,4390.0,-36.45524978637695,-29.32655143737793,-46.382938385009766,-15.687216758728027,-5.0201568603515625,-17.904930114746094
6708.0,3752.0,8721.0,3619.0,1682.0,4297.0,3089.0,2070.0,4424.0,-36.349578857421875,-29.310245513916016,-46.4527702331543,-15.314055442810059,-5.114129543304443,-18.03886604309082
6719.0,3697.0,8759.0,3631.0,1669.0,4289.0,3088.0,2028.0,4470.0,-36.45060348510742,-29.25545883178711,-46.37782287597656,-15.300345420837402,-4.923247814178467,-18.26360321044922
6725.0,3747.0,8724.0,3604.0,1703.0,4315.0,3121.0,2044.0,4409.0,-36.229774475097656,-29.350357055664062,-46.60730743408203,-15.462757110595703,-4.9919657707214355,-17.984760284423828
6766.0,3770.0,8688.0,3605.0,1713.0,4311.0,3161.0,2057.0,4377.0,-36.296051025390625,-29.443410873413086,-46.5863037109375,-15.680220603942871,-5.088834762573242,-17.868383407592773
6761.0,3733.0,8719.0,3613.0,1695.0,4309.0,3148.0,2038.0,4410.0,-36.347023010253906,-29.36408233642578,-46.584007263183594,-15.58957290649414,-4.983067035675049,-18.0207576751709
6740.0,3751.0,8722.0,3609.0,1702.0,4308.0,3131.0,2049.0,4414.0,-36.33121871948242,-29.414392471313477,-46.5644645690918,-15.49557876586914,-5.050579071044922,-18.05613899230957
6759.0,3755.0,8686.0,3606.0,1718.0,4310.0,3153.0,2037.0,4376.0,-36.29194641113281,-29.459440231323242,-46.628929138183594,-15.63736343383789,-4.988389492034912,-17.872652053833008
6747.0,3783.0,8714.0,3618.0,1717.0,4305.0,3129.0,2066.0,4409.0,-36.41876983642578,-29.42205810546875,-46.55610656738281,-15.503046035766602,-5.107896327972412,-18.014633178710938
6752.0,3730.0,8744.0,3613.0,1699.0,4309.0,3139.0,2031.0,4435.0,-36.35660934448242,-29.414453506469727,-46.63010787963867,-15.543437957763672,-4.932304859161377,-18.141258239746094
6790.0,3722.0,8719.0,3620.0,1669.0,4316.0,3170.0,2053.0,4403.0,-36.42862319946289,-29.217788696289062,-46.6856575012207,-15.735872268676758,-5.072843074798584,-17.976842880249023
6770.0,3719.0,8736.0,3616.0,1696.0,4296.0,3154.0,2023.0,4440.0,-36.36405563354492,-29.441062927246094,-46.51604080200195,-15.65256118774414,-4.893156051635742,-18.155942916870117
6773.0,4135.0,8677.0,3635.0,2067.0,4296.0,3138.0,2068.0,4381.0,-36.526832580566406,-30.643619537353516,-46.53879928588867,-15.560007095336914,-5.115692138671875,-17.928808212280273
6766.0,3779.0,8681.0,3616.0,1708.0,4304.0,3150.0,2071.0,4377.0,-36.413330078125,-29.441238403320312,-46.626522064208984,-15.64212417602539,-5.1335954666137695,-17.880409240722656
6761.0,3701.0,8688.0,3623.0,1652.0,4293.0,3138.0,2049.0,4395.0,-36.48757553100586,-29.28562355041504,-46.55234909057617,-15.569945335388184,-5.043632507324219,-18.01288414001465
6708.0,3766.0,8734.0,3598.0,1714.0,4312.0,3110.0,2052.0,4422.0,-36.27762985229492,-29.526601791381836,-46.68205642700195,-15.482638359069824,-5.054314136505127,-18.081457138061523
6771.0,3708.0,8739.0,3624.0,1681.0,4307.0,3147.0,2027.0,4432.0,-36.49491500854492,-29.292461395263672,-46.66328048706055,-15.612015724182129,-4.96994161605835,-18.127111434936523
6817.0,3722.0,8705.0,3624.0,1700.0,4295.0,3193.0,2022.0,4410.0,-36.48618698120117,-29.45570945739746,-46.573394775390625,-15.803022384643555,-4.927473545074463,-18.063186645507812
6801.0,4095.0,8695.0,3628.0,2065.0,4297.0,3173.0,2030.0,4398.0,-36.556461334228516,-30.71497344970703,-46.61433029174805,-15.734683990478516,-4.978351593017578,-17.984725952148438
6809.0,3740.0,8692.0,3612.0,1706.0,4300.0,3197.0,2034.0,4392.0,-36.42461013793945,-29.505693435668945,-46.630550384521484,-15.838235855102539,-4.987897872924805,-17.987762451171875
6795.0,3757.0,8699.0,3607.0,1701.0,4311.0,3188.0,2056.0,4388.0,-36.402469635009766,-29.46223258972168,-46.71168899536133,-15.841710090637207,-5.083524703979492,-17.986127853393555
6736.0,3784.0,8717.0,3614.0,1723.0,4306.0,3122.0,2061.0,4411.0,-36.448421478271484,-29.554428100585938,-46.709632873535156,-15.528524398803711,-5.1048126220703125,-18.055782318115234
6781.0,3698.0,8685.0,3636.0,1667.0,4295.0,3145.0,2031.0,4390.0,-36.58805847167969,-29.303630828857422,-46.624691009521484,-15.631643295288086,-4.991017818450928,-18.011709213256836
6761.0,3759.0,8745.0,3631.0,1729.0,4293.0,3130.0,2030.0,4452.0,-36.582210540771484,-29.547500610351562,-46.623619079589844,-15.55388069152832,-4.930540084838867,-18.20122528076172
6760.0,3699.0,8722.0,3618.0,1641.0,4315.0,3142.0,2058.0,4407.0,-36.506439208984375,-29.224933624267578,-46.781036376953125,-15.592572212219238,-5.099054336547852,-18.079736709594727
6768.0,3800.0,8719.0,3616.0,1729.0,4309.0,3152.0,2071.0,4410.0,-36.53699493408203,-29.545379638671875,-46.73357009887695,-15.692314147949219,-5.158979415893555,-18.058290481567383
6744.0,3759.0,8727.0,3591.0,1707.0,4333.0,3153.0,2052.0,4394.0,-36.28297424316406,-29.49536895751953,-46.91704177856445,-15.713163375854492,-5.076491355895996,-18.010601043701172
6705.0,3793.0,8740.0,3608.0,1723.0,4309.0,3097.0,2070.0,4431.0,-36.45518112182617,-29.61461639404297,-46.772132873535156,-15.407391548156738,-5.129512310028076,-18.153959274291992
6779.0,3748.0,8685.0,3619.0,1699.0,4307.0,3160.0,2049.0,4378.0,-36.51899719238281,-29.471532821655273,-46.79017639160156,-15.71264934539795,-5.054799556732178,-17.964256286621094
6735.0,3703.0,8757.0,3604.0,1692.0,4310.0,3131.0,2011.0,4447.0,-36.44279479980469,-29.515531539916992,-46.81224822998047,-15.600127220153809,-4.883519172668457,-18.247230529785156
6781.0,3776.0,8696.0,3598.0,1729.0,4318.0,3183.0,2047.0,4378.0,-36.35710906982422,-29.61737632751465,-46.868194580078125,-15.821523666381836,-5.067625045776367,-17.950151443481445
6803.0,3738.0,8686.0,3633.0,1688.0,4297.0,3170.0,2050.0,4389.0,-36.64973068237305,-29.412168502807617,-46.70945358276367,-15.758331298828125,-5.07752799987793,-18.009552001953125
6742.0,3738.0,8743.0,3609.0,1696.0,4314.0,3133.0,2042.0,4429.0,-36.489112854003906,-29.465595245361328,-46.82521057128906,-15.625300407409668,-5.054981708526611,-18.172988891601562
6718.0,3736.0,8714.0,3614.0,1687.0,4308.0,3104.0,2049.0,4406.0,-36.547733306884766,-29.49640464782715,-46.78736877441406,-15.445213317871094,-5.091000556945801,-18.100845336914062
6762.0,3765.0,8694.0,3603.0,1718.0,4311.0,3159.0,2047.0,4383.0,-36.451019287109375,-29.650161743164062,-46.82231140136719,-15.74238109588623,-5.047840118408203,-17.998573303222656
6793.0,3700.0,8692.0,3606.0,1690.0,4293.0,3187.0,2010.0,4399.0,-36.52292251586914,-29.607622146606445,-46.697269439697266,-15.91197681427002,-4.890015602111816,-18.052785873413086
6764.0,3731.0,8729.0,3609.0,1702.0,4310.0,3155.0,2029.0,4419.0,-36.47687911987305,-29.584423065185547,-46.84730529785156,-15.664387702941895,-4.970071792602539,-18.157730102539062
6754.0,3773.0,8706.0,3620.0,1723.0,4298.0,3134.0,2050.0,4408.0,-36.612144470214844,-29.642372131347656,-46.761539459228516,-15.627902030944824,-5.0567097663879395,-18.088266372680664
6746.0,3803.0,8717.0,3616.0,1735.0,4299.0,3130.0,2068.0,4418.0,-36.60538101196289,-29.70545196533203,-46.80807113647461,-15.594291687011719,-5.17275857925415,-18.139448165893555
6720.0,3773.0,8733.0,3610.0,1716.0,4311.0,3110.0,2057.0,4422.0,-36.5502815246582,-29.59984588623047,-46.91172790527344,-15.523329734802246,-5.145506858825684,-18.148534774780273
6723.0,3770.0,8700.0,3615.0,1716.0,4301.0,3108.0,2054.0,4399.0,-36.59459686279297,-29.634225845336914,-46.82333755493164,-15.54389762878418,-5.120291709899902,-18.100969314575195
6775.0,3778.0,8712.0,3609.0,1724.0,4316.0,3166.0,2054.0,4396.0,-36.57472229003906,-29.612812042236328,-46.948143005371094,-15.792969703674316,-5.10114860534668,-18.071325302124023
6792.0,3764.0,8700.0,3612.0,1703.0,4312.0,3180.0,2061.0,4388.0,-36.588340759277344,-29.579036712646484,-46.913028717041016,-15.854211807250977,-5.150343894958496,-18.018444061279297
6801.0,3717.0,8722.0,3635.0,1687.0,4289.0,3166.0,2030.0,4433.0,-36.7511100769043,-29.51413917541504,-46.74357223510742,-15.77550220489502,-5.02824068069458,-18.27519989013672
6771.0,3769.0,8695.0,3617.0,1698.0,4318.0,3154.0,2071.0,4377.0,-36.611846923828125,-29.534805297851562,-46.95420455932617,-15.720778465270996,-5.175857067108154,-18.024124145507812
6764.0,3730.0,8711.0,3630.0,1693.0,4290.0,3134.0,2037.0,4421.0,-36.7457389831543,-29.568477630615234,-46.784934997558594,-15.651851654052734,-5.034632205963135,-18.20075035095215
6732.0,3798.0,8715.0,3626.0,1733.0,4299.0,3106.0,2065.0,4416.0,-36.72052764892578,-29.697288513183594,-46.86772537231445,-15.491912841796875,-5.172468185424805,-18.190427780151367
6782.0,3734.0,8746.0,3623.0,1712.0,4294.0,3159.0,2022.0,4452.0,-36.63978958129883,-29.677160263061523,-46.804019927978516,-15.771620750427246,-4.981057643890381,-18.326501846313477
6789.0,3746.0,8670.0,3613.0,1678.0,4311.0,3176.0,2068.0,4359.0,-36.62828063964844,-29.510278701782227,-46.97282028198242,-15.828537940979004,-5.201831817626953,-17.95393180847168
6760.0,4124.0,8745.0,3610.0,2081.0,4309.0,3150.0,2043.0,4436.0,-36.62267303466797,-30.972064971923828,-46.95295333862305,-15.77629566192627,-5.079576015472412,-18.259613037109375
6752.0,3736.0,8701.0,3615.0,1689.0,4309.0,3137.0,2047.0,4392.0,-36.655487060546875,-29.560420989990234,-46.95381164550781,-15.649391174316406,-5.091160774230957,-18.110254287719727
6776.0,3764.0,8701.0,3621.0,1699.0,4304.0,3155.0,2065.0,4397.0,-36.702301025390625,-29.57862663269043,-46.92288589477539,-15.783517837524414,-5.1947832107543945,-18.14333152770996
6742.0,3733.0,8735.0,3637.0,1699.0,4294.0,3105.0,2034.0,4441.0,-36.84953689575195,-29.54954719543457,-46.84880447387695,-15.568609237670898,-5.022042751312256,-18.31251335144043
6737.0,3777.0,8735.0,3621.0,1723.0,4303.0,3116.0,2054.0,4432.0,-36.72406768798828,-29.708894729614258,-46.90900802612305,-15.64147663116455,-5.1204938888549805,-18.296236038208008
6790.0,4130.0,8696.0,3611.0,2086.0,4303.0,3179.0,2044.0,4393.0,-36.69029998779297,-31.046417236328125,-46.96268081665039,-15.893258094787598,-5.0935821533203125,-18.115753173828125
6739.0,3802.0,8708.0,3608.0,1720.0,4299.0,3131.0,2082.0,4409.0,-36.669586181640625,-29.804988861083984,-46.96936798095703,-15.716536521911621,-5.246525287628174,-18.15287971496582
6771.0,3760.0,8727.0,3614.0,1727.0,4307.0,3157.0,2033.0,4420.0,-36.67837905883789,-29.768461227416992,-47.00100326538086,-15.809408187866211,-5.032271385192871,-18.240131378173828
6757.0,4100.0,8744.0,3606.0,2068.0,4316.0,3151.0,2032.0,4428.0,-36.6048583984375,-30.97266387939453,-47.054168701171875,-15.748879432678223,-5.030123233795166,-18.2807559967041
6755.0,4126.0,8680.0,3610.0,2068.0,4312.0,3145.0,2058.0,4368.0,-36.693328857421875,-30.954341888427734,-47.059024810791016,-15.734869956970215,-5.131906509399414,-18.04877281188965
6741.0,3799.0,8713.0,3619.0,1738.0,4305.0,3122.0,2061.0,4408.0,-36.7359504699707,-29.814393997192383,-47.01151657104492,-15.590052604675293,-5.155341625213623,-18.204238891601562
6720.0,3729.0,8724.0,3622.0,1654.0,4301.0,3098.0,2075.0,4423.0,-36.74156951904297,-29.509767532348633,-46.98263931274414,-15.527518272399902,-5.2317585945129395,-18.24161720275879
6771.0,4144.0,8681.0,3608.0,2082.0,4310.0,3163.0,2062.0,4371.0,-36.64345932006836,-31.069616317749023,-47.08436584472656,-15.771442413330078,-5.186760902404785,-18.046926498413086
6764.0,3748.0,8730.0,3628.0,1702.0,4294.0,3136.0,2046.0,4436.0,-36.840553283691406,-29.678239822387695,-46.97150802612305,-15.742375373840332,-5.107196807861328,-18.322572708129883
6739.0,3776.0,8706.0,3632.0,1726.0,4291.0,3107.0,2050.0,4415.0,-36.83184814453125,-29.774337768554688,-46.919891357421875,-15.572061538696289,-5.118891716003418,-18.208742141723633
6753.0,3762.0,8702.0,3622.0,1709.0,4302.0,3131.0,2053.0,4400.0,-36.80234909057617,-29.710155487060547,-47.04029846191406,-15.659982681274414,-5.136269569396973,-18.176939010620117
6782.0,3742.0,8677.0,3625.0,1691.0,4303.0,3157.0,2051.0,4374.0,-36.848690032958984,-29.62715721130371,-47.04756164550781,-15.803457260131836,-5.10830020904541,-18.07938003540039
6781.0,3789.0,8699.0,3611.0,1726.0,4305.0,3170.0,2063.0,4394.0,-36.73581314086914,-29.81574821472168,-47.0943717956543,-15.86655044555664,-5.18745231628418,-18.17003059387207
6744.0,3705.0,8729.0,3608.0,1691.0,4313.0,3136.0,2014.0,4416.0,-36.729373931884766,-29.620698928833008,-47.135311126708984,-15.729116439819336,-4.973828315734863,-18.244853973388672
6790.0,3768.0,8702.0,3630.0,1711.0,4292.0,3160.0,2057.0,4410.0,-36.88923263549805,-29.743345260620117,-46.97407913208008,-15.8198881149292,-5.174256801605225,-18.266626358032227
6806.0,3755.0,8717.0,3622.0,1715.0,4304.0,3184.0,2040.0,4413.0,-36.84296798706055,-29.7827205657959,-47.09489059448242,-15.94872760772705,-5.0504255294799805,-18.278276443481445
6749.0,3753.0,8725.0,3621.0,1705.0,4307.0,3128.0,2048.0,4418.0,-36.82838439941406,-29.726306915283203,-47.137935638427734,-15.676573753356934,-5.122960090637207,-18.240751266479492
6782.0,3728.0,8705.0,3619.0,1682.0,4298.0,3163.0,2046.0,4407.0,-36.8240852355957,-29.69452667236328,-47.077938079833984,-15.8685941696167,-5.12286376953125,-18.229883193969727
6783.0,3743.0,8720.0,3627.0,1696.0,4291.0,3156.0,2047.0,4429.0,-36.914005279541016,-29.764162063598633,-47.02943420410156,-15.860366821289062,-5.1258087158203125,-18.328142166137695
