total_rewards_sp0,total_rewards_sp1,total_rewards_sp2,filter_rewards_sp0,filter_rewards_sp1,filter_rewards_sp2,answer_rewards_sp0,answer_rewards_sp1,answer_rewards_sp2,loss4_sp0,loss4_sp1,loss4_sp2,loss5_sp0,loss5_sp1,loss5_sp2
11743.0,1904.0,5674.0,7152.0,1320.0,1413.0,4591.0,584.0,4261.0,-25.08075714111328,5.832376480102539,-11.13659381866455,2.3435115814208984,13.185495376586914,8.194503784179688
11710.0,1589.0,5734.0,7154.0,1008.0,1425.0,4556.0,581.0,4309.0,-25.10485076904297,6.844548225402832,-11.18310260772705,2.4088735580444336,13.173643112182617,8.086074829101562
11670.0,1674.0,5673.0,7163.0,1087.0,1407.0,4507.0,587.0,4266.0,-25.168668746948242,6.602540493011475,-11.139719009399414,2.478146553039551,13.13155746459961,8.135717391967773
11746.0,1615.0,5742.0,7147.0,1066.0,1413.0,4599.0,549.0,4329.0,-25.104265213012695,6.667586326599121,-11.175359725952148,2.273771286010742,13.205894470214844,8.022109031677246
11760.0,1478.0,5658.0,7158.0,908.0,1401.0,4602.0,570.0,4257.0,-25.164817810058594,7.138401031494141,-11.115812301635742,2.2218446731567383,13.142269134521484,8.137338638305664
11665.0,1594.0,5742.0,7131.0,1047.0,1419.0,4534.0,547.0,4323.0,-25.071008682250977,6.717640399932861,-11.226095199584961,2.3613643646240234,13.191150665283203,7.956703186035156
11707.0,1914.0,5726.0,7132.0,1332.0,1423.0,4575.0,582.0,4303.0,-25.11437225341797,5.792868614196777,-11.217533111572266,2.2496871948242188,13.087007522583008,8.007349014282227
11730.0,1946.0,5672.0,7178.0,1387.0,1403.0,4552.0,559.0,4269.0,-25.31833267211914,5.68753719329834,-11.163110733032227,2.274672508239746,13.114871978759766,8.01832389831543
11713.0,1651.0,5709.0,7133.0,1082.0,1428.0,4580.0,569.0,4281.0,-25.135805130004883,6.6110944747924805,-11.29773235321045,2.2129898071289062,13.085053443908691,8.006170272827148
11694.0,1961.0,5703.0,7161.0,1373.0,1418.0,4533.0,588.0,4285.0,-25.272809982299805,5.7069091796875,-11.259844779968262,2.232950210571289,13.029293060302734,7.952340126037598
11747.0,1615.0,5743.0,7145.0,1046.0,1419.0,4602.0,569.0,4324.0,-25.233015060424805,6.7059173583984375,-11.278928756713867,2.1045589447021484,13.0459566116333,7.884366512298584
11712.0,1955.0,5721.0,7163.0,1369.0,1413.0,4549.0,586.0,4308.0,-25.34217071533203,5.695969581604004,-11.267827033996582,2.1871986389160156,12.997211456298828,7.854763031005859
11737.0,1666.0,5698.0,7145.0,1090.0,1418.0,4592.0,576.0,4280.0,-25.250112533569336,6.58736515045166,-11.297834396362305,2.0797672271728516,13.003639221191406,7.911921501159668
11795.0,1635.0,5635.0,7174.0,1067.0,1409.0,4621.0,568.0,4226.0,-25.41012191772461,6.619314193725586,-11.285839080810547,2.005253791809082,13.002103805541992,7.995528221130371
11719.0,1622.0,5673.0,7145.0,1054.0,1413.0,4574.0,568.0,4260.0,-25.30051612854004,6.655259609222412,-11.310257911682129,2.07112979888916,12.992887496948242,7.917636394500732
11625.0,1942.0,5735.0,7122.0,1379.0,1437.0,4503.0,563.0,4298.0,-25.226322174072266,5.655775547027588,-11.406617164611816,2.197848320007324,12.994457244873047,7.82979679107666
11732.0,1818.0,5654.0,7148.0,1240.0,1399.0,4584.0,578.0,4255.0,-25.336410522460938,6.0232086181640625,-11.26340389251709,1.9771671295166016,12.932910919189453,7.903968811035156
11711.0,1682.0,5711.0,7163.0,1097.0,1400.0,4548.0,585.0,4311.0,-25.431121826171875,6.4969868659973145,-11.278656005859375,2.045988082885742,12.9019775390625,7.7486982345581055
11743.0,1651.0,5636.0,7143.0,1063.0,1412.0,4600.0,588.0,4224.0,-25.356584548950195,6.620434284210205,-11.350532531738281,1.9118108749389648,12.870649337768555,7.917108058929443
11723.0,1634.0,5693.0,7147.0,1083.0,1416.0,4576.0,551.0,4277.0,-25.410490036010742,6.558602333068848,-11.381569862365723,1.9399166107177734,12.951958656311035,7.791500568389893
11710.0,1645.0,5717.0,7166.0,1077.0,1410.0,4544.0,568.0,4307.0,-25.509056091308594,6.568275451660156,-11.37092399597168,2.0000152587890625,12.889617919921875,7.690396308898926
11808.0,1605.0,5725.0,7169.0,1025.0,1412.0,4639.0,580.0,4313.0,-25.548974990844727,6.743129253387451,-11.372147560119629,1.775033950805664,12.848063468933105,7.7051873207092285
11744.0,1725.0,5704.0,7158.0,1137.0,1404.0,4586.0,588.0,4300.0,-25.490901947021484,6.337887763977051,-11.369792938232422,1.86370849609375,12.809940338134766,7.687222480773926
11731.0,1668.0,5657.0,7156.0,1100.0,1405.0,4575.0,568.0,4252.0,-25.51886749267578,6.47937536239624,-11.386054992675781,1.8499813079833984,12.852383613586426,7.739788055419922
11710.0,1951.0,5708.0,7147.0,1372.0,1429.0,4563.0,579.0,4279.0,-25.501379013061523,5.655463218688965,-11.488910675048828,1.881331443786621,12.792028427124023,7.672907829284668
11691.0,1671.0,5731.0,7165.0,1087.0,1418.0,4526.0,584.0,4313.0,-25.616424560546875,6.564221382141113,-11.470977783203125,1.9220714569091797,12.784406661987305,7.585135459899902
11730.0,1951.0,5708.0,7156.0,1382.0,1414.0,4574.0,569.0,4294.0,-25.58955192565918,5.591927528381348,-11.44335651397705,1.777440071105957,12.806927680969238,7.636263847351074
11672.0,1976.0,5684.0,7144.0,1398.0,1410.0,4528.0,578.0,4274.0,-25.5573787689209,5.574221134185791,-11.436545372009277,1.8520393371582031,12.759293556213379,7.641413688659668
11690.0,1646.0,5766.0,7156.0,1065.0,1416.0,4534.0,581.0,4350.0,-25.61840057373047,6.578102111816406,-11.472697257995605,1.8504953384399414,12.725944519042969,7.471046447753906
11707.0,1616.0,5791.0,7146.0,1061.0,1421.0,4561.0,555.0,4370.0,-25.597244262695312,6.56969690322876,-11.511585235595703,1.784367561340332,12.787162780761719,7.407702445983887
11771.0,1972.0,5678.0,7167.0,1392.0,1410.0,4604.0,580.0,4268.0,-25.713808059692383,5.556393146514893,-11.48011302947998,1.6583318710327148,12.718185424804688,7.5754804611206055
11773.0,1418.0,5688.0,7155.0,845.0,1417.0,4618.0,573.0,4271.0,-25.667613983154297,7.227729320526123,-11.52548885345459,1.5922603607177734,12.707215309143066,7.585651397705078
11738.0,1742.0,5694.0,7156.0,1172.0,1410.0,4582.0,570.0,4284.0,-25.684511184692383,6.185610294342041,-11.493831634521484,1.6386995315551758,12.703968048095703,7.506235599517822
11800.0,1890.0,5674.0,7159.0,1322.0,1424.0,4641.0,568.0,4250.0,-25.720979690551758,5.710262298583984,-11.595470428466797,1.475214958190918,12.68924617767334,7.595124244689941
11731.0,1604.0,5685.0,7165.0,1034.0,1396.0,4566.0,570.0,4289.0,-25.752099990844727,6.616246700286865,-11.473150253295898,1.6328458786010742,12.668356895446777,7.467490196228027
11768.0,1944.0,5713.0,7155.0,1373.0,1418.0,4613.0,571.0,4295.0,-25.755704879760742,5.567827224731445,-11.558177947998047,1.5095558166503906,12.656424522399902,7.4746785163879395
11789.0,1613.0,5660.0,7158.0,1053.0,1417.0,4631.0,560.0,4243.0,-25.76348876953125,6.596096038818359,-11.5847749710083,1.4574527740478516,12.670544624328613,7.526440620422363
11783.0,1654.0,5676.0,7146.0,1079.0,1410.0,4637.0,575.0,4266.0,-25.72243309020996,6.470630168914795,-11.564777374267578,1.4346513748168945,12.614463806152344,7.453115463256836
11749.0,1593.0,5707.0,7160.0,1022.0,1416.0,4589.0,571.0,4291.0,-25.811201095581055,6.645105361938477,-11.620491981506348,1.511159896850586,12.607857704162598,7.395827293395996
11751.0,1653.0,5687.0,7162.0,1075.0,1412.0,4589.0,578.0,4275.0,-25.858959197998047,6.491176128387451,-11.5920991897583,1.4886302947998047,12.574989318847656,7.425709247589111
11717.0,1976.0,5767.0,7164.0,1399.0,1411.0,4553.0,577.0,4356.0,-25.87226676940918,5.493912696838379,-11.619848251342773,1.5048036575317383,12.563186645507812,7.2402215003967285
11760.0,1906.0,5696.0,7144.0,1349.0,1424.0,4616.0,557.0,4272.0,-25.826026916503906,5.636523246765137,-11.671281814575195,1.3734006881713867,12.596871376037598,7.375574111938477
11751.0,1630.0,5723.0,7171.0,1047.0,1408.0,4580.0,583.0,4315.0,-25.918718338012695,6.576501846313477,-11.630026817321777,1.4269790649414062,12.517662048339844,7.282133102416992
11720.0,1631.0,5717.0,7155.0,1067.0,1401.0,4565.0,564.0,4316.0,-25.888931274414062,6.532475471496582,-11.593607902526855,1.4367713928222656,12.546239852905273,7.250802040100098
11764.0,1957.0,5641.0,7159.0,1383.0,1410.0,4605.0,574.0,4231.0,-25.93302345275879,5.512685775756836,-11.636125564575195,1.344721794128418,12.50533676147461,7.4026007652282715
11713.0,1964.0,5750.0,7151.0,1389.0,1412.0,4562.0,575.0,4338.0,-25.903186798095703,5.474430084228516,-11.685355186462402,1.3922300338745117,12.492475509643555,7.172238349914551
11744.0,1639.0,5706.0,7167.0,1073.0,1408.0,4577.0,566.0,4298.0,-26.00255012512207,6.469395637512207,-11.6724853515625,1.3584566116333008,12.505121231079102,7.226749420166016
11707.0,1988.0,5682.0,7147.0,1405.0,1412.0,4560.0,583.0,4270.0,-25.927391052246094,5.4453043937683105,-11.68842887878418,1.3601808547973633,12.442119598388672,7.28005838394165
11727.0,1643.0,5718.0,7161.0,1062.0,1413.0,4566.0,581.0,4305.0,-26.013839721679688,6.508523941040039,-11.71618938446045,1.3314237594604492,12.43549919128418,7.191333770751953
11716.0,1959.0,5757.0,7164.0,1381.0,1426.0,4552.0,578.0,4331.0,-26.06244659423828,5.5194549560546875,-11.767436981201172,1.357203483581543,12.423421859741211,7.113936901092529
11759.0,1603.0,5736.0,7153.0,1024.0,1425.0,4606.0,579.0,4311.0,-25.988819122314453,6.584075927734375,-11.785780906677246,1.2122306823730469,12.405385971069336,7.1383490562438965
11806.0,1950.0,5657.0,7153.0,1392.0,1419.0,4653.0,558.0,4238.0,-26.01526641845703,5.488211154937744,-11.763699531555176,1.0882606506347656,12.431514739990234,7.262458801269531
11751.0,1688.0,5725.0,7163.0,1096.0,1411.0,4588.0,592.0,4314.0,-26.099552154541016,6.376336097717285,-11.740656852722168,1.208693504333496,12.35035514831543,7.089585304260254
11719.0,1923.0,5744.0,7161.0,1355.0,1414.0,4558.0,568.0,4330.0,-26.099435806274414,5.5658698081970215,-11.783260345458984,1.2089815139770508,12.389451026916504,7.054337501525879
11710.0,1862.0,5750.0,7169.0,1293.0,1418.0,4541.0,569.0,4332.0,-26.175081253051758,5.767055511474609,-11.795310020446777,1.2568597793579102,12.36960220336914,6.991009712219238
11767.0,1666.0,5703.0,7163.0,1104.0,1392.0,4604.0,562.0,4311.0,-26.111793518066406,6.365908622741699,-11.711750984191895,1.077376365661621,12.36593246459961,7.040389060974121
11705.0,1673.0,5762.0,7158.0,1103.0,1411.0,4547.0,570.0,4351.0,-26.15567398071289,6.3409528732299805,-11.79769515991211,1.2157859802246094,12.334872245788574,6.928887367248535
11730.0,1631.0,5742.0,7145.0,1052.0,1419.0,4585.0,579.0,4323.0,-26.09494400024414,6.490689754486084,-11.85138988494873,1.0968818664550781,12.303736686706543,6.980975151062012
11715.0,1661.0,5720.0,7170.0,1069.0,1391.0,4545.0,592.0,4329.0,-26.21780014038086,6.448028564453125,-11.736446380615234,1.181859016418457,12.248775482177734,6.944226264953613
11762.0,1798.0,5668.0,7175.0,1221.0,1414.0,4587.0,577.0,4254.0,-26.25975799560547,5.929893493652344,-11.846013069152832,1.0726509094238281,12.272530555725098,7.075504302978516
11783.0,1994.0,5686.0,7140.0,1401.0,1421.0,4643.0,593.0,4265.0,-26.14226531982422,5.410752296447754,-11.885531425476074,0.9186153411865234,12.226020812988281,7.034646034240723
11751.0,1618.0,5738.0,7151.0,1056.0,1407.0,4600.0,562.0,4331.0,-26.182937622070312,6.4821906089782715,-11.851719856262207,0.9827880859375,12.285465240478516,6.926698207855225
11704.0,1833.0,5758.0,7162.0,1269.0,1408.0,4542.0,564.0,4350.0,-26.254423141479492,5.790863037109375,-11.863635063171387,1.108689308166504,12.268720626831055,6.815205097198486
11801.0,1633.0,5648.0,7156.0,1058.0,1414.0,4645.0,575.0,4234.0,-26.243080139160156,6.443469524383545,-11.882299423217773,0.8555660247802734,12.224359512329102,7.086972236633301
11817.0,1957.0,5696.0,7185.0,1396.0,1405.0,4632.0,561.0,4291.0,-26.424741744995117,5.413813591003418,-11.864633560180664,0.8555192947387695,12.24564266204834,6.910277843475342
11714.0,1710.0,5737.0,7154.0,1129.0,1413.0,4560.0,581.0,4324.0,-26.287078857421875,6.234016418457031,-11.909061431884766,0.9931430816650391,12.181185722351074,6.804224014282227
11754.0,1654.0,5741.0,7144.0,1075.0,1434.0,4610.0,579.0,4307.0,-26.306936264038086,6.411718368530273,-11.992227554321289,0.8720159530639648,12.178461074829102,6.8461456298828125
11732.0,1657.0,5741.0,7169.0,1064.0,1420.0,4563.0,593.0,4321.0,-26.40118980407715,6.4316511154174805,-11.966280937194824,0.9449663162231445,12.126158714294434,6.774048805236816
11760.0,1657.0,5746.0,7164.0,1084.0,1409.0,4596.0,573.0,4337.0,-26.388805389404297,6.359657287597656,-11.928743362426758,0.8495893478393555,12.1526460647583,6.746428489685059
11786.0,1970.0,5727.0,7168.0,1388.0,1411.0,4618.0,582.0,4316.0,-26.42770767211914,5.399129390716553,-11.95273494720459,0.7789497375488281,12.129772186279297,6.756914138793945
11727.0,1958.0,5681.0,7153.0,1392.0,1420.0,4574.0,566.0,4261.0,-26.385217666625977,5.384823799133301,-11.992356300354004,0.8628854751586914,12.135549545288086,6.882575035095215
11703.0,1653.0,5717.0,7161.0,1072.0,1417.0,4542.0,581.0,4300.0,-26.435964584350586,6.408957004547119,-11.986612319946289,0.8695363998413086,12.09133243560791,6.7804460525512695
11724.0,1654.0,5757.0,7152.0,1058.0,1433.0,4572.0,596.0,4324.0,-26.421600341796875,6.436059951782227,-12.062739372253418,0.8243198394775391,12.035783767700195,6.687542915344238
11820.0,1930.0,5738.0,7171.0,1379.0,1414.0,4649.0,551.0,4324.0,-26.506641387939453,5.406526565551758,-11.992542266845703,0.6166162490844727,12.139904022216797,6.692447185516357
11702.0,1974.0,5753.0,7146.0,1402.0,1410.0,4556.0,572.0,4343.0,-26.417865753173828,5.352148056030273,-11.99975872039795,0.8123741149902344,12.07054615020752,6.617053985595703
11791.0,1663.0,5668.0,7163.0,1095.0,1405.0,4628.0,568.0,4263.0,-26.508573532104492,6.284887313842773,-12.008317947387695,0.6281681060791016,12.06175708770752,6.769353866577148
11751.0,1691.0,5699.0,7164.0,1115.0,1414.0,4587.0,576.0,4285.0,-26.54074478149414,6.26546573638916,-12.037572860717773,0.6813106536865234,12.032747268676758,6.735051155090332
11761.0,1978.0,5720.0,7154.0,1384.0,1419.0,4607.0,594.0,4301.0,-26.51927375793457,5.3715667724609375,-12.066415786743164,0.6390657424926758,11.972597122192383,6.649646759033203
11778.0,1694.0,5739.0,7151.0,1114.0,1424.0,4627.0,580.0,4315.0,-26.519906997680664,6.228902339935303,-12.099468231201172,0.5634517669677734,11.990279197692871,6.6252336502075195
11797.0,1632.0,5753.0,7148.0,1064.0,1415.0,4649.0,568.0,4338.0,-26.52758026123047,6.413466453552246,-12.079721450805664,0.5014009475708008,12.016197204589844,6.561934947967529
11810.0,1643.0,5661.0,7158.0,1074.0,1415.0,4652.0,569.0,4246.0,-26.564157485961914,6.351377487182617,-12.087961196899414,0.48262500762939453,11.98827075958252,6.690629005432129
11770.0,1655.0,5724.0,7158.0,1084.0,1407.0,4612.0,571.0,4317.0,-26.581096649169922,6.3079328536987305,-12.072674751281738,0.5509605407714844,11.978522300720215,6.5480241775512695
11777.0,1696.0,5727.0,7172.0,1104.0,1405.0,4605.0,592.0,4322.0,-26.68880844116211,6.2267560958862305,-12.068021774291992,0.5365190505981445,11.908347129821777,6.529888153076172
11746.0,1940.0,5712.0,7131.0,1348.0,1422.0,4615.0,592.0,4290.0,-26.518266677856445,5.44244384765625,-12.153932571411133,0.48016357421875,11.902692794799805,6.571219444274902
11749.0,1624.0,5762.0,7165.0,1066.0,1408.0,4584.0,558.0,4354.0,-26.68977165222168,6.368139266967773,-12.102849960327148,0.5409669876098633,11.966348648071289,6.412557601928711
11761.0,1642.0,5781.0,7156.0,1076.0,1419.0,4605.0,566.0,4362.0,-26.66387176513672,6.328317642211914,-12.148027420043945,0.48592376708984375,11.924371719360352,6.385421276092529
11780.0,1843.0,5744.0,7150.0,1287.0,1421.0,4630.0,556.0,4323.0,-26.648006439208984,5.625618934631348,-12.181432723999023,0.40216732025146484,11.938844680786133,6.447674751281738
11705.0,1615.0,5757.0,7161.0,1045.0,1417.0,4544.0,570.0,4340.0,-26.70734405517578,6.398977279663086,-12.173900604248047,0.5438060760498047,11.901266098022461,6.416118144989014
11832.0,1707.0,5650.0,7176.0,1122.0,1401.0,4656.0,585.0,4249.0,-26.802907943725586,6.167990684509277,-12.113824844360352,0.3107767105102539,11.832869529724121,6.552833557128906
11807.0,1976.0,5657.0,7154.0,1399.0,1413.0,4653.0,577.0,4244.0,-26.727245330810547,5.303236961364746,-12.16325569152832,0.3123149871826172,11.845976829528809,6.560323715209961
11795.0,1646.0,5707.0,7172.0,1078.0,1409.0,4623.0,568.0,4298.0,-26.854305267333984,6.31187629699707,-12.16964340209961,0.33231544494628906,11.865656852722168,6.418977737426758
11781.0,1969.0,5703.0,7153.0,1393.0,1416.0,4628.0,576.0,4287.0,-26.73950958251953,5.330744743347168,-12.217363357543945,0.26691150665283203,11.82914924621582,6.44517707824707
11730.0,1902.0,5698.0,7169.0,1298.0,1417.0,4561.0,604.0,4281.0,-26.845609664916992,5.581976413726807,-12.236122131347656,0.44052886962890625,11.74606990814209,6.421573162078857
11779.0,1966.0,5717.0,7168.0,1389.0,1418.0,4611.0,577.0,4299.0,-26.86726188659668,5.308197021484375,-12.244178771972656,0.3160057067871094,11.798571586608887,6.357574939727783
11775.0,1627.0,5763.0,7154.0,1048.0,1429.0,4621.0,579.0,4334.0,-26.829910278320312,6.370053291320801,-12.301087379455566,0.24622631072998047,11.761024475097656,6.290600299835205
11762.0,1846.0,5746.0,7155.0,1272.0,1411.0,4607.0,574.0,4335.0,-26.80259132385254,5.631134033203125,-12.255881309509277,0.2401418685913086,11.768050193786621,6.271064758300781
11754.0,1648.0,5757.0,7147.0,1052.0,1412.0,4607.0,596.0,4345.0,-26.80531120300293,6.371884346008301,-12.243917465209961,0.2597932815551758,11.711769104003906,6.239397048950195
11784.0,1822.0,5723.0,7150.0,1235.0,1429.0,4634.0,587.0,4294.0,-26.867387771606445,5.7423248291015625,-12.337398529052734,0.1500101089477539,11.71288776397705,6.325315475463867
11785.0,1949.0,5742.0,7158.0,1388.0,1416.0,4627.0,561.0,4326.0,-26.913875579833984,5.281955718994141,-12.29678726196289,0.1601085662841797,11.764839172363281,6.249257564544678
11734.0,1986.0,5730.0,7161.0,1396.0,1409.0,4573.0,590.0,4321.0,-26.924161911010742,5.270731449127197,-12.251665115356445,0.27434253692626953,11.67037582397461,6.2200469970703125
11773.0,1669.0,5739.0,7160.0,1100.0,1408.0,4613.0,569.0,4331.0,-26.96095085144043,6.208390712738037,-12.282696723937988,0.14054298400878906,11.719523429870605,6.191229343414307
11775.0,1671.0,5713.0,7168.0,1090.0,1409.0,4607.0,581.0,4304.0,-27.00719451904297,6.188538551330566,-12.254383087158203,0.1374225616455078,11.667505264282227,6.231089115142822
11849.0,1647.0,5651.0,7165.0,1073.0,1415.0,4684.0,574.0,4236.0,-26.991010665893555,6.257006645202637,-12.340489387512207,-0.06258583068847656,11.668587684631348,6.373288154602051
11819.0,1644.0,5748.0,7162.0,1084.0,1415.0,4657.0,560.0,4333.0,-27.017475128173828,6.216238498687744,-12.345521926879883,-0.0013332366943359375,11.700225830078125,6.13005256652832
11763.0,1936.0,5783.0,7157.0,1373.0,1423.0,4606.0,563.0,4360.0,-26.978675842285156,5.3451995849609375,-12.395940780639648,0.09501266479492188,11.670197486877441,6.042255401611328
11769.0,1962.0,5767.0,7166.0,1381.0,1417.0,4603.0,581.0,4350.0,-27.055702209472656,5.284258842468262,-12.380414962768555,0.05237007141113281,11.620427131652832,6.023109436035156
11755.0,1675.0,5736.0,7156.0,1092.0,1408.0,4599.0,583.0,4328.0,-26.99636459350586,6.210091590881348,-12.352232933044434,0.06847095489501953,11.593936920166016,6.105189800262451
11807.0,1631.0,5733.0,7171.0,1061.0,1410.0,4636.0,570.0,4323.0,-27.122817993164062,6.276131629943848,-12.361547470092773,-0.04528999328613281,11.615716934204102,6.108213424682617
11811.0,1928.0,5696.0,7146.0,1328.0,1415.0,4665.0,600.0,4281.0,-26.988277435302734,5.4043378829956055,-12.400991439819336,-0.12443065643310547,11.518489837646484,6.161286354064941
11751.0,1683.0,5733.0,7161.0,1084.0,1416.0,4590.0,599.0,4317.0,-27.12386131286621,6.205596923828125,-12.415738105773926,0.01861572265625,11.50866413116455,6.054187774658203
11797.0,1880.0,5761.0,7169.0,1310.0,1420.0,4628.0,570.0,4341.0,-27.168376922607422,5.490355014801025,-12.427793502807617,-0.10270977020263672,11.575858116149902,5.985228538513184
11758.0,1950.0,5775.0,7167.0,1377.0,1422.0,4591.0,573.0,4353.0,-27.180957794189453,5.2927093505859375,-12.463234901428223,-0.020137786865234375,11.558375358581543,5.950850486755371
11793.0,1977.0,5734.0,7169.0,1386.0,1415.0,4624.0,591.0,4319.0,-27.2204532623291,5.255455017089844,-12.447418212890625,-0.11805057525634766,11.503247261047363,6.018305778503418
11779.0,1767.0,5764.0,7165.0,1206.0,1418.0,4614.0,561.0,4346.0,-27.202213287353516,5.79752779006958,-12.474021911621094,-0.1168375015258789,11.551738739013672,5.93584680557251
11841.0,1643.0,5726.0,7171.0,1077.0,1415.0,4670.0,566.0,4311.0,-27.245037078857422,6.216951370239258,-12.468366622924805,-0.2501840591430664,11.528532028198242,6.007823467254639
11803.0,1979.0,5730.0,7168.0,1391.0,1425.0,4635.0,588.0,4305.0,-27.26119613647461,5.243100166320801,-12.524297714233398,-0.21044158935546875,11.45943832397461,5.9926862716674805
11797.0,1934.0,5755.0,7160.0,1364.0,1418.0,4637.0,570.0,4337.0,-27.225753784179688,5.273098945617676,-12.491416931152344,-0.2416362762451172,11.497478485107422,5.928310871124268
11811.0,1990.0,5749.0,7159.0,1399.0,1413.0,4652.0,591.0,4336.0,-27.22516441345215,5.200672149658203,-12.496766090393066,-0.27666568756103516,11.44162368774414,5.888751029968262
11839.0,1633.0,5650.0,7176.0,1054.0,1402.0,4663.0,579.0,4248.0,-27.328922271728516,6.281105995178223,-12.475899696350098,-0.3078489303588867,11.444097518920898,6.030256271362305
11781.0,1968.0,5792.0,7162.0,1389.0,1421.0,4619.0,579.0,4371.0,-27.289873123168945,5.208222389221191,-12.56592845916748,-0.25698184967041016,11.43104362487793,5.775417804718018
11779.0,1633.0,5755.0,7152.0,1071.0,1417.0,4627.0,562.0,4338.0,-27.260906219482422,6.23071813583374,-12.549532890319824,-0.2776460647583008,11.453669548034668,5.825742721557617
11679.0,1665.0,5781.0,7152.0,1080.0,1420.0,4527.0,585.0,4361.0,-27.2710018157959,6.164316177368164,-12.572090148925781,-0.08255863189697266,11.381997108459473,5.738689422607422
11769.0,1665.0,5723.0,7150.0,1091.0,1423.0,4619.0,574.0,4300.0,-27.312211990356445,6.159363746643066,-12.566651344299316,-0.2960834503173828,11.396873474121094,5.8535847663879395
11768.0,1649.0,5752.0,7173.0,1064.0,1418.0,4595.0,585.0,4334.0,-27.43788719177246,6.2027692794799805,-12.577339172363281,-0.25401782989501953,11.370733261108398,5.788384914398193
11860.0,1610.0,5719.0,7164.0,1046.0,1425.0,4696.0,564.0,4294.0,-27.395544052124023,6.30427885055542,-12.618603706359863,-0.5380563735961914,11.397250175476074,5.881807327270508
11771.0,1959.0,5691.0,7149.0,1387.0,1416.0,4622.0,572.0,4275.0,-27.318683624267578,5.19176721572876,-12.593191146850586,-0.36553096771240234,11.368027687072754,5.869743347167969
11758.0,1657.0,5739.0,7169.0,1076.0,1411.0,4589.0,581.0,4328.0,-27.441944122314453,6.1826887130737305,-12.57764720916748,-0.31152820587158203,11.344062805175781,5.723386764526367
11759.0,1625.0,5782.0,7165.0,1079.0,1415.0,4594.0,546.0,4367.0,-27.448261260986328,6.1573076248168945,-12.60739517211914,-0.3540010452270508,11.406635284423828,5.632414817810059
11750.0,1692.0,5746.0,7148.0,1111.0,1428.0,4602.0,581.0,4318.0,-27.404882431030273,6.0489654541015625,-12.668704986572266,-0.38215160369873047,11.30691909790039,5.731243133544922
11797.0,1650.0,5759.0,7159.0,1102.0,1422.0,4638.0,548.0,4337.0,-27.473052978515625,6.051220893859863,-12.654229164123535,-0.4828157424926758,11.373756408691406,5.687734127044678
11782.0,1652.0,5734.0,7157.0,1075.0,1417.0,4625.0,577.0,4317.0,-27.43064308166504,6.174267768859863,-12.650884628295898,-0.47142982482910156,11.2858304977417,5.6899518966674805
11804.0,1668.0,5762.0,7168.0,1088.0,1426.0,4636.0,580.0,4336.0,-27.535778045654297,6.139141082763672,-12.696006774902344,-0.5058774948120117,11.27646541595459,5.649715423583984
11763.0,1706.0,5744.0,7159.0,1125.0,1407.0,4604.0,581.0,4337.0,-27.48360824584961,6.0018720626831055,-12.62451171875,-0.4895057678222656,11.24960708618164,5.631506443023682
11714.0,1608.0,5785.0,7153.0,1026.0,1412.0,4561.0,582.0,4373.0,-27.480018615722656,6.2999701499938965,-12.669510841369629,-0.3968238830566406,11.240882873535156,5.542465686798096
11773.0,1678.0,5772.0,7163.0,1071.0,1424.0,4610.0,607.0,4348.0,-27.550716400146484,6.169096946716309,-12.706124305725098,-0.5395908355712891,11.168522834777832,5.5717573165893555
11729.0,1650.0,5745.0,7158.0,1080.0,1415.0,4571.0,570.0,4330.0,-27.534175872802734,6.139052391052246,-12.6950044631958,-0.4635744094848633,11.244443893432617,5.601117134094238
11764.0,1889.0,5760.0,7157.0,1328.0,1422.0,4607.0,561.0,4338.0,-27.570899963378906,5.311795234680176,-12.736766815185547,-0.55255126953125,11.239848136901855,5.58083438873291
11818.0,1656.0,5749.0,7164.0,1088.0,1421.0,4654.0,568.0,4328.0,-27.618316650390625,6.076407432556152,-12.737378120422363,-0.6804637908935547,11.229447364807129,5.5492353439331055
11757.0,1670.0,5782.0,7153.0,1099.0,1413.0,4604.0,571.0,4369.0,-27.562747955322266,6.044095039367676,-12.723912239074707,-0.5732631683349609,11.203961372375488,5.44211483001709
11774.0,1613.0,5799.0,7162.0,1045.0,1418.0,4612.0,568.0,4381.0,-27.638965606689453,6.2262043952941895,-12.74443244934082,-0.6378335952758789,11.206977844238281,5.438750743865967
11813.0,1968.0,5738.0,7160.0,1385.0,1423.0,4653.0,583.0,4315.0,-27.665149688720703,5.146995544433594,-12.77566146850586,-0.7310390472412109,11.149085998535156,5.576486587524414
11785.0,1716.0,5757.0,7151.0,1137.0,1420.0,4634.0,579.0,4337.0,-27.63957977294922,5.9022698402404785,-12.771612167358398,-0.71087646484375,11.133942604064941,5.487797260284424
11813.0,1651.0,5734.0,7164.0,1055.0,1407.0,4649.0,596.0,4327.0,-27.701602935791016,6.188525199890137,-12.729443550109863,-0.7411279678344727,11.084449768066406,5.493991374969482
11794.0,1613.0,5735.0,7176.0,1048.0,1420.0,4618.0,565.0,4315.0,-27.7796688079834,6.198273658752441,-12.797492980957031,-0.7263860702514648,11.160606384277344,5.496701240539551
11834.0,1609.0,5651.0,7173.0,1040.0,1405.0,4661.0,569.0,4246.0,-27.748855590820312,6.206630706787109,-12.753374099731445,-0.8314733505249023,11.13566780090332,5.613381385803223
