total_rewards,recon_rewards,cyber_attack_rewards,disinfo_rewards,term_rewards,loss1_history,loss2_history,loss3_history
1966,10,1936,20,0,6.319727897644043,6.319727897644043,6.319727897644043
1534,10,34,1490,0,9.338775634765623,9.338775634765623,9.338775634765623
1743,10,1713,20,0,5.079411506652832,5.079411506652832,5.079411506652832
1666,10,6,1650,0,9.339295387268066,9.339295387268066,9.339295387268066
940,10,890,40,0,2.041652202606201,2.041652202606201,2.041652202606201
1619,10,1599,10,0,4.612878322601318,4.612878322601318,4.612878322601318
604,20,554,30,0,0.9344395399093628,0.9344395399093628,0.9344395399093628
774,30,704,40,0,2.4282426834106445,2.4282426834106445,2.4282426834106445
1269,20,1229,20,0,3.137575149536133,3.137575149536133,3.137575149536133
1652,10,-8,1650,0,9.727949142456056,9.727949142456056,9.727949142456056
1290,20,-10,1290,-10,-3.445452928543091,-3.445452928543091,-3.445452928543091
1867,10,-3,1860,0,16.888370513916016,16.888370513916016,16.888370513916016
772,10,752,10,0,0.6140261888504028,0.6140261888504028,0.6140261888504028
1614,10,1564,40,0,6.110069274902344,6.110069274902344,6.110069274902344
995,10,965,20,0,2.087657928466797,2.087657928466797,2.087657928466797
1068,10,1038,20,0,1.9689574241638184,1.9689574241638184,1.9689574241638184
1353,10,1323,20,0,3.5848090648651123,3.5848090648651123,3.5848090648651123
2351,10,2321,20,0,8.494603157043457,8.494603157043457,8.494603157043457
1982,10,1952,20,0,6.476842880249023,6.476842880249023,6.476842880249023
897,20,837,40,0,1.8515708446502688,1.8515708446502688,1.8515708446502688
883,10,853,20,0,1.6005985736846924,1.6005985736846924,1.6005985736846924
1732,10,-8,1730,0,11.803300857543944,11.803300857543944,11.803300857543944
0,10,0,0,-10,-48.33279800415039,-48.33279800415039,-48.33279800415039
1711,10,1681,20,0,4.857635498046875,4.857635498046875,4.857635498046875
937,10,827,100,0,2.1673948764801025,2.1673948764801025,2.1673948764801025
3211,10,3161,40,0,13.815457344055176,13.815457344055176,13.815457344055176
429,30,359,40,0,1.3784643411636353,1.3784643411636353,1.3784643411636353
2722,10,2692,20,0,11.008776664733888,11.008776664733888,11.008776664733888
1027,10,977,40,0,0.8778513669967651,0.8778513669967651,0.8778513669967651
1690,20,0,1670,0,10.96438217163086,10.96438217163086,10.96438217163086
1790,10,-10,1790,0,13.943381309509276,13.943381309509276,13.943381309509276
1601,10,1571,20,0,4.04915714263916,4.04915714263916,4.04915714263916
2142,10,2092,40,0,6.395542144775391,6.395542144775391,6.395542144775391
1700,10,-10,1700,0,10.40603256225586,10.40603256225586,10.40603256225586
1123,10,1103,10,0,1.882032036781311,1.882032036781311,1.882032036781311
1778,10,8,1760,0,13.661142349243164,13.661142349243164,13.661142349243164
1250,10,0,1250,-10,-5.471229076385498,-5.471229076385498,-5.471229076385498
857,10,87,770,-10,-17.730154037475586,-17.730154037475586,-17.730154037475586
886,20,46,830,-10,-17.027307510375977,-17.027307510375977,-17.027307510375977
4440,10,4410,20,0,17.29571533203125,17.29571533203125,17.29571533203125
0,10,0,0,-10,-48.55035781860352,-48.55035781860352,-48.55035781860352
1889,20,89,1780,0,19.20553970336914,19.20553970336914,19.20553970336914
10,20,0,0,-10,-47.899715423583984,-47.899715423583984,-47.899715423583984
1764,20,1724,20,0,6.797595977783203,6.797595977783203,6.797595977783203
1688,10,-2,1680,0,10.249095916748049,10.249095916748049,10.249095916748049
2492,10,2442,40,0,8.451898574829102,8.451898574829102,8.451898574829102
1780,10,-10,1780,0,13.466050148010254,13.466050148010254,13.466050148010254
1527,10,1387,130,0,5.85610818862915,5.85610818862915,5.85610818862915
835,10,795,30,0,1.8017836809158323,1.8017836809158323,1.8017836809158323
0,10,0,0,-10,-48.7641716003418,-48.7641716003418,-48.7641716003418
912,10,862,40,0,7.055127143859863,7.055127143859863,7.055127143859863
1051,10,11,1040,-10,-12.305442810058594,-12.305442810058594,-12.305442810058594
441,10,411,20,0,-0.2893633246421814,-0.2893633246421814,-0.2893633246421814
1597,10,1577,10,0,4.9885783195495605,4.9885783195495605,4.9885783195495605
1890,10,130,1750,0,17.306659698486328,17.306659698486328,17.306659698486328
518,10,468,40,0,-0.09197509288787842,-0.09197509288787842,-0.09197509288787842
1687,10,1617,60,0,24.487159729003903,24.487159729003903,24.487159729003903
3831,20,3791,20,0,15.272170066833496,15.272170066833496,15.272170066833496
590,10,0,590,-10,-28.38210678100586,-28.38210678100586,-28.38210678100586
646,10,596,40,0,0.9358503222465516,0.9358503222465516,0.9358503222465516
3599,10,3569,20,0,15.321894645690918,15.321894645690918,15.321894645690918
18,10,-2,20,-10,-48.39975357055664,-48.39975357055664,-48.39975357055664
2253,30,2203,20,0,14.095587730407717,14.095587730407717,14.095587730407717
2186,10,2166,10,0,7.051478385925293,7.051478385925293,7.051478385925293
1740,10,0,1730,0,12.247852325439451,12.247852325439451,12.247852325439451
1270,10,1220,40,0,2.9862630367279053,2.9862630367279053,2.9862630367279053
10,10,-10,20,-10,-48.80394744873047,-48.80394744873047,-48.80394744873047
2758,20,2648,90,0,12.153444290161133,12.153444290161133,12.153444290161133
762,10,702,50,0,0.9331334829330444,0.9331334829330444,0.9331334829330444
2186,20,2146,20,0,8.498804092407227,8.498804092407227,8.498804092407227
650,20,580,50,0,2.4781861305236816,2.4781861305236816,2.4781861305236816
918,10,888,20,0,2.0134079456329346,2.0134079456329346,2.0134079456329346
0,10,0,0,-10,-49.25612258911133,-49.25612258911133,-49.25612258911133
1742,10,-18,1750,0,12.826549530029297,12.826549530029297,12.826549530029297
1728,10,1708,10,0,4.773808002471924,4.773808002471924,4.773808002471924
2596,10,2556,30,0,8.057973861694336,8.057973861694336,8.057973861694336
1730,10,-10,1730,0,11.505414009094238,11.505414009094238,11.505414009094238
643,10,573,60,0,-0.347171425819397,-0.347171425819397,-0.347171425819397
636,10,6,630,-10,-26.81940460205078,-26.81940460205078,-26.81940460205078
1320,10,1290,20,0,3.245046854019165,3.245046854019165,3.245046854019165
510,10,470,30,0,-0.11662983894348145,-0.11662983894348145,-0.11662983894348145
1685,10,1665,10,0,5.416805744171143,5.416805744171143,5.416805744171143
2200,20,2160,20,0,6.867899417877197,6.867899417877197,6.867899417877197
1712,10,-18,1720,0,11.685940742492676,11.685940742492676,11.685940742492676
480,10,-10,490,-10,-32.574520111083984,-32.574520111083984,-32.574520111083984
1790,10,10,1770,0,13.762540817260742,13.762540817260742,13.762540817260742
1707,10,-13,1710,0,10.726147651672363,10.726147651672363,10.726147651672363
2044,20,644,1380,0,12.232872009277344,12.232872009277344,12.232872009277344
1005,20,925,60,0,3.4841861724853516,3.4841861724853516,3.4841861724853516
1417,30,387,1000,0,7.394713401794434,7.394713401794434,7.394713401794434
434,10,-16,450,-10,-34.11528778076172,-34.11528778076172,-34.11528778076172
0,10,0,0,-10,-49.61509704589844,-49.61509704589844,-49.61509704589844
1740,20,0,1720,0,12.455939292907717,12.455939292907717,12.455939292907717
1106,10,1076,20,0,2.2884769439697266,2.2884769439697266,2.2884769439697266
1720,10,10,1700,0,11.029812812805176,11.029812812805176,11.029812812805176
875,10,805,60,0,2.8573415279388428,2.8573415279388428,2.8573415279388428
1847,10,1807,30,0,5.184940814971924,5.184940814971924,5.184940814971924
1089,10,1029,50,0,2.460899591445923,2.460899591445923,2.460899591445923
1477,10,1447,20,0,3.884506940841675,3.884506940841675,3.884506940841675
662,20,622,20,0,1.4855564832687378,1.4855564832687378,1.4855564832687378
1578,10,1548,20,0,3.6025476455688477,3.6025476455688477,3.6025476455688477
1737,10,-13,1740,0,12.531853675842283,12.531853675842283,12.531853675842283
1371,10,1321,40,0,4.516999244689941,4.516999244689941,4.516999244689941
1780,10,-10,1780,0,13.202486991882324,13.202486991882324,13.202486991882324
1710,10,-10,1710,0,10.582958221435549,10.582958221435549,10.582958221435549
1627,10,-13,1630,0,7.447053909301758,7.447053909301758,7.447053909301758
378,20,348,20,-10,-9.712944984436035,-9.712944984436035,-9.712944984436035
2532,10,1622,910,-10,-0.36179494857788086,-0.36179494857788086,-0.36179494857788086
2054,20,1994,40,0,17.77159881591797,17.77159881591797,17.77159881591797
2556,10,2526,20,0,8.920360565185547,8.920360565185547,8.920360565185547
1087,20,1007,60,0,2.7861549854278564,2.7861549854278564,2.7861549854278564
274,20,164,90,0,0.45927584171295166,0.45927584171295166,0.45927584171295166
1350,10,10,1340,-10,-2.6673216819763184,-2.6673216819763184,-2.6673216819763184
2120,10,2090,20,0,5.631651878356934,5.631651878356934,5.631651878356934
10,10,10,0,-10,-49.27490234375,-49.27490234375,-49.27490234375
1918,20,1858,40,0,7.819243907928467,7.819243907928467,7.819243907928467
3426,10,3396,20,0,24.42664337158203,24.42664337158203,24.42664337158203
796,10,766,20,0,1.3705402612686155,1.3705402612686155,1.3705402612686155
1978,10,1948,20,0,6.176670074462891,6.176670074462891,6.176670074462891
1687,10,1657,20,0,3.947654962539673,3.947654962539673,3.947654962539673
1553,10,1533,10,0,4.093353748321533,4.093353748321533,4.093353748321533
10,10,-10,20,-10,-49.77461242675781,-49.77461242675781,-49.77461242675781
1722,10,2,1710,0,11.072397232055664,11.072397232055664,11.072397232055664
1146,10,1116,20,0,2.662640333175659,2.662640333175659,2.662640333175659
20,30,0,0,-10,-48.677215576171875,-48.677215576171875,-48.677215576171875
0,10,0,0,-10,-50.189849853515625,-50.189849853515625,-50.189849853515625
850,10,-10,860,-10,-20.331710815429688,-20.331710815429688,-20.331710815429688
2193,10,2143,40,0,6.916121959686279,6.916121959686279,6.916121959686279
800,10,770,20,0,1.907911777496338,1.907911777496338,1.907911777496338
1109,10,1039,60,0,4.18353796005249,4.18353796005249,4.18353796005249
1598,10,-32,1620,0,9.076984405517578,9.076984405517578,9.076984405517578
3089,10,3009,70,0,14.690607070922852,14.690607070922852,14.690607070922852
-5,10,-25,20,-10,-45.75943756103515,-45.75943756103515,-45.75943756103515
3702,20,3492,190,0,35.18919372558594,35.18919372558594,35.18919372558594
584,10,544,30,0,0.6188419461250305,0.6188419461250305,0.6188419461250305
2479,10,2409,60,0,8.083138465881348,8.083138465881348,8.083138465881348
1881,20,1841,20,0,5.990255832672119,5.990255832672119,5.990255832672119
1527,10,1477,40,0,3.7004473209381104,3.7004473209381104,3.7004473209381104
1770,10,-10,1770,0,12.75992202758789,12.75992202758789,12.75992202758789
1670,10,-20,1680,0,9.8885040283203125,9.8885040283203125,9.8885040283203125
1546,10,1516,20,0,4.709728717803955,4.709728717803955,4.709728717803955
1460,10,-10,1470,-10,0.9574007987976074,0.9574007987976074,0.9574007987976074
891,10,821,60,0,1.9790382385253904,1.9790382385253904,1.9790382385253904
1680,20,10,1650,0,9.844892501831056,9.844892501831056,9.844892501831056
1621,10,-39,1660,-10,7.782577037811279,7.782577037811279,7.782577037811279
779,10,729,50,-10,-31.900503158569336,-31.900503158569336,-31.900503158569336
2213,20,2173,20,0,6.94532585144043,6.94532585144043,6.94532585144043
2094,10,2074,10,0,14.584576606750488,14.584576606750488,14.584576606750488
1669,10,-1,1660,0,9.234429359436035,9.234429359436035,9.234429359436035
2991,10,2971,10,0,9.92165184020996,9.92165184020996,9.92165184020996
0,10,0,0,-10,-50.75660705566406,-50.75660705566406,-50.75660705566406
1613,10,1563,40,0,3.604934930801392,3.604934930801392,3.604934930801392
1841,10,1811,20,0,4.7095627784729,4.7095627784729,4.7095627784729
696,10,646,40,0,1.4052438735961914,1.4052438735961914,1.4052438735961914
1620,10,-10,1620,0,6.94509220123291,6.94509220123291,6.94509220123291
1824,10,34,1780,0,14.995763778686523,14.995763778686523,14.995763778686523
386,10,356,20,0,-0.38413286209106445,-0.38413286209106445,-0.38413286209106445
754,20,714,20,0,0.9642617106437684,0.9642617106437684,0.9642617106437684
1608,10,1538,60,0,4.986058712005615,4.986058712005615,4.986058712005615
1906,10,136,1760,0,18.02411651611328,18.02411651611328,18.02411651611328
1757,10,37,1710,0,12.653485298156738,12.653485298156738,12.653485298156738
0,10,0,0,-10,-50.94652557373047,-50.94652557373047,-50.94652557373047
1770,10,-10,1770,0,12.632561683654783,12.632561683654783,12.632561683654783
1352,10,1322,20,0,3.0739448070526123,3.0739448070526123,3.0739448070526123
1507,10,1457,40,0,4.760234355926514,4.760234355926514,4.760234355926514
1639,20,1599,20,0,6.255570888519287,6.255570888519287,6.255570888519287
3012,10,2982,20,0,9.623315811157228,9.623315811157228,9.623315811157228
427,20,397,20,-10,-7.479334354400635,-7.479334354400635,-7.479334354400635
636,10,606,20,0,-0.8514086008071899,-0.8514086008071899,-0.8514086008071899
2036,20,1956,60,0,6.843759536743164,6.843759536743164,6.843759536743164
763,10,733,20,0,-0.00805914402008056,-0.00805914402008056,-0.00805914402008056
901,10,861,30,0,1.2344846725463867,1.2344846725463867,1.2344846725463867
10,10,-10,20,-10,-50.78803253173828,-50.78803253173828,-50.78803253173828
1682,10,-8,1680,0,10.015081405639648,10.015081405639648,10.015081405639648
1743,30,-7,1720,0,12.426484107971191,12.426484107971191,12.426484107971191
1456,20,1386,50,0,3.4804255962371826,3.4804255962371826,3.4804255962371826
1934,10,214,1710,0,20.523242950439453,20.523242950439453,20.523242950439453
1094,10,1064,20,0,1.6481865644454956,1.6481865644454956,1.6481865644454956
-10,10,-10,0,-10,-51.40953063964844,-51.40953063964844,-51.40953063964844
1805,10,145,1650,0,12.79272174835205,12.79272174835205,12.79272174835205
3033,10,3003,20,0,9.19412899017334,9.19412899017334,9.19412899017334
1552,10,1522,20,0,3.9358444213867183,3.9358444213867183,3.9358444213867183
989,10,959,20,0,1.9437342882156372,1.9437342882156372,1.9437342882156372
2063,10,1973,80,0,5.50327205657959,5.50327205657959,5.50327205657959
1820,20,20,1780,0,14.962994575500488,14.962994575500488,14.962994575500488
1860,10,1840,10,0,5.806362152099609,5.806362152099609,5.806362152099609
1720,10,0,1710,0,10.626886367797852,10.626886367797852,10.626886367797852
814,10,764,40,0,1.2955626249313354,1.2955626249313354,1.2955626249313354
1642,40,-18,1620,0,8.7890043258667,8.7890043258667,8.7890043258667
472,10,452,10,0,-1.0199294090270996,-1.0199294090270996,-1.0199294090270996
788,20,748,20,0,1.7437843084335327,1.7437843084335327,1.7437843084335327
1201,10,1131,60,0,5.613702774047852,5.613702774047852,5.613702774047852
1750,20,-10,1740,0,12.172115325927734,12.172115325927734,12.172115325927734
1489,10,79,1400,0,5.35873556137085,5.35873556137085,5.35873556137085
1660,10,20,1630,0,9.115126609802246,9.115126609802246,9.115126609802246
797,20,727,50,0,1.405056357383728,1.405056357383728,1.405056357383728
0,10,0,0,-10,-51.483211517333984,-51.483211517333984,-51.483211517333984
2872,10,2822,40,0,9.679110527038574,9.679110527038574,9.679110527038574
1803,10,1713,80,0,9.785236358642578,9.785236358642578,9.785236358642578
1570,10,-10,1570,0,6.958983898162842,6.958983898162842,6.958983898162842
1351,10,1301,40,0,3.4767775535583496,3.4767775535583496,3.4767775535583496
1518,10,1468,40,0,3.912874460220337,3.912874460220337,3.912874460220337
1624,10,-6,1620,0,7.874505519866943,7.874505519866943,7.874505519866943
1028,10,998,20,0,1.4855124950408936,1.4855124950408936,1.4855124950408936
10,10,0,10,-10,-51.37711715698242,-51.37711715698242,-51.37711715698242
2064,10,2034,20,0,5.753875732421875,5.753875732421875,5.753875732421875
1720,10,-10,1730,-10,10.036420822143556,10.036420822143556,10.036420822143556
606,10,576,20,0,-0.7850706577301025,-0.7850706577301025,-0.7850706577301025
1697,10,-3,1690,0,9.735055923461914,9.735055923461914,9.735055923461914
2508,30,1228,1250,0,14.648019790649414,14.648019790649414,14.648019790649414
2008,10,1978,20,0,5.800324440002441,5.800324440002441,5.800324440002441
0,10,0,0,-10,-51.730770111083984,-51.730770111083984,-51.730770111083984
608,10,528,70,0,0.2443435788154602,0.2443435788154602,0.2443435788154602
490,10,460,20,0,-0.30144691467285156,-0.30144691467285156,-0.30144691467285156
0,10,0,0,-10,-51.796417236328125,-51.796417236328125,-51.796417236328125
1201,20,21,1170,-10,-8.105425834655762,-8.105425834655762,-8.105425834655762
1307,20,1257,30,0,2.328519582748413,2.328519582748413,2.328519582748413
1638,10,1618,10,0,3.570500612258911,3.570500612258911,3.570500612258911
739,10,609,120,0,0.2713320851325989,0.2713320851325989,0.2713320851325989
1352,10,1272,70,0,6.5809245109558105,6.5809245109558105,6.5809245109558105
1269,20,-1,1250,0,5.660447120666504,5.660447120666504,5.660447120666504
439,10,409,20,0,-0.4510067105293274,-0.4510067105293274,-0.4510067105293274
835,10,785,40,0,0.7043708562850952,0.7043708562850952,0.7043708562850952
1671,10,-19,1680,0,8.91873550415039,8.91873550415039,8.91873550415039
0,10,0,0,-10,-52.018951416015625,-52.018951416015625,-52.018951416015625
1050,10,0,1050,-10,-14.205414772033691,-14.205414772033691,-14.205414772033691
0,10,0,0,-10,-52.07054138183594,-52.07054138183594,-52.07054138183594
1485,20,-45,1510,0,7.526564598083496,7.526564598083496,7.526564598083496
240,10,0,240,-10,-43.0975341796875,-43.0975341796875,-43.0975341796875
1810,10,-10,1810,0,13.958552360534668,13.958552360534668,13.958552360534668
959,10,929,20,0,1.2605786323547363,1.2605786323547363,1.2605786323547363
1439,20,1359,60,0,6.1321702003479,6.1321702003479,6.1321702003479
2848,10,2818,20,0,8.8946990966796875,8.8946990966796875,8.8946990966796875
1770,10,-10,1770,0,12.44481372833252,12.44481372833252,12.44481372833252
1131,10,71,1050,0,3.423194169998169,3.423194169998169,3.423194169998169
1506,10,1456,40,0,3.26524019241333,3.26524019241333,3.26524019241333
2586,10,2556,20,0,10.630993843078612,10.630993843078612,10.630993843078612
983,10,73,910,-10,-13.810998916625977,-13.810998916625977,-13.810998916625977
1660,10,-10,1660,0,8.074639320373535,8.074639320373535,8.074639320373535
2212,10,2182,20,0,6.846736907958984,6.846736907958984,6.846736907958984
3604,10,3574,20,0,12.09354019165039,12.09354019165039,12.09354019165039
226,10,166,60,-10,-38.47292709350586,-38.47292709350586,-38.47292709350586
1500,20,1420,60,0,4.475536823272705,4.475536823272705,4.475536823272705
2664,10,2614,40,0,7.924942970275879,7.924942970275879,7.924942970275879
1166,10,1136,20,0,1.652116298675537,1.652116298675537,1.652116298675537
875,10,-15,890,-10,-20.585758209228516,-20.585758209228516,-20.585758209228516
3767,10,3717,40,0,13.518719673156738,13.518719673156738,13.518719673156738
1702,10,-8,1700,0,9.425061225891112,9.425061225891112,9.425061225891112
20,10,0,20,-10,-51.88485336303711,-51.88485336303711,-51.88485336303711
1490,10,-10,1490,0,7.854536056518555,7.854536056518555,7.854536056518555
1062,10,1002,50,0,2.8244667053222656,2.8244667053222656,2.8244667053222656
1685,10,1655,20,0,4.250486373901367,4.250486373901367,4.250486373901367
577,10,547,20,0,0.2543063759803772,0.2543063759803772,0.2543063759803772
609,10,579,20,0,-0.2196345329284668,-0.2196345329284668,-0.2196345329284668
2236,10,2206,20,0,7.463581085205078,7.463581085205078,7.463581085205078
1048,20,1008,20,0,1.7290657758712769,1.7290657758712769,1.7290657758712769
20,10,0,20,-10,-52.0620002746582,-52.0620002746582,-52.0620002746582
10,10,-10,20,-10,-52.49199295043945,-52.49199295043945,-52.49199295043945
89,10,9,80,-10,-48.99847030639648,-48.99847030639648,-48.99847030639648
1386,20,-44,1410,0,6.165728569030762,6.165728569030762,6.165728569030762
1750,10,-10,1750,0,11.250554084777832,11.250554084777832,11.250554084777832
1531,10,1461,60,0,4.952774524688721,4.952774524688721,4.952774524688721
777,10,747,20,0,0.3136940002441406,0.3136940002441406,0.3136940002441406
1892,20,1802,70,0,5.692979335784912,5.692979335784912,5.692979335784912
816,10,-14,830,-10,-23.216283798217773,-23.216283798217773,-23.216283798217773
2685,10,2655,20,0,7.834475994110107,7.834475994110107,7.834475994110107
2210,20,2120,70,0,6.815141677856445,6.815141677856445,6.815141677856445
554,10,534,20,-10,-20.40639305114746,-20.40639305114746,-20.40639305114746
0,10,0,0,-10,-53.17286682128906,-53.17286682128906,-53.17286682128906
1730,10,0,1720,0,10.83470058441162,10.83470058441162,10.83470058441162
1660,10,-10,1660,0,8.022989273071289,8.022989273071289,8.022989273071289
1735,20,-5,1720,0,11.459308624267578,11.459308624267578,11.459308624267578
2005,10,1935,60,0,4.864850044250488,4.864850044250488,4.864850044250488
1614,30,-16,1610,-10,6.716464996337891,6.716464996337891,6.716464996337891
1876,10,1846,20,0,3.4468343257904053,3.4468343257904053,3.4468343257904053
1665,10,5,1650,0,11.243202209472656,11.243202209472656,11.243202209472656
1205,10,1185,20,-10,-7.915238380432129,-7.915238380432129,-7.915238380432129
943,20,843,80,0,10.594820976257324,10.594820976257324,10.594820976257324
1674,10,4,1660,0,9.077577590942385,9.077577590942385,9.077577590942385
1727,20,117,1590,0,11.284022331237791,11.284022331237791,11.284022331237791
0,10,0,0,-10,-53.47459030151367,-53.47459030151367,-53.47459030151367
601,10,521,70,0,0.6913083791732788,0.6913083791732788,0.6913083791732788
647,10,617,20,0,0.5351821184158325,0.5351821184158325,0.5351821184158325
1110,10,1060,40,0,2.6281745433807373,2.6281745433807373,2.6281745433807373
1560,20,150,1390,0,9.24838161468506,9.24838161468506,9.24838161468506
1734,10,-6,1730,0,10.59413242340088,10.59413242340088,10.59413242340088
1745,20,-15,1740,0,12.657475471496582,12.657475471496582,12.657475471496582
1780,10,-10,1780,0,12.32662296295166,12.32662296295166,12.32662296295166
2088,10,798,1280,0,19.517852783203125,19.517852783203125,19.517852783203125
783,20,743,20,0,0.8349713683128357,0.8349713683128357,0.8349713683128357
1708,10,8,1690,0,9.707245826721191,9.707245826721191,9.707245826721191
1086,10,1056,20,0,1.834566950798035,1.834566950798035,1.834566950798035
1195,10,1145,40,0,1.8269867897033691,1.8269867897033691,1.8269867897033691
915,10,895,10,0,-0.19723904132843015,-0.19723904132843015,-0.19723904132843015
1188,10,1148,30,0,1.7704720497131348,1.7704720497131348,1.7704720497131348
1763,20,3,1740,0,12.20179271697998,12.20179271697998,12.20179271697998
2835,10,2815,10,0,8.735742568969727,8.735742568969727,8.735742568969727
1074,10,1004,60,0,3.084972620010376,3.084972620010376,3.084972620010376
1032,10,1002,20,0,2.2022275924682617,2.2022275924682617,2.2022275924682617
1747,20,17,1710,0,11.759716033935549,11.759716033935549,11.759716033935549
1680,20,-10,1670,0,8.7983245849609375,8.7983245849609375,8.7983245849609375
1720,10,0,1710,0,10.323562622070312,10.323562622070312,10.323562622070312
1493,10,1443,40,0,4.014680862426758,4.014680862426758,4.014680862426758
339,10,309,20,0,-1.348790168762207,-1.348790168762207,-1.348790168762207
1198,10,1168,20,0,1.3716973066329956,1.3716973066329956,1.3716973066329956
0,10,0,0,-10,-53.8181037902832,-53.8181037902832,-53.8181037902832
1730,10,-10,1730,0,10.131192207336426,10.131192207336426,10.131192207336426
1219,10,1199,10,0,1.7314285039901731,1.7314285039901731,1.7314285039901731
1441,10,1401,30,0,3.6505703926086426,3.6505703926086426,3.6505703926086426
1026,10,-14,1040,-10,-15.898063659667969,-15.898063659667969,-15.898063659667969
1659,10,79,1570,0,8.868483543395996,8.868483543395996,8.868483543395996
3812,10,3782,20,0,12.979486465454102,12.979486465454102,12.979486465454102
1330,10,-10,1340,-10,-5.108849048614502,-5.108849048614502,-5.108849048614502
1723,10,-17,1730,0,9.986749649047852,9.986749649047852,9.986749649047852
676,10,646,20,0,0.6060315370559692,0.6060315370559692,0.6060315370559692
705,10,685,10,0,0.3244907259941101,0.3244907259941101,0.3244907259941101
485,20,445,20,0,-1.4521572589874268,-1.4521572589874268,-1.4521572589874268
1734,10,-6,1730,0,10.2730073928833,10.2730073928833,10.2730073928833
2108,30,2008,70,0,5.937914848327637,5.937914848327637,5.937914848327637
1699,10,39,1650,0,9.800561904907228,9.800561904907228,9.800561904907228
1755,20,5,1730,0,11.91408920288086,11.91408920288086,11.91408920288086
1584,10,44,1530,0,8.227533340454102,8.227533340454102,8.227533340454102
476,10,456,10,0,-0.8345512747764587,-0.8345512747764587,-0.8345512747764587
1500,10,1480,10,0,2.643298864364624,2.643298864364624,2.643298864364624
1324,10,1274,40,0,2.8381946086883545,2.8381946086883545,2.8381946086883545
1088,10,38,1050,-10,-14.036617279052734,-14.036617279052734,-14.036617279052734
1878,30,338,1510,0,17.16290283203125,17.16290283203125,17.16290283203125
1523,10,1493,20,0,3.2741475105285645,3.2741475105285645,3.2741475105285645
1385,20,105,1260,0,6.970297813415527,6.970297813415527,6.970297813415527
972,10,912,50,0,3.140939235687256,3.140939235687256,3.140939235687256
2911,10,2881,20,0,18.92196273803711,18.92196273803711,18.92196273803711
1648,10,1598,40,0,4.649648666381836,4.649648666381836,4.649648666381836
3687,10,3657,20,0,11.28761100769043,11.28761100769043,11.28761100769043
1133,10,1083,40,0,2.852896213531494,2.852896213531494,2.852896213531494
-10,10,-10,0,-10,-54.39702606201172,-54.39702606201172,-54.39702606201172
1808,10,-2,1800,0,12.983160018920898,12.983160018920898,12.983160018920898
0,10,0,0,-10,-54.24794387817383,-54.24794387817383,-54.24794387817383
470,10,420,40,0,-0.8888452053070068,-0.8888452053070068,-0.8888452053070068
1542,10,-8,1550,-10,2.5600593090057373,2.5600593090057373,2.5600593090057373
166,10,6,160,-10,-47.975868225097656,-47.975868225097656,-47.975868225097656
768,10,748,10,0,0.5586006045341492,0.5586006045341492,0.5586006045341492
1760,10,0,1750,0,10.934269905090332,10.934269905090332,10.934269905090332
2970,10,2920,40,0,9.584948539733888,9.584948539733888,9.584948539733888
1633,10,1563,60,0,2.525378704071045,2.525378704071045,2.525378704071045
654,10,624,20,0,0.7014514803886414,0.7014514803886414,0.7014514803886414
639,10,609,20,0,-0.01084089279174804,-0.01084089279174804,-0.01084089279174804
0,10,0,0,-10,-54.507938385009766,-54.507938385009766,-54.507938385009766
1373,20,-7,1370,-10,-1.7615654468536377,-1.7615654468536377,-1.7615654468536377
1071,20,1021,30,0,2.2302427291870117,2.2302427291870117,2.2302427291870117
1730,10,-10,1730,0,9.649954795837402,9.649954795837402,9.649954795837402
10,10,0,10,-10,-54.267520904541016,-54.267520904541016,-54.267520904541016
759,10,699,50,0,1.231236696243286,1.231236696243286,1.231236696243286
1744,20,4,1720,0,11.063008308410645,11.063008308410645,11.063008308410645
1610,30,0,1580,0,7.3158979415893555,7.3158979415893555,7.3158979415893555
0,10,0,0,-10,-54.734283447265625,-54.734283447265625,-54.734283447265625
1464,10,1414,40,0,2.6651320457458496,2.6651320457458496,2.6651320457458496
1741,10,1711,20,0,3.7099287509918217,3.7099287509918217,3.7099287509918217
10,10,-10,20,-10,-54.479583740234375,-54.479583740234375,-54.479583740234375
587,10,557,20,0,-1.0228862762451172,-1.0228862762451172,-1.0228862762451172
619,20,509,90,0,2.3061676025390625,2.3061676025390625,2.3061676025390625
1751,20,-19,1750,0,10.896035194396973,10.896035194396973,10.896035194396973
1369,10,1339,20,0,2.879181385040283,2.879181385040283,2.879181385040283
2480,30,2430,20,0,7.339754581451416,7.339754581451416,7.339754581451416
0,10,0,0,-10,-55.01191329956055,-55.01191329956055,-55.01191329956055
602,10,562,30,0,0.5699641108512878,0.5699641108512878,0.5699641108512878
2181,20,751,1410,0,10.212926864624023,10.212926864624023,10.212926864624023
865,10,815,40,0,0.9173516631126404,0.9173516631126404,0.9173516631126404
0,10,0,0,-10,-55.129600524902344,-55.129600524902344,-55.129600524902344
1812,10,2,1800,0,12.96936321258545,12.96936321258545,12.96936321258545
1746,10,16,1720,0,10.63858127593994,10.63858127593994,10.63858127593994
1760,10,10,1740,0,10.971075057983398,10.971075057983398,10.971075057983398
1770,10,-10,1770,0,11.037160873413086,11.037160873413086,11.037160873413086
1298,10,1268,20,0,2.153630495071411,2.153630495071411,2.153630495071411
1375,10,1345,20,0,3.200730085372925,3.200730085372925,3.200730085372925
