total_rewards_sp0,total_rewards_sp1,total_rewards_sp2,filter_rewards_sp0,filter_rewards_sp1,filter_rewards_sp2,answer_rewards_sp0,answer_rewards_sp1,answer_rewards_sp2,loss4_sp0,loss4_sp1,loss4_sp2,loss5_sp0,loss5_sp1,loss5_sp2
6613.0,4115.0,8699.0,3509.0,2000.0,4319.0,3104.0,2115.0,4380.0,-24.983295440673828,-25.54941749572754,-41.664268493652344,-13.77143383026123,1.8927114009857178,-19.481943130493164
6604.0,4096.0,8685.0,3501.0,1971.0,4317.0,3103.0,2125.0,4368.0,-24.956552505493164,-25.516300201416016,-41.68891525268555,-13.698506355285645,1.8805854320526123,-19.483299255371094
6583.0,3976.0,8719.0,3511.0,1857.0,4322.0,3072.0,2119.0,4397.0,-25.025083541870117,-25.077083587646484,-41.73902130126953,-13.580547332763672,1.8745779991149902,-19.612329483032227
6596.0,4297.0,8687.0,3530.0,2169.0,4291.0,3066.0,2128.0,4396.0,-25.207807540893555,-26.392284393310547,-41.485416412353516,-13.609030723571777,1.8599992990493774,-19.607927322387695
6625.0,4138.0,8666.0,3511.0,2026.0,4311.0,3114.0,2112.0,4355.0,-25.079246520996094,-25.88310432434082,-41.70663070678711,-13.779263496398926,1.9268734455108643,-19.436479568481445
6642.0,4102.0,8661.0,3522.0,1968.0,4302.0,3120.0,2134.0,4359.0,-25.145784378051758,-25.510324478149414,-41.59895324707031,-13.797380447387695,1.8107428550720215,-19.419410705566406
6624.0,4076.0,8643.0,3527.0,1928.0,4301.0,3097.0,2148.0,4342.0,-25.19565200805664,-25.29932975769043,-41.59940719604492,-13.739869117736816,1.7313449382781982,-19.399995803833008
6581.0,3650.0,8734.0,3515.0,1547.0,4302.0,3066.0,2103.0,4432.0,-25.063705444335938,-23.60727882385254,-41.60161209106445,-13.570862770080566,1.9234399795532227,-19.795330047607422
6613.0,3965.0,8646.0,3517.0,1849.0,4300.0,3096.0,2116.0,4346.0,-25.140050888061523,-25.11085319519043,-41.618019104003906,-13.714434623718262,1.893852710723877,-19.387535095214844
6629.0,4263.0,8685.0,3504.0,2166.0,4320.0,3125.0,2097.0,4365.0,-25.023990631103516,-26.384904861450195,-41.733299255371094,-13.851322174072266,1.9834694862365723,-19.476396560668945
6606.0,4278.0,8697.0,3531.0,2168.0,4291.0,3075.0,2110.0,4406.0,-25.256006240844727,-26.414478302001953,-41.56840133666992,-13.664831161499023,1.886873722076416,-19.694782257080078
6653.0,3497.0,8622.0,3526.0,1360.0,4290.0,3127.0,2137.0,4332.0,-25.17064094543457,-22.880460739135742,-41.577518463134766,-13.892988204956055,1.7981070280075073,-19.306276321411133
6658.0,4078.0,8628.0,3511.0,1945.0,4307.0,3147.0,2133.0,4321.0,-25.144451141357422,-25.49051284790039,-41.71504592895508,-13.950028419494629,1.7631556987762451,-19.302600860595703
6658.0,4054.0,8673.0,3500.0,1950.0,4319.0,3158.0,2104.0,4354.0,-25.022686004638672,-25.520408630371094,-41.787742614746094,-13.997833251953125,1.931542992591858,-19.4432373046875
6639.0,4065.0,8636.0,3513.0,1959.0,4293.0,3126.0,2106.0,4343.0,-25.136350631713867,-25.646461486816406,-41.598487854003906,-13.85976505279541,1.9480643272399902,-19.442028045654297
6652.0,4302.0,8662.0,3513.0,2185.0,4302.0,3139.0,2117.0,4360.0,-25.172908782958984,-26.524009704589844,-41.66874313354492,-13.922218322753906,1.858980655670166,-19.507549285888672
6623.0,4297.0,8678.0,3528.0,2176.0,4296.0,3095.0,2121.0,4382.0,-25.219139099121094,-26.430137634277344,-41.642826080322266,-13.740925788879395,1.8872723579406738,-19.61615753173828
6670.0,4292.0,8665.0,3535.0,2176.0,4290.0,3135.0,2116.0,4375.0,-25.298093795776367,-26.446571350097656,-41.64612579345703,-13.931849479675293,1.8611208200454712,-19.5656795501709
6608.0,4290.0,8704.0,3492.0,2174.0,4324.0,3116.0,2116.0,4380.0,-25.040828704833984,-26.508987426757812,-41.85772705078125,-13.814486503601074,1.893795371055603,-19.592851638793945
6602.0,3764.0,8672.0,3501.0,1631.0,4318.0,3101.0,2133.0,4354.0,-25.055461883544922,-24.19691276550293,-41.83275604248047,-13.798480987548828,1.8290048837661743,-19.490568161010742
6633.0,4268.0,8713.0,3533.0,2168.0,4298.0,3100.0,2100.0,4415.0,-25.28788948059082,-26.401050567626953,-41.66969680786133,-13.790297508239746,1.8974801301956177,-19.754701614379883
6614.0,3731.0,8673.0,3511.0,1601.0,4320.0,3103.0,2130.0,4353.0,-25.1389217376709,-24.000354766845703,-41.86953353881836,-13.773053169250488,1.8060353994369507,-19.48768424987793
6620.0,4125.0,8664.0,3522.0,2002.0,4296.0,3098.0,2123.0,4368.0,-25.225061416625977,-25.879642486572266,-41.683902740478516,-13.777259826660156,1.8191874027252197,-19.557058334350586
6644.0,4311.0,8638.0,3526.0,2164.0,4295.0,3118.0,2147.0,4343.0,-25.232154846191406,-26.480365753173828,-41.65508270263672,-13.861806869506836,1.7042579650878906,-19.4984188079834
6613.0,3453.0,8664.0,3522.0,1315.0,4300.0,3091.0,2138.0,4364.0,-25.24083709716797,-22.708139419555664,-41.72316360473633,-13.752280235290527,1.799290657043457,-19.544004440307617
6683.0,4294.0,8628.0,3532.0,2174.0,4294.0,3151.0,2120.0,4334.0,-25.307479858398438,-26.484682083129883,-41.68722915649414,-13.98182201385498,1.8572595119476318,-19.409515380859375
6592.0,4296.0,8682.0,3521.0,2170.0,4299.0,3071.0,2126.0,4383.0,-25.267358779907227,-26.511323928833008,-41.76370620727539,-13.686905860900879,1.8404825925827026,-19.6263370513916
6597.0,4291.0,8696.0,3509.0,2157.0,4322.0,3088.0,2134.0,4374.0,-25.18979263305664,-26.398029327392578,-41.922672271728516,-13.7432861328125,1.805495023727417,-19.59171485900879
6654.0,3907.0,8609.0,3526.0,1772.0,4298.0,3128.0,2135.0,4311.0,-25.329620361328125,-24.84300422668457,-41.76328659057617,-13.941241264343262,1.7936177253723145,-19.33102798461914
6624.0,3814.0,8678.0,3515.0,1687.0,4310.0,3109.0,2127.0,4368.0,-25.219005584716797,-24.463781356811523,-41.848209381103516,-13.822425842285156,1.7905000448226929,-19.582015991210938
6663.0,4047.0,8658.0,3544.0,1918.0,4285.0,3119.0,2129.0,4373.0,-25.40215492248535,-25.381528854370117,-41.662410736083984,-13.914196968078613,1.8166289329528809,-19.58993911743164
6642.0,3939.0,8681.0,3508.0,1820.0,4320.0,3134.0,2119.0,4361.0,-25.208824157714844,-25.0661678314209,-41.95103454589844,-14.008064270019531,1.8532180786132812,-19.580820083618164
6612.0,4307.0,8674.0,3505.0,2189.0,4305.0,3107.0,2118.0,4369.0,-25.185340881347656,-26.614151000976562,-41.81303405761719,-13.831984519958496,1.849555492401123,-19.59349822998047
6620.0,4264.0,8681.0,3510.0,2169.0,4311.0,3110.0,2095.0,4370.0,-25.182720184326172,-26.533538818359375,-41.86695098876953,-13.851661682128906,1.9687480926513672,-19.58821678161621
6620.0,4294.0,8694.0,3514.0,2179.0,4306.0,3106.0,2115.0,4388.0,-25.25636100769043,-26.553977966308594,-41.863182067871094,-13.806645393371582,1.8524696826934814,-19.660234451293945
6623.0,4070.0,8646.0,3515.0,1955.0,4308.0,3108.0,2115.0,4338.0,-25.23828125,-25.60736083984375,-41.88389205932617,-13.823589324951172,1.8724157810211182,-19.4777889251709
6654.0,4028.0,8660.0,3510.0,1911.0,4315.0,3144.0,2117.0,4345.0,-25.22272491455078,-25.40733528137207,-41.92948532104492,-13.983838081359863,1.8265841007232666,-19.510812759399414
6651.0,4049.0,8697.0,3514.0,1925.0,4310.0,3137.0,2124.0,4387.0,-25.27879524230957,-25.59222984313965,-41.92852783203125,-13.99428939819336,1.8119248151779175,-19.671361923217773
6661.0,4171.0,8680.0,3506.0,2037.0,4309.0,3155.0,2134.0,4371.0,-25.21675682067871,-25.964771270751953,-41.91790008544922,-14.086613655090332,1.791846513748169,-19.612857818603516
6634.0,4326.0,8660.0,3507.0,2174.0,4307.0,3127.0,2152.0,4353.0,-25.22509002685547,-26.61202049255371,-41.916114807128906,-13.98629379272461,1.673421859741211,-19.58386993408203
6639.0,4141.0,8675.0,3508.0,2024.0,4306.0,3131.0,2117.0,4369.0,-25.21282196044922,-26.084484100341797,-41.902488708496094,-14.010967254638672,1.8575667142868042,-19.59157371520996
6640.0,4295.0,8657.0,3508.0,2168.0,4314.0,3132.0,2127.0,4343.0,-25.25383758544922,-26.557817459106445,-41.97990417480469,-13.979901313781738,1.8058053255081177,-19.508602142333984
6639.0,4285.0,8641.0,3516.0,2173.0,4301.0,3123.0,2112.0,4340.0,-25.27306365966797,-26.60354995727539,-41.9077262878418,-13.933534622192383,1.8618230819702148,-19.50726318359375
6640.0,3886.0,8667.0,3499.0,1791.0,4310.0,3141.0,2095.0,4357.0,-25.20186424255371,-25.027393341064453,-41.97298812866211,-14.005088806152344,1.9365586042404175,-19.612104415893555
6625.0,4275.0,8699.0,3517.0,2173.0,4300.0,3108.0,2102.0,4399.0,-25.306394577026367,-26.616539001464844,-41.89701843261719,-13.855352401733398,1.8803303241729736,-19.76813316345215
6605.0,4208.0,8700.0,3512.0,2091.0,4305.0,3093.0,2117.0,4395.0,-25.295570373535156,-26.351778030395508,-41.946205139160156,-13.801778793334961,1.845044732093811,-19.777223587036133
6645.0,4287.0,8666.0,3505.0,2169.0,4325.0,3140.0,2118.0,4341.0,-25.253875732421875,-26.529443740844727,-42.090423583984375,-14.028711318969727,1.814955711364746,-19.549571990966797
6634.0,4287.0,8672.0,3513.0,2166.0,4310.0,3121.0,2121.0,4362.0,-25.32119369506836,-26.565109252929688,-41.989219665527344,-13.932981491088867,1.8084626197814941,-19.661846160888672
6609.0,3882.0,8663.0,3529.0,1754.0,4299.0,3080.0,2128.0,4364.0,-25.398834228515625,-24.84674644470215,-41.908470153808594,-13.78508472442627,1.776158094406128,-19.59543800354004
6669.0,4276.0,8674.0,3522.0,2169.0,4298.0,3147.0,2107.0,4376.0,-25.34273338317871,-26.606229782104492,-41.886512756347656,-14.074841499328613,1.875633955001831,-19.695720672607422
6654.0,4073.0,8664.0,3528.0,1966.0,4305.0,3126.0,2107.0,4359.0,-25.43684959411621,-25.677371978759766,-41.978572845458984,-13.997981071472168,1.8852059841156006,-19.614961624145508
6625.0,4183.0,8669.0,3510.0,2078.0,4304.0,3115.0,2105.0,4365.0,-25.307092666625977,-26.193035125732422,-41.991615295410156,-13.87590217590332,1.8408920764923096,-19.645530700683594
6595.0,4159.0,8649.0,3514.0,2032.0,4298.0,3081.0,2127.0,4351.0,-25.327547073364258,-26.010053634643555,-41.917293548583984,-13.745187759399414,1.7542171478271484,-19.568201065063477
6616.0,4224.0,8676.0,3508.0,2104.0,4298.0,3108.0,2120.0,4378.0,-25.31083869934082,-26.472505569458008,-41.92889404296875,-13.91564655303955,1.8253686428070068,-19.719636917114258
6610.0,4253.0,8706.0,3499.0,2162.0,4318.0,3111.0,2091.0,4388.0,-25.255281448364258,-26.64763832092285,-42.09082794189453,-13.982547760009766,1.9351780414581299,-19.773860931396484
6602.0,3904.0,8678.0,3500.0,1767.0,4322.0,3102.0,2137.0,4356.0,-25.270105361938477,-24.802236557006836,-42.1195182800293,-13.913121223449707,1.7237679958343506,-19.624452590942383
6684.0,3896.0,8643.0,3520.0,1805.0,4295.0,3164.0,2091.0,4348.0,-25.409576416015625,-25.16022491455078,-41.921470642089844,-14.145907402038574,1.874967098236084,-19.612619400024414
6607.0,4312.0,8685.0,3500.0,2178.0,4321.0,3107.0,2134.0,4364.0,-25.295137405395508,-26.651565551757812,-42.15562438964844,-13.898417472839355,1.7479255199432373,-19.69514274597168
6541.0,4129.0,8696.0,3505.0,1998.0,4320.0,3036.0,2131.0,4376.0,-25.34412384033203,-25.877349853515625,-42.158607482910156,-13.630537986755371,1.7612102031707764,-19.7000732421875
6615.0,3895.0,8646.0,3507.0,1754.0,4305.0,3108.0,2141.0,4341.0,-25.365772247314453,-24.815452575683594,-42.0275993347168,-13.9263277053833,1.7207826375961304,-19.560529708862305
6611.0,4110.0,8673.0,3519.0,1993.0,4303.0,3092.0,2117.0,4370.0,-25.385494232177734,-25.88978385925293,-42.02384567260742,-13.890477180480957,1.7980667352676392,-19.74445152282715
6652.0,3717.0,8660.0,3523.0,1610.0,4293.0,3129.0,2107.0,4367.0,-25.452491760253906,-24.288223266601562,-41.988800048828125,-14.000238418579102,1.8529558181762695,-19.71094512939453
6643.0,4286.0,8648.0,3524.0,2156.0,4310.0,3119.0,2130.0,4338.0,-25.459796905517578,-26.561235427856445,-42.096214294433594,-13.991342544555664,1.7449119091033936,-19.62590789794922
6574.0,4284.0,8699.0,3498.0,2147.0,4320.0,3076.0,2137.0,4379.0,-25.275955200195312,-26.64842987060547,-42.18988800048828,-13.807273864746094,1.7403218746185303,-19.76385498046875
6651.0,3968.0,8629.0,3517.0,1832.0,4302.0,3134.0,2136.0,4327.0,-25.4305419921875,-25.152645111083984,-42.057071685791016,-14.03640079498291,1.721421718597412,-19.54025650024414
6604.0,4145.0,8692.0,3505.0,2013.0,4314.0,3099.0,2132.0,4378.0,-25.376434326171875,-25.951923370361328,-42.15027618408203,-13.883216857910156,1.7248327732086182,-19.762056350708008
6629.0,4265.0,8719.0,3507.0,2181.0,4309.0,3122.0,2084.0,4410.0,-25.398792266845703,-26.752891540527344,-42.15442657470703,-14.037131309509277,1.9529130458831787,-19.89677619934082
6616.0,4190.0,8675.0,3508.0,2089.0,4309.0,3108.0,2101.0,4366.0,-25.439489364624023,-26.310529708862305,-42.15414047241211,-13.966318130493164,1.8810107707977295,-19.732362747192383
6595.0,4090.0,8726.0,3500.0,1998.0,4309.0,3095.0,2092.0,4417.0,-25.37401580810547,-26.004152297973633,-42.167686462402344,-13.911956787109375,1.940048336982727,-19.947898864746094
6603.0,4297.0,8680.0,3509.0,2180.0,4311.0,3094.0,2117.0,4369.0,-25.372190475463867,-26.713794708251953,-42.161800384521484,-13.914849281311035,1.7747224569320679,-19.750171661376953
6620.0,4288.0,8712.0,3507.0,2188.0,4304.0,3113.0,2100.0,4408.0,-25.407489776611328,-26.791173934936523,-42.08588409423828,-13.957626342773438,1.907349944114685,-19.873075485229492
6683.0,4264.0,8675.0,3525.0,2161.0,4303.0,3158.0,2103.0,4372.0,-25.51039695739746,-26.68214225769043,-42.15237045288086,-14.183232307434082,1.8796480894088745,-19.739606857299805
6598.0,4097.0,8660.0,3517.0,1974.0,4302.0,3081.0,2123.0,4358.0,-25.459320068359375,-25.867273330688477,-42.11528396606445,-13.836091995239258,1.746095895767212,-19.689605712890625
6587.0,4311.0,8690.0,3513.0,2180.0,4306.0,3074.0,2131.0,4384.0,-25.479162216186523,-26.748960494995117,-42.151615142822266,-13.795055389404297,1.7262918949127197,-19.83073616027832
6634.0,4112.0,8638.0,3530.0,1984.0,4297.0,3104.0,2128.0,4341.0,-25.53565216064453,-25.88086700439453,-42.079322814941406,-13.982677459716797,1.7218514680862427,-19.64431381225586
6606.0,4271.0,8706.0,3503.0,2182.0,4312.0,3103.0,2089.0,4394.0,-25.369667053222656,-26.782949447631836,-42.21784591674805,-13.972838401794434,1.9177639484405518,-19.83171844482422
6630.0,4316.0,8660.0,3521.0,2162.0,4306.0,3109.0,2154.0,4354.0,-25.505615234375,-26.69674301147461,-42.17621612548828,-13.987724304199219,1.6290290355682373,-19.705326080322266
6660.0,4018.0,8665.0,3529.0,1925.0,4291.0,3131.0,2093.0,4374.0,-25.55488395690918,-25.627838134765625,-42.10007858276367,-14.100303649902344,1.9234390258789062,-19.746604919433594
6639.0,4126.0,8642.0,3528.0,2005.0,4285.0,3111.0,2121.0,4357.0,-25.574321746826172,-26.0574893951416,-42.055999755859375,-13.977038383483887,1.7929062843322754,-19.740070343017578
6585.0,4096.0,8710.0,3505.0,1969.0,4311.0,3080.0,2127.0,4399.0,-25.461692810058594,-25.85338020324707,-42.257171630859375,-13.898860931396484,1.7625378370285034,-19.919330596923828
6622.0,3521.0,8647.0,3506.0,1389.0,4326.0,3116.0,2132.0,4321.0,-25.382883071899414,-23.339778900146484,-42.34224319458008,-14.008195877075195,1.7234585285186768,-19.574262619018555
6590.0,4301.0,8683.0,3510.0,2182.0,4305.0,3080.0,2119.0,4378.0,-25.486562728881836,-26.812471389770508,-42.232940673828125,-13.828592300415039,1.7688000202178955,-19.797767639160156
6589.0,4119.0,8677.0,3516.0,2017.0,4311.0,3073.0,2102.0,4366.0,-25.5308895111084,-26.172590255737305,-42.25643539428711,-13.878911972045898,1.8093912601470947,-19.732236862182617
6595.0,3531.0,8686.0,3505.0,1410.0,4303.0,3090.0,2121.0,4383.0,-25.434785842895508,-23.54957389831543,-42.21778869628906,-13.901713371276855,1.746596097946167,-19.857118606567383
6583.0,4259.0,8692.0,3523.0,2133.0,4294.0,3060.0,2126.0,4398.0,-25.50306510925293,-26.689735412597656,-42.1499137878418,-13.766242027282715,1.7061147689819336,-19.927104949951172
6591.0,3805.0,8683.0,3505.0,1690.0,4306.0,3086.0,2115.0,4377.0,-25.47403907775879,-24.761554718017578,-42.24432373046875,-13.896961212158203,1.7829748392105103,-19.83469009399414
6619.0,4308.0,8642.0,3530.0,2171.0,4288.0,3089.0,2137.0,4354.0,-25.59596824645996,-26.797956466674805,-42.14079284667969,-13.932426452636719,1.7016232013702393,-19.732397079467773
6645.0,4295.0,8666.0,3520.0,2171.0,4299.0,3125.0,2124.0,4367.0,-25.59377670288086,-26.8106689453125,-42.262550354003906,-14.123363494873047,1.708216905593872,-19.772417068481445
6674.0,4285.0,8667.0,3506.0,2187.0,4306.0,3168.0,2098.0,4361.0,-25.5199031829834,-26.86749267578125,-42.29253387451172,-14.32662582397461,1.8450391292572021,-19.785884857177734
6561.0,4046.0,8698.0,3504.0,1895.0,4312.0,3057.0,2151.0,4386.0,-25.46889877319336,-25.66993522644043,-42.313785552978516,-13.801749229431152,1.630392074584961,-19.879953384399414
6676.0,4120.0,8648.0,3512.0,1997.0,4308.0,3164.0,2123.0,4340.0,-25.537822723388672,-26.05506706237793,-42.33904266357422,-14.250683784484863,1.7324327230453491,-19.6883602142334
6626.0,4115.0,8669.0,3523.0,1986.0,4299.0,3103.0,2129.0,4370.0,-25.61398696899414,-26.022024154663086,-42.25382614135742,-14.004169464111328,1.749585509300232,-19.824581146240234
6640.0,4097.0,8644.0,3533.0,1975.0,4296.0,3107.0,2122.0,4348.0,-25.654874801635742,-25.926820755004883,-42.21006774902344,-14.023042678833008,1.7430250644683838,-19.74801254272461
6598.0,3962.0,8691.0,3504.0,1844.0,4315.0,3094.0,2118.0,4376.0,-25.51494026184082,-25.46500015258789,-42.39979553222656,-13.96731185913086,1.7664098739624023,-19.84758949279785
6619.0,4173.0,8663.0,3508.0,2054.0,4306.0,3111.0,2119.0,4357.0,-25.54277992248535,-26.414817810058594,-42.33681106567383,-14.06491470336914,1.757197618484497,-19.759807586669922
6635.0,4250.0,8679.0,3516.0,2132.0,4306.0,3119.0,2118.0,4373.0,-25.575624465942383,-26.691646575927734,-42.34766387939453,-14.123194694519043,1.7340710163116455,-19.85638427734375
6625.0,4126.0,8661.0,3510.0,2008.0,4314.0,3115.0,2118.0,4347.0,-25.534624099731445,-26.086795806884766,-42.392154693603516,-14.043173789978027,1.7554428577423096,-19.76683807373047
6668.0,4111.0,8631.0,3518.0,2001.0,4301.0,3150.0,2110.0,4330.0,-25.63983154296875,-26.0943546295166,-42.316368103027344,-14.209086418151855,1.7850898504257202,-19.69095230102539
6679.0,4270.0,8634.0,3518.0,2157.0,4305.0,3161.0,2113.0,4329.0,-25.632102966308594,-26.817691802978516,-42.36019515991211,-14.263867378234863,1.7597205638885498,-19.688196182250977
6624.0,4124.0,8672.0,3508.0,2003.0,4305.0,3116.0,2121.0,4367.0,-25.50812339782715,-26.165346145629883,-42.37720489501953,-14.114387512207031,1.7526636123657227,-19.83930778503418
6608.0,3951.0,8710.0,3525.0,1848.0,4300.0,3083.0,2103.0,4410.0,-25.65296745300293,-25.48992156982422,-42.315616607666016,-13.976282119750977,1.8319783210754395,-20.034555435180664
6620.0,4339.0,8650.0,3534.0,2165.0,4300.0,3086.0,2174.0,4350.0,-25.729507446289062,-26.7498779296875,-42.32927322387695,-13.925077438354492,1.541501760482788,-19.80716323852539
6632.0,4176.0,8649.0,3494.0,2034.0,4322.0,3138.0,2142.0,4327.0,-25.44283103942871,-26.231069564819336,-42.50495910644531,-14.182823181152344,1.6611731052398682,-19.67889976501465
6679.0,4129.0,8655.0,3503.0,2022.0,4315.0,3176.0,2107.0,4340.0,-25.534221649169922,-26.242706298828125,-42.46940231323242,-14.324073791503906,1.7923009395599365,-19.750776290893555
6634.0,4208.0,8682.0,3517.0,2078.0,4310.0,3117.0,2130.0,4372.0,-25.625173568725586,-26.418498992919922,-42.440433502197266,-14.115875244140625,1.7019221782684326,-19.88750457763672
6620.0,4117.0,8693.0,3536.0,1987.0,4293.0,3084.0,2130.0,4400.0,-25.75401496887207,-26.145360946655273,-42.33074188232422,-13.95395565032959,1.6683683395385742,-19.98407554626465
6659.0,4076.0,8622.0,3506.0,1972.0,4302.0,3153.0,2104.0,4320.0,-25.583932876586914,-26.024089813232422,-42.414031982421875,-14.25632095336914,1.8296829462051392,-19.675321578979492
6653.0,4114.0,8667.0,3522.0,1996.0,4299.0,3131.0,2118.0,4368.0,-25.66779136657715,-26.086877822875977,-42.37874221801758,-14.198067665100098,1.7644166946411133,-19.8703556060791
6668.0,3513.0,8696.0,3506.0,1420.0,4318.0,3162.0,2093.0,4378.0,-25.546443939208984,-23.65660858154297,-42.52471923828125,-14.282551765441895,1.8587801456451416,-19.93320083618164
6586.0,4318.0,8665.0,3520.0,2168.0,4302.0,3066.0,2150.0,4363.0,-25.698972702026367,-26.876705169677734,-42.393218994140625,-13.847762107849121,1.5976076126098633,-19.84723472595215
6627.0,4263.0,8703.0,3527.0,2160.0,4313.0,3100.0,2103.0,4390.0,-25.733625411987305,-26.757244110107422,-42.510189056396484,-14.026637077331543,1.8332867622375488,-19.950674057006836
6667.0,4112.0,8656.0,3506.0,1992.0,4317.0,3161.0,2120.0,4339.0,-25.600107192993164,-26.058837890625,-42.54331588745117,-14.289812088012695,1.729695439338684,-19.788082122802734
6622.0,4132.0,8666.0,3523.0,2028.0,4293.0,3099.0,2104.0,4373.0,-25.73675537109375,-26.266342163085938,-42.38174819946289,-14.02396297454834,1.793053150177002,-19.8909854888916
6595.0,4164.0,8698.0,3517.0,2055.0,4307.0,3078.0,2109.0,4391.0,-25.638813018798828,-26.34319305419922,-42.48711013793945,-13.924676895141602,1.7839393615722656,-20.017229080200195
6650.0,4315.0,8632.0,3520.0,2161.0,4308.0,3130.0,2154.0,4324.0,-25.73600196838379,-26.841411590576172,-42.522823333740234,-14.212689399719238,1.5582666397094727,-19.730121612548828
6616.0,4303.0,8692.0,3508.0,2187.0,4304.0,3108.0,2116.0,4388.0,-25.6409854888916,-27.01905059814453,-42.51500701904297,-14.074652671813965,1.735620141029358,-19.9512882232666
6696.0,4064.0,8627.0,3517.0,1952.0,4301.0,3179.0,2112.0,4326.0,-25.692861557006836,-25.96420669555664,-42.445045471191406,-14.426225662231445,1.773654580116272,-19.709230422973633
6616.0,4150.0,8646.0,3512.0,2011.0,4311.0,3104.0,2139.0,4335.0,-25.712011337280273,-26.311811447143555,-42.582679748535156,-14.11143970489502,1.6559990644454956,-19.755847930908203
6581.0,4137.0,8688.0,3506.0,1997.0,4315.0,3075.0,2140.0,4373.0,-25.644941329956055,-26.14356231689453,-42.58571243286133,-13.907882690429688,1.6098201274871826,-19.976909637451172
6662.0,4187.0,8656.0,3524.0,2050.0,4304.0,3138.0,2137.0,4352.0,-25.758543014526367,-26.330747604370117,-42.50470733642578,-14.26087474822998,1.6637048721313477,-19.858089447021484
6613.0,4096.0,8674.0,3504.0,1986.0,4313.0,3109.0,2110.0,4361.0,-25.65561866760254,-26.173892974853516,-42.614532470703125,-14.107355117797852,1.7818830013275146,-19.909503936767578
6626.0,4293.0,8650.0,3531.0,2154.0,4295.0,3095.0,2139.0,4355.0,-25.805339813232422,-26.883258819580078,-42.46997833251953,-14.082242012023926,1.6149017810821533,-19.899789810180664
6591.0,4279.0,8709.0,3520.0,2170.0,4310.0,3071.0,2109.0,4399.0,-25.73720932006836,-26.88980484008789,-42.59531784057617,-13.907723426818848,1.7711116075515747,-20.073198318481445
6605.0,4281.0,8685.0,3514.0,2172.0,4304.0,3091.0,2109.0,4381.0,-25.735130310058594,-26.985570907592773,-42.570030212402344,-14.004467964172363,1.764939308166504,-20.000389099121094
6653.0,4296.0,8634.0,3513.0,2178.0,4299.0,3140.0,2118.0,4335.0,-25.67658233642578,-27.016468048095703,-42.48630142211914,-14.253292083740234,1.7119826078414917,-19.778697967529297
6665.0,4294.0,8658.0,3527.0,2163.0,4304.0,3138.0,2131.0,4354.0,-25.79461097717285,-26.862876892089844,-42.56599426269531,-14.242819786071777,1.6560826301574707,-19.86479377746582
6654.0,4124.0,8627.0,3523.0,1985.0,4296.0,3131.0,2139.0,4331.0,-25.819252014160156,-26.166696548461914,-42.52519989013672,-14.219225883483887,1.6201798915863037,-19.75998878479004
6648.0,4125.0,8607.0,3514.0,1978.0,4319.0,3134.0,2147.0,4288.0,-25.733430862426758,-26.116954803466797,-42.66012191772461,-14.256421089172363,1.580142617225647,-19.613862991333008
6617.0,4299.0,8719.0,3509.0,2175.0,4316.0,3108.0,2124.0,4403.0,-25.715024948120117,-26.93390464782715,-42.667694091796875,-14.130011558532715,1.6955788135528564,-20.115882873535156
6626.0,4104.0,8671.0,3504.0,1997.0,4310.0,3122.0,2107.0,4361.0,-25.633543014526367,-26.217866897583008,-42.64114761352539,-14.20836067199707,1.7267804145812988,-19.942153930664062
6631.0,4107.0,8668.0,3505.0,2001.0,4307.0,3126.0,2106.0,4361.0,-25.724454879760742,-26.27973175048828,-42.6397819519043,-14.204638481140137,1.7274656295776367,-19.909408569335938
6615.0,4111.0,8686.0,3508.0,1999.0,4300.0,3107.0,2112.0,4386.0,-25.747255325317383,-26.287450790405273,-42.5770149230957,-14.12777042388916,1.7268891334533691,-20.028213500976562
6587.0,4327.0,8665.0,3522.0,2180.0,4297.0,3065.0,2147.0,4368.0,-25.835834503173828,-27.054222106933594,-42.55413055419922,-13.938718795776367,1.5820633172988892,-19.931400299072266
6621.0,4282.0,8649.0,3524.0,2161.0,4299.0,3097.0,2121.0,4350.0,-25.81908416748047,-26.98978042602539,-42.60266876220703,-14.082991600036621,1.703444242477417,-19.897167205810547
6593.0,4299.0,8681.0,3500.0,2170.0,4320.0,3093.0,2129.0,4361.0,-25.660171508789062,-27.02520751953125,-42.76549530029297,-14.06863021850586,1.7050976753234863,-19.937061309814453
6638.0,4301.0,8669.0,3500.0,2172.0,4318.0,3138.0,2129.0,4351.0,-25.64234161376953,-27.02223014831543,-42.7449951171875,-14.287809371948242,1.640053391456604,-19.91388511657715
6623.0,4112.0,8648.0,3516.0,1976.0,4307.0,3107.0,2136.0,4341.0,-25.7498836517334,-26.160337448120117,-42.66926956176758,-14.184449195861816,1.638857126235962,-19.8447208404541
6602.0,4281.0,8697.0,3519.0,2163.0,4304.0,3083.0,2118.0,4393.0,-25.784482955932617,-26.9965877532959,-42.659423828125,-14.024232864379883,1.6871018409729004,-20.1109676361084
6579.0,4266.0,8695.0,3520.0,2161.0,4299.0,3059.0,2105.0,4396.0,-25.87122344970703,-27.017114639282227,-42.63296127319336,-13.898656845092773,1.7600284814834595,-20.09881591796875
6599.0,4329.0,8672.0,3502.0,2172.0,4314.0,3097.0,2157.0,4358.0,-25.7358455657959,-27.056228637695312,-42.77303695678711,-14.102306365966797,1.5168838500976562,-19.962514877319336
