total_rewards_sp0,total_rewards_sp1,total_rewards_sp2,filter_rewards_sp0,filter_rewards_sp1,filter_rewards_sp2,answer_rewards_sp0,answer_rewards_sp1,answer_rewards_sp2,loss4_sp0,loss4_sp1,loss4_sp2,loss5_sp0,loss5_sp1,loss5_sp2
9654.0,1932.0,4844.0,6242.0,1441.0,1329.0,3412.0,491.0,3515.0,4.09174919128418,15.93282699584961,18.79107093811035,29.43952178955078,38.01414489746094,29.85204315185547
9868.0,1924.0,4722.0,6329.0,1473.0,1306.0,3539.0,451.0,3416.0,3.9406967163085938,15.836626052856445,18.789613723754883,29.437564849853516,37.845497131347656,29.921964645385742
9765.0,1515.0,4859.0,6313.0,1050.0,1312.0,3452.0,465.0,3547.0,3.891812324523926,16.65614891052246,18.703369140625,29.36292839050293,37.75153350830078,29.828506469726562
9743.0,1994.0,4774.0,6345.0,1480.0,1330.0,3398.0,514.0,3444.0,3.8271703720092773,15.700817108154297,18.66176414489746,29.226852416992188,37.82123947143555,29.741146087646484
9903.0,1938.0,4653.0,6357.0,1461.0,1288.0,3546.0,477.0,3365.0,3.640286445617676,15.709916114807129,18.663480758666992,29.311756134033203,37.66110610961914,29.722423553466797
9795.0,1565.0,4718.0,6326.0,1058.0,1281.0,3469.0,507.0,3437.0,3.748922348022461,16.418235778808594,18.611730575561523,29.134183883666992,37.53185272216797,29.62289810180664
9928.0,1948.0,4781.0,6327.0,1472.0,1312.0,3601.0,476.0,3469.0,3.6123905181884766,15.588890075683594,18.551380157470703,29.152143478393555,37.65279769897461,29.7177734375
9834.0,1571.0,4690.0,6350.0,1101.0,1295.0,3484.0,470.0,3395.0,3.5709171295166016,16.237913131713867,18.48525619506836,29.151981353759766,37.53870391845703,29.51288604736328
9833.0,1548.0,4851.0,6352.0,1062.0,1311.0,3481.0,486.0,3540.0,3.558713912963867,16.351613998413086,18.410280227661133,29.187768936157227,37.48545837402344,29.371055603027344
9858.0,1597.0,4838.0,6365.0,1093.0,1299.0,3493.0,504.0,3539.0,3.4237546920776367,16.177204132080078,18.382366180419922,29.035232543945312,37.4605598449707,29.43747901916504
9868.0,1866.0,4843.0,6315.0,1382.0,1304.0,3553.0,484.0,3539.0,3.4219141006469727,15.518754959106445,18.359041213989258,28.916440963745117,37.391841888427734,29.40291976928711
9929.0,1978.0,4709.0,6376.0,1477.0,1285.0,3553.0,501.0,3424.0,3.2973461151123047,15.310081481933594,18.3189640045166,28.928136825561523,37.32872009277344,29.462993621826172
9826.0,1587.0,4828.0,6362.0,1070.0,1307.0,3464.0,517.0,3521.0,3.2652969360351562,16.079959869384766,18.246313095092773,28.867841720581055,37.18735122680664,29.25518226623535
9785.0,1999.0,4845.0,6338.0,1478.0,1298.0,3447.0,521.0,3547.0,3.156989097595215,15.20348834991455,18.208858489990234,28.819984436035156,37.047607421875,29.238784790039062
9946.0,1765.0,4778.0,6383.0,1224.0,1315.0,3563.0,541.0,3463.0,3.1006155014038086,15.675080299377441,18.14044952392578,28.789560317993164,37.12332534790039,29.304746627807617
9890.0,1623.0,4821.0,6315.0,1107.0,1326.0,3575.0,516.0,3495.0,3.176950454711914,15.884572982788086,18.087932586669922,28.697975158691406,36.98542404174805,29.278554916381836
9832.0,1831.0,4739.0,6337.0,1368.0,1322.0,3495.0,463.0,3417.0,2.955155372619629,15.329671859741211,18.032276153564453,28.655170440673828,36.99901580810547,29.15130615234375
9877.0,1593.0,4761.0,6397.0,1131.0,1320.0,3480.0,462.0,3441.0,2.9381256103515625,15.693235397338867,17.98383140563965,28.724712371826172,36.93678283691406,28.95857810974121
9821.0,1544.0,4817.0,6414.0,1030.0,1310.0,3407.0,514.0,3507.0,2.771609306335449,15.892671585083008,17.97117805480957,28.618972778320312,36.82918930053711,28.9606876373291
9807.0,1998.0,4849.0,6306.0,1491.0,1306.0,3501.0,507.0,3543.0,2.828134536743164,14.915780067443848,17.912126541137695,28.56542205810547,36.83347702026367,28.950782775878906
10011.0,1997.0,4790.0,6431.0,1476.0,1310.0,3580.0,521.0,3480.0,2.6792831420898438,14.875533103942871,17.88852310180664,28.669940948486328,36.71309280395508,28.89881706237793
9951.0,1977.0,4898.0,6383.0,1506.0,1328.0,3568.0,471.0,3570.0,2.7467966079711914,14.77377700805664,17.787267684936523,28.548011779785156,36.78857421875,28.938465118408203
9917.0,1995.0,4759.0,6406.0,1492.0,1280.0,3511.0,503.0,3479.0,2.5982627868652344,14.778855323791504,17.786441802978516,28.438148498535156,36.761962890625,28.657405853271484
10017.0,1971.0,4742.0,6453.0,1466.0,1314.0,3564.0,505.0,3428.0,2.4483041763305664,14.763177871704102,17.73244857788086,28.432518005371094,36.61021423339844,28.710826873779297
9937.0,2017.0,4791.0,6358.0,1501.0,1296.0,3579.0,516.0,3495.0,2.5173873901367188,14.643453598022461,17.714574813842773,28.305252075195312,36.57597732543945,28.76077651977539
9811.0,2034.0,4779.0,6327.0,1504.0,1281.0,3484.0,530.0,3498.0,2.5548782348632812,14.600028038024902,17.672536849975586,28.166154861450195,36.47105026245117,28.573314666748047
9968.0,1610.0,4829.0,6416.0,1086.0,1330.0,3552.0,524.0,3499.0,2.412029266357422,15.408637046813965,17.551437377929688,28.102617263793945,36.314048767089844,28.65123748779297
9905.0,1549.0,4854.0,6385.0,1045.0,1306.0,3520.0,504.0,3548.0,2.3320751190185547,15.451269149780273,17.560712814331055,28.111440658569336,36.36459732055664,28.494094848632812
9911.0,1808.0,4861.0,6358.0,1290.0,1326.0,3553.0,518.0,3535.0,2.3113489151000977,14.8695068359375,17.47548484802246,28.204715728759766,36.28573226928711,28.378232955932617
10049.0,1622.0,4802.0,6425.0,1115.0,1303.0,3624.0,507.0,3499.0,2.176607131958008,15.196161270141602,17.480270385742188,28.01292610168457,36.3127326965332,28.42634391784668
9971.0,1601.0,4816.0,6394.0,1090.0,1300.0,3577.0,511.0,3516.0,2.1561355590820312,15.217753410339355,17.4333553314209,28.003833770751953,36.11256408691406,28.45682144165039
9900.0,1985.0,4893.0,6374.0,1475.0,1343.0,3526.0,510.0,3550.0,2.1207942962646484,14.372578620910645,17.307737350463867,27.955827713012695,36.15787124633789,28.331615447998047
9969.0,1563.0,4888.0,6337.0,1050.0,1316.0,3632.0,513.0,3572.0,2.204336166381836,15.193757057189941,17.327381134033203,27.946853637695312,36.02295684814453,28.233531951904297
10018.0,1598.0,4938.0,6436.0,1083.0,1303.0,3582.0,515.0,3635.0,1.8890161514282227,15.062407493591309,17.3111515045166,27.995540618896484,36.01807403564453,28.199440002441406
10009.0,1837.0,4803.0,6400.0,1314.0,1307.0,3609.0,523.0,3496.0,1.9606351852416992,14.561059951782227,17.227312088012695,27.820980072021484,35.926902770996094,28.200939178466797
10060.0,1632.0,4913.0,6450.0,1133.0,1316.0,3610.0,499.0,3597.0,1.8360023498535156,14.838081359863281,17.193008422851562,27.838518142700195,35.86003112792969,28.04030990600586
9976.0,1939.0,4872.0,6403.0,1438.0,1340.0,3573.0,501.0,3532.0,1.7828264236450195,14.20981216430664,17.0981502532959,27.566547393798828,35.8549919128418,28.216629028320312
9998.0,1629.0,4874.0,6453.0,1110.0,1294.0,3545.0,519.0,3580.0,1.685770034790039,14.838967323303223,17.129350662231445,27.6635799407959,35.77585220336914,28.033517837524414
9982.0,1577.0,4757.0,6434.0,1021.0,1285.0,3548.0,556.0,3472.0,1.608992576599121,14.989860534667969,17.090713500976562,27.587188720703125,35.65660095214844,28.00782585144043
9955.0,1988.0,4852.0,6391.0,1490.0,1302.0,3564.0,498.0,3550.0,1.6644153594970703,13.955941200256348,17.016286849975586,27.53659439086914,35.708961486816406,28.008304595947266
9978.0,1581.0,4870.0,6417.0,1063.0,1290.0,3561.0,518.0,3580.0,1.602330207824707,14.799094200134277,16.989789962768555,27.533157348632812,35.626808166503906,27.901954650878906
10141.0,1951.0,4840.0,6501.0,1434.0,1286.0,3640.0,517.0,3554.0,1.3633136749267578,13.955851554870605,16.973060607910156,27.501277923583984,35.5518684387207,27.810585021972656
10171.0,1556.0,4792.0,6424.0,1034.0,1322.0,3747.0,522.0,3470.0,1.4272937774658203,14.759612083435059,16.85308837890625,27.289329528808594,35.457054138183594,27.95221519470215
9998.0,2035.0,4855.0,6422.0,1494.0,1326.0,3576.0,541.0,3529.0,1.4241561889648438,13.757476806640625,16.78282928466797,27.490009307861328,35.39935302734375,27.733417510986328
9988.0,2020.0,4828.0,6406.0,1489.0,1324.0,3582.0,531.0,3504.0,1.390660285949707,13.729759216308594,16.770458221435547,27.27510643005371,35.3571891784668,27.850845336914062
10000.0,2011.0,4903.0,6417.0,1483.0,1337.0,3583.0,528.0,3566.0,1.2867250442504883,13.686756134033203,16.699838638305664,27.336318969726562,35.36003875732422,27.614421844482422
10057.0,1995.0,4825.0,6404.0,1510.0,1314.0,3653.0,485.0,3511.0,1.2602262496948242,13.59737491607666,16.695566177368164,27.07100486755371,35.327491760253906,27.7136287689209
9952.0,1886.0,4877.0,6432.0,1375.0,1338.0,3520.0,511.0,3539.0,1.1807613372802734,13.77757453918457,16.6253662109375,27.144168853759766,35.28310012817383,27.57933807373047
10066.0,1968.0,5016.0,6478.0,1472.0,1308.0,3588.0,496.0,3708.0,1.0222053527832031,13.580495834350586,16.611591339111328,27.39360237121582,35.14848709106445,27.377296447753906
10099.0,2004.0,4826.0,6391.0,1492.0,1311.0,3708.0,512.0,3515.0,1.1038875579833984,13.506742477416992,16.567686080932617,26.935394287109375,35.13792037963867,27.607646942138672
9996.0,2023.0,4832.0,6417.0,1504.0,1311.0,3579.0,519.0,3521.0,1.0254764556884766,13.406370162963867,16.5281925201416,26.967514038085938,35.06683349609375,27.381893157958984
10000.0,1635.0,4828.0,6432.0,1120.0,1295.0,3568.0,515.0,3533.0,0.956751823425293,14.181391716003418,16.541549682617188,26.960582733154297,34.94636154174805,27.378814697265625
10056.0,2005.0,4917.0,6434.0,1467.0,1333.0,3622.0,538.0,3584.0,0.9247655868530273,13.416648864746094,16.385225296020508,27.088035583496094,34.87998962402344,27.23634147644043
10102.0,1996.0,4868.0,6499.0,1490.0,1317.0,3603.0,506.0,3551.0,0.7383975982666016,13.299531936645508,16.395492553710938,26.852989196777344,34.946022033691406,27.287126541137695
9976.0,2011.0,4886.0,6414.0,1493.0,1303.0,3562.0,518.0,3583.0,0.7969284057617188,13.275367736816406,16.36521339416504,26.817440032958984,34.821659088134766,27.207046508789062
9970.0,2003.0,4928.0,6451.0,1486.0,1291.0,3519.0,517.0,3637.0,0.7662563323974609,13.245499610900879,16.359176635742188,26.83223533630371,34.75534439086914,27.07342529296875
10168.0,1603.0,4831.0,6443.0,1091.0,1316.0,3725.0,512.0,3515.0,0.665623664855957,14.01939582824707,16.26551628112793,26.696481704711914,34.627769470214844,27.206132888793945
10125.0,1633.0,4905.0,6454.0,1099.0,1329.0,3671.0,534.0,3576.0,0.5278816223144531,13.97367000579834,16.1969051361084,26.755632400512695,34.60089874267578,27.025991439819336
10216.0,1981.0,4822.0,6463.0,1461.0,1317.0,3753.0,520.0,3505.0,0.5617284774780273,13.117738723754883,16.17981719970703,26.53302001953125,34.68324661254883,27.013629913330078
10132.0,1986.0,4902.0,6481.0,1496.0,1328.0,3651.0,490.0,3574.0,0.4450511932373047,13.018401145935059,16.129833221435547,26.687288284301758,34.6165885925293,26.940500259399414
10179.0,1623.0,4884.0,6476.0,1107.0,1335.0,3703.0,516.0,3549.0,0.42150020599365234,13.799595832824707,16.0596923828125,26.48941421508789,34.47879409790039,27.075563430786133
10051.0,2039.0,4938.0,6409.0,1499.0,1364.0,3642.0,540.0,3574.0,0.4573974609375,12.933084487915039,15.957756996154785,26.484054565429688,34.40409851074219,26.844257354736328
10051.0,2027.0,4905.0,6487.0,1487.0,1324.0,3564.0,540.0,3581.0,0.19215774536132812,12.917987823486328,15.988431930541992,26.524974822998047,34.3871955871582,26.705692291259766
10097.0,1617.0,4911.0,6497.0,1102.0,1299.0,3600.0,515.0,3612.0,0.18338966369628906,13.662897109985352,16.003820419311523,26.400882720947266,34.3182258605957,26.883045196533203
10135.0,1640.0,4970.0,6466.0,1120.0,1327.0,3669.0,520.0,3643.0,0.20374202728271484,13.604374885559082,15.902210235595703,26.486526489257812,34.216896057128906,26.67076301574707
10193.0,2027.0,4903.0,6493.0,1488.0,1325.0,3700.0,539.0,3578.0,0.055085182189941406,12.781728744506836,15.88304615020752,26.452733993530273,34.242835998535156,26.63050079345703
10091.0,1614.0,4856.0,6427.0,1087.0,1314.0,3664.0,527.0,3542.0,0.18036651611328125,13.6004056930542,15.84493637084961,26.32389259338379,34.023292541503906,26.514074325561523
10166.0,1597.0,4959.0,6475.0,1069.0,1308.0,3691.0,528.0,3651.0,0.0206146240234375,13.608721733093262,15.817151069641113,26.389930725097656,34.096675872802734,26.477996826171875
10183.0,1975.0,4942.0,6446.0,1477.0,1304.0,3737.0,498.0,3638.0,0.07274341583251953,12.684383392333984,15.781022071838379,26.09370231628418,34.04227828979492,26.535358428955078
10271.0,1607.0,4886.0,6509.0,1087.0,1297.0,3762.0,520.0,3589.0,-0.14869403839111328,13.469597816467285,15.764840126037598,26.158784866333008,34.06983947753906,26.45397186279297
10140.0,1903.0,4930.0,6444.0,1347.0,1308.0,3696.0,556.0,3622.0,-0.11045551300048828,12.849428176879883,15.710081100463867,26.077129364013672,33.92948532104492,26.404830932617188
10129.0,1636.0,4930.0,6475.0,1108.0,1336.0,3654.0,528.0,3594.0,-0.19518184661865234,13.327972412109375,15.606621742248535,26.061655044555664,33.885826110839844,26.375640869140625
10117.0,1594.0,4941.0,6458.0,1068.0,1316.0,3659.0,526.0,3625.0,-0.18774700164794922,13.394392967224121,15.613361358642578,25.945083618164062,33.897586822509766,26.265451431274414
10192.0,1716.0,4861.0,6494.0,1174.0,1316.0,3698.0,542.0,3545.0,-0.30121898651123047,13.084280014038086,15.553253173828125,25.93807029724121,33.73240280151367,26.344913482666016
10199.0,2030.0,4928.0,6491.0,1510.0,1337.0,3708.0,520.0,3591.0,-0.4138622283935547,12.34897518157959,15.501668930053711,25.929094314575195,33.737552642822266,26.235044479370117
10173.0,2006.0,4941.0,6542.0,1490.0,1349.0,3631.0,516.0,3592.0,-0.5796403884887695,12.333154678344727,15.419361114501953,26.0063419342041,33.640254974365234,26.071208953857422
10174.0,1660.0,4882.0,6499.0,1123.0,1337.0,3675.0,537.0,3545.0,-0.48578834533691406,13.08580207824707,15.394858360290527,25.764928817749023,33.59959411621094,26.227825164794922
10117.0,1596.0,4935.0,6504.0,1106.0,1315.0,3613.0,490.0,3620.0,-0.5670928955078125,13.079057693481445,15.384369850158691,25.81878089904785,33.53953552246094,25.98020362854004
10206.0,1889.0,4930.0,6475.0,1377.0,1324.0,3731.0,512.0,3606.0,-0.5828218460083008,12.45916748046875,15.342375755310059,25.699527740478516,33.457801818847656,26.111839294433594
10260.0,1602.0,4885.0,6563.0,1097.0,1319.0,3697.0,505.0,3566.0,-0.8201932907104492,13.021401405334473,15.321189880371094,25.61443328857422,33.43320846557617,26.033435821533203
10176.0,2038.0,4943.0,6465.0,1492.0,1349.0,3711.0,546.0,3594.0,-0.6682004928588867,12.089763641357422,15.210724830627441,25.64548683166504,33.39149475097656,25.89187240600586
10204.0,1698.0,4935.0,6466.0,1168.0,1338.0,3738.0,530.0,3597.0,-0.6760330200195312,12.769514083862305,15.20035171508789,25.587360382080078,33.339359283447266,25.849559783935547
10072.0,1645.0,4899.0,6478.0,1107.0,1318.0,3594.0,538.0,3581.0,-0.808833122253418,12.8624906539917,15.185344696044922,25.54598617553711,33.27000427246094,25.76730728149414
10154.0,1614.0,4936.0,6476.0,1113.0,1331.0,3678.0,501.0,3605.0,-0.8017749786376953,12.808945655822754,15.124945640563965,25.56453514099121,33.22666931152344,25.722068786621094
10195.0,1649.0,5008.0,6557.0,1093.0,1340.0,3638.0,556.0,3668.0,-1.0007390975952148,12.840193748474121,15.066995620727539,25.503376007080078,33.21236801147461,25.709928512573242
10271.0,2020.0,4899.0,6525.0,1526.0,1320.0,3746.0,494.0,3579.0,-0.9918003082275391,11.848861694335938,15.07798957824707,25.3752498626709,33.216983795166016,25.670021057128906
10236.0,2049.0,4971.0,6483.0,1509.0,1340.0,3753.0,540.0,3631.0,-0.9989414215087891,11.839031219482422,14.994379997253418,25.254127502441406,33.03392028808594,25.741235733032227
10155.0,1616.0,4971.0,6514.0,1070.0,1309.0,3641.0,546.0,3662.0,-1.1005325317382812,12.76479721069336,15.022607803344727,25.42593765258789,32.927337646484375,25.429481506347656
10256.0,1617.0,4882.0,6495.0,1069.0,1322.0,3761.0,548.0,3560.0,-1.1365242004394531,12.722561836242676,14.953084945678711,25.125980377197266,32.97856903076172,25.556564331054688
10172.0,1911.0,5053.0,6466.0,1382.0,1311.0,3706.0,529.0,3742.0,-1.1189508438110352,11.974701881408691,14.936969757080078,25.372716903686523,32.924625396728516,25.407814025878906
10219.0,1636.0,4956.0,6527.0,1102.0,1325.0,3692.0,534.0,3631.0,-1.299978256225586,12.564580917358398,14.869091033935547,25.22075653076172,32.853904724121094,25.40714454650879
10198.0,2090.0,4887.0,6505.0,1522.0,1317.0,3693.0,568.0,3570.0,-1.2629117965698242,11.583446502685547,14.86128044128418,25.074743270874023,32.80289840698242,25.411922454833984
10167.0,1613.0,4982.0,6470.0,1074.0,1330.0,3697.0,539.0,3652.0,-1.278700828552246,12.547464370727539,14.766061782836914,25.11577606201172,32.733543395996094,25.38567543029785
10174.0,1828.0,4996.0,6535.0,1306.0,1337.0,3639.0,522.0,3659.0,-1.4564828872680664,11.971586227416992,14.72649097442627,25.009559631347656,32.68486022949219,25.279966354370117
10275.0,2005.0,4971.0,6525.0,1479.0,1320.0,3750.0,526.0,3651.0,-1.4774341583251953,11.535659790039062,14.721954345703125,24.965518951416016,32.70028305053711,25.23331069946289
10332.0,1670.0,4969.0,6544.0,1130.0,1347.0,3788.0,540.0,3622.0,-1.5470523834228516,12.299342155456543,14.633782386779785,24.8610897064209,32.56499481201172,25.27892303466797
10277.0,1632.0,4938.0,6563.0,1103.0,1333.0,3714.0,529.0,3605.0,-1.6887426376342773,12.347003936767578,14.623322486877441,24.95017433166504,32.48739242553711,25.23424530029297
10163.0,1678.0,5019.0,6460.0,1117.0,1344.0,3703.0,561.0,3675.0,-1.49774169921875,12.250885009765625,14.544817924499512,24.688777923583984,32.508575439453125,25.1038875579834
10187.0,1612.0,4944.0,6492.0,1071.0,1328.0,3695.0,541.0,3616.0,-1.678786277770996,12.302494049072266,14.565404891967773,24.866243362426758,32.46413803100586,25.034189224243164
10375.0,1614.0,4919.0,6564.0,1056.0,1323.0,3811.0,558.0,3596.0,-1.7779035568237305,12.319910049438477,14.529873847961426,24.73091697692871,32.38062286376953,25.015098571777344
10223.0,1649.0,4897.0,6554.0,1144.0,1300.0,3669.0,505.0,3597.0,-1.8513240814208984,12.057300567626953,14.533796310424805,24.74873924255371,32.41273880004883,24.992420196533203
10322.0,1670.0,4971.0,6595.0,1143.0,1321.0,3727.0,527.0,3650.0,-1.976384162902832,12.055936813354492,14.460735321044922,24.817249298095703,32.340003967285156,24.853382110595703
10226.0,2062.0,4981.0,6513.0,1502.0,1333.0,3713.0,560.0,3648.0,-1.8900489807128906,11.191390991210938,14.391460418701172,24.646526336669922,32.22685623168945,24.875795364379883
10338.0,1571.0,4864.0,6514.0,1058.0,1340.0,3824.0,513.0,3524.0,-1.9046955108642578,12.145941734313965,14.333389282226562,24.410139083862305,32.172088623046875,25.01962661743164
10255.0,1609.0,4953.0,6521.0,1090.0,1312.0,3734.0,519.0,3641.0,-1.9829168319702148,12.03219223022461,14.362855911254883,24.460384368896484,32.13388442993164,24.809978485107422
10339.0,2041.0,4954.0,6560.0,1520.0,1338.0,3779.0,521.0,3616.0,-2.0826568603515625,11.043365478515625,14.275958061218262,24.536733627319336,32.06024932861328,24.702285766601562
10263.0,1991.0,4955.0,6555.0,1496.0,1343.0,3708.0,495.0,3612.0,-2.15081787109375,11.026016235351562,14.210555076599121,24.410804748535156,32.12418746948242,24.753795623779297
10302.0,1638.0,4942.0,6547.0,1121.0,1340.0,3755.0,517.0,3602.0,-2.184528350830078,11.823759078979492,14.18885326385498,24.342853546142578,31.938980102539062,24.677919387817383
10184.0,1874.0,5041.0,6493.0,1367.0,1359.0,3691.0,507.0,3682.0,-2.1036596298217773,11.24215316772461,14.101737976074219,24.24556541442871,32.00070571899414,24.532337188720703
10287.0,1600.0,4979.0,6547.0,1057.0,1359.0,3740.0,543.0,3620.0,-2.2826194763183594,11.93070125579834,14.0629243850708,24.341567993164062,31.789085388183594,24.560466766357422
10187.0,1639.0,5028.0,6460.0,1144.0,1345.0,3727.0,495.0,3683.0,-2.1833763122558594,11.677659034729004,14.06313705444336,24.15034294128418,31.86781883239746,24.44271469116211
10324.0,1610.0,4971.0,6551.0,1052.0,1341.0,3773.0,558.0,3630.0,-2.3861989974975586,11.852954864501953,14.036728858947754,24.179306030273438,31.749874114990234,24.541126251220703
10266.0,1988.0,5082.0,6531.0,1499.0,1332.0,3735.0,489.0,3750.0,-2.354508399963379,10.785690307617188,14.021997451782227,24.143484115600586,31.861175537109375,24.34052848815918
10272.0,2056.0,4999.0,6534.0,1521.0,1329.0,3738.0,535.0,3670.0,-2.446115493774414,10.717257499694824,13.969463348388672,24.094757080078125,31.717300415039062,24.313453674316406
10240.0,1621.0,5035.0,6538.0,1081.0,1332.0,3702.0,540.0,3703.0,-2.491307258605957,11.669760704040527,13.936017990112305,24.053203582763672,31.574451446533203,24.23090362548828
10312.0,1724.0,5023.0,6577.0,1204.0,1319.0,3735.0,520.0,3704.0,-2.631162643432617,11.336063385009766,13.943284034729004,24.04553985595703,31.593900680541992,24.23085594177246
10292.0,2046.0,5081.0,6563.0,1521.0,1324.0,3729.0,525.0,3757.0,-2.651266098022461,10.586307525634766,13.89693832397461,23.95943260192871,31.552509307861328,24.154287338256836
10325.0,1624.0,5047.0,6579.0,1079.0,1336.0,3746.0,545.0,3711.0,-2.749788284301758,11.54448127746582,13.827232360839844,23.957473754882812,31.375917434692383,24.14415168762207
10316.0,1625.0,4992.0,6527.0,1069.0,1337.0,3789.0,556.0,3655.0,-2.6973886489868164,11.54886245727539,13.78482437133789,23.799814224243164,31.33570671081543,24.154260635375977
10376.0,1979.0,5004.0,6541.0,1445.0,1334.0,3835.0,534.0,3670.0,-2.69277286529541,10.62339973449707,13.758485794067383,23.75005340576172,31.4515380859375,24.14512825012207
10312.0,1667.0,5032.0,6523.0,1115.0,1342.0,3789.0,552.0,3690.0,-2.742246627807617,11.359233856201172,13.713991165161133,23.767499923706055,31.32779884338379,24.023542404174805
10314.0,1906.0,4984.0,6533.0,1399.0,1328.0,3781.0,507.0,3656.0,-2.8725719451904297,10.673399925231934,13.708505630493164,23.6661434173584,31.330127716064453,23.956186294555664
10278.0,1670.0,5014.0,6517.0,1136.0,1337.0,3761.0,534.0,3677.0,-2.8303146362304688,11.220426559448242,13.628961563110352,23.629810333251953,31.184799194335938,24.038780212402344
10335.0,2051.0,5001.0,6561.0,1521.0,1340.0,3774.0,530.0,3661.0,-2.9987478256225586,10.310648918151855,13.604514122009277,23.578411102294922,31.168216705322266,23.98150062561035
10297.0,2038.0,5021.0,6536.0,1488.0,1358.0,3761.0,550.0,3663.0,-2.9858055114746094,10.367813110351562,13.531064987182617,23.61839485168457,31.093975067138672,23.798486709594727
10437.0,2041.0,5093.0,6600.0,1503.0,1354.0,3837.0,538.0,3739.0,-3.2439632415771484,10.277779579162598,13.48123550415039,23.641328811645508,31.07185173034668,23.739479064941406
10350.0,1648.0,5127.0,6529.0,1113.0,1352.0,3821.0,535.0,3775.0,-3.0388078689575195,11.134444236755371,13.466064453125,23.435787200927734,31.03032112121582,23.715576171875
10335.0,1677.0,5003.0,6534.0,1127.0,1351.0,3801.0,550.0,3652.0,-3.13918399810791,11.065348625183105,13.443466186523438,23.43411636352539,30.89822006225586,23.71829605102539
10385.0,1669.0,5039.0,6625.0,1112.0,1340.0,3760.0,557.0,3699.0,-3.344003677368164,11.091848373413086,13.42867660522461,23.443683624267578,30.863155364990234,23.670494079589844
10349.0,1721.0,5027.0,6571.0,1164.0,1339.0,3778.0,557.0,3688.0,-3.3208999633789062,10.905284881591797,13.375323295593262,23.37940788269043,30.817991256713867,23.584959030151367
10391.0,1915.0,5045.0,6554.0,1388.0,1369.0,3837.0,527.0,3676.0,-3.320253372192383,10.32855224609375,13.289643287658691,23.289731979370117,30.78724479675293,23.58549690246582
10335.0,2071.0,5043.0,6556.0,1521.0,1314.0,3779.0,550.0,3729.0,-3.3468456268310547,10.0135498046875,13.388666152954102,23.30107879638672,30.682130813598633,23.448322296142578
10395.0,2085.0,5020.0,6581.0,1505.0,1333.0,3814.0,580.0,3687.0,-3.4558820724487305,9.991899490356445,13.299918174743652,23.32085609436035,30.65351104736328,23.48150062561035
10382.0,1651.0,5088.0,6598.0,1123.0,1349.0,3784.0,528.0,3739.0,-3.5334434509277344,10.868180274963379,13.216020584106445,23.207761764526367,30.63629913330078,23.384489059448242
10342.0,2049.0,5096.0,6567.0,1521.0,1342.0,3775.0,528.0,3754.0,-3.5479888916015625,9.898480415344238,13.207868576049805,23.117136001586914,30.630834579467773,23.305376052856445
10412.0,1944.0,5035.0,6607.0,1397.0,1353.0,3805.0,547.0,3682.0,-3.6584625244140625,10.137556076049805,13.142606735229492,23.10455322265625,30.530757904052734,23.229259490966797
10366.0,1593.0,5051.0,6586.0,1041.0,1336.0,3780.0,552.0,3715.0,-3.624333381652832,10.897461891174316,13.161371231079102,23.076740264892578,30.45642852783203,23.27115249633789
10284.0,2065.0,5027.0,6533.0,1514.0,1356.0,3751.0,551.0,3671.0,-3.5800018310546875,9.803902626037598,13.070932388305664,22.933998107910156,30.496231079101562,23.312259674072266
10343.0,2063.0,5069.0,6583.0,1524.0,1351.0,3760.0,539.0,3718.0,-3.767092704772949,9.731712341308594,13.058143615722656,23.010927200317383,30.41667938232422,23.151004791259766
10462.0,2041.0,5130.0,6607.0,1509.0,1360.0,3855.0,532.0,3770.0,-3.8534088134765625,9.736085891723633,12.987894058227539,22.955528259277344,30.4240665435791,23.12193489074707
10411.0,1605.0,5091.0,6570.0,1087.0,1363.0,3841.0,518.0,3728.0,-3.812978744506836,10.698132514953613,12.927499771118164,22.951356887817383,30.28628921508789,23.056140899658203
10413.0,1709.0,4998.0,6558.0,1164.0,1351.0,3855.0,545.0,3647.0,-3.8559770584106445,10.45946979522705,12.937501907348633,22.861995697021484,30.277801513671875,23.01741600036621
10444.0,2064.0,5023.0,6588.0,1526.0,1322.0,3856.0,538.0,3701.0,-3.9330520629882812,9.613362312316895,12.974520683288574,22.693546295166016,30.248207092285156,22.941946029663086
10381.0,1652.0,5056.0,6645.0,1115.0,1317.0,3736.0,537.0,3739.0,-4.117839813232422,10.506515502929688,12.967156410217285,22.775432586669922,30.182706832885742,22.97838020324707
10399.0,1624.0,5120.0,6586.0,1088.0,1358.0,3813.0,536.0,3762.0,-4.039889335632324,10.509747505187988,12.817098617553711,22.74053955078125,30.07369041442871,22.852313995361328
10391.0,1616.0,5055.0,6577.0,1085.0,1344.0,3814.0,531.0,3711.0,-4.01362419128418,10.50502872467041,12.796122550964355,22.683231353759766,30.063154220581055,22.800682067871094
10467.0,1928.0,5092.0,6625.0,1422.0,1353.0,3842.0,506.0,3739.0,-4.231173515319824,9.662991523742676,12.759807586669922,22.595144271850586,30.049219131469727,22.827468872070312
10367.0,1695.0,5091.0,6564.0,1131.0,1360.0,3803.0,564.0,3731.0,-4.0986223220825195,10.31910228729248,12.701638221740723,22.54772186279297,29.910293579101562,22.801008224487305
