total_rewards_sp0,total_rewards_sp1,total_rewards_sp2,filter_rewards_sp0,filter_rewards_sp1,filter_rewards_sp2,answer_rewards_sp0,answer_rewards_sp1,answer_rewards_sp2,loss4_sp0,loss4_sp1,loss4_sp2,loss5_sp0,loss5_sp1,loss5_sp2
6599.0,898.0,2549.0,4609.0,776.0,857.0,1990.0,122.0,1692.0,32.162086486816406,49.67279052734375,49.859066009521484,52.09226989746094,74.47977447509766,57.061893463134766
6403.0,850.0,2493.0,4550.0,751.0,837.0,1853.0,99.0,1656.0,32.03742980957031,49.45808029174805,49.53679656982422,51.42654800415039,74.37355041503906,57.08237838745117
6579.0,1003.0,2640.0,4580.0,816.0,832.0,1999.0,187.0,1808.0,32.03591537475586,49.4215087890625,49.57410430908203,51.77149963378906,74.6355972290039,57.1582145690918
6638.0,605.0,2592.0,4513.0,461.0,865.0,2125.0,144.0,1727.0,31.708648681640625,48.787750244140625,49.48000717163086,51.62577819824219,73.78724670410156,57.27143096923828
6422.0,933.0,2652.0,4483.0,804.0,879.0,1939.0,129.0,1773.0,31.548131942749023,49.183441162109375,49.41392517089844,51.5330924987793,74.13410949707031,56.85798645019531
6538.0,974.0,2566.0,4546.0,833.0,897.0,1992.0,141.0,1669.0,31.681774139404297,49.19441223144531,49.348690032958984,51.46931838989258,74.29513549804688,56.6048583984375
6758.0,889.0,2564.0,4639.0,767.0,875.0,2119.0,122.0,1689.0,31.7496337890625,48.843502044677734,49.04825973510742,51.910316467285156,74.04248809814453,56.6641731262207
6475.0,787.0,2673.0,4606.0,620.0,833.0,1869.0,167.0,1840.0,31.560009002685547,48.514530181884766,49.003135681152344,51.095481872558594,73.88154602050781,57.02827072143555
6734.0,829.0,2677.0,4667.0,679.0,875.0,2067.0,150.0,1802.0,31.524263381958008,48.56387710571289,48.997379302978516,51.56196975708008,74.06497192382812,56.79450988769531
6598.0,982.0,2539.0,4611.0,847.0,852.0,1987.0,135.0,1687.0,31.346439361572266,48.88724136352539,48.79365539550781,51.492794036865234,73.72865295410156,56.24989318847656
6597.0,997.0,2674.0,4586.0,819.0,895.0,2011.0,178.0,1779.0,31.25739288330078,48.57927703857422,48.6236686706543,51.233131408691406,73.82801055908203,56.43662643432617
6702.0,910.0,2637.0,4636.0,784.0,895.0,2066.0,126.0,1742.0,31.36640167236328,48.29887390136719,48.60014343261719,51.42753982543945,73.66834259033203,56.344791412353516
6592.0,941.0,2544.0,4558.0,801.0,829.0,2034.0,140.0,1715.0,30.89697265625,48.25737380981445,48.29721450805664,51.12094497680664,73.37232208251953,56.137386322021484
6717.0,977.0,2496.0,4714.0,816.0,870.0,2003.0,161.0,1626.0,31.19943618774414,48.16220474243164,48.30388259887695,51.161338806152344,73.61715698242188,55.93319320678711
6601.0,815.0,2767.0,4587.0,701.0,868.0,2014.0,114.0,1899.0,30.659788131713867,47.8253173828125,48.193939208984375,50.7851448059082,73.14690399169922,56.5269660949707
6786.0,935.0,2700.0,4692.0,760.0,900.0,2094.0,175.0,1800.0,31.053375244140625,47.746517181396484,48.15485382080078,51.2447624206543,73.02896118164062,56.32685852050781
6815.0,962.0,2800.0,4742.0,776.0,925.0,2073.0,186.0,1875.0,31.133378982543945,47.70340347290039,48.12693786621094,51.41261291503906,73.26431274414062,56.1212272644043
6752.0,966.0,2582.0,4797.0,810.0,836.0,1955.0,156.0,1746.0,31.172517776489258,47.59712600708008,47.78922653198242,50.87470245361328,72.89702606201172,55.97999954223633
6724.0,992.0,2582.0,4688.0,869.0,891.0,2036.0,123.0,1691.0,30.697998046875,47.69609451293945,47.73698806762695,50.908477783203125,72.91102600097656,55.6379280090332
6899.0,989.0,2626.0,4727.0,813.0,848.0,2172.0,176.0,1778.0,30.748151779174805,47.44527816772461,47.63048553466797,51.20035171508789,72.80845642089844,55.81447982788086
6767.0,1017.0,2715.0,4739.0,846.0,886.0,2028.0,171.0,1829.0,30.58721923828125,47.392948150634766,47.555328369140625,50.92546081542969,72.65068054199219,55.749996185302734
6707.0,871.0,2573.0,4655.0,696.0,831.0,2052.0,175.0,1742.0,30.10926628112793,47.10209274291992,47.38349914550781,50.62554931640625,72.59977722167969,55.4712028503418
6818.0,625.0,2749.0,4720.0,497.0,900.0,2098.0,128.0,1849.0,30.433212280273438,46.79686737060547,47.45509338378906,50.66972732543945,72.35734558105469,55.838924407958984
6887.0,822.0,2768.0,4768.0,642.0,932.0,2119.0,180.0,1836.0,30.333877563476562,46.990013122558594,47.348243713378906,50.75524139404297,72.60050201416016,55.70539093017578
6814.0,854.0,2710.0,4701.0,745.0,890.0,2113.0,109.0,1820.0,30.077346801757812,46.8193244934082,47.22482681274414,50.5463981628418,72.20902252197266,55.55040740966797
6718.0,967.0,2663.0,4691.0,846.0,909.0,2027.0,121.0,1754.0,30.029382705688477,46.859127044677734,47.04728317260742,50.333396911621094,72.43348693847656,55.155025482177734
6906.0,1034.0,2677.0,4776.0,853.0,898.0,2130.0,181.0,1779.0,30.044811248779297,46.77793884277344,46.923824310302734,50.53825759887695,72.43985748291016,55.297149658203125
6832.0,1002.0,2689.0,4652.0,859.0,935.0,2180.0,143.0,1754.0,29.838306427001953,46.6864128112793,46.98603820800781,50.40223693847656,72.19979858398438,55.30784225463867
6908.0,1050.0,2807.0,4817.0,847.0,839.0,2091.0,203.0,1968.0,29.993003845214844,46.38475799560547,46.55968475341797,50.39993667602539,72.25780487060547,55.43867492675781
6861.0,942.0,2719.0,4813.0,841.0,906.0,2048.0,101.0,1813.0,29.89431381225586,46.37618637084961,46.64315414428711,50.28590393066406,71.56126403808594,55.23325729370117
6827.0,961.0,2730.0,4727.0,883.0,889.0,2100.0,78.0,1841.0,29.579139709472656,46.458580017089844,46.480430603027344,50.214874267578125,71.58731842041016,54.97788619995117
7058.0,949.0,2829.0,4850.0,816.0,914.0,2208.0,133.0,1915.0,29.881160736083984,46.184810638427734,46.457183837890625,50.65165710449219,71.6745834350586,54.9878044128418
6966.0,977.0,2846.0,4836.0,800.0,910.0,2130.0,177.0,1936.0,29.79000473022461,46.08442306518555,46.301944732666016,50.291534423828125,71.60343933105469,55.295658111572266
6947.0,980.0,2838.0,4789.0,840.0,911.0,2158.0,140.0,1927.0,29.58302879333496,45.91520309448242,46.22047805786133,50.334102630615234,71.44805145263672,55.00260925292969
7006.0,981.0,2836.0,4945.0,835.0,874.0,2061.0,146.0,1962.0,29.784687042236328,45.81372833251953,46.02299880981445,50.393611907958984,71.44845581054688,54.76632308959961
6991.0,1022.0,2890.0,4880.0,868.0,910.0,2111.0,154.0,1980.0,29.495330810546875,45.74502182006836,46.03364181518555,50.086856842041016,71.16413879394531,55.02216720581055
6964.0,960.0,2884.0,4825.0,812.0,943.0,2139.0,148.0,1941.0,29.35851287841797,45.507633209228516,45.80171203613281,50.116764068603516,71.04194641113281,54.746055603027344
6985.0,1071.0,2799.0,4763.0,877.0,923.0,2222.0,194.0,1876.0,28.9693603515625,45.67229461669922,45.73078918457031,49.91282272338867,71.44916534423828,54.7861328125
6932.0,1038.0,2894.0,4770.0,856.0,941.0,2162.0,182.0,1953.0,29.044700622558594,45.212860107421875,45.71630859375,49.82630157470703,71.03189086914062,54.847625732421875
7230.0,814.0,2865.0,4927.0,624.0,934.0,2303.0,190.0,1931.0,29.334272384643555,45.06258010864258,45.65025329589844,50.28964614868164,70.60222625732422,54.67460632324219
6932.0,831.0,2797.0,4833.0,669.0,935.0,2099.0,162.0,1862.0,28.80992317199707,45.09585952758789,45.567718505859375,49.568153381347656,70.56977081298828,54.38722610473633
7112.0,999.0,2960.0,4865.0,843.0,938.0,2247.0,156.0,2022.0,28.793167114257812,44.97748947143555,45.412437438964844,50.010337829589844,70.76400756835938,54.734771728515625
7005.0,952.0,2853.0,4827.0,785.0,888.0,2178.0,167.0,1965.0,28.698333740234375,45.01270294189453,45.06178283691406,49.55234909057617,70.39476776123047,54.524192810058594
7116.0,1016.0,2774.0,4970.0,881.0,911.0,2146.0,135.0,1863.0,28.97044563293457,44.86282730102539,45.1960563659668,49.79344940185547,70.5113296508789,53.99561309814453
6972.0,708.0,2856.0,4897.0,568.0,910.0,2075.0,140.0,1946.0,28.698829650878906,44.645057678222656,44.94151306152344,49.27783966064453,70.1976547241211,54.258872985839844
7127.0,814.0,2915.0,4934.0,641.0,911.0,2193.0,173.0,2004.0,28.7067813873291,44.37600326538086,44.856658935546875,49.563499450683594,69.90296173095703,54.28166961669922
6959.0,793.0,2986.0,4884.0,616.0,953.0,2075.0,177.0,2033.0,28.47461700439453,44.384151458740234,44.96580505371094,49.37578582763672,70.06211853027344,54.20926284790039
7234.0,845.0,2905.0,4865.0,662.0,982.0,2369.0,183.0,1923.0,28.28940200805664,44.22783660888672,44.89920425415039,49.580970764160156,69.98818969726562,54.216121673583984
7214.0,955.0,2949.0,4971.0,842.0,911.0,2243.0,113.0,2038.0,28.647430419921875,44.16460418701172,44.547115325927734,49.69749450683594,69.78178405761719,54.20290756225586
7281.0,932.0,2922.0,4990.0,748.0,955.0,2291.0,184.0,1967.0,28.426010131835938,43.87147903442383,44.65581130981445,49.6685905456543,69.55847930908203,54.053314208984375
7255.0,1101.0,2907.0,5026.0,899.0,949.0,2229.0,202.0,1958.0,28.38335418701172,44.15354919433594,44.48451232910156,49.51703643798828,69.83911895751953,53.943424224853516
7045.0,1050.0,2930.0,4857.0,864.0,939.0,2188.0,186.0,1991.0,27.948501586914062,43.9757194519043,44.470584869384766,49.07377624511719,69.55519104003906,53.914554595947266
7281.0,1047.0,2892.0,5048.0,882.0,914.0,2233.0,165.0,1978.0,28.24228286743164,43.92479705810547,44.095542907714844,49.44645309448242,69.72699737548828,53.479305267333984
7141.0,1094.0,2936.0,4917.0,882.0,981.0,2224.0,212.0,1955.0,27.902549743652344,43.662750244140625,44.31330871582031,49.13309097290039,69.59495544433594,53.611412048339844
7127.0,495.0,2883.0,4946.0,325.0,964.0,2181.0,170.0,1919.0,27.86941909790039,43.29664993286133,44.112545013427734,48.98521041870117,69.1904296875,53.48080825805664
7203.0,1088.0,3037.0,4944.0,910.0,957.0,2259.0,178.0,2080.0,27.778669357299805,43.67102813720703,44.03513717651367,49.1707649230957,69.45714569091797,53.81815719604492
7269.0,721.0,2915.0,4984.0,568.0,970.0,2285.0,153.0,1945.0,27.963977813720703,43.29433822631836,43.954017639160156,49.15269470214844,68.88748168945312,53.27117919921875
7286.0,1044.0,3010.0,4961.0,843.0,990.0,2325.0,201.0,2020.0,27.52869987487793,43.26267623901367,43.832061767578125,49.08097839355469,68.9998550415039,53.57020568847656
7315.0,904.0,3023.0,5116.0,722.0,995.0,2199.0,182.0,2028.0,27.76608657836914,43.26102066040039,43.834007263183594,48.67191696166992,68.90485382080078,53.710487365722656
7206.0,1048.0,2946.0,4848.0,898.0,1002.0,2358.0,150.0,1944.0,27.275890350341797,43.192623138427734,43.773277282714844,48.995361328125,69.14498901367188,53.05740737915039
7347.0,1090.0,2961.0,5167.0,914.0,950.0,2180.0,176.0,2011.0,27.62067413330078,43.13399887084961,43.472774505615234,48.860023498535156,68.79430389404297,53.08904266357422
7312.0,946.0,3018.0,5100.0,794.0,945.0,2212.0,152.0,2073.0,27.691322326660156,42.78434371948242,43.43235397338867,48.815059661865234,68.59701538085938,53.243892669677734
7302.0,1070.0,2964.0,5003.0,861.0,968.0,2299.0,209.0,1996.0,27.208402633666992,42.68684005737305,43.31812286376953,48.77935791015625,68.56515502929688,53.13157272338867
7339.0,1105.0,3049.0,5054.0,887.0,994.0,2285.0,218.0,2055.0,27.21523666381836,42.67051315307617,43.274993896484375,48.70891189575195,68.50072479248047,53.25392150878906
7501.0,1168.0,3051.0,5179.0,915.0,1006.0,2322.0,253.0,2045.0,27.44923210144043,42.63032531738281,43.22898864746094,49.033878326416016,68.53878784179688,52.942481994628906
7270.0,1000.0,3021.0,5027.0,826.0,989.0,2243.0,174.0,2032.0,27.134363174438477,42.431312561035156,43.01506423950195,48.254730224609375,68.14144897460938,53.0422477722168
7430.0,657.0,3005.0,5002.0,454.0,970.0,2428.0,203.0,2035.0,26.75076675415039,42.33094024658203,42.85991668701172,48.59764862060547,67.99097442626953,53.05250930786133
7596.0,942.0,2989.0,5172.0,741.0,994.0,2424.0,201.0,1995.0,27.13237762451172,42.137367248535156,42.827789306640625,48.8339958190918,67.74909210205078,52.779457092285156
7458.0,1049.0,2947.0,5135.0,861.0,955.0,2323.0,188.0,1992.0,26.86894989013672,42.12901306152344,42.514583587646484,48.56218338012695,67.85897064208984,52.52416229248047
7409.0,626.0,2951.0,5083.0,479.0,1001.0,2326.0,147.0,1950.0,26.828571319580078,42.0626106262207,42.704463958740234,48.42588806152344,67.58674621582031,52.578163146972656
7449.0,917.0,3018.0,5072.0,753.0,1012.0,2377.0,164.0,2006.0,26.72814178466797,42.054405212402344,42.69302749633789,48.28611755371094,67.63802337646484,52.65651321411133
7631.0,684.0,3172.0,5208.0,457.0,1004.0,2423.0,227.0,2168.0,26.859970092773438,41.917335510253906,42.47286605834961,48.733009338378906,67.5079345703125,52.902618408203125
7367.0,1034.0,3154.0,5159.0,834.0,1034.0,2208.0,200.0,2120.0,26.57764434814453,41.893741607666016,42.493934631347656,48.182132720947266,67.49183654785156,52.52190017700195
7583.0,690.0,3010.0,5173.0,486.0,964.0,2410.0,204.0,2046.0,26.526107788085938,41.46104049682617,42.19248580932617,48.48067092895508,66.98622131347656,52.35749816894531
7377.0,1104.0,3081.0,5024.0,911.0,973.0,2353.0,193.0,2108.0,26.233375549316406,41.50569152832031,42.05424880981445,47.9569091796875,67.09679412841797,52.44196701049805
7487.0,1182.0,3123.0,5137.0,953.0,980.0,2350.0,229.0,2143.0,26.350067138671875,41.4599609375,42.047603607177734,48.150333404541016,67.46411895751953,52.40773010253906
7415.0,1086.0,2995.0,5148.0,910.0,976.0,2267.0,176.0,2019.0,26.41027069091797,41.304222106933594,41.95288848876953,47.914085388183594,66.92992401123047,52.16499710083008
7515.0,885.0,3005.0,5079.0,715.0,1041.0,2436.0,170.0,1964.0,26.302658081054688,41.088470458984375,41.91175079345703,47.80019760131836,67.01786041259766,52.21464920043945
7561.0,1161.0,3151.0,5106.0,946.0,1052.0,2455.0,215.0,2099.0,25.882604598999023,41.27963638305664,41.892738342285156,48.19978332519531,66.94904327392578,52.24309539794922
7340.0,1135.0,3058.0,5018.0,929.0,993.0,2322.0,206.0,2065.0,25.76348876953125,41.077674865722656,41.648048400878906,47.865631103515625,67.06259155273438,51.62974548339844
7651.0,1092.0,3030.0,5237.0,899.0,958.0,2414.0,193.0,2072.0,26.06526756286621,41.125205993652344,41.487422943115234,47.95397186279297,66.62858581542969,51.93025207519531
7682.0,1167.0,3223.0,5272.0,920.0,1050.0,2410.0,247.0,2173.0,26.104873657226562,40.85231018066406,41.513946533203125,48.17635726928711,66.90492248535156,52.04328155517578
7727.0,766.0,3100.0,5268.0,571.0,1013.0,2459.0,195.0,2087.0,26.009746551513672,40.76671600341797,41.39185333251953,48.041481018066406,66.15269470214844,51.944366455078125
7564.0,1151.0,3191.0,5142.0,970.0,1004.0,2422.0,181.0,2187.0,25.41104507446289,40.774436950683594,41.200721740722656,47.53340148925781,66.48699188232422,52.0113410949707
7564.0,1210.0,3166.0,5190.0,963.0,1017.0,2374.0,247.0,2149.0,25.560949325561523,40.60778045654297,41.13914489746094,47.72161865234375,66.42335510253906,51.67402267456055
7700.0,776.0,3265.0,5233.0,569.0,1087.0,2467.0,207.0,2178.0,25.532440185546875,40.422035217285156,41.33055114746094,47.97952651977539,66.1142349243164,51.700904846191406
7614.0,1176.0,3062.0,5162.0,954.0,1044.0,2452.0,222.0,2018.0,25.339996337890625,40.47220993041992,41.07643508911133,47.34419631958008,66.23532104492188,51.544456481933594
7793.0,805.0,3162.0,5345.0,611.0,1015.0,2448.0,194.0,2147.0,25.703449249267578,39.99958038330078,40.936973571777344,47.6859130859375,65.99421691894531,51.68143844604492
7506.0,1184.0,3174.0,5079.0,953.0,1042.0,2427.0,231.0,2132.0,25.058441162109375,40.105445861816406,40.870914459228516,47.14063262939453,66.00437927246094,51.62922668457031
7691.0,1138.0,3171.0,5241.0,953.0,988.0,2450.0,185.0,2183.0,25.28520965576172,40.09861755371094,40.72157287597656,47.65437316894531,66.0062255859375,51.2890625
7828.0,1159.0,3080.0,5308.0,932.0,1048.0,2520.0,227.0,2032.0,25.41581916809082,39.94690704345703,40.70265197753906,47.59022903442383,65.92017364501953,51.31808853149414
7667.0,895.0,3351.0,5291.0,737.0,1046.0,2376.0,158.0,2305.0,25.16999053955078,39.97511291503906,40.63685989379883,47.22265625,65.41325378417969,51.74964904785156
7663.0,1082.0,3153.0,5285.0,823.0,1015.0,2378.0,259.0,2138.0,25.000019073486328,39.839534759521484,40.396522521972656,47.116825103759766,65.4405746459961,51.3212890625
7709.0,1156.0,3160.0,5285.0,951.0,1038.0,2424.0,205.0,2122.0,25.027891159057617,39.62821578979492,40.44837951660156,47.22154235839844,65.38720703125,51.068416595458984
7773.0,732.0,3215.0,5298.0,530.0,1033.0,2475.0,202.0,2182.0,24.9094181060791,39.45353317260742,40.25529861450195,47.323143005371094,64.73230743408203,51.111412048339844
7703.0,756.0,3282.0,5251.0,540.0,1100.0,2452.0,216.0,2182.0,24.61654281616211,39.4301872253418,40.28246307373047,47.33650588989258,64.99322509765625,51.02775573730469
7715.0,951.0,3127.0,5230.0,723.0,1033.0,2485.0,228.0,2094.0,24.56246566772461,39.34446334838867,40.13019561767578,46.903648376464844,65.04910278320312,51.09688186645508
7905.0,1195.0,3131.0,5299.0,965.0,972.0,2606.0,230.0,2159.0,24.619831085205078,39.175350189208984,39.82784652709961,47.181541442871094,64.96802520751953,50.94427490234375
7819.0,1143.0,3098.0,5247.0,939.0,1050.0,2572.0,204.0,2048.0,24.482810974121094,39.14753341674805,39.90064239501953,47.20598220825195,64.89867401123047,50.602577209472656
7929.0,1162.0,3242.0,5448.0,965.0,1032.0,2481.0,197.0,2210.0,24.71893310546875,39.04560089111328,39.789119720458984,47.16241455078125,64.52975463867188,51.02796936035156
7657.0,1028.0,3386.0,5269.0,819.0,1108.0,2388.0,209.0,2278.0,24.3140869140625,38.84584426879883,39.87102508544922,46.80527877807617,64.68152618408203,50.78137969970703
7734.0,783.0,3303.0,5253.0,562.0,1045.0,2481.0,221.0,2258.0,24.365676879882812,39.03144836425781,39.66722106933594,46.795310974121094,64.37596893310547,50.95414352416992
7979.0,819.0,3188.0,5457.0,597.0,1040.0,2522.0,222.0,2148.0,24.452510833740234,38.82944107055664,39.554439544677734,47.089664459228516,64.27668762207031,50.517608642578125
7790.0,905.0,3267.0,5299.0,687.0,1060.0,2491.0,218.0,2207.0,24.035579681396484,38.80204391479492,39.593631744384766,46.84214782714844,64.33106231689453,50.392578125
8006.0,1039.0,3243.0,5384.0,831.0,1110.0,2622.0,208.0,2133.0,24.159915924072266,38.41691589355469,39.50547790527344,46.83876037597656,63.95071792602539,50.713523864746094
7823.0,1183.0,3239.0,5324.0,969.0,1037.0,2499.0,214.0,2202.0,23.972564697265625,38.44477462768555,39.34496307373047,46.682640075683594,64.27826690673828,50.445613861083984
7834.0,1146.0,3230.0,5260.0,933.0,1045.0,2574.0,213.0,2185.0,23.80082130432129,38.43450164794922,39.124969482421875,46.4583854675293,63.877559661865234,50.53675079345703
7768.0,1145.0,3313.0,5274.0,940.0,1056.0,2494.0,205.0,2257.0,23.958059310913086,38.26108932495117,39.076725006103516,46.48208999633789,63.737335205078125,50.48908233642578
7805.0,1156.0,3203.0,5381.0,957.0,1060.0,2424.0,199.0,2143.0,23.828773498535156,38.21826934814453,39.03488540649414,46.320247650146484,63.738494873046875,50.14967727661133
7940.0,1202.0,3305.0,5406.0,955.0,1071.0,2534.0,247.0,2234.0,23.62557601928711,38.03675079345703,38.93039321899414,46.41624069213867,63.68331527709961,50.2867317199707
7801.0,1244.0,3379.0,5365.0,1030.0,1057.0,2436.0,214.0,2322.0,23.638656616210938,38.02836227416992,38.77017593383789,46.40635299682617,63.83624267578125,50.16436767578125
7886.0,1034.0,3291.0,5290.0,793.0,1047.0,2596.0,241.0,2244.0,23.432437896728516,37.926815032958984,38.745121002197266,46.26413345336914,63.73679733276367,50.16105651855469
7842.0,1206.0,3237.0,5291.0,966.0,1029.0,2551.0,240.0,2208.0,23.29507064819336,37.83212661743164,38.5356559753418,46.1219482421875,63.68901062011719,50.03213119506836
8007.0,1136.0,3266.0,5434.0,942.0,1077.0,2573.0,194.0,2189.0,23.54233741760254,37.57767105102539,38.724422454833984,46.41970443725586,63.353126525878906,49.90706253051758
7951.0,1236.0,3294.0,5377.0,1037.0,1090.0,2574.0,199.0,2204.0,23.140121459960938,37.636680603027344,38.607154846191406,46.18332290649414,63.509944915771484,50.00035095214844
8051.0,1231.0,3340.0,5440.0,989.0,1087.0,2611.0,242.0,2253.0,23.197580337524414,37.46548080444336,38.46812438964844,46.067840576171875,63.27779006958008,50.095359802246094
7891.0,1202.0,3411.0,5310.0,969.0,1079.0,2581.0,233.0,2332.0,23.045001983642578,37.40201950073242,38.279842376708984,46.1850471496582,62.905487060546875,49.73860168457031
7842.0,1137.0,3339.0,5369.0,941.0,1095.0,2473.0,196.0,2244.0,22.97827911376953,37.362823486328125,38.18927001953125,45.69340133666992,62.91156768798828,49.825843811035156
7895.0,1254.0,3311.0,5362.0,1019.0,1067.0,2533.0,235.0,2244.0,23.035425186157227,37.33795166015625,38.07788848876953,45.97415542602539,62.97330093383789,49.674530029296875
7898.0,1112.0,3405.0,5329.0,879.0,1068.0,2569.0,233.0,2337.0,22.93854522705078,37.27893829345703,38.109310150146484,45.719696044921875,62.57893753051758,50.05097961425781
8123.0,1175.0,3272.0,5488.0,971.0,1079.0,2635.0,204.0,2193.0,22.997886657714844,37.02815628051758,37.95841598510742,45.74272918701172,62.62055206298828,49.597869873046875
7874.0,1231.0,3392.0,5357.0,992.0,1126.0,2517.0,239.0,2266.0,22.623703002929688,36.979774475097656,37.9410400390625,45.715091705322266,62.496864318847656,49.479698181152344
8015.0,1162.0,3339.0,5517.0,931.0,1079.0,2498.0,231.0,2260.0,22.790626525878906,36.74090576171875,37.67340087890625,45.83486557006836,62.455848693847656,49.17335510253906
8086.0,1216.0,3414.0,5466.0,988.0,1154.0,2620.0,228.0,2260.0,22.71505355834961,36.77619171142578,37.87739181518555,45.87300491333008,62.46217346191406,49.3529167175293
8144.0,1221.0,3483.0,5464.0,999.0,1115.0,2680.0,222.0,2368.0,22.478595733642578,36.70101547241211,37.57313919067383,45.913909912109375,62.35514450073242,49.44561767578125
8098.0,920.0,3343.0,5504.0,635.0,1096.0,2594.0,285.0,2247.0,22.5439453125,36.6606559753418,37.48931884765625,45.75947952270508,62.087459564208984,49.22054672241211
8021.0,1257.0,3533.0,5433.0,999.0,1128.0,2588.0,258.0,2405.0,22.38219451904297,36.427345275878906,37.49575424194336,45.92009353637695,62.09539031982422,49.03396987915039
8128.0,881.0,3546.0,5459.0,645.0,1108.0,2669.0,236.0,2438.0,22.166702270507812,36.70254135131836,37.462562561035156,45.85835266113281,61.829124450683594,49.19862365722656
8206.0,1231.0,3458.0,5479.0,984.0,1120.0,2727.0,247.0,2338.0,22.234085083007812,36.27727508544922,37.320091247558594,45.62609100341797,61.91120910644531,49.42485427856445
8165.0,1270.0,3420.0,5547.0,1020.0,1123.0,2618.0,250.0,2297.0,22.193485260009766,36.18544387817383,37.26399612426758,45.67313003540039,61.674007415771484,48.99577331542969
8123.0,831.0,3406.0,5478.0,567.0,1104.0,2645.0,264.0,2302.0,22.131946563720703,36.06999206542969,37.14559555053711,45.71883773803711,61.171966552734375,48.680999755859375
8078.0,1232.0,3414.0,5502.0,969.0,1116.0,2576.0,263.0,2298.0,22.007728576660156,35.93885040283203,37.08022689819336,45.240962982177734,61.458465576171875,48.92582702636719
8079.0,890.0,3495.0,5438.0,685.0,1113.0,2641.0,205.0,2382.0,21.800657272338867,35.93632888793945,36.929386138916016,45.08099365234375,61.454166412353516,49.08669662475586
8041.0,1260.0,3457.0,5480.0,1006.0,1095.0,2561.0,254.0,2362.0,21.773727416992188,35.83552932739258,36.75008010864258,44.96806335449219,61.34174346923828,48.953617095947266
8099.0,1210.0,3428.0,5529.0,945.0,1098.0,2570.0,265.0,2330.0,21.948657989501953,35.66159439086914,36.77273178100586,44.984046936035156,60.886474609375,48.951698303222656
8204.0,969.0,3501.0,5472.0,757.0,1095.0,2732.0,212.0,2406.0,21.727813720703125,35.79692840576172,36.792274475097656,45.145084381103516,60.8908576965332,49.00294876098633
8121.0,1247.0,3440.0,5511.0,1023.0,1102.0,2610.0,224.0,2338.0,21.5102481842041,35.51136016845703,36.661888122558594,45.138179779052734,60.71551513671875,48.6702766418457
8178.0,1222.0,3586.0,5586.0,958.0,1138.0,2592.0,264.0,2448.0,21.646976470947266,35.411399841308594,36.53413009643555,45.021087646484375,60.80497741699219,48.847747802734375
8138.0,1232.0,3372.0,5487.0,1017.0,1048.0,2651.0,215.0,2324.0,21.47972869873047,35.381736755371094,36.297508239746094,44.889896392822266,60.677974700927734,48.2773323059082
8136.0,1255.0,3373.0,5534.0,1042.0,1116.0,2602.0,213.0,2257.0,21.40100860595703,35.24702072143555,36.31032943725586,44.71430206298828,60.90867614746094,48.291805267333984
8392.0,821.0,3509.0,5678.0,613.0,1056.0,2714.0,208.0,2453.0,21.60099220275879,35.42536544799805,36.16426467895508,45.262603759765625,60.14152526855469,48.497867584228516
8245.0,1243.0,3469.0,5545.0,993.0,1109.0,2700.0,250.0,2360.0,21.22928237915039,35.03372573852539,36.157283782958984,44.87152862548828,60.39206314086914,48.32956314086914
8313.0,1272.0,3492.0,5557.0,1034.0,1076.0,2756.0,238.0,2416.0,21.176565170288086,35.02325439453125,35.99162673950195,44.92179489135742,60.52363967895508,48.473175048828125
8175.0,854.0,3426.0,5569.0,656.0,1084.0,2606.0,198.0,2342.0,21.09895896911621,35.07958221435547,35.828861236572266,44.7614631652832,59.89278793334961,48.0604362487793
8276.0,926.0,3583.0,5626.0,671.0,1130.0,2650.0,255.0,2453.0,21.278486251831055,34.91719436645508,35.943050384521484,44.787044525146484,60.07476043701172,48.38358688354492
8346.0,977.0,3565.0,5616.0,742.0,1128.0,2730.0,235.0,2437.0,20.77828598022461,34.873779296875,35.88336181640625,44.7688102722168,59.87423324584961,48.27607345581055
8283.0,1278.0,3533.0,5593.0,1041.0,1136.0,2690.0,237.0,2397.0,20.82372283935547,34.59894943237305,35.81135940551758,44.62681579589844,60.00994873046875,48.202884674072266
8382.0,1280.0,3552.0,5604.0,1010.0,1126.0,2778.0,270.0,2426.0,20.835922241210938,34.534385681152344,35.6330680847168,44.69572448730469,59.79738235473633,48.26471710205078
8287.0,1318.0,3571.0,5606.0,1057.0,1123.0,2681.0,261.0,2448.0,20.68854522705078,34.554588317871094,35.62348175048828,44.503387451171875,59.71710205078125,48.085201263427734
8275.0,942.0,3583.0,5635.0,649.0,1154.0,2640.0,293.0,2429.0,20.723976135253906,34.38325119018555,35.60483932495117,44.504310607910156,59.30768966674805,47.96013641357422
8337.0,1269.0,3483.0,5620.0,1030.0,1091.0,2717.0,239.0,2392.0,20.52178382873535,34.256839752197266,35.42698669433594,44.52912902832031,59.68312072753906,47.715492248535156
8398.0,850.0,3461.0,5648.0,602.0,1109.0,2750.0,248.0,2352.0,20.427021026611328,34.33298110961914,35.34498977661133,44.47626495361328,58.915889739990234,47.60161209106445
8325.0,1297.0,3593.0,5643.0,1055.0,1118.0,2682.0,242.0,2475.0,20.53990936279297,34.099151611328125,35.22511672973633,44.38242721557617,59.35854721069336,47.74258041381836
