total_rewards,recon_rewards,cyber_attack_rewards,disinfo_rewards, term_rewards,loss1_history,loss2_history,loss3_history
1833.0,10.0,1833.0,0.0,0.0,-1.1732066869735718,-1.1732066869735718,-1.1732066869735718
1843.0,20.0,1823.0,0.0,0.0,-0.10470955073833466,-0.10470955073833466,-0.10470955073833466
1826.0,10.0,1816.0,0.0,0.0,-0.337837815284729,-0.337837815284729,-0.337837815284729
5526.0,10.0,5516.0,0.0,0.0,1.7977651357650757,1.7977651357650757,1.7977651357650757
6047.0,10.0,6037.0,0.0,0.0,0.14950695633888245,0.14950695633888245,0.14950695633888245
2996.0,20.0,2996.0,0.0,0.0,3.8102338314056396,3.8102338314056396,3.8102338314056396
2188.0,10.0,2218.0,0.0,0.0,-8.247556686401367,-8.247556686401367,-8.247556686401367
1536.0,10.0,1526.0,0.0,0.0,-1.3670754432678223,-1.3670754432678223,-1.3670754432678223
-50.0,10.0,0.0,0.0,-10.0,-132.26315307617188,-132.26315307617188,-132.26315307617188
3666.0,10.0,3666.0,0.0,0.0,-1.9349621534347534,-1.9349621534347534,-1.9349621534347534
1134.0,20.0,1124.0,0.0,0.0,-3.430922269821167,-3.430922269821167,-3.430922269821167
5937.0,20.0,5917.0,0.0,0.0,-0.12929493188858032,-0.12929493188858032,-0.12929493188858032
-80.0,10.0,-10.0,0.0,-10.0,-135.5165557861328,-135.5165557861328,-135.5165557861328
1220.0,10.0,1210.0,0.0,0.0,-0.37956470251083374,-0.37956470251083374,-0.37956470251083374
1061.0,10.0,1061.0,0.0,0.0,-2.319146156311035,-2.319146156311035,-2.319146156311035
2439.0,10.0,2429.0,0.0,0.0,-1.2890703678131104,-1.2890703678131104,-1.2890703678131104
-53.0,20.0,27.0,0.0,-10.0,-132.2759552001953,-132.2759552001953,-132.2759552001953
2007.0,10.0,2007.0,0.0,0.0,4.061657905578613,4.061657905578613,4.061657905578613
2035.0,10.0,2035.0,0.0,0.0,-3.1705071926116943,-3.1705071926116943,-3.1705071926116943
2352.0,10.0,2352.0,0.0,0.0,-0.8618885278701782,-0.8618885278701782,-0.8618885278701782
4733.0,30.0,4703.0,0.0,0.0,2.4250452518463135,2.4250452518463135,2.4250452518463135
2511.0,20.0,2491.0,0.0,0.0,0.35865581035614014,0.35865581035614014,0.35865581035614014
1495.0,20.0,1475.0,0.0,0.0,1.4308949708938599,1.4308949708938599,1.4308949708938599
2087.0,20.0,2067.0,0.0,0.0,-0.8099255561828613,-0.8099255561828613,-0.8099255561828613
1291.0,10.0,1291.0,0.0,0.0,-1.245439052581787,-1.245439052581787,-1.245439052581787
2130.0,10.0,2130.0,0.0,0.0,-2.2948718070983887,-2.2948718070983887,-2.2948718070983887
1252.0,20.0,1242.0,0.0,0.0,1.0009649991989136,1.0009649991989136,1.0009649991989136
1213.0,20.0,1193.0,0.0,0.0,1.4950960874557495,1.4950960874557495,1.4950960874557495
1796.0,10.0,1796.0,0.0,0.0,-1.1460767984390259,-1.1460767984390259,-1.1460767984390259
1566.0,10.0,1556.0,0.0,0.0,-0.9563193321228027,-0.9563193321228027,-0.9563193321228027
1451.0,40.0,1411.0,0.0,0.0,0.978672206401825,0.978672206401825,0.978672206401825
1901.0,10.0,1891.0,0.0,0.0,-0.4469567537307739,-0.4469567537307739,-0.4469567537307739
1800.0,10.0,1840.0,0.0,0.0,-4.022801876068115,-4.022801876068115,-4.022801876068115
1296.0,10.0,1296.0,0.0,0.0,-2.684946060180664,-2.684946060180664,-2.684946060180664
2665.0,10.0,2655.0,0.0,0.0,0.6175563931465149,0.6175563931465149,0.6175563931465149
4082.0,30.0,4072.0,0.0,0.0,3.535679578781128,3.535679578781128,3.535679578781128
1589.0,10.0,1589.0,0.0,0.0,-0.2095004767179489,-0.2095004767179489,-0.2095004767179489
0.0,10.0,0.0,0.0,-10.0,-128.60986328125,-128.60986328125,-128.60986328125
2310.0,10.0,2310.0,0.0,0.0,-0.30116087198257446,-0.30116087198257446,-0.30116087198257446
1477.0,30.0,1447.0,0.0,0.0,1.4460588693618774,1.4460588693618774,1.4460588693618774
2462.0,20.0,2442.0,0.0,0.0,-0.01586078107357025,-0.01586078107357025,-0.01586078107357025
2579.0,30.0,2559.0,0.0,0.0,-1.1651027202606201,-1.1651027202606201,-1.1651027202606201
4641.0,10.0,4631.0,0.0,0.0,0.10127381980419159,0.10127381980419159,0.10127381980419159
1488.0,30.0,1468.0,0.0,0.0,-1.7634986639022827,-1.7634986639022827,-1.7634986639022827
-270.0,10.0,20.0,0.0,-10.0,-158.4392852783203,-158.4392852783203,-158.4392852783203
2746.0,20.0,2726.0,0.0,0.0,0.08992436528205872,0.08992436528205872,0.08992436528205872
-80.0,20.0,-10.0,0.0,-10.0,-136.30113220214844,-136.30113220214844,-136.30113220214844
2456.0,40.0,2416.0,0.0,0.0,0.5010515451431274,0.5010515451431274,0.5010515451431274
1493.0,10.0,1503.0,0.0,0.0,-1.4875750541687012,-1.4875750541687012,-1.4875750541687012
2914.0,10.0,2934.0,0.0,0.0,-3.3316445350646973,-3.3316445350646973,-3.3316445350646973
1235.0,20.0,1225.0,0.0,0.0,1.5288118124008179,1.5288118124008179,1.5288118124008179
3924.0,20.0,3904.0,0.0,0.0,0.1192353367805481,0.1192353367805481,0.1192353367805481
1721.0,10.0,1721.0,0.0,0.0,-1.8457307815551758,-1.8457307815551758,-1.8457307815551758
2985.0,10.0,2985.0,0.0,0.0,-2.625223159790039,-2.625223159790039,-2.625223159790039
2705.0,20.0,2695.0,0.0,0.0,-1.5685383081436157,-1.5685383081436157,-1.5685383081436157
1323.0,10.0,1323.0,0.0,0.0,0.19662855565547943,0.19662855565547943,0.19662855565547943
2529.0,10.0,2529.0,0.0,0.0,10.651651382446289,10.651651382446289,10.651651382446289
2818.0,20.0,2798.0,0.0,0.0,0.10330759733915329,0.10330759733915329,0.10330759733915329
6061.0,30.0,6041.0,0.0,0.0,-1.8321402072906494,-1.8321402072906494,-1.8321402072906494
1726.0,10.0,1756.0,0.0,0.0,1.8460861444473267,1.8460861444473267,1.8460861444473267
3384.0,10.0,3374.0,0.0,0.0,0.005341654643416405,0.005341654643416405,0.005341654643416405
1341.0,50.0,1291.0,0.0,0.0,0.12341862916946411,0.12341862916946411,0.12341862916946411
2356.0,20.0,2336.0,0.0,0.0,-1.1982707977294922,-1.1982707977294922,-1.1982707977294922
2129.0,20.0,2119.0,0.0,0.0,-1.2680679559707642,-1.2680679559707642,-1.2680679559707642
910.0,50.0,870.0,0.0,0.0,-1.719851016998291,-1.719851016998291,-1.719851016998291
3467.0,20.0,3457.0,0.0,0.0,0.20284350216388702,0.20284350216388702,0.20284350216388702
1656.0,10.0,1656.0,0.0,0.0,2.329249382019043,2.329249382019043,2.329249382019043
3157.0,20.0,3137.0,0.0,0.0,0.06019157916307449,0.06019157916307449,0.06019157916307449
2325.0,10.0,2315.0,0.0,0.0,-0.3057458996772766,-0.3057458996772766,-0.3057458996772766
2026.0,10.0,2026.0,0.0,0.0,-2.963475227355957,-2.963475227355957,-2.963475227355957
1563.0,10.0,1563.0,0.0,0.0,-0.6074825525283813,-0.6074825525283813,-0.6074825525283813
0.0,10.0,10.0,0.0,-10.0,-128.98658752441406,-128.98658752441406,-128.98658752441406
1419.0,10.0,1419.0,0.0,0.0,-1.386427640914917,-1.386427640914917,-1.386427640914917
2458.0,10.0,2458.0,0.0,0.0,-1.6309731006622314,-1.6309731006622314,-1.6309731006622314
-194.0,10.0,16.0,10.0,-10.0,-149.86984252929688,-149.86984252929688,-149.86984252929688
4346.0,20.0,4356.0,0.0,0.0,-5.555192470550537,-5.555192470550537,-5.555192470550537
2136.0,20.0,2116.0,0.0,0.0,-0.7827531695365906,-0.7827531695365906,-0.7827531695365906
1325.0,10.0,1335.0,0.0,0.0,-3.5496435165405273,-3.5496435165405273,-3.5496435165405273
1679.0,10.0,1669.0,0.0,0.0,22.038654327392578,22.038654327392578,22.038654327392578
2865.0,10.0,2855.0,0.0,0.0,-1.1777899265289307,-1.1777899265289307,-1.1777899265289307
3405.0,10.0,3395.0,0.0,0.0,-0.2525719404220581,-0.2525719404220581,-0.2525719404220581
1239.0,40.0,1199.0,0.0,0.0,0.8796399831771851,0.8796399831771851,0.8796399831771851
4978.0,10.0,4968.0,0.0,0.0,0.7886982560157776,0.7886982560157776,0.7886982560157776
2689.0,10.0,2699.0,0.0,0.0,1.5620490312576294,1.5620490312576294,1.5620490312576294
1281.0,10.0,1281.0,0.0,0.0,-3.742373466491699,-3.742373466491699,-3.742373466491699
4200.0,10.0,4190.0,0.0,0.0,5.389440059661865,5.389440059661865,5.389440059661865
3040.0,10.0,3030.0,0.0,0.0,-1.2204762697219849,-1.2204762697219849,-1.2204762697219849
1340.0,20.0,1330.0,0.0,0.0,0.40992289781570435,0.40992289781570435,0.40992289781570435
2843.0,30.0,2823.0,0.0,0.0,15.258313179016113,15.258313179016113,15.258313179016113
1024.0,10.0,1024.0,0.0,0.0,-0.2940038740634918,-0.2940038740634918,-0.2940038740634918
1785.0,10.0,1775.0,0.0,0.0,-1.4089739322662354,-1.4089739322662354,-1.4089739322662354
4235.0,10.0,4225.0,0.0,0.0,-1.0617815256118774,-1.0617815256118774,-1.0617815256118774
1605.0,10.0,1615.0,0.0,0.0,-4.789700031280518,-4.789700031280518,-4.789700031280518
3982.0,10.0,3972.0,0.0,0.0,0.7803530097007751,0.7803530097007751,0.7803530097007751
2324.0,10.0,2314.0,0.0,0.0,-1.3530524969100952,-1.3530524969100952,-1.3530524969100952
1692.0,10.0,1682.0,0.0,0.0,-1.2671163082122803,-1.2671163082122803,-1.2671163082122803
1184.0,10.0,1194.0,0.0,0.0,-2.746687173843384,-2.746687173843384,-2.746687173843384
4205.0,10.0,4215.0,0.0,0.0,-4.536245346069336,-4.536245346069336,-4.536245346069336
-190.0,20.0,0.0,0.0,-10.0,-150.09286499023438,-150.09286499023438,-150.09286499023438
2050.0,10.0,2060.0,0.0,0.0,-2.436506509780884,-2.436506509780884,-2.436506509780884
1901.0,10.0,1901.0,0.0,0.0,-3.39725923538208,-3.39725923538208,-3.39725923538208
2441.0,10.0,2441.0,0.0,0.0,-2.6398255825042725,-2.6398255825042725,-2.6398255825042725
1320.0,10.0,1340.0,0.0,0.0,-0.24621327221393585,-0.24621327221393585,-0.24621327221393585
5127.0,10.0,5127.0,0.0,0.0,-2.597688674926758,-2.597688674926758,-2.597688674926758
3351.0,10.0,3351.0,0.0,0.0,-1.6322441101074219,-1.6322441101074219,-1.6322441101074219
2344.0,10.0,2364.0,0.0,0.0,-2.5030102729797363,-2.5030102729797363,-2.5030102729797363
2133.0,20.0,2113.0,0.0,0.0,0.559088408946991,0.559088408946991,0.559088408946991
5202.0,10.0,5212.0,0.0,0.0,-1.225281000137329,-1.225281000137329,-1.225281000137329
4450.0,10.0,4440.0,0.0,0.0,0.5109367966651917,0.5109367966651917,0.5109367966651917
0.0,10.0,0.0,0.0,-10.0,-130.35325622558594,-130.35325622558594,-130.35325622558594
1069.0,10.0,1069.0,0.0,0.0,-3.073178291320801,-3.073178291320801,-3.073178291320801
4108.0,10.0,4098.0,0.0,0.0,-1.0970402956008911,-1.0970402956008911,-1.0970402956008911
2361.0,10.0,2351.0,0.0,0.0,0.35428979992866516,0.35428979992866516,0.35428979992866516
-952.0,10.0,8.0,10.0,-10.0,-235.7523193359375,-235.7523193359375,-235.7523193359375
3823.0,10.0,3813.0,0.0,0.0,-0.0818386822938919,-0.0818386822938919,-0.0818386822938919
4807.0,10.0,4817.0,0.0,0.0,-4.99261474609375,-4.99261474609375,-4.99261474609375
2413.0,10.0,2433.0,0.0,0.0,-6.025285720825195,-6.025285720825195,-6.025285720825195
3375.0,10.0,3365.0,0.0,0.0,-0.46211370825767517,-0.46211370825767517,-0.46211370825767517
2223.0,30.0,2243.0,0.0,0.0,-4.519083499908447,-4.519083499908447,-4.519083499908447
1236.0,20.0,1246.0,0.0,0.0,0.03769628703594208,0.03769628703594208,0.03769628703594208
1499.0,10.0,1489.0,0.0,0.0,0.09432243555784225,0.09432243555784225,0.09432243555784225
1045.0,10.0,1035.0,0.0,0.0,-1.4502750635147095,-1.4502750635147095,-1.4502750635147095
1075.0,10.0,1075.0,0.0,0.0,-2.95361590385437,-2.95361590385437,-2.95361590385437
3996.0,10.0,3986.0,0.0,0.0,-0.9059837460517883,-0.9059837460517883,-0.9059837460517883
3624.0,30.0,3594.0,0.0,0.0,1.2739769220352173,1.2739769220352173,1.2739769220352173
-40.0,10.0,-10.0,0.0,-10.0,-134.07484436035156,-134.07484436035156,-134.07484436035156
2517.0,10.0,2527.0,0.0,0.0,-4.253486633300781,-4.253486633300781,-4.253486633300781
2952.0,30.0,2922.0,0.0,0.0,2.01826548576355,2.01826548576355,2.01826548576355
2114.0,20.0,2104.0,0.0,0.0,-0.9506414532661438,-0.9506414532661438,-0.9506414532661438
2804.0,10.0,2814.0,0.0,0.0,-0.19579246640205383,-0.19579246640205383,-0.19579246640205383
3110.0,30.0,3080.0,0.0,0.0,1.1468867063522339,1.1468867063522339,1.1468867063522339
1031.0,10.0,1051.0,0.0,0.0,-5.291188716888428,-5.291188716888428,-5.291188716888428
1625.0,10.0,1655.0,0.0,0.0,-1.35371732711792,-1.35371732711792,-1.35371732711792
2298.0,20.0,2288.0,0.0,0.0,1.2289113998413086,1.2289113998413086,1.2289113998413086
2008.0,10.0,2018.0,0.0,0.0,-5.12898063659668,-5.12898063659668,-5.12898063659668
1518.0,20.0,1528.0,0.0,0.0,-5.647550582885742,-5.647550582885742,-5.647550582885742
2703.0,20.0,2683.0,0.0,0.0,-1.2740540504455566,-1.2740540504455566,-1.2740540504455566
3739.0,10.0,3729.0,0.0,0.0,-1.0405550003051758,-1.0405550003051758,-1.0405550003051758
1721.0,30.0,1691.0,0.0,0.0,1.228731393814087,1.228731393814087,1.228731393814087
2391.0,10.0,2391.0,0.0,0.0,-3.6490159034729004,-3.6490159034729004,-3.6490159034729004
1485.0,20.0,1475.0,0.0,0.0,0.5449221134185791,0.5449221134185791,0.5449221134185791
1409.0,10.0,1409.0,0.0,0.0,-3.0695981979370117,-3.0695981979370117,-3.0695981979370117
4826.0,10.0,4836.0,0.0,0.0,-2.2865099906921387,-2.2865099906921387,-2.2865099906921387
1484.0,10.0,1484.0,0.0,0.0,0.9621791243553162,0.9621791243553162,0.9621791243553162
2722.0,50.0,2672.0,0.0,0.0,2.113462448120117,2.113462448120117,2.113462448120117
3051.0,20.0,3041.0,0.0,0.0,-0.31196704506874084,-0.31196704506874084,-0.31196704506874084
4214.0,10.0,4204.0,0.0,0.0,1.649743676185608,1.649743676185608,1.649743676185608
1376.0,10.0,1366.0,0.0,0.0,-1.4481536149978638,-1.4481536149978638,-1.4481536149978638
1834.0,10.0,1824.0,0.0,0.0,-0.38876211643218994,-0.38876211643218994,-0.38876211643218994
1740.0,10.0,1730.0,0.0,0.0,-0.46055179834365845,-0.46055179834365845,-0.46055179834365845
2015.0,10.0,2015.0,0.0,0.0,-2.3562159538269043,-2.3562159538269043,-2.3562159538269043
-210.0,20.0,10.0,0.0,-10.0,-153.99148559570312,-153.99148559570312,-153.99148559570312
2526.0,30.0,2506.0,0.0,0.0,0.20637986063957214,0.20637986063957214,0.20637986063957214
1419.0,20.0,1399.0,0.0,0.0,1.4451414346694946,1.4451414346694946,1.4451414346694946
-150.0,10.0,-10.0,0.0,-10.0,-147.17935180664062,-147.17935180664062,-147.17935180664062
2684.0,10.0,2684.0,0.0,0.0,0.8442447185516357,0.8442447185516357,0.8442447185516357
3607.0,10.0,3607.0,0.0,0.0,-0.8815637230873108,-0.8815637230873108,-0.8815637230873108
1152.0,10.0,1142.0,0.0,0.0,-0.26418590545654297,-0.26418590545654297,-0.26418590545654297
2273.0,20.0,2253.0,0.0,0.0,0.24562539160251617,0.24562539160251617,0.24562539160251617
2919.0,10.0,2909.0,0.0,0.0,-0.981406033039093,-0.981406033039093,-0.981406033039093
2273.0,10.0,2273.0,0.0,0.0,-2.1042237281799316,-2.1042237281799316,-2.1042237281799316
3927.0,10.0,3917.0,0.0,0.0,1.3380666971206665,1.3380666971206665,1.3380666971206665
1807.0,20.0,1787.0,0.0,0.0,2.480668544769287,2.480668544769287,2.480668544769287
1658.0,10.0,1648.0,0.0,0.0,-1.6080431938171387,-1.6080431938171387,-1.6080431938171387
1631.0,10.0,1621.0,0.0,0.0,-0.06522431969642639,-0.06522431969642639,-0.06522431969642639
2476.0,10.0,2486.0,0.0,0.0,1.6319795846939087,1.6319795846939087,1.6319795846939087
1096.0,10.0,1086.0,0.0,0.0,-0.6339211463928223,-0.6339211463928223,-0.6339211463928223
2562.0,10.0,2562.0,0.0,0.0,0.6289631724357605,0.6289631724357605,0.6289631724357605
1986.0,10.0,1996.0,0.0,0.0,-2.9514217376708984,-2.9514217376708984,-2.9514217376708984
1359.0,10.0,1379.0,0.0,0.0,-6.3652520179748535,-6.3652520179748535,-6.3652520179748535
3162.0,10.0,3162.0,0.0,0.0,-2.623170852661133,-2.623170852661133,-2.623170852661133
1654.0,10.0,1644.0,0.0,0.0,0.6039199829101562,0.6039199829101562,0.6039199829101562
3118.0,10.0,3118.0,0.0,0.0,-0.26872581243515015,-0.26872581243515015,-0.26872581243515015
923.0,30.0,913.0,0.0,0.0,3.768394947052002,3.768394947052002,3.768394947052002
2949.0,10.0,2959.0,0.0,0.0,1.0719608068466187,1.0719608068466187,1.0719608068466187
3063.0,20.0,3043.0,0.0,0.0,2.222036361694336,2.222036361694336,2.222036361694336
-190.0,10.0,-10.0,0.0,-10.0,-152.2653045654297,-152.2653045654297,-152.2653045654297
2131.0,10.0,2141.0,0.0,0.0,-2.30739164352417,-2.30739164352417,-2.30739164352417
1870.0,20.0,1850.0,0.0,0.0,0.2215520590543747,0.2215520590543747,0.2215520590543747
1614.0,20.0,1594.0,0.0,0.0,-0.6340458989143372,-0.6340458989143372,-0.6340458989143372
1252.0,10.0,1242.0,0.0,0.0,-0.05055874586105347,-0.05055874586105347,-0.05055874586105347
2739.0,30.0,2709.0,0.0,0.0,0.2926791310310364,0.2926791310310364,0.2926791310310364
2861.0,10.0,2891.0,0.0,0.0,-2.527822732925415,-2.527822732925415,-2.527822732925415
699.0,10.0,709.0,0.0,0.0,-2.1825342178344727,-2.1825342178344727,-2.1825342178344727
2818.0,10.0,2838.0,0.0,0.0,-1.8118376731872559,-1.8118376731872559,-1.8118376731872559
-120.0,10.0,0.0,0.0,-10.0,-144.7450408935547,-144.7450408935547,-144.7450408935547
3827.0,10.0,3817.0,0.0,0.0,-1.2039697170257568,-1.2039697170257568,-1.2039697170257568
4093.0,10.0,4093.0,0.0,0.0,-2.794787645339966,-2.794787645339966,-2.794787645339966
1306.0,10.0,1306.0,0.0,0.0,-2.862136125564575,-2.862136125564575,-2.862136125564575
-56.0,10.0,94.0,0.0,-10.0,-138.0906524658203,-138.0906524658203,-138.0906524658203
698.0,20.0,698.0,0.0,0.0,-1.3155512809753418,-1.3155512809753418,-1.3155512809753418
1873.0,30.0,1843.0,0.0,0.0,0.1623304784297943,0.1623304784297943,0.1623304784297943
2642.0,10.0,2632.0,0.0,0.0,-0.6441155076026917,-0.6441155076026917,-0.6441155076026917
2227.0,10.0,2227.0,0.0,0.0,-3.4139983654022217,-3.4139983654022217,-3.4139983654022217
2420.0,20.0,2420.0,0.0,0.0,0.4146636426448822,0.4146636426448822,0.4146636426448822
1810.0,10.0,1820.0,0.0,0.0,-2.7378580570220947,-2.7378580570220947,-2.7378580570220947
3811.0,10.0,3801.0,0.0,0.0,0.48249223828315735,0.48249223828315735,0.48249223828315735
1861.0,10.0,1851.0,0.0,0.0,0.77325838804245,0.77325838804245,0.77325838804245
1853.0,10.0,1843.0,0.0,0.0,-1.3754793405532837,-1.3754793405532837,-1.3754793405532837
1700.0,10.0,1710.0,0.0,0.0,-3.9904448986053467,-3.9904448986053467,-3.9904448986053467
1246.0,10.0,1246.0,0.0,0.0,-0.42470210790634155,-0.42470210790634155,-0.42470210790634155
3554.0,10.0,3544.0,0.0,0.0,-1.0080726146697998,-1.0080726146697998,-1.0080726146697998
6956.0,20.0,6936.0,0.0,0.0,1.587669849395752,1.587669849395752,1.587669849395752
1679.0,10.0,1669.0,0.0,0.0,-1.070186734199524,-1.070186734199524,-1.070186734199524
3472.0,10.0,3502.0,0.0,0.0,-5.165955543518066,-5.165955543518066,-5.165955543518066
1149.0,10.0,1149.0,0.0,0.0,-1.435845971107483,-1.435845971107483,-1.435845971107483
5085.0,10.0,5085.0,0.0,0.0,-1.361515998840332,-1.361515998840332,-1.361515998840332
7659.0,10.0,7679.0,0.0,0.0,41.28456115722656,41.28456115722656,41.28456115722656
2112.0,20.0,2112.0,0.0,0.0,-2.3669872283935547,-2.3669872283935547,-2.3669872283935547
2196.0,20.0,2176.0,0.0,0.0,-0.634935736656189,-0.634935736656189,-0.634935736656189
4199.0,10.0,4199.0,0.0,0.0,-2.5435540676116943,-2.5435540676116943,-2.5435540676116943
1905.0,10.0,1895.0,0.0,0.0,-1.0098317861557007,-1.0098317861557007,-1.0098317861557007
3658.0,20.0,3668.0,0.0,0.0,-7.18648099899292,-7.18648099899292,-7.18648099899292
-162.0,10.0,-2.0,10.0,-10.0,-149.65003967285156,-149.65003967285156,-149.65003967285156
2084.0,10.0,2084.0,0.0,0.0,-3.5016884803771973,-3.5016884803771973,-3.5016884803771973
1552.0,10.0,1542.0,0.0,0.0,-1.3965510129928589,-1.3965510129928589,-1.3965510129928589
4312.0,20.0,4292.0,0.0,0.0,0.27198535203933716,0.27198535203933716,0.27198535203933716
2932.0,20.0,2912.0,0.0,0.0,-1.2110562324523926,-1.2110562324523926,-1.2110562324523926
1519.0,10.0,1519.0,0.0,0.0,-1.7327171564102173,-1.7327171564102173,-1.7327171564102173
-290.0,10.0,10.0,0.0,-10.0,-165.2932586669922,-165.2932586669922,-165.2932586669922
1756.0,10.0,1746.0,0.0,0.0,-1.1825852394104004,-1.1825852394104004,-1.1825852394104004
2815.0,10.0,2805.0,0.0,0.0,-1.0456280708312988,-1.0456280708312988,-1.0456280708312988
1383.0,30.0,1363.0,0.0,0.0,-1.2810046672821045,-1.2810046672821045,-1.2810046672821045
3688.0,10.0,3688.0,0.0,0.0,-2.209967851638794,-2.209967851638794,-2.209967851638794
1723.0,20.0,1703.0,0.0,0.0,-1.4518859386444092,-1.4518859386444092,-1.4518859386444092
1444.0,10.0,1454.0,0.0,0.0,0.3900222182273865,0.3900222182273865,0.3900222182273865
1728.0,20.0,1728.0,0.0,0.0,0.4557103216648102,0.4557103216648102,0.4557103216648102
3661.0,20.0,3671.0,0.0,0.0,0.23281298577785492,0.23281298577785492,0.23281298577785492
1930.0,10.0,1940.0,0.0,0.0,1.6769635677337646,1.6769635677337646,1.6769635677337646
1333.0,10.0,1323.0,0.0,0.0,-0.371107280254364,-0.371107280254364,-0.371107280254364
1532.0,10.0,1522.0,0.0,0.0,-1.2822012901306152,-1.2822012901306152,-1.2822012901306152
2723.0,30.0,2693.0,0.0,0.0,0.487970232963562,0.487970232963562,0.487970232963562
2016.0,10.0,2026.0,0.0,0.0,-4.587327003479004,-4.587327003479004,-4.587327003479004
5143.0,10.0,5153.0,0.0,0.0,0.10261784493923187,0.10261784493923187,0.10261784493923187
2057.0,10.0,2057.0,0.0,0.0,1.3643836975097656,1.3643836975097656,1.3643836975097656
3072.0,10.0,3062.0,0.0,0.0,-0.36091911792755127,-0.36091911792755127,-0.36091911792755127
2559.0,10.0,2549.0,0.0,0.0,-1.4113824367523193,-1.4113824367523193,-1.4113824367523193
5041.0,10.0,5031.0,0.0,0.0,-0.5171867609024048,-0.5171867609024048,-0.5171867609024048
5781.0,20.0,5761.0,0.0,0.0,2.902491569519043,2.902491569519043,2.902491569519043
1928.0,10.0,1918.0,0.0,0.0,-0.4323882460594177,-0.4323882460594177,-0.4323882460594177
905.0,20.0,895.0,0.0,0.0,-1.7581075429916382,-1.7581075429916382,-1.7581075429916382
1424.0,10.0,1414.0,0.0,0.0,-0.6988713145256042,-0.6988713145256042,-0.6988713145256042
1805.0,20.0,1795.0,0.0,0.0,-2.271554708480835,-2.271554708480835,-2.271554708480835
1143.0,10.0,1133.0,0.0,0.0,-1.2649619579315186,-1.2649619579315186,-1.2649619579315186
1739.0,10.0,1729.0,0.0,0.0,-1.4992854595184326,-1.4992854595184326,-1.4992854595184326
1543.0,10.0,1543.0,0.0,0.0,-3.1803338527679443,-3.1803338527679443,-3.1803338527679443
3423.0,20.0,3403.0,0.0,0.0,-0.8091650009155273,-0.8091650009155273,-0.8091650009155273
2418.0,10.0,2408.0,0.0,0.0,-0.2787035405635834,-0.2787035405635834,-0.2787035405635834
1341.0,10.0,1351.0,0.0,0.0,-0.15463906526565552,-0.15463906526565552,-0.15463906526565552
2942.0,10.0,2932.0,0.0,0.0,-0.9043939709663391,-0.9043939709663391,-0.9043939709663391
0.0,10.0,0.0,0.0,-10.0,-133.53533935546875,-133.53533935546875,-133.53533935546875
1363.0,20.0,1353.0,0.0,0.0,-1.621109962463379,-1.621109962463379,-1.621109962463379
1224.0,20.0,1214.0,0.0,0.0,-2.6706337928771973,-2.6706337928771973,-2.6706337928771973
3400.0,10.0,3400.0,0.0,0.0,-2.9703598022460938,-2.9703598022460938,-2.9703598022460938
1467.0,10.0,1477.0,0.0,0.0,-4.797966957092285,-4.797966957092285,-4.797966957092285
0.0,10.0,0.0,0.0,-10.0,-133.6751708984375,-133.6751708984375,-133.6751708984375
1575.0,10.0,1575.0,0.0,0.0,-0.7229710221290588,-0.7229710221290588,-0.7229710221290588
1056.0,10.0,1076.0,0.0,0.0,-3.4225926399230957,-3.4225926399230957,-3.4225926399230957
-670.0,10.0,0.0,10.0,-10.0,-209.20742797851562,-209.20742797851562,-209.20742797851562
-400.0,10.0,-10.0,0.0,-10.0,-178.4400177001953,-178.4400177001953,-178.4400177001953
4490.0,10.0,4500.0,0.0,0.0,23.12856674194336,23.12856674194336,23.12856674194336
2633.0,10.0,2633.0,0.0,0.0,-0.849306583404541,-0.849306583404541,-0.849306583404541
0.0,10.0,0.0,0.0,-10.0,-134.09283447265625,-134.09283447265625,-134.09283447265625
3594.0,10.0,3594.0,0.0,0.0,-1.0552130937576294,-1.0552130937576294,-1.0552130937576294
2157.0,10.0,2157.0,0.0,0.0,2.5637595653533936,2.5637595653533936,2.5637595653533936
2791.0,20.0,2781.0,0.0,0.0,-1.094333291053772,-1.094333291053772,-1.094333291053772
3717.0,20.0,3697.0,0.0,0.0,0.7577393651008606,0.7577393651008606,0.7577393651008606
1730.0,10.0,1720.0,0.0,0.0,-1.2725197076797485,-1.2725197076797485,-1.2725197076797485
2770.0,40.0,2750.0,0.0,0.0,-4.457587242126465,-4.457587242126465,-4.457587242126465
1801.0,30.0,1781.0,0.0,0.0,-0.3381926715373993,-0.3381926715373993,-0.3381926715373993
3579.0,10.0,3579.0,0.0,0.0,6.350553035736084,6.350553035736084,6.350553035736084
1239.0,10.0,1229.0,0.0,0.0,-1.062495470046997,-1.062495470046997,-1.062495470046997
3979.0,10.0,3969.0,0.0,0.0,-0.690434455871582,-0.690434455871582,-0.690434455871582
3810.0,10.0,3800.0,0.0,0.0,1.220620036125183,1.220620036125183,1.220620036125183
1189.0,10.0,1189.0,0.0,0.0,3.713022470474243,3.713022470474243,3.713022470474243
2031.0,10.0,2021.0,0.0,0.0,0.3293253183364868,0.3293253183364868,0.3293253183364868
2010.0,30.0,1990.0,0.0,0.0,0.21729056537151337,0.21729056537151337,0.21729056537151337
1906.0,10.0,1906.0,0.0,0.0,23.052072525024414,23.052072525024414,23.052072525024414
1843.0,40.0,1803.0,0.0,0.0,0.48628249764442444,0.48628249764442444,0.48628249764442444
