total_rewards_sp0,total_rewards_sp1,total_rewards_sp2,filter_rewards_sp0,filter_rewards_sp1,filter_rewards_sp2,answer_rewards_sp0,answer_rewards_sp1,answer_rewards_sp2,loss4_sp0,loss4_sp1,loss4_sp2,loss5_sp0,loss5_sp1,loss5_sp2
11887.0,1763.0,5960.0,7086.0,1203.0,1411.0,4801.0,560.0,4549.0,-64.59044647216797,-9.76360034942627,-19.0625057220459,-23.375389099121094,0.2708142399787903,-19.17032241821289
11926.0,1694.0,5894.0,7088.0,1120.0,1410.0,4838.0,574.0,4484.0,-64.62355041503906,-9.504581451416016,-19.063312530517578,-23.58689308166504,0.22127491235733032,-18.873920440673828
11958.0,2010.0,5905.0,7096.0,1449.0,1410.0,4862.0,561.0,4495.0,-64.6873550415039,-10.532525062561035,-19.07659912109375,-23.671613693237305,0.26627200841903687,-18.95196533203125
11912.0,1715.0,5948.0,7099.0,1151.0,1403.0,4813.0,564.0,4545.0,-64.71656036376953,-9.609630584716797,-19.012672424316406,-23.46490478515625,0.23640526831150055,-19.177202224731445
11862.0,2054.0,5995.0,7082.0,1488.0,1421.0,4780.0,566.0,4574.0,-64.59097290039062,-10.66136360168457,-19.176849365234375,-23.25790023803711,0.24641522765159607,-19.36082649230957
11867.0,1718.0,5979.0,7082.0,1153.0,1417.0,4785.0,565.0,4562.0,-64.61502838134766,-9.611705780029297,-19.15914535522461,-23.34535026550293,0.253915935754776,-19.244590759277344
11907.0,1761.0,5945.0,7080.0,1201.0,1432.0,4827.0,560.0,4513.0,-64.57659149169922,-9.684788703918457,-19.245792388916016,-23.533077239990234,0.27866098284721375,-19.045682907104492
11844.0,1738.0,5996.0,7076.0,1149.0,1431.0,4768.0,589.0,4565.0,-64.57376098632812,-9.610261917114258,-19.24388885498047,-23.23033905029297,0.13398970663547516,-19.248165130615234
11881.0,1795.0,5930.0,7089.0,1202.0,1409.0,4792.0,593.0,4521.0,-64.67205810546875,-9.77690601348877,-19.059844970703125,-23.37088966369629,0.11680734157562256,-19.091806411743164
11882.0,1755.0,5956.0,7088.0,1184.0,1419.0,4794.0,571.0,4537.0,-64.6944808959961,-9.68195629119873,-19.16783905029297,-23.3890323638916,0.21408052742481232,-19.11029052734375
11952.0,1754.0,5887.0,7079.0,1175.0,1413.0,4873.0,579.0,4474.0,-64.63911437988281,-9.717278480529785,-19.128347396850586,-23.750524520874023,0.18765157461166382,-18.847713470458984
11891.0,1705.0,5965.0,7086.0,1142.0,1413.0,4805.0,563.0,4552.0,-64.67292022705078,-9.590119361877441,-19.089256286621094,-23.4405574798584,0.25520628690719604,-19.24306869506836
11946.0,1738.0,5909.0,7096.0,1185.0,1414.0,4850.0,553.0,4495.0,-64.75260925292969,-9.691627502441406,-19.10589599609375,-23.684375762939453,0.27819353342056274,-18.96195411682129
11936.0,1716.0,5906.0,7095.0,1135.0,1410.0,4841.0,581.0,4496.0,-64.80339813232422,-9.556626319885254,-19.095142364501953,-23.634065628051758,0.1641550362110138,-18.999523162841797
11917.0,1734.0,5944.0,7081.0,1172.0,1418.0,4836.0,562.0,4526.0,-64.69889068603516,-9.66076946258545,-19.159469604492188,-23.572526931762695,0.2631283402442932,-19.107938766479492
11953.0,1721.0,5897.0,7097.0,1146.0,1410.0,4856.0,575.0,4487.0,-64.85218811035156,-9.596033096313477,-19.098724365234375,-23.720640182495117,0.18316230177879333,-18.956506729125977
11935.0,1727.0,5934.0,7082.0,1160.0,1428.0,4853.0,567.0,4506.0,-64.71021270751953,-9.608771324157715,-19.253089904785156,-23.64576530456543,0.23344355821609497,-19.053180694580078
11864.0,2044.0,5959.0,7086.0,1461.0,1422.0,4778.0,583.0,4537.0,-64.77588653564453,-10.568016052246094,-19.211410522460938,-23.337989807128906,0.1535620093345642,-19.147972106933594
11937.0,1724.0,5893.0,7091.0,1153.0,1414.0,4846.0,571.0,4479.0,-64.8060531616211,-9.629982948303223,-19.156654357910156,-23.64598846435547,0.2164304554462433,-18.950830459594727
11904.0,1741.0,5950.0,7077.0,1180.0,1430.0,4827.0,561.0,4520.0,-64.72795867919922,-9.661637306213379,-19.2896671295166,-23.56490707397461,0.2646035850048065,-19.092697143554688
11942.0,2049.0,5903.0,7082.0,1478.0,1414.0,4860.0,571.0,4489.0,-64.7787094116211,-10.689371109008789,-19.152511596679688,-23.740583419799805,0.2265283763408661,-18.940826416015625
11888.0,1741.0,5964.0,7083.0,1169.0,1421.0,4805.0,572.0,4543.0,-64.78648376464844,-9.675857543945312,-19.192094802856445,-23.443073272705078,0.19721731543540955,-19.198596954345703
11888.0,1719.0,5999.0,7088.0,1169.0,1421.0,4800.0,550.0,4578.0,-64.85910034179688,-9.676544189453125,-19.224079132080078,-23.4478759765625,0.31212863326072693,-19.381362915039062
11880.0,1760.0,5962.0,7081.0,1172.0,1423.0,4799.0,588.0,4539.0,-64.77434539794922,-9.695737838745117,-19.238086700439453,-23.436542510986328,0.14124412834644318,-19.216981887817383
11908.0,1710.0,5955.0,7080.0,1155.0,1420.0,4828.0,555.0,4535.0,-64.7760238647461,-9.626960754394531,-19.230104446411133,-23.602535247802734,0.296141117811203,-19.161972045898438
11897.0,1779.0,5956.0,7091.0,1201.0,1422.0,4806.0,578.0,4534.0,-64.89437103271484,-9.70517349243164,-19.230918884277344,-23.487524032592773,0.18153271079063416,-19.210710525512695
11888.0,1736.0,5943.0,7084.0,1160.0,1417.0,4804.0,576.0,4526.0,-64.88374328613281,-9.684549331665039,-19.19654083251953,-23.5206356048584,0.18896234035491943,-19.12270164489746
11883.0,1695.0,5966.0,7084.0,1148.0,1418.0,4799.0,547.0,4548.0,-64.8636474609375,-9.650182723999023,-19.212242126464844,-23.465330123901367,0.3013225197792053,-19.267850875854492
11933.0,1754.0,5899.0,7076.0,1186.0,1426.0,4857.0,568.0,4473.0,-64.79950714111328,-9.75439167022705,-19.284564971923828,-23.761741638183594,0.21150116622447968,-18.918720245361328
11951.0,1709.0,5958.0,7082.0,1154.0,1428.0,4869.0,555.0,4530.0,-64.86109924316406,-9.619051933288574,-19.308719635009766,-23.819664001464844,0.2847326397895813,-19.18235969543457
11870.0,1722.0,5992.0,7080.0,1150.0,1420.0,4790.0,572.0,4572.0,-64.8497085571289,-9.648066520690918,-19.234798431396484,-23.45722007751465,0.21041710674762726,-19.391721725463867
11898.0,1744.0,5922.0,7082.0,1154.0,1418.0,4816.0,590.0,4504.0,-64.88980865478516,-9.686346054077148,-19.238994598388672,-23.54849624633789,0.11473537981510162,-19.041913986206055
11928.0,1751.0,5911.0,7093.0,1169.0,1406.0,4835.0,582.0,4505.0,-65.00100708007812,-9.732285499572754,-19.11566734313965,-23.678482055664062,0.17285777628421783,-19.117998123168945
11923.0,1690.0,5941.0,7095.0,1120.0,1415.0,4828.0,570.0,4526.0,-65.02337646484375,-9.510170936584473,-19.174026489257812,-23.57748794555664,0.19207940995693207,-19.226533889770508
11950.0,1721.0,5897.0,7086.0,1161.0,1413.0,4864.0,560.0,4484.0,-64.96794128417969,-9.676875114440918,-19.184268951416016,-23.78717041015625,0.25146788358688354,-19.029685974121094
11959.0,1739.0,5883.0,7104.0,1155.0,1414.0,4855.0,584.0,4469.0,-65.09800720214844,-9.614616394042969,-19.198488235473633,-23.74899673461914,0.14314214885234833,-18.943941116333008
11989.0,1767.0,5863.0,7079.0,1191.0,1431.0,4910.0,576.0,4432.0,-64.95106506347656,-9.749940872192383,-19.354469299316406,-24.02801513671875,0.18950362503528595,-18.780834197998047
11881.0,1765.0,5954.0,7074.0,1200.0,1426.0,4807.0,565.0,4528.0,-64.91929626464844,-9.846671104431152,-19.311429977416992,-23.56406593322754,0.23080593347549438,-19.20133399963379
11925.0,1736.0,5942.0,7093.0,1182.0,1412.0,4832.0,554.0,4530.0,-65.05850982666016,-9.775036811828613,-19.193965911865234,-23.649484634399414,0.2756430208683014,-19.23952293395996
11948.0,1731.0,5886.0,7089.0,1168.0,1412.0,4859.0,563.0,4474.0,-64.99429321289062,-9.72025203704834,-19.177291870117188,-23.7716007232666,0.24783790111541748,-18.986661911010742
11893.0,1765.0,5937.0,7089.0,1190.0,1406.0,4804.0,575.0,4531.0,-65.07546997070312,-9.832391738891602,-19.147491455078125,-23.566091537475586,0.18918061256408691,-19.213926315307617
11870.0,1726.0,5971.0,7071.0,1144.0,1430.0,4799.0,582.0,4541.0,-64.94114685058594,-9.657400131225586,-19.356124877929688,-23.515731811523438,0.15367776155471802,-19.302536010742188
11921.0,1751.0,5939.0,7086.0,1190.0,1417.0,4835.0,561.0,4522.0,-65.04154205322266,-9.7864408493042,-19.25501823425293,-23.719751358032227,0.21941903233528137,-19.147294998168945
11962.0,1730.0,5883.0,7094.0,1160.0,1415.0,4868.0,570.0,4468.0,-65.15544128417969,-9.708035469055176,-19.239898681640625,-23.861352920532227,0.21369320154190063,-18.94719696044922
11906.0,1706.0,5936.0,7084.0,1138.0,1420.0,4822.0,568.0,4516.0,-65.0687026977539,-9.654029846191406,-19.29395294189453,-23.638450622558594,0.2111140638589859,-19.176414489746094
11880.0,1769.0,5979.0,7086.0,1209.0,1415.0,4794.0,560.0,4564.0,-65.04471588134766,-9.833231925964355,-19.21306610107422,-23.486574172973633,0.24923840165138245,-19.45076560974121
11897.0,1733.0,5958.0,7082.0,1157.0,1419.0,4815.0,576.0,4539.0,-65.07787322998047,-9.72348403930664,-19.29317855834961,-23.62381362915039,0.17924287915229797,-19.293336868286133
11894.0,1756.0,5954.0,7093.0,1177.0,1408.0,4801.0,579.0,4546.0,-65.18360137939453,-9.7999849319458,-19.21149253845215,-23.591623306274414,0.14024010300636292,-19.285696029663086
11941.0,1727.0,5935.0,7098.0,1167.0,1408.0,4843.0,560.0,4527.0,-65.24584197998047,-9.722343444824219,-19.222408294677734,-23.794654846191406,0.2624915838241577,-19.247766494750977
11950.0,1728.0,5884.0,7089.0,1145.0,1416.0,4861.0,583.0,4468.0,-65.17889404296875,-9.71618366241455,-19.276714324951172,-23.847370147705078,0.12669678032398224,-18.967641830444336
11956.0,1784.0,5914.0,7089.0,1214.0,1421.0,4867.0,570.0,4493.0,-65.17364501953125,-9.871356964111328,-19.302478790283203,-23.858226776123047,0.19385133683681488,-19.111379623413086
11956.0,1720.0,5894.0,7096.0,1150.0,1406.0,4860.0,570.0,4488.0,-65.23445129394531,-9.69259262084961,-19.173433303833008,-23.8560848236084,0.1989607959985733,-19.05839729309082
11992.0,1751.0,5856.0,7095.0,1181.0,1407.0,4897.0,570.0,4449.0,-65.22190856933594,-9.819698333740234,-19.194576263427734,-24.010793685913086,0.19851309061050415,-18.9211483001709
11915.0,1739.0,5969.0,7084.0,1180.0,1421.0,4831.0,559.0,4548.0,-65.1513671875,-9.767742156982422,-19.317123413085938,-23.71228790283203,0.24767088890075684,-19.35859489440918
11932.0,1760.0,5908.0,7100.0,1195.0,1405.0,4832.0,565.0,4503.0,-65.30008697509766,-9.814624786376953,-19.185829162597656,-23.756519317626953,0.2143922746181488,-19.128467559814453
11903.0,1770.0,5928.0,7088.0,1196.0,1407.0,4815.0,574.0,4521.0,-65.21681213378906,-9.906755447387695,-19.209543228149414,-23.685251235961914,0.20212024450302124,-19.248027801513672
11880.0,1723.0,5980.0,7081.0,1165.0,1425.0,4799.0,558.0,4555.0,-65.1775894165039,-9.750612258911133,-19.363094329833984,-23.594209671020508,0.23587438464164734,-19.403385162353516
12001.0,1712.0,5852.0,7090.0,1140.0,1409.0,4911.0,572.0,4443.0,-65.2647933959961,-9.652153015136719,-19.253448486328125,-24.117019653320312,0.18033123016357422,-18.8559627532959
11938.0,1713.0,5934.0,7085.0,1161.0,1423.0,4853.0,552.0,4511.0,-65.18940734863281,-9.693419456481934,-19.36524200439453,-23.870508193969727,0.2754439115524292,-19.210779190063477
11900.0,2012.0,5924.0,7079.0,1426.0,1419.0,4821.0,586.0,4505.0,-65.20990753173828,-10.626434326171875,-19.306785583496094,-23.699493408203125,0.14140963554382324,-19.228065490722656
11835.0,1745.0,5995.0,7077.0,1183.0,1419.0,4758.0,562.0,4576.0,-65.1834945678711,-9.860757827758789,-19.336671829223633,-23.40717315673828,0.2447265386581421,-19.531299591064453
11909.0,2040.0,5913.0,7090.0,1459.0,1415.0,4819.0,581.0,4498.0,-65.30712127685547,-10.690190315246582,-19.296371459960938,-23.689687728881836,0.1543813794851303,-19.173490524291992
11935.0,1720.0,5907.0,7098.0,1138.0,1412.0,4837.0,582.0,4495.0,-65.37833404541016,-9.660833358764648,-19.298851013183594,-23.81539535522461,0.1485663503408432,-19.132413864135742
11964.0,1710.0,5901.0,7090.0,1135.0,1418.0,4874.0,575.0,4483.0,-65.34178924560547,-9.627225875854492,-19.311140060424805,-23.972501754760742,0.1845846027135849,-19.051050186157227
11947.0,1747.0,5894.0,7102.0,1177.0,1409.0,4845.0,570.0,4485.0,-65.42951202392578,-9.776004791259766,-19.265674591064453,-23.855792999267578,0.20580486953258514,-19.091962814331055
11935.0,2061.0,5912.0,7086.0,1475.0,1415.0,4849.0,586.0,4497.0,-65.31107330322266,-10.742167472839355,-19.285184860229492,-23.845991134643555,0.12007929384708405,-19.18061637878418
11933.0,1731.0,5885.0,7083.0,1156.0,1412.0,4850.0,575.0,4473.0,-65.30034637451172,-9.78978157043457,-19.275266647338867,-23.862987518310547,0.15908220410346985,-19.061573028564453
11924.0,1700.0,5922.0,7090.0,1138.0,1420.0,4834.0,562.0,4502.0,-65.37776184082031,-9.681923866271973,-19.37704086303711,-23.82566261291504,0.2295067459344864,-19.19877815246582
11934.0,2061.0,5918.0,7089.0,1464.0,1418.0,4845.0,597.0,4500.0,-65.3822021484375,-10.690873146057129,-19.36138916015625,-23.844484329223633,0.0793117880821228,-19.19087791442871
11938.0,1733.0,5923.0,7086.0,1161.0,1419.0,4852.0,572.0,4504.0,-65.36136627197266,-9.70632266998291,-19.363014221191406,-23.87742042541504,0.1930054873228073,-19.215106964111328
11928.0,1765.0,5919.0,7089.0,1196.0,1419.0,4839.0,569.0,4500.0,-65.39061737060547,-9.853713989257812,-19.3460750579834,-23.8977108001709,0.21262764930725098,-19.154354095458984
11949.0,2043.0,5876.0,7090.0,1472.0,1410.0,4859.0,571.0,4466.0,-65.41287231445312,-10.754234313964844,-19.30050277709961,-23.948474884033203,0.17024056613445282,-18.999279022216797
11919.0,1722.0,5926.0,7092.0,1141.0,1418.0,4827.0,581.0,4508.0,-65.4399185180664,-9.655864715576172,-19.346893310546875,-23.783477783203125,0.13096879422664642,-19.19681739807129
11938.0,1743.0,5922.0,7078.0,1175.0,1424.0,4860.0,568.0,4498.0,-65.35295104980469,-9.837726593017578,-19.385671615600586,-23.931406021118164,0.21570904552936554,-19.225645065307617
11895.0,1743.0,5932.0,7078.0,1169.0,1419.0,4817.0,574.0,4513.0,-65.38075256347656,-9.815539360046387,-19.373144149780273,-23.730220794677734,0.1499519646167755,-19.283573150634766
11871.0,1784.0,5938.0,7080.0,1186.0,1417.0,4791.0,598.0,4521.0,-65.3796615600586,-9.858959197998047,-19.319387435913086,-23.63282012939453,0.06102675199508667,-19.331506729125977
11909.0,1752.0,5953.0,7096.0,1193.0,1405.0,4813.0,559.0,4548.0,-65.52061462402344,-9.941401481628418,-19.269973754882812,-23.7493839263916,0.2597254514694214,-19.389753341674805
11925.0,1732.0,5925.0,7074.0,1149.0,1421.0,4851.0,583.0,4504.0,-65.38595581054688,-9.802657127380371,-19.390806198120117,-23.8846435546875,0.12734876573085785,-19.27170753479004
11913.0,1697.0,5942.0,7093.0,1133.0,1412.0,4820.0,564.0,4530.0,-65.52556610107422,-9.680755615234375,-19.309555053710938,-23.824037551879883,0.2295701652765274,-19.345550537109375
11912.0,1711.0,5928.0,7087.0,1152.0,1406.0,4825.0,559.0,4522.0,-65.47796630859375,-9.806852340698242,-19.269926071166992,-23.81041717529297,0.22823397815227509,-19.33658218383789
11916.0,1741.0,5913.0,7093.0,1147.0,1410.0,4823.0,594.0,4503.0,-65.5379638671875,-9.726435661315918,-19.322099685668945,-23.75640296936035,0.07281020283699036,-19.258533477783203
11879.0,1757.0,5952.0,7079.0,1186.0,1419.0,4800.0,571.0,4533.0,-65.46125030517578,-9.885078430175781,-19.372997283935547,-23.650041580200195,0.18717516958713531,-19.416257858276367
11961.0,1714.0,5901.0,7081.0,1147.0,1422.0,4880.0,567.0,4479.0,-65.51866912841797,-9.768799781799316,-19.40811538696289,-24.065391540527344,0.2103688269853592,-19.182634353637695
11908.0,1747.0,5901.0,7083.0,1159.0,1420.0,4825.0,588.0,4481.0,-65.5237808227539,-9.811596870422363,-19.398488998413086,-23.820711135864258,0.1088649183511734,-19.155609130859375
11963.0,1740.0,5883.0,7089.0,1165.0,1418.0,4874.0,575.0,4465.0,-65.57894134521484,-9.820138931274414,-19.389375686645508,-24.05530548095703,0.1647184193134308,-19.064393997192383
11920.0,1779.0,5916.0,7102.0,1193.0,1398.0,4818.0,586.0,4518.0,-65.66582489013672,-9.9559965133667,-19.238006591796875,-23.741849899291992,0.1202516257762909,-19.365432739257812
11927.0,1750.0,5905.0,7086.0,1175.0,1413.0,4841.0,575.0,4492.0,-65.58857727050781,-9.86927604675293,-19.347755432128906,-23.95926284790039,0.17475545406341553,-19.215843200683594
11974.0,1722.0,5875.0,7083.0,1142.0,1422.0,4891.0,580.0,4453.0,-65.57199096679688,-9.739758491516113,-19.446012496948242,-24.108413696289062,0.1613428294658661,-18.99605369567871
12012.0,1751.0,5843.0,7091.0,1191.0,1412.0,4921.0,560.0,4431.0,-65.62268829345703,-9.915716171264648,-19.348716735839844,-24.305484771728516,0.2173573076725006,-18.959678649902344
11899.0,1747.0,5953.0,7087.0,1165.0,1413.0,4812.0,582.0,4540.0,-65.61778259277344,-9.848690032958984,-19.380001068115234,-23.795866012573242,0.12869161367416382,-19.425106048583984
11933.0,1761.0,5899.0,7081.0,1179.0,1423.0,4852.0,582.0,4476.0,-65.55899047851562,-9.873790740966797,-19.44140625,-23.966453552246094,0.12494422495365143,-19.154827117919922
11926.0,1740.0,5944.0,7088.0,1172.0,1422.0,4838.0,568.0,4522.0,-65.6432876586914,-9.847140312194824,-19.427583694458008,-23.906938552856445,0.17877118289470673,-19.349149703979492
11928.0,1742.0,5944.0,7091.0,1183.0,1418.0,4837.0,559.0,4526.0,-65.71212768554688,-9.921892166137695,-19.433462142944336,-23.912160873413086,0.2410917580127716,-19.390544891357422
11871.0,1733.0,5980.0,7075.0,1186.0,1423.0,4796.0,547.0,4557.0,-65.59784698486328,-9.948412895202637,-19.445430755615234,-23.7228946685791,0.2866281270980835,-19.57352066040039
11951.0,1768.0,5890.0,7094.0,1193.0,1406.0,4857.0,575.0,4484.0,-65.7071533203125,-9.924476623535156,-19.331483840942383,-24.041534423828125,0.1469792127609253,-19.19482421875
11946.0,1673.0,5904.0,7091.0,1099.0,1417.0,4855.0,574.0,4487.0,-65.71593475341797,-9.59707260131836,-19.416208267211914,-24.03199005126953,0.17965148389339447,-19.226972579956055
11849.0,1734.0,5976.0,7085.0,1163.0,1413.0,4764.0,571.0,4563.0,-65.65864562988281,-9.863628387451172,-19.380117416381836,-23.57819938659668,0.18519806861877441,-19.59716033935547
11944.0,1930.0,5909.0,7094.0,1360.0,1411.0,4850.0,570.0,4498.0,-65.76518249511719,-10.466919898986816,-19.380535125732422,-23.97926139831543,0.17652292549610138,-19.276395797729492
11925.0,1874.0,5948.0,7080.0,1323.0,1424.0,4845.0,551.0,4524.0,-65.63023376464844,-10.331621170043945,-19.485254287719727,-23.969552993774414,0.2998266816139221,-19.367572784423828
11962.0,1678.0,5897.0,7075.0,1116.0,1428.0,4887.0,562.0,4469.0,-65.63766479492188,-9.720857620239258,-19.509532928466797,-24.18571662902832,0.22052574157714844,-19.150157928466797
11897.0,1739.0,5938.0,7071.0,1160.0,1431.0,4826.0,579.0,4507.0,-65.59822082519531,-9.848559379577637,-19.56218719482422,-23.94016456604004,0.142348051071167,-19.29529571533203
11932.0,1706.0,5944.0,7088.0,1152.0,1420.0,4844.0,554.0,4524.0,-65.76039123535156,-9.812108039855957,-19.470373153686523,-24.00034523010254,0.24977368116378784,-19.408782958984375
11911.0,1744.0,5918.0,7089.0,1160.0,1422.0,4822.0,584.0,4496.0,-65.75738525390625,-9.771965980529785,-19.47873306274414,-23.860530853271484,0.13415604829788208,-19.268123626708984
11949.0,1730.0,5886.0,7077.0,1177.0,1419.0,4872.0,553.0,4467.0,-65.6821517944336,-9.944497108459473,-19.475135803222656,-24.117319107055664,0.23929782211780548,-19.15069580078125
11845.0,1721.0,5989.0,7082.0,1144.0,1425.0,4763.0,577.0,4564.0,-65.74665069580078,-9.80419921875,-19.49932861328125,-23.59956932067871,0.13577233254909515,-19.625722885131836
11976.0,1743.0,5869.0,7089.0,1173.0,1412.0,4887.0,570.0,4457.0,-65.8031234741211,-9.903603553771973,-19.40171241760254,-24.15224838256836,0.15986746549606323,-19.095497131347656
11913.0,1699.0,5902.0,7092.0,1133.0,1413.0,4821.0,566.0,4489.0,-65.85226440429688,-9.768295288085938,-19.415828704833984,-23.936967849731445,0.19037556648254395,-19.197086334228516
11925.0,1809.0,5914.0,7083.0,1228.0,1413.0,4842.0,581.0,4501.0,-65.78023529052734,-10.064249038696289,-19.420536041259766,-23.959583282470703,0.12740905582904816,-19.343093872070312
11855.0,1779.0,5981.0,7081.0,1198.0,1426.0,4774.0,581.0,4555.0,-65.79029083251953,-9.924407005310059,-19.53975486755371,-23.675962448120117,0.11657370626926422,-19.608659744262695
11891.0,1756.0,5955.0,7077.0,1200.0,1421.0,4814.0,556.0,4534.0,-65.74330139160156,-9.99350357055664,-19.5009822845459,-23.83889389038086,0.25699883699417114,-19.51931381225586
11925.0,1736.0,5916.0,7093.0,1162.0,1404.0,4832.0,574.0,4512.0,-65.88320922851562,-9.902542114257812,-19.360633850097656,-23.934772491455078,0.15457606315612793,-19.394296646118164
11947.0,1724.0,5905.0,7080.0,1149.0,1419.0,4867.0,575.0,4486.0,-65.7994155883789,-9.85696029663086,-19.495763778686523,-24.16986656188965,0.15245383977890015,-19.228540420532227
11907.0,1780.0,5947.0,7088.0,1212.0,1419.0,4819.0,568.0,4528.0,-65.91102600097656,-10.019134521484375,-19.503862380981445,-23.922813415527344,0.20037688314914703,-19.48219108581543
11935.0,1708.0,5908.0,7083.0,1128.0,1428.0,4852.0,580.0,4480.0,-65.85716247558594,-9.69922924041748,-19.568767547607422,-24.061840057373047,0.11691749095916748,-19.256868362426758
11946.0,1738.0,5919.0,7072.0,1157.0,1436.0,4874.0,581.0,4483.0,-65.8023452758789,-9.837990760803223,-19.63846206665039,-24.1981201171875,0.10464109480381012,-19.218549728393555
11979.0,1654.0,5883.0,7085.0,1099.0,1420.0,4894.0,555.0,4463.0,-65.88501739501953,-9.708673477172852,-19.512332916259766,-24.26116180419922,0.22600892186164856,-19.16109848022461
11892.0,2075.0,5949.0,7074.0,1494.0,1422.0,4818.0,581.0,4527.0,-65.8149185180664,-10.940847396850586,-19.514930725097656,-23.89211082458496,0.12313459813594818,-19.455066680908203
11880.0,1697.0,5961.0,7076.0,1135.0,1415.0,4804.0,562.0,4546.0,-65.84324645996094,-9.823838233947754,-19.487014770507812,-23.816007614135742,0.20997203886508942,-19.580596923828125
11890.0,1703.0,5952.0,7084.0,1141.0,1408.0,4806.0,562.0,4544.0,-65.89466094970703,-9.881467819213867,-19.41581916809082,-23.877248764038086,0.2027573436498642,-19.503568649291992
11893.0,1769.0,5955.0,7089.0,1187.0,1419.0,4804.0,582.0,4536.0,-65.96125030517578,-9.939716339111328,-19.493074417114258,-23.903644561767578,0.12600015103816986,-19.533554077148438
11880.0,1754.0,5967.0,7074.0,1166.0,1427.0,4806.0,588.0,4540.0,-65.86270904541016,-9.949557304382324,-19.58330535888672,-23.8577880859375,0.08524706959724426,-19.5421199798584
11927.0,1754.0,5916.0,7086.0,1173.0,1418.0,4841.0,581.0,4498.0,-65.97178649902344,-9.939408302307129,-19.522010803222656,-24.035673141479492,0.12042257189750671,-19.3465518951416
11835.0,1742.0,5992.0,7087.0,1170.0,1416.0,4748.0,572.0,4576.0,-65.99826049804688,-9.93469524383545,-19.492830276489258,-23.60268211364746,0.17245367169380188,-19.737789154052734
11941.0,1768.0,5914.0,7091.0,1196.0,1414.0,4850.0,572.0,4500.0,-66.01738739013672,-10.033347129821777,-19.48033905029297,-24.121213912963867,0.13529904186725616,-19.331892013549805
11965.0,1729.0,5899.0,7093.0,1147.0,1424.0,4872.0,582.0,4475.0,-66.04757690429688,-9.792501449584961,-19.575410842895508,-24.24749755859375,0.1156080812215805,-19.223159790039062
11971.0,1754.0,5869.0,7090.0,1183.0,1409.0,4881.0,571.0,4460.0,-66.06199645996094,-9.978123664855957,-19.453758239746094,-24.27487564086914,0.16470178961753845,-19.177019119262695
11919.0,1704.0,5942.0,7090.0,1140.0,1417.0,4829.0,564.0,4525.0,-66.0238037109375,-9.825179100036621,-19.514358520507812,-23.982040405273438,0.1986268162727356,-19.49373435974121
11918.0,1930.0,5929.0,7085.0,1355.0,1421.0,4833.0,575.0,4508.0,-66.04623413085938,-10.501319885253906,-19.55133628845215,-24.020261764526367,0.13069435954093933,-19.407455444335938
11909.0,1781.0,5917.0,7095.0,1198.0,1420.0,4814.0,583.0,4497.0,-66.12771606445312,-9.993330001831055,-19.519330978393555,-23.950946807861328,0.14816275238990784,-19.32285499572754
11900.0,1699.0,5965.0,7092.0,1132.0,1416.0,4808.0,567.0,4549.0,-66.10497283935547,-9.804825782775879,-19.500890731811523,-23.92193031311035,0.1897391676902771,-19.62199592590332
11940.0,1863.0,5892.0,7084.0,1279.0,1422.0,4856.0,584.0,4470.0,-66.03713989257812,-10.245019912719727,-19.559585571289062,-24.134340286254883,0.0782766342163086,-19.31479835510254
11984.0,1784.0,5862.0,7088.0,1194.0,1420.0,4896.0,590.0,4442.0,-66.0978012084961,-9.985122680664062,-19.547435760498047,-24.29926109313965,0.052647799253463745,-19.115623474121094
11923.0,2018.0,5927.0,7101.0,1444.0,1399.0,4822.0,574.0,4528.0,-66.19132232666016,-10.812065124511719,-19.39509391784668,-24.00835609436035,0.13722103834152222,-19.550395965576172
11931.0,1728.0,5908.0,7077.0,1169.0,1423.0,4854.0,559.0,4485.0,-66.04261779785156,-9.970937728881836,-19.57937240600586,-24.13355255126953,0.21056382358074188,-19.32575225830078
11861.0,1783.0,5935.0,7082.0,1194.0,1417.0,4779.0,589.0,4518.0,-66.09309387207031,-10.047516822814941,-19.554990768432617,-23.790428161621094,0.08343648910522461,-19.473968505859375
11864.0,1747.0,5961.0,7072.0,1181.0,1413.0,4792.0,566.0,4548.0,-66.00875091552734,-10.080187797546387,-19.51524543762207,-23.85801124572754,0.18025916814804077,-19.647645950317383
11914.0,1776.0,5916.0,7081.0,1188.0,1423.0,4833.0,588.0,4493.0,-66.0853042602539,-9.970840454101562,-19.603517532348633,-24.044809341430664,0.06934404373168945,-19.401277542114258
11978.0,1739.0,5915.0,7090.0,1184.0,1416.0,4888.0,555.0,4499.0,-66.15371704101562,-9.978031158447266,-19.540084838867188,-24.361968994140625,0.25646618008613586,-19.410560607910156
11941.0,1727.0,5911.0,7088.0,1153.0,1418.0,4853.0,574.0,4493.0,-66.17595672607422,-9.904213905334473,-19.543996810913086,-24.223360061645508,0.15855450928211212,-19.394521713256836
11857.0,1748.0,5958.0,7079.0,1159.0,1425.0,4778.0,589.0,4533.0,-66.15858459472656,-9.921578407287598,-19.64720344543457,-23.790531158447266,0.07204362750053406,-19.628204345703125
11892.0,1703.0,5944.0,7085.0,1142.0,1426.0,4807.0,561.0,4518.0,-66.15312957763672,-9.830669403076172,-19.622617721557617,-23.907405853271484,0.1956474483013153,-19.545310974121094
