total_rewards_sp0,total_rewards_sp1,total_rewards_sp2,filter_rewards_sp0,filter_rewards_sp1,filter_rewards_sp2,answer_rewards_sp0,answer_rewards_sp1,answer_rewards_sp2,loss4_sp0,loss4_sp1,loss4_sp2,loss5_sp0,loss5_sp1,loss5_sp2
11994.0,1720.0,5838.0,7088.0,1048.0,1518.0,4906.0,672.0,4320.0,-47.937278747558594,-3.056523323059082,-4.146130561828613,-5.563901424407959,-7.615633010864258,-11.948222160339355
11998.0,1740.0,5845.0,7084.0,1079.0,1520.0,4914.0,661.0,4325.0,-47.92987823486328,-3.170443058013916,-4.1426167488098145,-5.570333003997803,-7.596463680267334,-11.96119499206543
12068.0,1719.0,5782.0,7102.0,1058.0,1503.0,4966.0,661.0,4279.0,-48.04933547973633,-3.090487241744995,-4.088491916656494,-5.7527546882629395,-7.614354133605957,-11.819174766540527
12041.0,1671.0,5799.0,7080.0,1042.0,1526.0,4961.0,629.0,4273.0,-47.935184478759766,-3.049326181411743,-4.165591716766357,-5.739877223968506,-7.507419586181641,-11.825671195983887
12037.0,1734.0,5755.0,7070.0,1062.0,1532.0,4967.0,672.0,4223.0,-47.90294647216797,-3.126579523086548,-4.213086128234863,-5.7612690925598145,-7.650728225708008,-11.666691780090332
12025.0,1747.0,5820.0,7098.0,1084.0,1502.0,4927.0,663.0,4318.0,-48.05250549316406,-3.1904706954956055,-4.075325012207031,-5.678161144256592,-7.624139308929443,-11.908697128295898
12062.0,1714.0,5742.0,7079.0,1046.0,1521.0,4983.0,668.0,4221.0,-47.96748352050781,-3.065561532974243,-4.1719560623168945,-5.793285369873047,-7.643835544586182,-11.687308311462402
12023.0,1693.0,5804.0,7088.0,1037.0,1507.0,4935.0,656.0,4297.0,-48.04752731323242,-3.0705623626708984,-4.088904857635498,-5.675538063049316,-7.616635799407959,-11.907483100891113
12014.0,1680.0,5823.0,7090.0,1012.0,1518.0,4924.0,668.0,4305.0,-48.04916000366211,-2.980186939239502,-4.151522636413574,-5.640726089477539,-7.65627908706665,-11.947068214416504
11992.0,2056.0,5835.0,7074.0,1386.0,1521.0,4918.0,670.0,4314.0,-47.94795227050781,-4.218626976013184,-4.172213077545166,-5.5973005294799805,-7.6608567237854,-11.96987247467041
12036.0,1709.0,5800.0,7076.0,1064.0,1521.0,4960.0,645.0,4279.0,-48.02146530151367,-3.1743435859680176,-4.165480613708496,-5.749087333679199,-7.591559410095215,-11.85582160949707
11941.0,1782.0,5868.0,7093.0,1099.0,1507.0,4848.0,683.0,4361.0,-48.12293243408203,-3.2445363998413086,-4.113692760467529,-5.415294647216797,-7.732239723205566,-12.11859130859375
12040.0,1754.0,5801.0,7086.0,1096.0,1523.0,4954.0,658.0,4278.0,-48.09000778198242,-3.2361843585968018,-4.205780982971191,-5.721955299377441,-7.634622573852539,-11.887596130371094
12005.0,1699.0,5849.0,7072.0,1054.0,1525.0,4933.0,645.0,4324.0,-48.01350784301758,-3.1445987224578857,-4.198056697845459,-5.6985344886779785,-7.5999603271484375,-12.016706466674805
11910.0,2000.0,5895.0,7092.0,1337.0,1514.0,4818.0,663.0,4381.0,-48.14579772949219,-4.085678577423096,-4.173121452331543,-5.338210582733154,-7.674158096313477,-12.181073188781738
11978.0,1743.0,5870.0,7083.0,1085.0,1513.0,4895.0,658.0,4357.0,-48.11000442504883,-3.2435758113861084,-4.149029731750488,-5.590391635894775,-7.664391994476318,-12.143413543701172
12003.0,2036.0,5816.0,7080.0,1378.0,1515.0,4923.0,658.0,4301.0,-48.10724639892578,-4.246870040893555,-4.15706729888916,-5.655741214752197,-7.662694931030273,-11.956083297729492
12017.0,1754.0,5796.0,7089.0,1092.0,1506.0,4928.0,662.0,4290.0,-48.182518005371094,-3.2890233993530273,-4.134183406829834,-5.676209449768066,-7.686981678009033,-11.932838439941406
11999.0,2060.0,5813.0,7095.0,1379.0,1512.0,4904.0,681.0,4301.0,-48.20425796508789,-4.180181980133057,-4.139003276824951,-5.623056888580322,-7.739559173583984,-11.986868858337402
11997.0,1709.0,5844.0,7098.0,1057.0,1508.0,4899.0,652.0,4336.0,-48.26449966430664,-3.1588211059570312,-4.138603687286377,-5.596179485321045,-7.658062934875488,-12.105676651000977
12019.0,2001.0,5831.0,7099.0,1345.0,1505.0,4920.0,656.0,4326.0,-48.275787353515625,-4.124292850494385,-4.143487930297852,-5.706720352172852,-7.665311336517334,-12.049103736877441
12026.0,1811.0,5793.0,7084.0,1132.0,1512.0,4942.0,679.0,4281.0,-48.193809509277344,-3.379296064376831,-4.156672954559326,-5.768415927886963,-7.74726676940918,-11.917892456054688
11926.0,1748.0,5889.0,7087.0,1081.0,1521.0,4839.0,667.0,4368.0,-48.235286712646484,-3.2278289794921875,-4.224909782409668,-5.404869079589844,-7.717100143432617,-12.229164123535156
11984.0,2059.0,5845.0,7095.0,1398.0,1507.0,4889.0,661.0,4338.0,-48.292598724365234,-4.252818584442139,-4.138904094696045,-5.586117744445801,-7.690761089324951,-12.16275405883789
12043.0,1715.0,5805.0,7083.0,1074.0,1516.0,4960.0,641.0,4289.0,-48.22669982910156,-3.2112295627593994,-4.191781520843506,-5.815991401672363,-7.637043476104736,-11.9957857131958
12070.0,1730.0,5787.0,7102.0,1076.0,1507.0,4968.0,654.0,4280.0,-48.355228424072266,-3.2016663551330566,-4.147951126098633,-5.873095512390137,-7.678003311157227,-11.956214904785156
12030.0,1696.0,5758.0,7083.0,1032.0,1511.0,4947.0,664.0,4247.0,-48.252281188964844,-3.1173157691955566,-4.1620988845825195,-5.8193488121032715,-7.7184953689575195,-11.83790397644043
12061.0,1730.0,5774.0,7101.0,1054.0,1498.0,4960.0,676.0,4276.0,-48.383304595947266,-3.1772336959838867,-4.095232963562012,-5.857723236083984,-7.771328926086426,-11.925248146057129
11975.0,1910.0,5858.0,7076.0,1263.0,1524.0,4899.0,647.0,4334.0,-48.24928665161133,-3.8605144023895264,-4.224140644073486,-5.662193298339844,-7.667781352996826,-12.155309677124023
12005.0,1694.0,5861.0,7095.0,1043.0,1521.0,4910.0,651.0,4340.0,-48.37083053588867,-3.0863428115844727,-4.22000789642334,-5.6755571365356445,-7.684512615203857,-12.167329788208008
12008.0,1864.0,5828.0,7084.0,1203.0,1516.0,4924.0,661.0,4312.0,-48.325775146484375,-3.6500051021575928,-4.194041728973389,-5.739861488342285,-7.727750778198242,-12.06934928894043
12027.0,1702.0,5803.0,7099.0,1036.0,1513.0,4928.0,666.0,4290.0,-48.41790008544922,-3.063642978668213,-4.174739360809326,-5.768086910247803,-7.7534098625183105,-12.007417678833008
12076.0,1712.0,5783.0,7087.0,1063.0,1523.0,4989.0,649.0,4260.0,-48.377201080322266,-3.178940534591675,-4.254127502441406,-6.009870529174805,-7.685734272003174,-11.911269187927246
12018.0,1700.0,5797.0,7100.0,1037.0,1504.0,4918.0,663.0,4293.0,-48.4542236328125,-3.1334075927734375,-4.15407133102417,-5.74947452545166,-7.750393390655518,-12.000345230102539
11985.0,2038.0,5815.0,7100.0,1384.0,1506.0,4885.0,654.0,4309.0,-48.46714401245117,-4.254240036010742,-4.151628017425537,-5.594548225402832,-7.723990440368652,-12.098496437072754
11987.0,1680.0,5826.0,7084.0,1024.0,1518.0,4903.0,656.0,4308.0,-48.396263122558594,-3.065807580947876,-4.218516826629639,-5.694903373718262,-7.732506275177002,-12.099471092224121
12048.0,1722.0,5802.0,7083.0,1055.0,1518.0,4965.0,667.0,4284.0,-48.398460388183594,-3.169478178024292,-4.2141265869140625,-5.867954254150391,-7.767106056213379,-12.050081253051758
12027.0,1724.0,5786.0,7075.0,1058.0,1521.0,4952.0,666.0,4265.0,-48.363868713378906,-3.2147037982940674,-4.2296366691589355,-5.869349002838135,-7.780062198638916,-11.942127227783203
12085.0,1741.0,5777.0,7092.0,1089.0,1514.0,4993.0,652.0,4263.0,-48.46743392944336,-3.3113224506378174,-4.222692489624023,-6.001341819763184,-7.736978530883789,-11.942392349243164
11976.0,2056.0,5872.0,7077.0,1391.0,1522.0,4899.0,665.0,4350.0,-48.412452697753906,-4.292741298675537,-4.242237567901611,-5.698668479919434,-7.776712894439697,-12.260422706604004
12001.0,1736.0,5816.0,7088.0,1076.0,1513.0,4913.0,660.0,4303.0,-48.49150848388672,-3.2890918254852295,-4.225927829742432,-5.748736381530762,-7.7592926025390625,-12.087068557739258
12058.0,1982.0,5755.0,7100.0,1313.0,1503.0,4958.0,669.0,4252.0,-48.55641555786133,-4.053701877593994,-4.146916389465332,-5.925586223602295,-7.793984889984131,-11.919666290283203
12007.0,1755.0,5837.0,7088.0,1096.0,1515.0,4919.0,659.0,4322.0,-48.497920989990234,-3.3139681816101074,-4.219764232635498,-5.80191707611084,-7.7739458084106445,-12.181693077087402
12021.0,2054.0,5797.0,7086.0,1386.0,1518.0,4935.0,668.0,4279.0,-48.51734924316406,-4.271571159362793,-4.2404680252075195,-5.821868419647217,-7.791931629180908,-12.055495262145996
12010.0,1735.0,5796.0,7094.0,1055.0,1498.0,4916.0,680.0,4298.0,-48.559959411621094,-3.2230968475341797,-4.162040710449219,-5.745850086212158,-7.849373817443848,-12.119135856628418
12000.0,1725.0,5838.0,7081.0,1073.0,1516.0,4919.0,652.0,4322.0,-48.52879333496094,-3.282240390777588,-4.248016834259033,-5.806819915771484,-7.7669572830200195,-12.159947395324707
11951.0,1731.0,5859.0,7098.0,1068.0,1510.0,4853.0,663.0,4349.0,-48.62819290161133,-3.2279210090637207,-4.208836555480957,-5.609013080596924,-7.791508197784424,-12.277705192565918
12101.0,1695.0,5735.0,7093.0,1029.0,1509.0,5008.0,666.0,4226.0,-48.60999298095703,-3.0986199378967285,-4.193014144897461,-6.108561992645264,-7.806818008422852,-11.833098411560059
12051.0,1717.0,5777.0,7076.0,1051.0,1522.0,4975.0,666.0,4255.0,-48.53312683105469,-3.2147789001464844,-4.262141704559326,-5.981863498687744,-7.818806171417236,-11.973480224609375
12002.0,1745.0,5811.0,7082.0,1081.0,1515.0,4920.0,664.0,4296.0,-48.58063888549805,-3.292841911315918,-4.242041110992432,-5.835005283355713,-7.804132461547852,-12.146918296813965
12069.0,1790.0,5744.0,7083.0,1101.0,1517.0,4986.0,689.0,4227.0,-48.61171340942383,-3.3438713550567627,-4.258528709411621,-6.046955108642578,-7.8935546875,-11.90432357788086
11935.0,1695.0,5863.0,7086.0,1036.0,1515.0,4849.0,659.0,4348.0,-48.635189056396484,-3.167585611343384,-4.245330333709717,-5.607227325439453,-7.809860706329346,-12.286483764648438
12012.0,1707.0,5818.0,7086.0,1065.0,1514.0,4926.0,642.0,4304.0,-48.6418571472168,-3.2662386894226074,-4.244525909423828,-5.848931312561035,-7.7510085105896,-12.193374633789062
12037.0,1731.0,5800.0,7089.0,1073.0,1520.0,4948.0,658.0,4280.0,-48.66253662109375,-3.255405902862549,-4.26505184173584,-5.926166534423828,-7.812078952789307,-12.104748725891113
12074.0,1731.0,5796.0,7092.0,1092.0,1515.0,4982.0,639.0,4281.0,-48.690860748291016,-3.306314706802368,-4.23902702331543,-6.0205206871032715,-7.742525100708008,-12.122703552246094
12050.0,1758.0,5784.0,7086.0,1098.0,1510.0,4964.0,660.0,4274.0,-48.67436218261719,-3.3672866821289062,-4.23475980758667,-5.947160243988037,-7.832618713378906,-12.103776931762695
12032.0,1750.0,5804.0,7079.0,1081.0,1528.0,4953.0,669.0,4276.0,-48.66092300415039,-3.2787108421325684,-4.3301873207092285,-5.952112197875977,-7.837400436401367,-12.07967472076416
12038.0,1681.0,5818.0,7090.0,1051.0,1506.0,4948.0,630.0,4312.0,-48.73688507080078,-3.2440433502197266,-4.224261283874512,-5.93813943862915,-7.7181267738342285,-12.220465660095215
11991.0,1710.0,5874.0,7078.0,1053.0,1526.0,4913.0,657.0,4348.0,-48.664337158203125,-3.226882219314575,-4.3280534744262695,-5.848184585571289,-7.830426216125488,-12.350929260253906
12032.0,1772.0,5762.0,7089.0,1096.0,1503.0,4943.0,676.0,4259.0,-48.75774383544922,-3.3928608894348145,-4.21588659286499,-5.91763162612915,-7.890466690063477,-12.067628860473633
12027.0,1732.0,5831.0,7091.0,1070.0,1509.0,4936.0,662.0,4322.0,-48.78107452392578,-3.3008170127868652,-4.228811264038086,-5.895589828491211,-7.850814342498779,-12.29076099395752
12011.0,2063.0,5792.0,7085.0,1389.0,1514.0,4926.0,674.0,4278.0,-48.755592346191406,-4.324464797973633,-4.265425205230713,-5.901660919189453,-7.89433479309082,-12.1458101272583
12015.0,1710.0,5814.0,7084.0,1049.0,1516.0,4931.0,661.0,4298.0,-48.769893646240234,-3.2195205688476562,-4.263035297393799,-5.890005111694336,-7.860274314880371,-12.209108352661133
11992.0,2055.0,5820.0,7093.0,1392.0,1512.0,4899.0,663.0,4308.0,-48.830238342285156,-4.337977886199951,-4.244756698608398,-5.802114486694336,-7.864644527435303,-12.247833251953125
11989.0,1722.0,5808.0,7100.0,1043.0,1506.0,4889.0,679.0,4302.0,-48.884456634521484,-3.222015380859375,-4.24396276473999,-5.789646625518799,-7.918509006500244,-12.217491149902344
12014.0,1715.0,5811.0,7093.0,1055.0,1508.0,4921.0,660.0,4303.0,-48.86363983154297,-3.2712254524230957,-4.245377063751221,-5.901088714599609,-7.862624168395996,-12.198484420776367
11995.0,1747.0,5832.0,7089.0,1086.0,1507.0,4906.0,661.0,4325.0,-48.850807189941406,-3.3562934398651123,-4.248074054718018,-5.855888366699219,-7.877129077911377,-12.296900749206543
12078.0,1743.0,5754.0,7080.0,1093.0,1528.0,4998.0,650.0,4226.0,-48.823490142822266,-3.3726494312286377,-4.346632480621338,-6.109705924987793,-7.829963684082031,-12.013609886169434
12067.0,1694.0,5797.0,7091.0,1042.0,1517.0,4976.0,652.0,4280.0,-48.89676284790039,-3.1824216842651367,-4.307198524475098,-6.063872337341309,-7.859396457672119,-12.196929931640625
12002.0,1753.0,5801.0,7085.0,1072.0,1519.0,4917.0,681.0,4282.0,-48.87128829956055,-3.3091745376586914,-4.30223274230957,-5.865606307983398,-7.952783584594727,-12.215692520141602
12055.0,1792.0,5752.0,7093.0,1114.0,1504.0,4962.0,678.0,4248.0,-48.92980194091797,-3.466209888458252,-4.230868816375732,-6.0639753341674805,-7.928309440612793,-12.08872127532959
12004.0,2057.0,5826.0,7078.0,1387.0,1525.0,4926.0,670.0,4301.0,-48.855751037597656,-4.3461785316467285,-4.354172706604004,-5.907588958740234,-7.908313751220703,-12.26994800567627
11997.0,1731.0,5810.0,7086.0,1052.0,1514.0,4911.0,679.0,4296.0,-48.90867614746094,-3.307142496109009,-4.309981346130371,-5.857242584228516,-7.960212707519531,-12.256369590759277
12037.0,1782.0,5787.0,7079.0,1113.0,1520.0,4958.0,669.0,4267.0,-48.87574005126953,-3.4534599781036377,-4.325891017913818,-6.045421600341797,-7.933210372924805,-12.135795593261719
12045.0,1744.0,5780.0,7093.0,1086.0,1508.0,4952.0,658.0,4272.0,-48.98550796508789,-3.342534065246582,-4.270076751708984,-6.033445358276367,-7.895853042602539,-12.167646408081055
11982.0,1744.0,5851.0,7076.0,1084.0,1519.0,4906.0,660.0,4332.0,-48.8957633972168,-3.368283748626709,-4.3171234130859375,-5.888284683227539,-7.896475791931152,-12.39886474609375
12067.0,2047.0,5768.0,7094.0,1389.0,1507.0,4973.0,658.0,4261.0,-49.01094055175781,-4.363720893859863,-4.269105911254883,-6.124472618103027,-7.909093856811523,-12.154576301574707
12001.0,1695.0,5848.0,7091.0,1047.0,1514.0,4910.0,648.0,4334.0,-49.017555236816406,-3.215507984161377,-4.3010478019714355,-5.87861967086792,-7.871458530426025,-12.414169311523438
12050.0,1732.0,5760.0,7084.0,1066.0,1524.0,4966.0,666.0,4236.0,-48.98357391357422,-3.309720277786255,-4.352597236633301,-6.088717937469482,-7.939103603363037,-12.105572700500488
12064.0,1734.0,5822.0,7082.0,1076.0,1522.0,4982.0,658.0,4300.0,-48.997215270996094,-3.3190081119537354,-4.366650581359863,-6.12312650680542,-7.915534973144531,-12.323439598083496
12040.0,1737.0,5809.0,7089.0,1094.0,1509.0,4951.0,643.0,4300.0,-49.04712677001953,-3.4287266731262207,-4.283977031707764,-6.04893684387207,-7.868216514587402,-12.290349960327148
12039.0,1736.0,5801.0,7086.0,1075.0,1521.0,4953.0,661.0,4280.0,-49.04100036621094,-3.3363282680511475,-4.362231254577637,-6.058577060699463,-7.930840015411377,-12.254035949707031
11967.0,1706.0,5828.0,7088.0,1035.0,1516.0,4879.0,671.0,4312.0,-49.07040023803711,-3.231605291366577,-4.338046073913574,-5.839127540588379,-7.9724345207214355,-12.352730751037598
12002.0,1720.0,5816.0,7092.0,1056.0,1504.0,4910.0,664.0,4312.0,-49.087921142578125,-3.3277535438537598,-4.270119667053223,-5.920898914337158,-7.948522567749023,-12.391746520996094
11951.0,1778.0,5847.0,7086.0,1097.0,1515.0,4865.0,681.0,4332.0,-49.091636657714844,-3.4345123767852783,-4.320436477661133,-5.789295196533203,-8.03215503692627,-12.42794132232666
12009.0,1717.0,5813.0,7087.0,1054.0,1514.0,4922.0,663.0,4299.0,-49.08905029296875,-3.263448476791382,-4.325675010681152,-5.952357292175293,-7.9609222412109375,-12.355547904968262
12000.0,2030.0,5839.0,7091.0,1393.0,1513.0,4909.0,637.0,4326.0,-49.144351959228516,-4.374968528747559,-4.329679489135742,-5.930486679077148,-7.872981548309326,-12.41751480102539
12022.0,2049.0,5805.0,7088.0,1382.0,1514.0,4934.0,667.0,4291.0,-49.147560119628906,-4.398467063903809,-4.3271589279174805,-6.0254034996032715,-7.9750871658325195,-12.313691139221191
11988.0,1742.0,5819.0,7082.0,1066.0,1515.0,4906.0,676.0,4304.0,-49.116798400878906,-3.35707426071167,-4.331165313720703,-5.910660743713379,-8.006373405456543,-12.392780303955078
12044.0,1755.0,5782.0,7080.0,1085.0,1524.0,4964.0,670.0,4258.0,-49.123321533203125,-3.3758902549743652,-4.361899375915527,-6.132327079772949,-8.00137710571289,-12.218332290649414
12007.0,1771.0,5816.0,7087.0,1095.0,1512.0,4920.0,676.0,4304.0,-49.17046356201172,-3.461949348449707,-4.336296081542969,-5.977109432220459,-8.023539543151855,-12.373154640197754
12032.0,1695.0,5798.0,7102.0,1047.0,1502.0,4930.0,648.0,4296.0,-49.2470588684082,-3.2819249629974365,-4.295730113983154,-6.073109149932861,-7.93092679977417,-12.337825775146484
11980.0,1788.0,5823.0,7077.0,1119.0,1524.0,4903.0,669.0,4299.0,-49.14440155029297,-3.512007236480713,-4.391998291015625,-5.936140537261963,-8.004484176635742,-12.350117683410645
12004.0,1709.0,5811.0,7082.0,1040.0,1522.0,4922.0,669.0,4289.0,-49.170982360839844,-3.2601447105407715,-4.367460250854492,-6.0205793380737305,-8.011409759521484,-12.351223945617676
12066.0,1739.0,5747.0,7095.0,1083.0,1508.0,4971.0,656.0,4239.0,-49.26714324951172,-3.4006271362304688,-4.320593357086182,-6.185906887054443,-7.96984338760376,-12.154024124145508
12078.0,1735.0,5749.0,7085.0,1065.0,1510.0,4993.0,670.0,4239.0,-49.22151565551758,-3.3742151260375977,-4.322514057159424,-6.248415946960449,-8.007494926452637,-12.203838348388672
12008.0,1719.0,5828.0,7086.0,1053.0,1524.0,4922.0,666.0,4304.0,-49.24153137207031,-3.2778968811035156,-4.409069061279297,-6.0293731689453125,-8.009340286254883,-12.384661674499512
12020.0,1759.0,5805.0,7082.0,1092.0,1518.0,4938.0,667.0,4287.0,-49.231327056884766,-3.4422812461853027,-4.370057582855225,-6.079821586608887,-8.020689010620117,-12.362308502197266
11978.0,1747.0,5831.0,7092.0,1078.0,1508.0,4886.0,669.0,4323.0,-49.29189682006836,-3.4178626537323,-4.344452381134033,-5.908790111541748,-8.032946586608887,-12.49260425567627
12033.0,1751.0,5779.0,7075.0,1093.0,1523.0,4958.0,658.0,4256.0,-49.2354850769043,-3.44394588470459,-4.404836654663086,-6.175201892852783,-8.007119178771973,-12.253658294677734
12073.0,1714.0,5759.0,7105.0,1043.0,1504.0,4968.0,671.0,4255.0,-49.41682434082031,-3.271794080734253,-4.3157758712768555,-6.187420845031738,-8.046146392822266,-12.261177062988281
12045.0,1727.0,5796.0,7082.0,1076.0,1526.0,4963.0,651.0,4270.0,-49.30328369140625,-3.366199493408203,-4.428598880767822,-6.140435695648193,-7.970028400421143,-12.349479675292969
12020.0,1730.0,5791.0,7087.0,1066.0,1510.0,4933.0,664.0,4281.0,-49.32982635498047,-3.3966097831726074,-4.344273090362549,-6.056779861450195,-8.029754638671875,-12.351113319396973
12058.0,1721.0,5762.0,7092.0,1050.0,1513.0,4966.0,671.0,4249.0,-49.36928176879883,-3.317535877227783,-4.374507427215576,-6.20973539352417,-8.044955253601074,-12.254220962524414
12016.0,1738.0,5835.0,7091.0,1060.0,1516.0,4925.0,678.0,4319.0,-49.397438049316406,-3.3474748134613037,-4.392509460449219,-6.04558801651001,-8.07425308227539,-12.504467010498047
12044.0,2050.0,5766.0,7093.0,1387.0,1510.0,4951.0,663.0,4256.0,-49.39801788330078,-4.44673490524292,-4.366952896118164,-6.16363525390625,-8.035855293273926,-12.283283233642578
11999.0,1743.0,5833.0,7073.0,1081.0,1523.0,4926.0,662.0,4310.0,-49.31175994873047,-3.4498558044433594,-4.399963855743408,-6.0731730461120605,-8.03722095489502,-12.472917556762695
12046.0,1750.0,5760.0,7100.0,1071.0,1511.0,4946.0,679.0,4249.0,-49.45647430419922,-3.3777670860290527,-4.347525596618652,-6.137940883636475,-8.0967435836792,-12.279025077819824
12028.0,1693.0,5812.0,7079.0,1037.0,1517.0,4949.0,656.0,4295.0,-49.36357879638672,-3.2851667404174805,-4.380526065826416,-6.1968207359313965,-8.033936500549316,-12.433183670043945
12058.0,1697.0,5782.0,7103.0,1026.0,1508.0,4955.0,671.0,4274.0,-49.521575927734375,-3.2589380741119385,-4.357588768005371,-6.177011013031006,-8.086504936218262,-12.386641502380371
12062.0,1750.0,5771.0,7084.0,1098.0,1521.0,4978.0,652.0,4250.0,-49.42668914794922,-3.4615538120269775,-4.412796974182129,-6.251927852630615,-8.008293151855469,-12.301566123962402
12006.0,1738.0,5815.0,7083.0,1091.0,1517.0,4923.0,647.0,4298.0,-49.42519760131836,-3.520326852798462,-4.396117210388184,-6.102680206298828,-7.995613098144531,-12.48050594329834
12021.0,2044.0,5825.0,7076.0,1403.0,1519.0,4945.0,641.0,4306.0,-49.42109680175781,-4.489905834197998,-4.41134786605835,-6.159547805786133,-7.996377944946289,-12.515252113342285
12013.0,2033.0,5802.0,7082.0,1375.0,1515.0,4931.0,658.0,4287.0,-49.444210052490234,-4.440754413604736,-4.381473541259766,-6.126096248626709,-8.055109024047852,-12.432537078857422
11980.0,1744.0,5872.0,7089.0,1068.0,1513.0,4891.0,676.0,4359.0,-49.52082061767578,-3.3994948863983154,-4.390555381774902,-5.9911651611328125,-8.121569633483887,-12.692414283752441
12020.0,1711.0,5809.0,7105.0,1036.0,1507.0,4915.0,675.0,4302.0,-49.60030746459961,-3.276369094848633,-4.370214462280273,-6.081038951873779,-8.11206340789795,-12.504413604736328
11960.0,1733.0,5875.0,7088.0,1078.0,1510.0,4872.0,655.0,4365.0,-49.51154327392578,-3.439749240875244,-4.379206657409668,-5.933806896209717,-8.052055358886719,-12.718420028686523
12040.0,1724.0,5778.0,7086.0,1061.0,1517.0,4954.0,663.0,4261.0,-49.526153564453125,-3.4027671813964844,-4.412209510803223,-6.212230682373047,-8.081334114074707,-12.365180015563965
12023.0,2059.0,5792.0,7096.0,1393.0,1501.0,4927.0,666.0,4291.0,-49.60626983642578,-4.491411209106445,-4.322400093078613,-6.149937629699707,-8.10233211517334,-12.467164039611816
12034.0,1743.0,5804.0,7090.0,1079.0,1516.0,4944.0,664.0,4288.0,-49.604129791259766,-3.44204044342041,-4.417961597442627,-6.172577381134033,-8.088096618652344,-12.478872299194336
12027.0,1687.0,5807.0,7097.0,1026.0,1508.0,4930.0,661.0,4299.0,-49.64590072631836,-3.2896249294281006,-4.3831071853637695,-6.141018867492676,-8.089241027832031,-12.50784683227539
12016.0,2054.0,5798.0,7088.0,1387.0,1515.0,4928.0,667.0,4283.0,-49.614601135253906,-4.434487342834473,-4.426417350769043,-6.1246562004089355,-8.101164817810059,-12.47032356262207
12020.0,2076.0,5776.0,7088.0,1406.0,1506.0,4932.0,670.0,4270.0,-49.600894927978516,-4.516034126281738,-4.377397060394287,-6.161581039428711,-8.119786262512207,-12.431748390197754
11967.0,1858.0,5871.0,7087.0,1199.0,1518.0,4880.0,659.0,4353.0,-49.618350982666016,-3.845106840133667,-4.433098316192627,-5.984139919281006,-8.090411186218262,-12.734125137329102
12027.0,1731.0,5790.0,7083.0,1056.0,1515.0,4944.0,675.0,4275.0,-49.62126922607422,-3.4058432579040527,-4.434525966644287,-6.219010353088379,-8.164603233337402,-12.442602157592773
11917.0,1749.0,5888.0,7094.0,1080.0,1514.0,4823.0,669.0,4374.0,-49.689292907714844,-3.4783244132995605,-4.427838325500488,-5.791168212890625,-8.13780689239502,-12.795206069946289
11979.0,1735.0,5824.0,7075.0,1063.0,1516.0,4904.0,672.0,4308.0,-49.59912872314453,-3.4088969230651855,-4.448327541351318,-6.0820722579956055,-8.140783309936523,-12.55803394317627
11957.0,1733.0,5857.0,7069.0,1084.0,1532.0,4888.0,649.0,4325.0,-49.57539749145508,-3.46761417388916,-4.510152339935303,-6.056431770324707,-8.063225746154785,-12.65434455871582
12004.0,1720.0,5865.0,7090.0,1068.0,1524.0,4914.0,652.0,4341.0,-49.71598434448242,-3.421424388885498,-4.488657474517822,-6.142521858215332,-8.088872909545898,-12.65977668762207
11989.0,1726.0,5858.0,7087.0,1081.0,1519.0,4902.0,645.0,4339.0,-49.69357681274414,-3.4735922813415527,-4.420480251312256,-6.074644565582275,-8.065642356872559,-12.715997695922852
12021.0,1770.0,5828.0,7088.0,1104.0,1509.0,4933.0,666.0,4319.0,-49.729740142822266,-3.5797665119171143,-4.419257164001465,-6.179373264312744,-8.152621269226074,-12.637186050415039
12034.0,1699.0,5812.0,7091.0,1044.0,1516.0,4943.0,655.0,4296.0,-49.75327682495117,-3.356437921524048,-4.438898086547852,-6.2290472984313965,-8.106817245483398,-12.547588348388672
11983.0,1699.0,5855.0,7091.0,1052.0,1512.0,4892.0,647.0,4343.0,-49.759185791015625,-3.393348455429077,-4.426661014556885,-6.088404655456543,-8.086753845214844,-12.730799674987793
12057.0,1739.0,5791.0,7094.0,1069.0,1514.0,4963.0,670.0,4277.0,-49.7972526550293,-3.4361844062805176,-4.432890892028809,-6.276888847351074,-8.154284477233887,-12.52875804901123
11995.0,2040.0,5850.0,7093.0,1384.0,1516.0,4902.0,656.0,4334.0,-49.807010650634766,-4.466719627380371,-4.4426679611206055,-6.150608062744141,-8.130570411682129,-12.671344757080078
12048.0,1699.0,5797.0,7094.0,1049.0,1505.0,4954.0,650.0,4292.0,-49.82822036743164,-3.3950796127319336,-4.39097785949707,-6.265254497528076,-8.110394477844238,-12.603642463684082
11974.0,1761.0,5845.0,7091.0,1097.0,1516.0,4883.0,664.0,4329.0,-49.819313049316406,-3.51336407661438,-4.472033500671387,-6.02837610244751,-8.163354873657227,-12.698801040649414
12046.0,1722.0,5798.0,7085.0,1053.0,1518.0,4961.0,669.0,4280.0,-49.819297790527344,-3.421733856201172,-4.482666015625,-6.300036430358887,-8.185386657714844,-12.567163467407227
12049.0,1702.0,5770.0,7085.0,1053.0,1507.0,4964.0,649.0,4263.0,-49.839630126953125,-3.4561705589294434,-4.418084144592285,-6.322182655334473,-8.105887413024902,-12.500457763671875
11994.0,1731.0,5869.0,7088.0,1068.0,1508.0,4906.0,663.0,4361.0,-49.82568359375,-3.4803218841552734,-4.418315887451172,-6.17050838470459,-8.16711711883545,-12.832517623901367
