total_rewards_sp0,total_rewards_sp1,total_rewards_sp2,filter_rewards_sp0,filter_rewards_sp1,filter_rewards_sp2,answer_rewards_sp0,answer_rewards_sp1,answer_rewards_sp2,loss4_sp0,loss4_sp1,loss4_sp2,loss5_sp0,loss5_sp1,loss5_sp2
6800.0,4127.0,8716.0,3612.0,2070.0,4313.0,3188.0,2057.0,4403.0,-29.621631622314453,-27.04498291015625,-34.6033821105957,-23.896831512451172,-16.13981056213379,-19.824214935302734
6849.0,4161.0,8691.0,3602.0,2077.0,4311.0,3247.0,2084.0,4380.0,-29.512697219848633,-27.157522201538086,-34.57883071899414,-24.175687789916992,-16.289173126220703,-19.739713668823242
6819.0,3990.0,8703.0,3604.0,1949.0,4311.0,3215.0,2041.0,4392.0,-29.57872200012207,-26.522705078125,-34.59823989868164,-24.033411026000977,-16.057022094726562,-19.769285202026367
6882.0,4054.0,8680.0,3635.0,2011.0,4279.0,3247.0,2043.0,4401.0,-29.75931739807129,-26.78664207458496,-34.37870788574219,-24.171964645385742,-16.091856002807617,-19.856815338134766
6886.0,4116.0,8709.0,3605.0,2083.0,4311.0,3281.0,2033.0,4398.0,-29.57168960571289,-27.172409057617188,-34.57394027709961,-24.374753952026367,-16.063915252685547,-19.83384132385254
6811.0,4133.0,8694.0,3595.0,2042.0,4323.0,3216.0,2091.0,4371.0,-29.503986358642578,-27.06790542602539,-34.65876388549805,-24.02861976623535,-16.316980361938477,-19.738563537597656
6941.0,3950.0,8670.0,3617.0,1905.0,4304.0,3324.0,2045.0,4366.0,-29.647863388061523,-26.22733497619629,-34.5720100402832,-24.52048110961914,-16.100032806396484,-19.692541122436523
6891.0,3731.0,8681.0,3605.0,1706.0,4314.0,3286.0,2025.0,4367.0,-29.587671279907227,-25.43419075012207,-34.62178039550781,-24.39398956298828,-16.0115909576416,-19.706594467163086
6849.0,4145.0,8682.0,3610.0,2066.0,4313.0,3239.0,2079.0,4369.0,-29.605098724365234,-27.101776123046875,-34.63510513305664,-24.162343978881836,-16.281240463256836,-19.722684860229492
6889.0,4100.0,8665.0,3625.0,2040.0,4292.0,3264.0,2060.0,4373.0,-29.736425399780273,-26.9656982421875,-34.49481964111328,-24.26238250732422,-16.174449920654297,-19.751493453979492
6832.0,3912.0,8704.0,3607.0,1843.0,4306.0,3225.0,2069.0,4398.0,-29.565898895263672,-26.153486251831055,-34.59592819213867,-24.12451171875,-16.23431396484375,-19.85344886779785
6912.0,4104.0,8667.0,3617.0,2071.0,4302.0,3295.0,2033.0,4365.0,-29.67106819152832,-27.157989501953125,-34.59757995605469,-24.438451766967773,-16.051715850830078,-19.705339431762695
6904.0,4088.0,8717.0,3605.0,2062.0,4311.0,3299.0,2026.0,4406.0,-29.625032424926758,-27.16756820678711,-34.662269592285156,-24.469694137573242,-16.010963439941406,-19.884017944335938
6829.0,4121.0,8707.0,3606.0,2083.0,4310.0,3223.0,2038.0,4397.0,-29.615398406982422,-27.20842170715332,-34.64802932739258,-24.116287231445312,-16.08997344970703,-19.840333938598633
6835.0,4116.0,8712.0,3627.0,2063.0,4309.0,3208.0,2053.0,4403.0,-29.778520584106445,-27.047107696533203,-34.642547607421875,-24.024080276489258,-16.190593719482422,-19.871126174926758
6843.0,4113.0,8710.0,3618.0,2077.0,4304.0,3225.0,2036.0,4406.0,-29.72701072692871,-27.16012191772461,-34.64740753173828,-24.11737632751465,-16.08607292175293,-19.881816864013672
6825.0,4124.0,8733.0,3610.0,2081.0,4307.0,3215.0,2043.0,4426.0,-29.657106399536133,-27.20223617553711,-34.63188934326172,-24.10238265991211,-16.13738441467285,-19.99493408203125
6831.0,4127.0,8707.0,3618.0,2059.0,4312.0,3213.0,2068.0,4395.0,-29.711448669433594,-27.109848022460938,-34.679595947265625,-24.060144424438477,-16.245182037353516,-19.868005752563477
6923.0,4079.0,8675.0,3604.0,2014.0,4320.0,3319.0,2065.0,4355.0,-29.638992309570312,-26.99551773071289,-34.753421783447266,-24.572704315185547,-16.23739242553711,-19.746618270874023
6902.0,4124.0,8667.0,3625.0,2068.0,4296.0,3277.0,2056.0,4371.0,-29.807275772094727,-27.178388595581055,-34.6119270324707,-24.436748504638672,-16.205442428588867,-19.71754264831543
6850.0,4116.0,8709.0,3611.0,2075.0,4304.0,3239.0,2041.0,4405.0,-29.714492797851562,-27.231531143188477,-34.684268951416016,-24.1951847076416,-16.119510650634766,-19.927471160888672
6880.0,4073.0,8751.0,3625.0,2055.0,4307.0,3255.0,2018.0,4444.0,-29.78858757019043,-27.086835861206055,-34.66411209106445,-24.30060386657715,-16.01683807373047,-20.05306625366211
6874.0,3970.0,8721.0,3612.0,1952.0,4307.0,3262.0,2018.0,4414.0,-29.732389450073242,-26.564794540405273,-34.70918655395508,-24.336395263671875,-16.026348114013672,-19.941375732421875
6894.0,4137.0,8680.0,3605.0,2086.0,4309.0,3289.0,2051.0,4371.0,-29.71105194091797,-27.272859573364258,-34.75404739379883,-24.465457916259766,-16.19508934020996,-19.800445556640625
6837.0,4128.0,8672.0,3613.0,2065.0,4304.0,3224.0,2063.0,4368.0,-29.7607364654541,-27.22673225402832,-34.692039489746094,-24.177623748779297,-16.220373153686523,-19.79325294494629
6878.0,4134.0,8650.0,3613.0,2076.0,4301.0,3265.0,2058.0,4349.0,-29.742176055908203,-27.25345802307129,-34.6563835144043,-24.39190673828125,-16.240480422973633,-19.664758682250977
6860.0,4040.0,8720.0,3593.0,1999.0,4320.0,3267.0,2041.0,4400.0,-29.597305297851562,-26.85293960571289,-34.798492431640625,-24.37137222290039,-16.1589298248291,-19.922164916992188
6900.0,4087.0,8703.0,3602.0,2074.0,4314.0,3298.0,2013.0,4389.0,-29.694787979125977,-27.269010543823242,-34.768898010253906,-24.53447151184082,-16.00865364074707,-19.85811424255371
6867.0,4133.0,8687.0,3615.0,2070.0,4305.0,3252.0,2063.0,4382.0,-29.769041061401367,-27.21939468383789,-34.73481750488281,-24.33030891418457,-16.2535343170166,-19.83254623413086
6881.0,3971.0,8696.0,3609.0,1926.0,4314.0,3272.0,2045.0,4382.0,-29.72896385192871,-26.54854965209961,-34.77141571044922,-24.438962936401367,-16.17417335510254,-19.8696346282959
6872.0,4113.0,8718.0,3620.0,2081.0,4299.0,3252.0,2032.0,4419.0,-29.804271697998047,-27.279672622680664,-34.668724060058594,-24.36858558654785,-16.107051849365234,-19.989961624145508
6891.0,4095.0,8688.0,3606.0,2066.0,4316.0,3285.0,2029.0,4372.0,-29.690956115722656,-27.202116012573242,-34.79365158081055,-24.4827938079834,-16.115381240844727,-19.814970016479492
6862.0,4112.0,8725.0,3601.0,2081.0,4317.0,3261.0,2031.0,4408.0,-29.71038246154785,-27.27899932861328,-34.8540153503418,-24.401416778564453,-16.1082820892334,-19.983564376831055
6842.0,3962.0,8736.0,3593.0,1914.0,4333.0,3249.0,2048.0,4403.0,-29.67307472229004,-26.435577392578125,-34.928985595703125,-24.313129425048828,-16.22218132019043,-19.962160110473633
6888.0,4106.0,8690.0,3595.0,2068.0,4326.0,3293.0,2038.0,4364.0,-29.697509765625,-27.257766723632812,-34.9033317565918,-24.51165771484375,-16.163766860961914,-19.772253036499023
6911.0,4083.0,8603.0,3621.0,2025.0,4303.0,3290.0,2058.0,4300.0,-29.84929656982422,-27.12664794921875,-34.7621955871582,-24.52509880065918,-16.277416229248047,-19.486223220825195
6907.0,4105.0,8665.0,3612.0,2071.0,4307.0,3295.0,2034.0,4358.0,-29.8179988861084,-27.279006958007812,-34.842254638671875,-24.498748779296875,-16.138437271118164,-19.808086395263672
6854.0,4158.0,8693.0,3603.0,2088.0,4308.0,3251.0,2070.0,4385.0,-29.73563003540039,-27.369592666625977,-34.7775993347168,-24.323312759399414,-16.32891845703125,-19.910673141479492
6842.0,4001.0,8691.0,3609.0,1963.0,4304.0,3233.0,2038.0,4387.0,-29.77880859375,-26.74750328063965,-34.765296936035156,-24.27762222290039,-16.156795501708984,-19.903383255004883
6853.0,4112.0,8757.0,3612.0,2077.0,4311.0,3241.0,2035.0,4446.0,-29.75740623474121,-27.259044647216797,-34.82373046875,-24.34328842163086,-16.141952514648438,-20.164730072021484
6827.0,4155.0,8724.0,3587.0,2100.0,4311.0,3240.0,2055.0,4413.0,-29.682374954223633,-27.47603416442871,-34.84861373901367,-24.305179595947266,-16.246427536010742,-20.07973861694336
6905.0,4101.0,8645.0,3619.0,2048.0,4303.0,3286.0,2053.0,4342.0,-29.867671966552734,-27.20332908630371,-34.790748596191406,-24.53497886657715,-16.264570236206055,-19.68320655822754
6881.0,4087.0,8728.0,3607.0,2064.0,4318.0,3274.0,2023.0,4410.0,-29.780168533325195,-27.249433517456055,-34.8951301574707,-24.481828689575195,-16.108417510986328,-20.005929946899414
6829.0,4110.0,8690.0,3610.0,2069.0,4310.0,3219.0,2041.0,4380.0,-29.829788208007812,-27.309438705444336,-34.86271286010742,-24.23636245727539,-16.190650939941406,-19.876386642456055
6829.0,4146.0,8712.0,3594.0,2085.0,4320.0,3235.0,2061.0,4392.0,-29.69236183166504,-27.37808609008789,-34.93746566772461,-24.307451248168945,-16.306346893310547,-19.93864631652832
6875.0,4093.0,8724.0,3605.0,2056.0,4319.0,3270.0,2037.0,4405.0,-29.756975173950195,-27.27508544921875,-34.901153564453125,-24.481569290161133,-16.164451599121094,-19.997344970703125
6804.0,3984.0,8753.0,3601.0,1934.0,4322.0,3203.0,2050.0,4431.0,-29.77577781677246,-26.626447677612305,-34.94091033935547,-24.123395919799805,-16.263282775878906,-20.157442092895508
6898.0,4119.0,8661.0,3620.0,2074.0,4294.0,3278.0,2045.0,4367.0,-29.92800521850586,-27.356252670288086,-34.80673599243164,-24.490066528320312,-16.203218460083008,-19.84690284729004
6906.0,4095.0,8698.0,3610.0,2072.0,4308.0,3296.0,2023.0,4390.0,-29.863718032836914,-27.335678100585938,-34.85011291503906,-24.56463050842285,-16.118261337280273,-19.942401885986328
6899.0,3943.0,8680.0,3620.0,1915.0,4313.0,3279.0,2028.0,4367.0,-29.9078369140625,-26.55304718017578,-34.91101837158203,-24.49744415283203,-16.145904541015625,-19.869338989257812
6886.0,4159.0,8650.0,3609.0,2080.0,4311.0,3277.0,2079.0,4339.0,-29.843944549560547,-27.36760139465332,-34.883026123046875,-24.515357971191406,-16.39208221435547,-19.761404037475586
6910.0,4108.0,8713.0,3611.0,2075.0,4313.0,3299.0,2033.0,4400.0,-29.900550842285156,-27.341344833374023,-34.9236946105957,-24.646278381347656,-16.16512680053711,-20.00739860534668
6891.0,4127.0,8681.0,3615.0,2068.0,4304.0,3276.0,2059.0,4377.0,-29.938919067382812,-27.334726333618164,-34.86005783081055,-24.514774322509766,-16.314517974853516,-19.900907516479492
6851.0,4113.0,8744.0,3617.0,2058.0,4312.0,3234.0,2055.0,4432.0,-29.91583251953125,-27.269084930419922,-34.92234420776367,-24.357276916503906,-16.284547805786133,-20.134632110595703
6823.0,4142.0,8695.0,3615.0,2083.0,4301.0,3208.0,2059.0,4394.0,-29.88921546936035,-27.401992797851562,-34.84318923950195,-24.205509185791016,-16.325681686401367,-19.971088409423828
6922.0,4057.0,8725.0,3607.0,2069.0,4314.0,3315.0,1988.0,4411.0,-29.865062713623047,-27.344568252563477,-34.97494888305664,-24.735498428344727,-15.965847969055176,-20.1003360748291
6871.0,4098.0,8708.0,3602.0,2070.0,4318.0,3269.0,2028.0,4390.0,-29.841772079467773,-27.366186141967773,-35.00797653198242,-24.462970733642578,-16.159786224365234,-20.029603958129883
6848.0,4148.0,8674.0,3618.0,2075.0,4297.0,3230.0,2073.0,4377.0,-29.96455192565918,-27.418827056884766,-34.89045333862305,-24.32155418395996,-16.3803653717041,-19.942670822143555
6874.0,4100.0,8728.0,3633.0,2077.0,4288.0,3241.0,2023.0,4440.0,-30.070903778076172,-27.370115280151367,-34.842369079589844,-24.385374069213867,-16.129852294921875,-20.216726303100586
6841.0,4004.0,8706.0,3593.0,1927.0,4322.0,3248.0,2077.0,4384.0,-29.822101593017578,-26.68754005432129,-35.03693389892578,-24.440645217895508,-16.43534278869629,-19.99614906311035
6907.0,3998.0,8670.0,3606.0,1944.0,4317.0,3301.0,2054.0,4353.0,-29.88240623474121,-26.758825302124023,-35.02743911743164,-24.661405563354492,-16.302589416503906,-19.855993270874023
6886.0,4137.0,8683.0,3603.0,2080.0,4315.0,3283.0,2057.0,4368.0,-29.861568450927734,-27.411399841308594,-34.975364685058594,-24.594057083129883,-16.337270736694336,-19.923383712768555
6879.0,4143.0,8694.0,3594.0,2067.0,4327.0,3285.0,2076.0,4367.0,-29.84675407409668,-27.39711570739746,-35.10774230957031,-24.618698120117188,-16.406673431396484,-19.910396575927734
6822.0,3999.0,8730.0,3614.0,1961.0,4308.0,3208.0,2038.0,4422.0,-29.956100463867188,-26.792253494262695,-34.964393615722656,-24.24038314819336,-16.249103546142578,-20.18551254272461
6830.0,3964.0,8755.0,3583.0,1939.0,4331.0,3247.0,2025.0,4424.0,-29.750003814697266,-26.76642608642578,-35.13710021972656,-24.416362762451172,-16.152725219726562,-20.147804260253906
6886.0,3983.0,8706.0,3617.0,1939.0,4294.0,3269.0,2044.0,4412.0,-30.0013484954834,-26.9334659576416,-34.91904830932617,-24.5428409576416,-16.26620864868164,-20.1044864654541
6848.0,4101.0,8701.0,3606.0,2074.0,4310.0,3242.0,2027.0,4391.0,-29.915987014770508,-27.467777252197266,-35.024349212646484,-24.422359466552734,-16.200321197509766,-20.044788360595703
6855.0,4097.0,8692.0,3608.0,2024.0,4318.0,3247.0,2073.0,4374.0,-29.949045181274414,-27.211397171020508,-35.08584213256836,-24.46104621887207,-16.4129638671875,-19.975292205810547
6892.0,4109.0,8723.0,3597.0,2081.0,4312.0,3295.0,2028.0,4411.0,-29.85202980041504,-27.53122329711914,-35.005794525146484,-24.728675842285156,-16.200742721557617,-20.10536766052246
6850.0,4125.0,8717.0,3612.0,2083.0,4305.0,3238.0,2042.0,4412.0,-29.96320343017578,-27.472768783569336,-34.998477935791016,-24.4185848236084,-16.270349502563477,-20.115751266479492
6801.0,4132.0,8736.0,3591.0,2073.0,4335.0,3210.0,2059.0,4401.0,-29.8009033203125,-27.404090881347656,-35.21364212036133,-24.3194522857666,-16.347171783447266,-20.05960464477539
6816.0,4133.0,8729.0,3618.0,2081.0,4301.0,3198.0,2052.0,4428.0,-30.010364532470703,-27.47651481628418,-34.98486328125,-24.28097152709961,-16.312402725219727,-20.236650466918945
6839.0,3954.0,8735.0,3606.0,1903.0,4305.0,3233.0,2051.0,4430.0,-29.96324348449707,-26.674283981323242,-35.03575897216797,-24.392959594726562,-16.326730728149414,-20.214061737060547
6842.0,4007.0,8668.0,3602.0,1945.0,4314.0,3240.0,2062.0,4354.0,-29.919015884399414,-26.79473114013672,-35.06736755371094,-24.459211349487305,-16.370264053344727,-19.872663497924805
6901.0,4116.0,8707.0,3614.0,2079.0,4306.0,3287.0,2037.0,4401.0,-30.01940155029297,-27.472688674926758,-35.044925689697266,-24.678800582885742,-16.25714111328125,-20.11559295654297
6900.0,3994.0,8657.0,3605.0,1963.0,4311.0,3295.0,2031.0,4346.0,-29.984350204467773,-26.896211624145508,-35.087425231933594,-24.73274803161621,-16.228986740112305,-19.86675453186035
6913.0,4103.0,8680.0,3628.0,2066.0,4296.0,3285.0,2037.0,4384.0,-30.140432357788086,-27.449705123901367,-34.9561767578125,-24.653974533081055,-16.249643325805664,-20.061359405517578
6880.0,4051.0,8701.0,3625.0,2024.0,4296.0,3255.0,2027.0,4405.0,-30.118432998657227,-27.206871032714844,-35.00344467163086,-24.535188674926758,-16.244327545166016,-20.152198791503906
6889.0,4139.0,8660.0,3598.0,2086.0,4316.0,3291.0,2053.0,4344.0,-29.934785842895508,-27.560461044311523,-35.13349914550781,-24.698780059814453,-16.348491668701172,-19.879600524902344
6888.0,4079.0,8701.0,3606.0,2034.0,4320.0,3282.0,2045.0,4381.0,-30.015453338623047,-27.328889846801758,-35.14358901977539,-24.67287826538086,-16.30915069580078,-20.024980545043945
6848.0,4140.0,8690.0,3614.0,2071.0,4305.0,3234.0,2069.0,4385.0,-30.05674934387207,-27.49066734313965,-35.09621047973633,-24.49834442138672,-16.4332332611084,-20.04798126220703
6904.0,3973.0,8731.0,3620.0,1937.0,4313.0,3284.0,2036.0,4418.0,-30.08584976196289,-26.919416427612305,-35.13924026489258,-24.688514709472656,-16.27075958251953,-20.206884384155273
6884.0,4083.0,8728.0,3613.0,2069.0,4308.0,3271.0,2014.0,4420.0,-30.039737701416016,-27.49155616760254,-35.09994888305664,-24.63555908203125,-16.164480209350586,-20.242460250854492
6918.0,4060.0,8723.0,3624.0,2057.0,4306.0,3294.0,2003.0,4417.0,-30.125417709350586,-27.40878677368164,-35.100425720214844,-24.764888763427734,-16.121015548706055,-20.205760955810547
6851.0,4125.0,8706.0,3615.0,2073.0,4312.0,3236.0,2052.0,4394.0,-30.08749771118164,-27.46146583557129,-35.15756607055664,-24.48206329345703,-16.37504768371582,-20.119014739990234
6827.0,4160.0,8709.0,3586.0,2082.0,4321.0,3241.0,2078.0,4388.0,-29.906997680664062,-27.639745712280273,-35.198551177978516,-24.485462188720703,-16.49115753173828,-20.098974227905273
6853.0,4116.0,8715.0,3612.0,2065.0,4313.0,3241.0,2051.0,4402.0,-30.05487632751465,-27.477798461914062,-35.15592956542969,-24.502464294433594,-16.356008529663086,-20.169189453125
6852.0,4126.0,8733.0,3601.0,2074.0,4325.0,3251.0,2052.0,4408.0,-30.007389068603516,-27.48940086364746,-35.2513542175293,-24.583301544189453,-16.36673927307129,-20.198524475097656
6831.0,4146.0,8690.0,3592.0,2070.0,4321.0,3239.0,2076.0,4369.0,-29.92531967163086,-27.5659122467041,-35.22657012939453,-24.54179573059082,-16.483844757080078,-19.99773406982422
6877.0,4137.0,8679.0,3611.0,2072.0,4317.0,3266.0,2065.0,4362.0,-30.10492706298828,-27.48537826538086,-35.1906623840332,-24.659828186035156,-16.436067581176758,-19.986480712890625
6880.0,4071.0,8667.0,3621.0,1996.0,4303.0,3259.0,2075.0,4364.0,-30.128765106201172,-27.268461227416992,-35.115928649902344,-24.640897750854492,-16.493942260742188,-19.984329223632812
6860.0,4010.0,8713.0,3624.0,1965.0,4306.0,3236.0,2045.0,4407.0,-30.190298080444336,-27.097715377807617,-35.150047302246094,-24.495729446411133,-16.354421615600586,-20.17776107788086
6864.0,4083.0,8703.0,3618.0,2015.0,4307.0,3246.0,2068.0,4396.0,-30.149709701538086,-27.343721389770508,-35.14689254760742,-24.571796417236328,-16.461084365844727,-20.156492233276367
6854.0,3983.0,8668.0,3605.0,1934.0,4314.0,3249.0,2049.0,4354.0,-30.066238403320312,-26.866893768310547,-35.20815658569336,-24.586275100708008,-16.358869552612305,-19.940776824951172
6819.0,4097.0,8740.0,3591.0,2046.0,4333.0,3228.0,2051.0,4407.0,-29.970388412475586,-27.486190795898438,-35.35750198364258,-24.48902130126953,-16.380767822265625,-20.21479606628418
6805.0,4029.0,8732.0,3603.0,1970.0,4320.0,3202.0,2059.0,4412.0,-30.0980167388916,-27.180824279785156,-35.25081253051758,-24.355640411376953,-16.418498992919922,-20.211627960205078
6807.0,3981.0,8748.0,3617.0,1918.0,4315.0,3190.0,2063.0,4433.0,-30.157316207885742,-26.75551414489746,-35.24570083618164,-24.35906982421875,-16.445690155029297,-20.31068229675293
6846.0,4098.0,8719.0,3607.0,2053.0,4302.0,3239.0,2045.0,4417.0,-30.15444564819336,-27.47831916809082,-35.178871154785156,-24.513025283813477,-16.374738693237305,-20.25203514099121
6867.0,4110.0,8693.0,3619.0,2065.0,4303.0,3248.0,2045.0,4390.0,-30.19695472717285,-27.552034378051758,-35.179176330566406,-24.604698181152344,-16.366716384887695,-20.12755012512207
6857.0,4127.0,8698.0,3606.0,2066.0,4318.0,3251.0,2061.0,4380.0,-30.102540969848633,-27.545352935791016,-35.29582977294922,-24.585384368896484,-16.45125389099121,-20.15390396118164
6869.0,4107.0,8713.0,3613.0,2070.0,4307.0,3256.0,2037.0,4406.0,-30.148035049438477,-27.575984954833984,-35.21638870239258,-24.621854782104492,-16.3297176361084,-20.244983673095703
6824.0,4116.0,8737.0,3602.0,2077.0,4321.0,3222.0,2039.0,4416.0,-30.092166900634766,-27.578205108642578,-35.295440673828125,-24.493579864501953,-16.34856414794922,-20.24557876586914
6852.0,4136.0,8684.0,3622.0,2078.0,4290.0,3230.0,2058.0,4394.0,-30.239702224731445,-27.67218017578125,-35.090179443359375,-24.55014419555664,-16.45892906188965,-20.185054779052734
6849.0,4148.0,8686.0,3594.0,2088.0,4315.0,3255.0,2060.0,4371.0,-30.012691497802734,-27.699249267578125,-35.2938232421875,-24.63669204711914,-16.461362838745117,-20.099308013916016
6880.0,4141.0,8669.0,3624.0,2068.0,4298.0,3256.0,2073.0,4371.0,-30.253318786621094,-27.598114013671875,-35.2053337097168,-24.617713928222656,-16.494600296020508,-20.099191665649414
6906.0,4113.0,8697.0,3608.0,2073.0,4308.0,3298.0,2040.0,4389.0,-30.19828224182129,-27.646381378173828,-35.27193069458008,-24.852745056152344,-16.366018295288086,-20.15989112854004
6881.0,4107.0,8706.0,3615.0,2084.0,4301.0,3266.0,2023.0,4405.0,-30.199783325195312,-27.677324295043945,-35.20094680786133,-24.693450927734375,-16.27461814880371,-20.206058502197266
6842.0,4010.0,8714.0,3614.0,1960.0,4305.0,3228.0,2050.0,4409.0,-30.197053909301758,-27.015926361083984,-35.23084259033203,-24.531648635864258,-16.426218032836914,-20.26186180114746
6881.0,4091.0,8667.0,3611.0,2044.0,4314.0,3270.0,2047.0,4353.0,-30.180158615112305,-27.51437759399414,-35.30525207519531,-24.701160430908203,-16.41258430480957,-20.01953887939453
6899.0,4109.0,8696.0,3621.0,2078.0,4301.0,3278.0,2031.0,4395.0,-30.298309326171875,-27.631256103515625,-35.26310729980469,-24.785001754760742,-16.32228660583496,-20.212961196899414
6943.0,4114.0,8669.0,3617.0,2074.0,4309.0,3326.0,2040.0,4360.0,-30.226240158081055,-27.639188766479492,-35.28832244873047,-24.992393493652344,-16.369335174560547,-20.04607391357422
6881.0,4135.0,8696.0,3624.0,2069.0,4307.0,3257.0,2066.0,4389.0,-30.293710708618164,-27.584848403930664,-35.24101638793945,-24.69028663635254,-16.490556716918945,-20.212812423706055
6864.0,4136.0,8690.0,3614.0,2080.0,4306.0,3250.0,2056.0,4384.0,-30.233301162719727,-27.684507369995117,-35.280113220214844,-24.659090042114258,-16.45380973815918,-20.203460693359375
6916.0,4118.0,8672.0,3621.0,2083.0,4296.0,3295.0,2035.0,4376.0,-30.287805557250977,-27.70766258239746,-35.22256088256836,-24.892927169799805,-16.338106155395508,-20.13345718383789
6875.0,3941.0,8696.0,3621.0,1888.0,4311.0,3254.0,2053.0,4385.0,-30.28032684326172,-26.638187408447266,-35.34061050415039,-24.697349548339844,-16.45879554748535,-20.184946060180664
6874.0,4114.0,8692.0,3609.0,2074.0,4314.0,3265.0,2040.0,4378.0,-30.26706314086914,-27.64399528503418,-35.34821701049805,-24.726974487304688,-16.393049240112305,-20.13176727294922
6907.0,4003.0,8651.0,3616.0,1929.0,4308.0,3291.0,2074.0,4343.0,-30.29149627685547,-26.945343017578125,-35.32802963256836,-24.906124114990234,-16.53215980529785,-20.058704376220703
6856.0,4137.0,8683.0,3610.0,2065.0,4313.0,3246.0,2072.0,4370.0,-30.216379165649414,-27.644763946533203,-35.36566925048828,-24.649673461914062,-16.52379035949707,-20.099079132080078
6913.0,3971.0,8670.0,3619.0,1943.0,4301.0,3294.0,2028.0,4369.0,-30.274778366088867,-27.035350799560547,-35.31836700439453,-24.88222885131836,-16.33122444152832,-20.127626419067383
6903.0,4116.0,8688.0,3616.0,2073.0,4311.0,3287.0,2043.0,4377.0,-30.29073143005371,-27.65323829650879,-35.33857727050781,-24.8536376953125,-16.394575119018555,-20.17227554321289
6866.0,4125.0,8729.0,3606.0,2072.0,4312.0,3260.0,2053.0,4417.0,-30.246789932250977,-27.703384399414062,-35.36813735961914,-24.726408004760742,-16.477615356445312,-20.353017807006836
6891.0,4122.0,8694.0,3613.0,2064.0,4313.0,3278.0,2058.0,4381.0,-30.277833938598633,-27.628650665283203,-35.36212158203125,-24.83709716796875,-16.524463653564453,-20.20013999938965
6829.0,4086.0,8762.0,3599.0,2062.0,4328.0,3230.0,2024.0,4434.0,-30.208396911621094,-27.653745651245117,-35.487579345703125,-24.610628128051758,-16.34964942932129,-20.435680389404297
6846.0,4096.0,8725.0,3604.0,2065.0,4311.0,3242.0,2031.0,4414.0,-30.20255470275879,-27.732646942138672,-35.42628479003906,-24.620149612426758,-16.387155532836914,-20.3757381439209
6884.0,4119.0,8691.0,3617.0,2073.0,4309.0,3267.0,2046.0,4382.0,-30.300758361816406,-27.670679092407227,-35.37256622314453,-24.790376663208008,-16.4688777923584,-20.207332611083984
6872.0,4144.0,8682.0,3616.0,2077.0,4297.0,3256.0,2067.0,4385.0,-30.362838745117188,-27.77943229675293,-35.327606201171875,-24.685359954833984,-16.559459686279297,-20.250444412231445
6872.0,4117.0,8679.0,3615.0,2079.0,4296.0,3257.0,2038.0,4383.0,-30.329870223999023,-27.79494857788086,-35.32587432861328,-24.727581024169922,-16.414794921875,-20.213464736938477
6874.0,4139.0,8710.0,3599.0,2071.0,4320.0,3275.0,2068.0,4390.0,-30.210546493530273,-27.735794067382812,-35.47594451904297,-24.80190086364746,-16.57387924194336,-20.272624969482422
6853.0,4148.0,8682.0,3607.0,2084.0,4308.0,3246.0,2064.0,4374.0,-30.310441970825195,-27.78133773803711,-35.44012451171875,-24.705106735229492,-16.530488967895508,-20.221574783325195
6875.0,4106.0,8699.0,3623.0,2057.0,4310.0,3252.0,2049.0,4389.0,-30.433677673339844,-27.631511688232422,-35.44820022583008,-24.750102996826172,-16.47462272644043,-20.29698944091797
6911.0,3986.0,8669.0,3628.0,1945.0,4295.0,3283.0,2041.0,4374.0,-30.393129348754883,-27.21706199645996,-35.332298278808594,-24.896316528320312,-16.448415756225586,-20.18413543701172
6864.0,4089.0,8719.0,3602.0,2025.0,4322.0,3262.0,2064.0,4397.0,-30.240995407104492,-27.455350875854492,-35.50627899169922,-24.78411865234375,-16.562986373901367,-20.294666290283203
6872.0,4001.0,8681.0,3619.0,1957.0,4303.0,3253.0,2044.0,4378.0,-30.34043312072754,-27.310462951660156,-35.35491943359375,-24.758867263793945,-16.47345542907715,-20.213747024536133
6846.0,3980.0,8724.0,3607.0,1926.0,4313.0,3239.0,2054.0,4411.0,-30.339242935180664,-27.013656616210938,-35.45359420776367,-24.683990478515625,-16.504432678222656,-20.354339599609375
6804.0,3995.0,8716.0,3626.0,1918.0,4297.0,3178.0,2077.0,4419.0,-30.442224502563477,-26.970741271972656,-35.39646911621094,-24.4263858795166,-16.629362106323242,-20.42560577392578
6919.0,4106.0,8682.0,3613.0,2072.0,4305.0,3306.0,2034.0,4377.0,-30.337472915649414,-27.774574279785156,-35.444053649902344,-25.032655715942383,-16.40448570251465,-20.242307662963867
6839.0,4102.0,8760.0,3608.0,2078.0,4313.0,3231.0,2024.0,4447.0,-30.33977699279785,-27.76627540588379,-35.488624572753906,-24.65752601623535,-16.381793975830078,-20.53468894958496
6840.0,4117.0,8707.0,3619.0,2074.0,4307.0,3221.0,2043.0,4400.0,-30.439247131347656,-27.753509521484375,-35.4441032409668,-24.590679168701172,-16.478038787841797,-20.383386611938477
6900.0,3880.0,8697.0,3614.0,1836.0,4310.0,3286.0,2044.0,4387.0,-30.37034797668457,-26.707447052001953,-35.51011276245117,-24.984066009521484,-16.47193145751953,-20.27995491027832
6867.0,4108.0,8679.0,3610.0,2070.0,4310.0,3257.0,2038.0,4369.0,-30.384761810302734,-27.791812896728516,-35.513038635253906,-24.773061752319336,-16.45830535888672,-20.214067459106445
