total_rewards,recon_rewards,cyber_attack_rewards,disinfo_rewards,term_rewards,loss1_history,loss2_history,loss3_history
1055,40,1005,10,0,1.756799578666687,1.756799578666687,1.756799578666687
721,10,701,10,0,-2.3717401027679443,-2.3717401027679443,-2.3717401027679443
625,10,605,10,0,-0.3764279782772064,-0.3764279782772064,-0.3764279782772064
90,10,0,90,-10,-151.05567932128906,-151.05567932128906,-151.05567932128906
907,10,887,10,0,0.3588915467262268,0.3588915467262268,0.3588915467262268
1735,10,1715,10,0,-1.090680480003357,-1.090680480003357,-1.090680480003357
0,10,-10,10,-10,-140.72177124023438,-140.72177124023438,-140.72177124023438
1178,20,1118,40,0,-0.30427664518356323,-0.30427664518356323,-0.30427664518356323
66,10,16,50,-10,-141.6094207763672,-141.6094207763672,-141.6094207763672
1089,10,1069,10,0,-2.815509796142578,-2.815509796142578,-2.815509796142578
1222,10,1212,0,0,-1.71727454662323,-1.71727454662323,-1.71727454662323
2438,20,2388,30,0,0.719990611076355,0.719990611076355,0.719990611076355
228,10,-2,230,-10,-168.2133026123047,-168.2133026123047,-168.2133026123047
338,30,-2,320,-10,-152.14630126953125,-152.14630126953125,-152.14630126953125
2424,10,2394,20,0,-3.2279117107391357,-3.2279117107391357,-3.2279117107391357
114,10,-26,140,-10,-155.37884521484375,-155.37884521484375,-155.37884521484375
601,20,351,230,0,-59.8267707824707,-59.8267707824707,-59.8267707824707
112,10,42,70,-10,-133.95884704589844,-133.95884704589844,-133.95884704589844
855,10,835,10,0,-1.879409909248352,-1.879409909248352,-1.879409909248352
981,10,951,20,0,-0.6073688864707947,-0.6073688864707947,-0.6073688864707947
1672,10,1642,20,0,-1.566396951675415,-1.566396951675415,-1.566396951675415
160,10,-10,170,-10,-174.27902221679688,-174.27902221679688,-174.27902221679688
280,10,50,230,-10,-147.90676879882812,-147.90676879882812,-147.90676879882812
1041,20,1021,0,0,-0.5184386372566223,-0.5184386372566223,-0.5184386372566223
55,30,-45,80,-10,-140.1239013671875,-140.1239013671875,-140.1239013671875
949,20,919,10,0,-0.14868849515914917,-0.14868849515914917,-0.14868849515914917
250,20,-10,250,-10,-152.6897430419922,-152.6897430419922,-152.6897430419922
513,20,463,30,0,-8.884239196777344,-8.884239196777344,-8.884239196777344
947,10,927,10,0,2.6248977184295654,2.6248977184295654,2.6248977184295654
731,10,711,10,0,-0.8073374629020691,-0.8073374629020691,-0.8073374629020691
966,10,956,0,0,-0.7397797107696533,-0.7397797107696533,-0.7397797107696533
206,10,196,10,-10,-92.41276550292967,-92.41276550292967,-92.41276550292967
38,30,-2,20,-10,-137.8217315673828,-137.8217315673828,-137.8217315673828
186,10,-14,200,-10,-144.86883544921875,-144.86883544921875,-144.86883544921875
2327,10,2247,70,0,2.0529673099517822,2.0529673099517822,2.0529673099517822
564,20,484,60,0,-5.38149356842041,-5.38149356842041,-5.38149356842041
20,10,-10,30,-10,-144.5706329345703,-144.5706329345703,-144.5706329345703
599,10,579,10,0,-5.3125715255737305,-5.3125715255737305,-5.3125715255737305
593,20,553,20,0,-4.521885395050049,-4.521885395050049,-4.521885395050049
313,10,-7,320,-10,-149.39048767089844,-149.39048767089844,-149.39048767089844
309,20,99,200,-10,-156.74810791015625,-156.74810791015625,-156.74810791015625
129,30,39,70,-10,-135.02923583984375,-135.02923583984375,-135.02923583984375
1543,20,1483,40,0,-2.6457481384277344,-2.6457481384277344,-2.6457481384277344
1476,10,1416,50,0,-4.906695365905762,-4.906695365905762,-4.906695365905762
228,20,-12,230,-10,-178.4621124267578,-178.4621124267578,-178.4621124267578
422,10,412,0,0,-3.107579231262207,-3.107579231262207,-3.107579231262207
2236,40,2176,20,0,3.430513858795166,3.430513858795166,3.430513858795166
35,30,-5,20,-10,-137.44483947753906,-137.44483947753906,-137.44483947753906
121,10,81,40,-10,-82.49222564697266,-82.49222564697266,-82.49222564697266
1445,10,1435,0,0,-2.8385982513427734,-2.8385982513427734,-2.8385982513427734
210,10,-10,220,-10,-173.20880126953125,-173.20880126953125,-173.20880126953125
821,10,751,60,0,-2.7295045852661133,-2.7295045852661133,-2.7295045852661133
866,30,816,20,0,-0.7176967859268188,-0.7176967859268188,-0.7176967859268188
583,10,513,60,0,-3.9923794269561768,-3.9923794269561768,-3.9923794269561768
1534,10,1524,0,0,20.155607223510746,20.155607223510746,20.155607223510746
42,10,-28,70,-10,-141.5467987060547,-141.5467987060547,-141.5467987060547
652,10,642,0,0,-1.7786966562271118,-1.7786966562271118,-1.7786966562271118
1009,20,959,30,0,-1.8192542791366575,-1.8192542791366575,-1.8192542791366575
1152,10,1132,10,0,-2.7135677337646484,-2.7135677337646484,-2.7135677337646484
70,40,20,20,-10,-137.0078125,-137.0078125,-137.0078125
710,10,700,0,0,-2.697648763656616,-2.697648763656616,-2.697648763656616
742,10,732,0,0,-1.710273027420044,-1.710273027420044,-1.710273027420044
1549,10,1519,20,0,1.73505961894989,1.73505961894989,1.73505961894989
1124,10,1104,10,0,-0.606650173664093,-0.606650173664093,-0.606650173664093
3407,10,3397,0,0,-1.5703699588775637,-1.5703699588775637,-1.5703699588775637
865,10,835,20,0,3.2438151836395264,3.2438151836395264,3.2438151836395264
1313,20,1253,40,0,-6.674120903015137,-6.674120903015137,-6.674120903015137
1802,10,1782,10,0,-0.3817330598831177,-0.3817330598831177,-0.3817330598831177
1204,30,1164,10,0,2.68049955368042,2.68049955368042,2.68049955368042
90,10,20,70,-10,-137.06820678710938,-137.06820678710938,-137.06820678710938
1896,10,1876,10,0,-0.5964807868003845,-0.5964807868003845,-0.5964807868003845
468,20,-2,460,-10,-188.830322265625,-188.830322265625,-188.830322265625
1055,10,1045,0,0,-1.9319113492965696,-1.9319113492965696,-1.9319113492965696
1292,10,1242,40,0,8.226677894592285,8.226677894592285,8.226677894592285
1586,20,1566,0,0,-1.5819666385650637,-1.5819666385650637,-1.5819666385650637
1052,10,1022,20,0,2.195192813873291,2.195192813873291,2.195192813873291
121,10,1,120,-10,-140.78466796875,-140.78466796875,-140.78466796875
981,10,971,0,0,-1.355311155319214,-1.355311155319214,-1.355311155319214
262,10,-8,270,-10,-163.26010131835938,-163.26010131835938,-163.26010131835938
138,10,-12,150,-10,-161.30104064941406,-161.30104064941406,-161.30104064941406
551,10,541,0,0,0.628253698348999,0.628253698348999,0.628253698348999
186,20,-4,180,-10,-164.25868225097656,-164.25868225097656,-164.25868225097656
1470,10,1440,20,0,-0.6303238868713379,-0.6303238868713379,-0.6303238868713379
193,20,23,160,-10,-149.03515625,-149.03515625,-149.03515625
1361,10,1351,0,0,-1.5953009128570557,-1.5953009128570557,-1.5953009128570557
2725,10,2705,10,0,-2.059971570968628,-2.059971570968628,-2.059971570968628
1268,10,1248,10,0,-1.0143976211547852,-1.0143976211547852,-1.0143976211547852
1521,10,1511,0,0,-0.3463900089263916,-0.3463900089263916,-0.3463900089263916
64,10,4,60,-10,-153.04307556152344,-153.04307556152344,-153.04307556152344
1733,20,1693,20,0,0.3053116500377655,0.3053116500377655,0.3053116500377655
1661,10,1651,0,0,0.7195567488670349,0.7195567488670349,0.7195567488670349
1258,20,1228,10,0,0.6588836908340454,0.6588836908340454,0.6588836908340454
1939,10,1899,30,0,-4.786173343658447,-4.786173343658447,-4.786173343658447
1440,10,1430,0,0,-1.773706316947937,-1.773706316947937,-1.773706316947937
1535,10,1525,0,0,-1.3606470823287964,-1.3606470823287964,-1.3606470823287964
1663,10,1653,0,0,-0.3054646849632263,-0.3054646849632263,-0.3054646849632263
3154,10,3144,0,0,-0.6546739935874939,-0.6546739935874939,-0.6546739935874939
1705,10,1695,0,0,-0.1881984770298004,-0.1881984770298004,-0.1881984770298004
2327,20,2307,0,0,-1.4458554983139038,-1.4458554983139038,-1.4458554983139038
66,10,-4,70,-10,-158.52731323242188,-158.52731323242188,-158.52731323242188
1478,10,1448,20,0,-3.7702250480651855,-3.7702250480651855,-3.7702250480651855
431,20,401,10,0,-2.5653507709503174,-2.5653507709503174,-2.5653507709503174
784,10,754,20,0,-2.377274990081787,-2.377274990081787,-2.377274990081787
1742,30,1712,0,0,-2.866044282913208,-2.866044282913208,-2.866044282913208
1605,10,1595,0,0,-0.46891844272613525,-0.46891844272613525,-0.46891844272613525
1500,10,1470,20,0,-1.7859177589416504,-1.7859177589416504,-1.7859177589416504
1550,10,1540,0,0,-1.6393014192581177,-1.6393014192581177,-1.6393014192581177
86,10,-4,90,-10,-147.58737182617188,-147.58737182617188,-147.58737182617188
1455,20,1415,20,0,-2.3058040142059326,-2.3058040142059326,-2.3058040142059326
472,10,452,10,0,-0.05322851985692978,-0.05322851985692978,-0.05322851985692978
156,20,-4,150,-10,-151.3141326904297,-151.3141326904297,-151.3141326904297
1834,20,1794,30,-10,-32.099971771240234,-32.099971771240234,-32.099971771240234
1082,20,812,260,-10,-119.3888168334961,-119.3888168334961,-119.3888168334961
862,10,842,10,0,1.858248949050903,1.858248949050903,1.858248949050903
1043,10,1013,20,0,-2.4643054008483887,-2.4643054008483887,-2.4643054008483887
1255,10,1245,0,0,-1.5946282148361206,-1.5946282148361206,-1.5946282148361206
2124,10,2104,10,0,-1.133057951927185,-1.133057951927185,-1.133057951927185
1178,10,1158,10,0,1.0595488548278809,1.0595488548278809,1.0595488548278809
48,10,18,30,-10,-145.9748992919922,-145.9748992919922,-145.9748992919922
1374,10,1354,10,0,2.4643137454986572,2.4643137454986572,2.4643137454986572
1793,10,1773,10,0,-4.203299522399902,-4.203299522399902,-4.203299522399902
134,10,-6,140,-10,-176.97879028320312,-176.97879028320312,-176.97879028320312
1271,10,1261,0,0,-2.3981258869171143,-2.3981258869171143,-2.3981258869171143
663,10,613,40,0,-2.1579976081848145,-2.1579976081848145,-2.1579976081848145
97,10,17,80,-10,-144.56285095214844,-144.56285095214844,-144.56285095214844
0,10,-10,10,-10,-144.47242736816406,-144.47242736816406,-144.47242736816406
1088,10,1038,40,0,-5.51999044418335,-5.51999044418335,-5.51999044418335
1156,10,1096,50,0,-4.529897212982178,-4.529897212982178,-4.529897212982178
236,10,16,220,-10,-171.1466522216797,-171.1466522216797,-171.1466522216797
1993,20,1943,30,0,-0.8787021636962891,-0.8787021636962891,-0.8787021636962891
1590,20,1560,10,0,-0.6586715579032898,-0.6586715579032898,-0.6586715579032898
1631,10,1611,10,0,-2.4999847412109375,-2.4999847412109375,-2.4999847412109375
879,10,859,10,0,-1.7172702550888062,-1.7172702550888062,-1.7172702550888062
1626,10,1576,40,0,-0.30285295844078064,-0.30285295844078064,-0.30285295844078064
2625,10,2595,20,0,-1.1291300058364868,-1.1291300058364868,-1.1291300058364868
10,10,-10,20,-10,-145.72830200195312,-145.72830200195312,-145.72830200195312
217,10,47,170,-10,-154.98831176757812,-154.98831176757812,-154.98831176757812
1574,10,1554,10,0,-2.08557653427124,-2.08557653427124,-2.08557653427124
121,10,1,120,-10,-154.27015686035156,-154.27015686035156,-154.27015686035156
10,20,0,0,-10,-143.6348419189453,-143.6348419189453,-143.6348419189453
1092,10,1072,10,0,15.412384033203123,15.412384033203123,15.412384033203123
714,10,704,0,0,-1.8339614868164065,-1.8339614868164065,-1.8339614868164065
1273,10,1253,10,0,-0.4594824612140655,-0.4594824612140655,-0.4594824612140655
1204,20,1154,30,0,-2.399139642715454,-2.399139642715454,-2.399139642715454
854,10,814,30,0,-5.591915130615234,-5.591915130615234,-5.591915130615234
1527,10,1497,20,0,-3.903656482696533,-3.903656482696533,-3.903656482696533
1084,10,1074,0,0,-1.776274561882019,-1.776274561882019,-1.776274561882019
714,10,644,60,0,-10.206113815307615,-10.206113815307615,-10.206113815307615
1887,10,1877,0,0,-4.765249729156494,-4.765249729156494,-4.765249729156494
655,10,635,10,0,-2.6296651363372803,-2.6296651363372803,-2.6296651363372803
2493,20,2473,0,0,2.159705400466919,2.159705400466919,2.159705400466919
1231,20,1211,0,0,-1.6628745794296265,-1.6628745794296265,-1.6628745794296265
785,20,765,0,0,-1.3557204008102417,-1.3557204008102417,-1.3557204008102417
895,10,865,20,0,-13.86489200592041,-13.86489200592041,-13.86489200592041
536,20,476,40,0,-1.1521859169006348,-1.1521859169006348,-1.1521859169006348
2147,10,2127,10,0,-0.70139312744140625,-0.70139312744140625,-0.70139312744140625
260,10,0,260,-10,-167.578369140625,-167.578369140625,-167.578369140625
1293,10,1283,0,0,-1.4194384813308716,-1.4194384813308716,-1.4194384813308716
2547,10,2537,0,0,-0.3180975914001465,-0.3180975914001465,-0.3180975914001465
1996,10,1986,0,0,0.4066641628742218,0.4066641628742218,0.4066641628742218
146,10,26,120,-10,-171.36447143554688,-171.36447143554688,-171.36447143554688
1848,10,1788,50,0,-6.434717178344727,-6.434717178344727,-6.434717178344727
4827,20,4787,20,0,-0.1893269121646881,-0.1893269121646881,-0.1893269121646881
132,40,-18,120,-10,-145.53793334960938,-145.53793334960938,-145.53793334960938
0,10,0,0,-10,-146.19525146484375,-146.19525146484375,-146.19525146484375
1838,10,1818,10,0,-1.3964383602142334,-1.3964383602142334,-1.3964383602142334
683,10,663,10,0,-1.146882176399231,-1.146882176399231,-1.146882176399231
1298,20,1258,20,0,-3.8962693214416504,-3.8962693214416504,-3.8962693214416504
312,10,-8,320,-10,-184.9867248535156,-184.9867248535156,-184.9867248535156
1406,10,1386,10,0,-2.1977155208587646,-2.1977155208587646,-2.1977155208587646
729,10,689,30,0,-0.03576209396123886,-0.03576209396123886,-0.03576209396123886
632,10,602,20,0,-2.900620937347412,-2.900620937347412,-2.900620937347412
1072,10,1012,50,0,-7.547685146331787,-7.547685146331787,-7.547685146331787
218,10,-22,240,-10,-170.72608947753906,-170.72608947753906,-170.72608947753906
1050,20,990,40,0,1.67514169216156,1.67514169216156,1.67514169216156
286,10,-4,290,-10,-186.34329223632812,-186.34329223632812,-186.34329223632812
1051,10,1031,10,0,3.5412800312042236,3.5412800312042236,3.5412800312042236
474,10,24,440,0,-198.49972534179688,-198.49972534179688,-198.49972534179688
1031,10,1011,10,0,-2.116785764694214,-2.116785764694214,-2.116785764694214
2006,40,1946,20,0,-2.73734450340271,-2.73734450340271,-2.73734450340271
92,20,12,70,-10,-143.78868103027344,-143.78868103027344,-143.78868103027344
3433,10,3353,70,0,-1.898668885231018,-1.898668885231018,-1.898668885231018
1949,20,1879,50,0,-3.41729474067688,-3.41729474067688,-3.41729474067688
3179,10,3169,0,0,-1.6560651063919067,-1.6560651063919067,-1.6560651063919067
79,10,9,70,-10,-154.51617431640625,-154.51617431640625,-154.51617431640625
16,20,-4,10,-10,-146.87484741210938,-146.87484741210938,-146.87484741210938
1152,20,1122,10,0,-1.1289936304092407,-1.1289936304092407,-1.1289936304092407
1476,10,1456,10,0,-3.936615228652954,-3.936615228652954,-3.936615228652954
1286,10,1276,0,0,-1.758831262588501,-1.758831262588501,-1.758831262588501
10,10,0,10,-10,-147.18663024902344,-147.18663024902344,-147.18663024902344
1123,10,1103,10,0,-2.3101742267608643,-2.3101742267608643,-2.3101742267608643
546,30,46,480,-10,-151.8447265625,-151.8447265625,-151.8447265625
275,20,15,250,-10,-179.31466674804688,-179.31466674804688,-179.31466674804688
630,10,610,10,0,-4.192582607269287,-4.192582607269287,-4.192582607269287
557,10,517,30,0,-5.492792129516602,-5.492792129516602,-5.492792129516602
50,10,0,50,-10,-165.0077362060547,-165.0077362060547,-165.0077362060547
2711,10,2671,30,0,-4.409509181976318,-4.409509181976318,-4.409509181976318
958,10,948,0,0,-1.3882293701171875,-1.3882293701171875,-1.3882293701171875
1479,20,1449,10,0,-3.4243695735931396,-3.4243695735931396,-3.4243695735931396
1406,10,1396,0,0,-0.27000677585601807,-0.27000677585601807,-0.27000677585601807
1240,10,1190,40,0,-7.208182334899902,-7.208182334899902,-7.208182334899902
180,40,130,20,-10,-131.0273895263672,-131.0273895263672,-131.0273895263672
2091,10,2021,60,0,-2.5392098426818848,-2.5392098426818848,-2.5392098426818848
150,10,0,150,-10,-184.24398803710935,-184.24398803710935,-184.24398803710935
858,10,808,40,0,-5.115696430206299,-5.115696430206299,-5.115696430206299
1797,10,1787,0,0,0.1068262979388237,0.1068262979388237,0.1068262979388237
2403,10,2373,20,0,-0.1479836404323578,-0.1479836404323578,-0.1479836404323578
1347,10,1297,40,0,2.0005135536193848,2.0005135536193848,2.0005135536193848
28,10,-2,30,-10,-155.67169189453125,-155.67169189453125,-155.67169189453125
92,20,-18,100,-10,-155.1237030029297,-155.1237030029297,-155.1237030029297
1099,10,1079,10,0,-3.2331972122192383,-3.2331972122192383,-3.2331972122192383
1566,10,1556,0,0,-3.23994517326355,-3.23994517326355,-3.23994517326355
150,10,0,150,-10,-152.9430694580078,-152.9430694580078,-152.9430694580078
2218,30,2178,10,0,-0.4487972259521485,-0.4487972259521485,-0.4487972259521485
975,10,965,0,0,-1.7072142362594604,-1.7072142362594604,-1.7072142362594604
1123,10,1083,30,0,-0.3726351857185364,-0.3726351857185364,-0.3726351857185364
339,40,269,30,0,-2.3172061443328857,-2.3172061443328857,-2.3172061443328857
0,10,0,0,-10,-149.13394165039062,-149.13394165039062,-149.13394165039062
792,30,752,10,0,0.2920304536819458,0.2920304536819458,0.2920304536819458
1308,10,1298,0,0,-0.4764828383922577,-0.4764828383922577,-0.4764828383922577
120,30,0,100,-10,-151.38609313964844,-151.38609313964844,-151.38609313964844
242,10,2,240,-10,-162.3974609375,-162.3974609375,-162.3974609375
1383,10,1353,20,0,-0.34481891989707947,-0.34481891989707947,-0.34481891989707947
507,20,7,480,0,-195.73828125,-195.73828125,-195.73828125
90,10,-10,100,-10,-158.82785034179688,-158.82785034179688,-158.82785034179688
3837,10,3817,10,0,-1.347525954246521,-1.347525954246521,-1.347525954246521
1176,10,1166,0,0,-1.807484030723572,-1.807484030723572,-1.807484030723572
763,10,753,0,0,-1.864132523536682,-1.864132523536682,-1.864132523536682
2503,20,2463,20,0,25.701414108276367,25.701414108276367,25.701414108276367
1815,10,1745,60,0,-6.25651216506958,-6.25651216506958,-6.25651216506958
70,20,0,60,-10,-152.46820068359375,-152.46820068359375,-152.46820068359375
60,10,-10,70,-10,-160.4096221923828,-160.4096221923828,-160.4096221923828
1173,10,1133,30,0,0.7387521266937256,0.7387521266937256,0.7387521266937256
820,10,810,0,0,-1.444002389907837,-1.444002389907837,-1.444002389907837
648,10,638,0,0,-1.4676038026809692,-1.4676038026809692,-1.4676038026809692
537,10,527,0,0,-1.893372654914856,-1.893372654914856,-1.893372654914856
1100,10,1000,90,0,1.850410223007202,1.850410223007202,1.850410223007202
3425,10,3415,0,0,-0.7713079452514648,-0.7713079452514648,-0.7713079452514648
599,10,559,30,0,-5.865717887878418,-5.865717887878418,-5.865717887878418
630,10,600,20,0,-0.00596271082758903,-0.00596271082758903,-0.00596271082758903
2079,10,2059,10,0,-0.9261443614959716,-0.9261443614959716,-0.9261443614959716
809,10,799,0,0,0.8186385631561279,0.8186385631561279,0.8186385631561279
20,10,0,20,-10,-152.0578155517578,-152.0578155517578,-152.0578155517578
125,10,-15,140,-10,-155.7480926513672,-155.7480926513672,-155.7480926513672
613,10,603,0,0,0.01916807517409324,0.01916807517409324,0.01916807517409324
795,10,745,40,0,-4.191042900085449,-4.191042900085449,-4.191042900085449
1588,10,1578,0,0,-0.8664214015007019,-0.8664214015007019,-0.8664214015007019
1013,10,1003,0,0,-1.4627540111541748,-1.4627540111541748,-1.4627540111541748
1442,10,1412,20,0,-1.9753936529159544,-1.9753936529159544,-1.9753936529159544
258,10,18,240,-10,-177.40249633789062,-177.40249633789062,-177.40249633789062
20,10,-10,30,-10,-155.5442352294922,-155.5442352294922,-155.5442352294922
1053,20,1023,10,0,4.605545520782471,4.605545520782471,4.605545520782471
928,10,818,100,0,4.688249111175537,4.688249111175537,4.688249111175537
705,10,685,10,0,-2.8113555908203125,-2.8113555908203125,-2.8113555908203125
1353,10,1333,10,0,-0.6937721967697144,-0.6937721967697144,-0.6937721967697144
1377,10,1337,30,0,1.1235824823379517,1.1235824823379517,1.1235824823379517
60,10,0,60,-10,-155.9265899658203,-155.9265899658203,-155.9265899658203
130,10,-10,140,-10,-157.8678741455078,-157.8678741455078,-157.8678741455078
30,10,10,20,-10,-149.28842163085938,-149.28842163085938,-149.28842163085938
1621,10,1571,40,0,-1.1651827096939087,-1.1651827096939087,-1.1651827096939087
1296,10,1226,60,0,-3.071551561355591,-3.071551561355591,-3.071551561355591
876,10,836,30,0,1.4044780731201172,1.4044780731201172,1.4044780731201172
923,20,883,20,0,2.5931007862091064,2.5931007862091064,2.5931007862091064
2077,10,2067,0,0,-2.777215003967285,-2.777215003967285,-2.777215003967285
604,10,534,60,0,-2.4562599658966064,-2.4562599658966064,-2.4562599658966064
230,10,-10,240,-10,-165.95721435546875,-165.95721435546875,-165.95721435546875
120,10,-10,130,-10,-157.0155792236328,-157.0155792236328,-157.0155792236328
2607,10,2587,10,0,-0.7096871733665466,-0.7096871733665466,-0.7096871733665466
40,20,-10,40,-10,-153.9365234375,-153.9365234375,-153.9365234375
1905,10,1895,0,0,-1.675365328788757,-1.675365328788757,-1.675365328788757
4001,10,3981,10,0,-3.829023838043213,-3.829023838043213,-3.829023838043213
480,10,470,0,0,-1.9644421339035032,-1.9644421339035032,-1.9644421339035032
1864,10,1824,30,0,0.8734347224235535,0.8734347224235535,0.8734347224235535
30,10,0,30,-10,-153.39413452148438,-153.39413452148438,-153.39413452148438
291,10,1,290,-10,-174.62770080566406,-174.62770080566406,-174.62770080566406
923,10,843,70,0,4.961673736572266,4.961673736572266,4.961673736572266
280,10,-10,290,-10,-190.16258239746097,-190.16258239746097,-190.16258239746097
1565,10,1555,0,0,-0.7858985662460327,-0.7858985662460327,-0.7858985662460327
183,10,13,170,-10,-157.3528594970703,-157.3528594970703,-157.3528594970703
410,10,-10,410,0,-217.67919921875,-217.67919921875,-217.67919921875
2402,10,2382,10,0,-1.1570830345153809,-1.1570830345153809,-1.1570830345153809
72,10,32,40,-10,-152.2185516357422,-152.2185516357422,-152.2185516357422
2041,10,2031,0,0,-1.945873737335205,-1.945873737335205,-1.945873737335205
1215,10,1185,20,0,-1.1165217161178589,-1.1165217161178589,-1.1165217161178589
395,20,95,290,-10,-158.43724060058594,-158.43724060058594,-158.43724060058594
1372,10,1362,0,0,-0.458930104970932,-0.458930104970932,-0.458930104970932
1573,10,1533,30,0,-2.8702757358551025,-2.8702757358551025,-2.8702757358551025
893,10,823,60,0,-5.91107177734375,-5.91107177734375,-5.91107177734375
1374,10,1354,10,0,-3.909698009490967,-3.909698009490967,-3.909698009490967
130,10,60,70,-10,-148.1077423095703,-148.1077423095703,-148.1077423095703
1931,10,1881,40,0,3.7816860675811768,3.7816860675811768,3.7816860675811768
549,20,519,10,0,-2.0822904109954834,-2.0822904109954834,-2.0822904109954834
1887,30,1827,30,0,-0.4443932175636291,-0.4443932175636291,-0.4443932175636291
534,10,524,0,0,-0.5264220237731934,-0.5264220237731934,-0.5264220237731934
3052,10,3002,40,0,7.443414211273193,7.443414211273193,7.443414211273193
980,30,930,20,0,0.1657872498035431,0.1657872498035431,0.1657872498035431
1232,10,1212,10,0,-1.9205076694488523,-1.9205076694488523,-1.9205076694488523
597,10,557,30,0,-0.9780709743499756,-0.9780709743499756,-0.9780709743499756
2461,10,2451,0,0,-3.4697701930999756,-3.4697701930999756,-3.4697701930999756
911,40,851,20,0,1.2318800687789917,1.2318800687789917,1.2318800687789917
2130,10,2050,70,0,-14.052592277526855,-14.052592277526855,-14.052592277526855
1410,10,1330,80,-10,-72.58588409423828,-72.58588409423828,-72.58588409423828
284,10,74,210,-10,-170.7605743408203,-170.7605743408203,-170.7605743408203
1412,10,1402,0,0,-1.9052046537399292,-1.9052046537399292,-1.9052046537399292
1010,10,940,60,0,-1.2233998775482178,-1.2233998775482178,-1.2233998775482178
2411,20,2381,10,0,40.847564697265625,40.847564697265625,40.847564697265625
1517,10,1507,0,0,-2.3530218601226807,-2.3530218601226807,-2.3530218601226807
879,10,869,0,0,-0.3923214375972748,-0.3923214375972748,-0.3923214375972748
130,10,0,130,-10,-161.2361602783203,-161.2361602783203,-161.2361602783203
30,10,-10,40,-10,-161.81719970703125,-161.81719970703125,-161.81719970703125
1046,20,1016,10,0,-3.4565117359161377,-3.4565117359161377,-3.4565117359161377
700,10,680,10,0,-2.5872397422790527,-2.5872397422790527,-2.5872397422790527
324,10,94,230,-10,-154.81883239746094,-154.81883239746094,-154.81883239746094
220,10,0,220,-10,-188.74070739746097,-188.74070739746097,-188.74070739746097
861,20,811,30,0,-2.762472629547119,-2.762472629547119,-2.762472629547119
1079,30,1029,20,0,2.090879440307617,2.090879440307617,2.090879440307617
759,20,739,0,0,-1.7771711349487305,-1.7771711349487305,-1.7771711349487305
2138,10,2088,40,0,-0.562104344367981,-0.562104344367981,-0.562104344367981
1047,10,1007,30,0,0.03154731914401054,0.03154731914401054,0.03154731914401054
79,10,9,70,-10,-154.2095947265625,-154.2095947265625,-154.2095947265625
730,10,700,20,0,-0.9095266461372375,-0.9095266461372375,-0.9095266461372375
587,20,567,0,0,-1.6477608680725098,-1.6477608680725098,-1.6477608680725098
70,10,0,70,-10,-155.97332763671875,-155.97332763671875,-155.97332763671875
20,10,-10,30,-10,-157.9702911376953,-157.9702911376953,-157.9702911376953
160,10,0,160,-10,-170.8944854736328,-170.8944854736328,-170.8944854736328
2167,10,2147,10,0,-1.6738548278808594,-1.6738548278808594,-1.6738548278808594
1165,10,1095,60,0,-3.809513092041016,-3.809513092041016,-3.809513092041016
536,10,506,20,0,-5.043886661529541,-5.043886661529541,-5.043886661529541
745,10,735,0,0,-2.9847168922424316,-2.9847168922424316,-2.9847168922424316
653,20,633,0,0,-1.1036030054092407,-1.1036030054092407,-1.1036030054092407
0,10,0,0,-10,-155.17205810546875,-155.17205810546875,-155.17205810546875
717,20,657,40,0,-1.2133532762527466,-1.2133532762527466,-1.2133532762527466
54,10,14,40,-10,-172.8516387939453,-172.8516387939453,-172.8516387939453
984,10,974,0,0,-1.9440534114837649,-1.9440534114837649,-1.9440534114837649
1051,20,1001,30,0,-2.8363137245178223,-2.8363137245178223,-2.8363137245178223
861,20,841,0,0,-0.19584208726882937,-0.19584208726882937,-0.19584208726882937
846,10,836,0,0,-1.852351188659668,-1.852351188659668,-1.852351188659668
103,10,-27,130,-10,-160.4665069580078,-160.4665069580078,-160.4665069580078
285,10,15,270,-10,-207.83071899414065,-207.83071899414065,-207.83071899414065
196,20,6,180,-10,-156.8457794189453,-156.8457794189453,-156.8457794189453
729,10,719,0,0,-1.062641143798828,-1.062641143798828,-1.062641143798828
1172,10,1092,70,0,2.6645805835723877,2.6645805835723877,2.6645805835723877
439,10,419,10,0,-3.31490421295166,-3.31490421295166,-3.31490421295166
176,20,6,160,-10,-171.62185668945312,-171.62185668945312,-171.62185668945312
753,20,703,30,0,0.42871978878974915,0.42871978878974915,0.42871978878974915
1291,30,1241,20,0,-4.055117130279541,-4.055117130279541,-4.055117130279541
0,10,0,0,-10,-156.1793975830078,-156.1793975830078,-156.1793975830078
394,10,384,0,0,-1.80472195148468,-1.80472195148468,-1.80472195148468
967,10,957,0,0,-2.3617777824401855,-2.3617777824401855,-2.3617777824401855
0,10,0,0,-10,-156.37246704101562,-156.37246704101562,-156.37246704101562
1906,10,1846,50,0,0.9818897247314452,0.9818897247314452,0.9818897247314452
1741,20,1701,20,0,-0.03953516483306885,-0.03953516483306885,-0.03953516483306885
1278,10,1268,0,0,-1.956449508666992,-1.956449508666992,-1.956449508666992
985,10,955,20,0,0.49560046195983887,0.49560046195983887,0.49560046195983887
1333,10,1293,30,0,-0.33803045749664307,-0.33803045749664307,-0.33803045749664307
90,40,10,50,-10,-152.7864990234375,-152.7864990234375,-152.7864990234375
338,10,-12,350,-10,-198.2958984375,-198.2958984375,-198.2958984375
