total_rewards_sp0,total_rewards_sp1,total_rewards_sp2,filter_rewards_sp0,filter_rewards_sp1,filter_rewards_sp2,answer_rewards_sp0,answer_rewards_sp1,answer_rewards_sp2,loss4_sp0,loss4_sp1,loss4_sp2,loss5_sp0,loss5_sp1,loss5_sp2
12103.0,1939.0,5651.0,7193.0,1284.0,1302.0,4910.0,655.0,4349.0,-101.9602279663086,-15.590282440185547,-9.537315368652344,-27.181488037109375,-8.894148826599121,-28.08502197265625
12098.0,1896.0,5649.0,7189.0,1215.0,1315.0,4909.0,681.0,4334.0,-101.9247055053711,-15.340932846069336,-9.595268249511719,-27.17573356628418,-9.053428649902344,-28.003652572631836
12057.0,2147.0,5708.0,7177.0,1495.0,1328.0,4880.0,652.0,4380.0,-101.83478546142578,-16.2221736907959,-9.697785377502441,-27.06804084777832,-8.924789428710938,-28.272977828979492
12053.0,1943.0,5695.0,7189.0,1285.0,1305.0,4864.0,658.0,4390.0,-101.95972442626953,-15.579339027404785,-9.591318130493164,-26.954246520996094,-8.92393684387207,-28.291505813598633
12097.0,1909.0,5671.0,7176.0,1265.0,1320.0,4921.0,644.0,4351.0,-101.87687683105469,-15.494956970214844,-9.698005676269531,-27.29238510131836,-8.858912467956543,-28.068937301635742
12117.0,1897.0,5666.0,7186.0,1245.0,1315.0,4931.0,652.0,4351.0,-101.94060516357422,-15.461089134216309,-9.621336936950684,-27.392696380615234,-8.901507377624512,-28.06134605407715
12128.0,1892.0,5627.0,7189.0,1237.0,1309.0,4939.0,655.0,4318.0,-102.01762390136719,-15.460756301879883,-9.616912841796875,-27.494388580322266,-8.937052726745605,-27.878564834594727
12060.0,1922.0,5677.0,7186.0,1248.0,1313.0,4874.0,674.0,4364.0,-101.98567199707031,-15.511523246765137,-9.637392044067383,-27.082788467407227,-9.032931327819824,-28.13606071472168
12027.0,1912.0,5705.0,7183.0,1238.0,1305.0,4844.0,674.0,4400.0,-101.9892349243164,-15.523516654968262,-9.569717407226562,-26.89746856689453,-9.043486595153809,-28.385089874267578
12052.0,1956.0,5685.0,7178.0,1287.0,1312.0,4874.0,669.0,4373.0,-101.92796325683594,-15.680307388305664,-9.642804145812988,-27.056686401367188,-9.020254135131836,-28.228302001953125
12080.0,1914.0,5685.0,7194.0,1246.0,1311.0,4886.0,668.0,4374.0,-102.13047790527344,-15.485150337219238,-9.600494384765625,-27.108184814453125,-8.988390922546387,-28.235366821289062
12064.0,2166.0,5674.0,7191.0,1489.0,1320.0,4873.0,677.0,4354.0,-102.0958480834961,-16.166969299316406,-9.678557395935059,-27.05817413330078,-9.060012817382812,-28.132892608642578
12062.0,1913.0,5709.0,7194.0,1254.0,1314.0,4868.0,659.0,4395.0,-102.14974212646484,-15.480965614318848,-9.655457496643066,-27.06708526611328,-8.9478178024292,-28.316701889038086
12150.0,2102.0,5645.0,7193.0,1447.0,1317.0,4957.0,655.0,4328.0,-102.1549072265625,-16.115154266357422,-9.607104301452637,-27.5577335357666,-8.929492950439453,-28.00968360900879
12084.0,1928.0,5639.0,7195.0,1248.0,1310.0,4889.0,680.0,4329.0,-102.18885040283203,-15.491805076599121,-9.634051322937012,-27.218780517578125,-9.073546409606934,-27.96870231628418
12082.0,1889.0,5691.0,7185.0,1241.0,1314.0,4897.0,648.0,4377.0,-102.10929870605469,-15.472765922546387,-9.637036323547363,-27.168895721435547,-8.873340606689453,-28.23838233947754
12128.0,1876.0,5626.0,7181.0,1223.0,1310.0,4947.0,653.0,4316.0,-102.09684753417969,-15.504021644592285,-9.666037559509277,-27.493955612182617,-8.908933639526367,-27.940345764160156
12101.0,1948.0,5658.0,7191.0,1269.0,1315.0,4910.0,679.0,4343.0,-102.22747039794922,-15.59990406036377,-9.69161319732666,-27.324947357177734,-9.073484420776367,-28.091522216796875
12113.0,1962.0,5640.0,7189.0,1284.0,1314.0,4924.0,678.0,4326.0,-102.1925277709961,-15.636260986328125,-9.649127006530762,-27.387619018554688,-9.065375328063965,-28.010772705078125
12094.0,1915.0,5661.0,7189.0,1254.0,1312.0,4905.0,661.0,4349.0,-102.2062759399414,-15.512523651123047,-9.658146858215332,-27.214988708496094,-8.96043872833252,-28.15751075744629
12042.0,1928.0,5710.0,7191.0,1257.0,1312.0,4851.0,671.0,4398.0,-102.2448959350586,-15.546842575073242,-9.650076866149902,-27.045339584350586,-9.023391723632812,-28.40355110168457
12099.0,2037.0,5664.0,7193.0,1375.0,1314.0,4906.0,662.0,4350.0,-102.27487182617188,-15.947783470153809,-9.669671058654785,-27.271150588989258,-8.969586372375488,-28.142467498779297
12044.0,1945.0,5661.0,7176.0,1253.0,1319.0,4868.0,692.0,4342.0,-102.14350891113281,-15.57957935333252,-9.702134132385254,-27.084117889404297,-9.137160301208496,-28.119836807250977
12077.0,1921.0,5667.0,7177.0,1258.0,1316.0,4900.0,663.0,4351.0,-102.1539535522461,-15.591647148132324,-9.654388427734375,-27.29474449157715,-8.976019859313965,-28.129013061523438
12050.0,1907.0,5699.0,7179.0,1234.0,1319.0,4871.0,673.0,4380.0,-102.18209838867188,-15.492964744567871,-9.669461250305176,-27.10258674621582,-9.047873497009277,-28.349693298339844
12055.0,1859.0,5715.0,7189.0,1207.0,1309.0,4866.0,652.0,4406.0,-102.31237030029297,-15.424952507019043,-9.650612831115723,-27.110519409179688,-8.951536178588867,-28.41207504272461
12058.0,1889.0,5707.0,7192.0,1222.0,1316.0,4866.0,667.0,4391.0,-102.36072540283203,-15.43455696105957,-9.680322647094727,-27.092058181762695,-9.015803337097168,-28.41905975341797
12103.0,1922.0,5671.0,7196.0,1244.0,1304.0,4907.0,678.0,4367.0,-102.404052734375,-15.531988143920898,-9.624505043029785,-27.31617546081543,-9.082500457763672,-28.22156524658203
12052.0,1907.0,5698.0,7192.0,1238.0,1315.0,4860.0,669.0,4383.0,-102.38273620605469,-15.466217994689941,-9.706769943237305,-27.049095153808594,-9.035967826843262,-28.321659088134766
12051.0,1911.0,5716.0,7182.0,1237.0,1319.0,4869.0,674.0,4397.0,-102.29653930664062,-15.502157211303711,-9.746477127075195,-27.142358779907227,-9.073357582092285,-28.41891098022461
12057.0,1925.0,5710.0,7166.0,1269.0,1329.0,4891.0,656.0,4381.0,-102.1345443725586,-15.606919288635254,-9.741703033447266,-27.26600456237793,-8.958232879638672,-28.317689895629883
12101.0,1918.0,5686.0,7178.0,1269.0,1324.0,4923.0,649.0,4362.0,-102.2784194946289,-15.587727546691895,-9.728192329406738,-27.429323196411133,-8.906753540039062,-28.22535514831543
12084.0,1885.0,5687.0,7188.0,1233.0,1311.0,4896.0,652.0,4376.0,-102.37584686279297,-15.50804615020752,-9.677950859069824,-27.24533462524414,-8.933815956115723,-28.380756378173828
12016.0,1940.0,5721.0,7172.0,1264.0,1325.0,4844.0,676.0,4396.0,-102.26029968261719,-15.57607650756836,-9.767569541931152,-27.03217124938965,-9.055502891540527,-28.424020767211914
12108.0,1914.0,5660.0,7184.0,1242.0,1312.0,4924.0,672.0,4348.0,-102.37875366210938,-15.499025344848633,-9.684699058532715,-27.455961227416992,-9.050947189331055,-28.141611099243164
12053.0,1904.0,5740.0,7174.0,1260.0,1321.0,4879.0,644.0,4419.0,-102.2989273071289,-15.60802936553955,-9.737075805664062,-27.16485595703125,-8.875162124633789,-28.577228546142578
12102.0,1932.0,5685.0,7174.0,1277.0,1336.0,4928.0,655.0,4349.0,-102.3095703125,-15.541156768798828,-9.800012588500977,-27.459712982177734,-8.954824447631836,-28.152311325073242
12069.0,1896.0,5669.0,7186.0,1231.0,1311.0,4883.0,665.0,4358.0,-102.46891021728516,-15.539292335510254,-9.698118209838867,-27.289762496948242,-9.023086547851562,-28.239482879638672
12025.0,1920.0,5727.0,7190.0,1264.0,1318.0,4835.0,656.0,4409.0,-102.51821899414062,-15.56078815460205,-9.698267936706543,-26.94756507873535,-8.96853256225586,-28.57645034790039
12001.0,1908.0,5769.0,7181.0,1259.0,1316.0,4820.0,649.0,4453.0,-102.43226623535156,-15.606776237487793,-9.73867416381836,-26.85564613342285,-8.929081916809082,-28.79067039489746
12076.0,1910.0,5690.0,7186.0,1236.0,1320.0,4890.0,674.0,4370.0,-102.49774932861328,-15.523443222045898,-9.742316246032715,-27.336191177368164,-9.067387580871582,-28.299108505249023
12100.0,1895.0,5687.0,7190.0,1238.0,1314.0,4910.0,657.0,4373.0,-102.5708999633789,-15.510956764221191,-9.74516487121582,-27.39147186279297,-8.986950874328613,-28.339651107788086
12059.0,1935.0,5681.0,7179.0,1261.0,1317.0,4880.0,674.0,4364.0,-102.45711517333984,-15.624601364135742,-9.705330848693848,-27.217994689941406,-9.06748104095459,-28.34044075012207
12061.0,1898.0,5714.0,7191.0,1241.0,1313.0,4870.0,657.0,4401.0,-102.61965942382812,-15.581083297729492,-9.686579704284668,-27.161733627319336,-8.972725868225098,-28.530418395996094
12071.0,1920.0,5680.0,7179.0,1257.0,1317.0,4892.0,663.0,4363.0,-102.4909439086914,-15.633011817932129,-9.711893081665039,-27.3122615814209,-9.013616561889648,-28.334129333496094
12082.0,1908.0,5687.0,7181.0,1253.0,1323.0,4901.0,655.0,4364.0,-102.54874420166016,-15.57392692565918,-9.803192138671875,-27.35030746459961,-8.964984893798828,-28.331871032714844
12076.0,1905.0,5700.0,7196.0,1240.0,1315.0,4880.0,665.0,4385.0,-102.68307495117188,-15.499513626098633,-9.685907363891602,-27.275007247924805,-9.023138999938965,-28.457332611083984
12110.0,1906.0,5643.0,7182.0,1258.0,1317.0,4928.0,648.0,4326.0,-102.58008575439453,-15.635222434997559,-9.756401062011719,-27.48866844177246,-8.937747955322266,-28.064937591552734
12107.0,1931.0,5661.0,7174.0,1273.0,1330.0,4933.0,658.0,4331.0,-102.5163345336914,-15.6504487991333,-9.795666694641113,-27.52336311340332,-8.989850997924805,-28.204994201660156
12096.0,1945.0,5654.0,7190.0,1276.0,1311.0,4906.0,669.0,4343.0,-102.66390991210938,-15.650367736816406,-9.698831558227539,-27.385709762573242,-9.037640571594238,-28.222856521606445
12063.0,1956.0,5675.0,7184.0,1288.0,1316.0,4879.0,668.0,4359.0,-102.63421630859375,-15.741581916809082,-9.758426666259766,-27.2127628326416,-9.028270721435547,-28.29811668395996
12096.0,1944.0,5670.0,7182.0,1277.0,1315.0,4914.0,667.0,4355.0,-102.65199279785156,-15.697770118713379,-9.807218551635742,-27.47463607788086,-9.049795150756836,-28.297260284423828
12016.0,1893.0,5752.0,7180.0,1230.0,1317.0,4836.0,663.0,4435.0,-102.65367126464844,-15.56447696685791,-9.752827644348145,-27.00553321838379,-9.037503242492676,-28.748584747314453
12049.0,1923.0,5717.0,7184.0,1274.0,1313.0,4865.0,649.0,4404.0,-102.67837524414062,-15.70314884185791,-9.701581001281738,-27.131942749023438,-8.932313919067383,-28.62405014038086
12109.0,1912.0,5651.0,7182.0,1233.0,1321.0,4927.0,679.0,4330.0,-102.66062927246094,-15.529590606689453,-9.748477935791016,-27.601886749267578,-9.124055862426758,-28.142004013061523
12064.0,1940.0,5693.0,7184.0,1266.0,1313.0,4880.0,674.0,4380.0,-102.72137451171875,-15.678436279296875,-9.760416030883789,-27.28843116760254,-9.100970268249512,-28.461627960205078
12058.0,1908.0,5702.0,7191.0,1239.0,1316.0,4867.0,669.0,4386.0,-102.79269409179688,-15.547518730163574,-9.71198844909668,-27.214885711669922,-9.048897743225098,-28.480026245117188
12063.0,1912.0,5678.0,7177.0,1256.0,1318.0,4886.0,656.0,4360.0,-102.68721771240234,-15.677092552185059,-9.75125503540039,-27.327585220336914,-8.97043514251709,-28.34708595275879
12048.0,1918.0,5700.0,7188.0,1254.0,1310.0,4860.0,664.0,4390.0,-102.77953338623047,-15.636150360107422,-9.705536842346191,-27.147401809692383,-9.032201766967773,-28.516592025756836
12062.0,1932.0,5692.0,7180.0,1272.0,1312.0,4882.0,660.0,4380.0,-102.74014282226562,-15.751705169677734,-9.77491569519043,-27.271390914916992,-9.01004695892334,-28.474241256713867
12057.0,1919.0,5690.0,7194.0,1255.0,1305.0,4863.0,664.0,4385.0,-102.88353729248047,-15.647181510925293,-9.683473587036133,-27.20969009399414,-9.02175521850586,-28.50281524658203
12144.0,2187.0,5611.0,7187.0,1507.0,1306.0,4957.0,680.0,4305.0,-102.85806274414062,-16.474042892456055,-9.738198280334473,-27.73229217529297,-9.14870548248291,-28.05592155456543
12032.0,2154.0,5725.0,7186.0,1483.0,1312.0,4846.0,671.0,4413.0,-102.82461547851562,-16.403900146484375,-9.691976547241211,-27.12665367126465,-9.07345962524414,-28.687362670898438
12081.0,1891.0,5716.0,7184.0,1237.0,1327.0,4897.0,654.0,4389.0,-102.8272476196289,-15.506317138671875,-9.858844757080078,-27.468997955322266,-8.96631908416748,-28.53123664855957
12109.0,1916.0,5656.0,7194.0,1253.0,1312.0,4915.0,663.0,4344.0,-102.9435806274414,-15.61376667022705,-9.702441215515137,-27.47452735900879,-9.035715103149414,-28.32670021057129
12086.0,1947.0,5658.0,7181.0,1277.0,1317.0,4905.0,670.0,4341.0,-102.85018157958984,-15.735827445983887,-9.723016738891602,-27.461994171142578,-9.071805000305176,-28.260358810424805
12093.0,1939.0,5680.0,7184.0,1276.0,1306.0,4909.0,663.0,4374.0,-102.87627410888672,-15.76508617401123,-9.709705352783203,-27.475759506225586,-9.05606460571289,-28.454370498657227
12078.0,1858.0,5689.0,7175.0,1195.0,1325.0,4903.0,663.0,4364.0,-102.81315612792969,-15.421513557434082,-9.83205795288086,-27.480037689208984,-9.03495979309082,-28.366363525390625
12082.0,1882.0,5668.0,7185.0,1219.0,1314.0,4897.0,663.0,4354.0,-102.90065002441406,-15.504724502563477,-9.718300819396973,-27.377500534057617,-9.033061981201172,-28.443946838378906
12104.0,1916.0,5648.0,7191.0,1238.0,1311.0,4913.0,678.0,4337.0,-102.98648834228516,-15.583436965942383,-9.70677375793457,-27.517187118530273,-9.111111640930176,-28.271089553833008
12131.0,1915.0,5639.0,7189.0,1252.0,1317.0,4942.0,663.0,4322.0,-102.99742126464844,-15.624734878540039,-9.740568161010742,-27.640701293945312,-9.021773338317871,-28.15577507019043
12048.0,1927.0,5721.0,7179.0,1265.0,1320.0,4869.0,662.0,4401.0,-102.91307067871094,-15.721256256103516,-9.798667907714844,-27.31782341003418,-9.041793823242188,-28.598201751708984
12105.0,1901.0,5647.0,7198.0,1249.0,1310.0,4907.0,652.0,4337.0,-103.11995697021484,-15.612281799316406,-9.754491806030273,-27.526784896850586,-9.002955436706543,-28.243297576904297
12111.0,1880.0,5652.0,7189.0,1225.0,1315.0,4922.0,655.0,4337.0,-103.02082061767578,-15.56080150604248,-9.761261940002441,-27.538055419921875,-9.008984565734863,-28.310455322265625
12095.0,1908.0,5644.0,7184.0,1247.0,1310.0,4911.0,661.0,4334.0,-103.00092315673828,-15.66137981414795,-9.739436149597168,-27.61572265625,-9.022168159484863,-28.203401565551758
12068.0,1891.0,5688.0,7174.0,1233.0,1326.0,4894.0,658.0,4362.0,-102.92677307128906,-15.608036041259766,-9.853158950805664,-27.41672706604004,-9.0083589553833,-28.426340103149414
12199.0,1932.0,5559.0,7178.0,1262.0,1320.0,5021.0,670.0,4239.0,-102.97772979736328,-15.659082412719727,-9.835552215576172,-28.164316177368164,-9.088300704956055,-27.706867218017578
12094.0,1920.0,5636.0,7194.0,1235.0,1303.0,4900.0,685.0,4333.0,-103.12207794189453,-15.608708381652832,-9.640902519226074,-27.461790084838867,-9.163270950317383,-28.28252410888672
12080.0,1898.0,5689.0,7183.0,1232.0,1324.0,4897.0,666.0,4365.0,-103.06707000732422,-15.544264793395996,-9.829490661621094,-27.525554656982422,-9.040221214294434,-28.451719284057617
12046.0,1929.0,5707.0,7192.0,1248.0,1309.0,4854.0,681.0,4398.0,-103.17874908447266,-15.679699897766113,-9.728608131408691,-27.210594177246094,-9.158506393432617,-28.624773025512695
12060.0,1922.0,5688.0,7184.0,1242.0,1318.0,4876.0,680.0,4370.0,-103.08943939208984,-15.631495475769043,-9.804134368896484,-27.345867156982422,-9.131601333618164,-28.44640350341797
12099.0,1921.0,5672.0,7179.0,1258.0,1323.0,4920.0,663.0,4349.0,-103.09569549560547,-15.696688652038574,-9.845460891723633,-27.59288787841797,-9.072396278381348,-28.378372192382812
12079.0,1896.0,5682.0,7182.0,1237.0,1326.0,4897.0,659.0,4356.0,-103.12100219726562,-15.616546630859375,-9.839056015014648,-27.505800247192383,-9.046199798583984,-28.40888786315918
12086.0,1912.0,5661.0,7185.0,1250.0,1318.0,4901.0,662.0,4343.0,-103.13867950439453,-15.639952659606934,-9.791743278503418,-27.51238441467285,-9.073309898376465,-28.375476837158203
12064.0,1896.0,5690.0,7185.0,1230.0,1321.0,4879.0,666.0,4369.0,-103.15299987792969,-15.630510330200195,-9.790770530700684,-27.394819259643555,-9.070499420166016,-28.537187576293945
12068.0,1926.0,5699.0,7171.0,1265.0,1327.0,4897.0,661.0,4372.0,-103.0676040649414,-15.714605331420898,-9.901119232177734,-27.445775985717773,-9.042951583862305,-28.548683166503906
12055.0,1926.0,5702.0,7187.0,1265.0,1305.0,4868.0,661.0,4397.0,-103.21424102783203,-15.789794921875,-9.73287296295166,-27.29392433166504,-9.060315132141113,-28.62759780883789
12135.0,1920.0,5632.0,7187.0,1254.0,1306.0,4948.0,666.0,4326.0,-103.25729370117188,-15.737617492675781,-9.73579216003418,-27.787778854370117,-9.081907272338867,-28.26372528076172
12084.0,1924.0,5684.0,7177.0,1259.0,1326.0,4907.0,665.0,4358.0,-103.16331481933594,-15.688783645629883,-9.910335540771484,-27.54974365234375,-9.087584495544434,-28.475797653198242
12014.0,1947.0,5732.0,7185.0,1262.0,1318.0,4829.0,685.0,4414.0,-103.2455825805664,-15.72681713104248,-9.800643920898438,-27.15966033935547,-9.205757141113281,-28.815658569335938
12098.0,1930.0,5656.0,7185.0,1284.0,1313.0,4913.0,646.0,4343.0,-103.27593231201172,-15.799806594848633,-9.803563117980957,-27.571744918823242,-8.955527305603027,-28.332712173461914
12104.0,1895.0,5654.0,7191.0,1248.0,1306.0,4913.0,647.0,4348.0,-103.32513427734375,-15.699909210205078,-9.726819038391113,-27.64154815673828,-8.948807716369629,-28.396957397460938
12085.0,1944.0,5656.0,7180.0,1272.0,1311.0,4905.0,672.0,4345.0,-103.23340606689453,-15.831809043884277,-9.812110900878906,-27.56385612487793,-9.145909309387207,-28.389284133911133
12056.0,1911.0,5683.0,7178.0,1247.0,1323.0,4878.0,664.0,4360.0,-103.23197174072266,-15.660826683044434,-9.828532218933105,-27.383298873901367,-9.07767105102539,-28.50343132019043
12095.0,1846.0,5688.0,7193.0,1188.0,1314.0,4902.0,658.0,4374.0,-103.39816284179688,-15.470585823059082,-9.802781105041504,-27.555274963378906,-9.039398193359375,-28.549358367919922
12110.0,1885.0,5659.0,7184.0,1228.0,1318.0,4926.0,657.0,4341.0,-103.33100891113281,-15.640077590942383,-9.830738067626953,-27.685998916625977,-9.021208763122559,-28.38725471496582
12019.0,1883.0,5730.0,7186.0,1225.0,1309.0,4833.0,658.0,4421.0,-103.37512969970703,-15.661272048950195,-9.78971004486084,-27.154109954833984,-9.043543815612793,-28.857751846313477
12019.0,2162.0,5753.0,7182.0,1498.0,1320.0,4837.0,664.0,4433.0,-103.33248138427734,-16.488788604736328,-9.849813461303711,-27.233728408813477,-9.081121444702148,-28.887113571166992
12097.0,1934.0,5643.0,7175.0,1251.0,1328.0,4922.0,683.0,4315.0,-103.2767562866211,-15.70945930480957,-9.87456226348877,-27.639034271240234,-9.187777519226074,-28.23305320739746
12040.0,1998.0,5696.0,7189.0,1325.0,1310.0,4851.0,673.0,4386.0,-103.44779968261719,-15.980694770812988,-9.742582321166992,-27.253063201904297,-9.1420316696167,-28.639816284179688
12111.0,1913.0,5652.0,7186.0,1251.0,1319.0,4925.0,662.0,4333.0,-103.4329833984375,-15.731270790100098,-9.809057235717773,-27.71644401550293,-9.065622329711914,-28.386306762695312
12040.0,1934.0,5695.0,7191.0,1255.0,1307.0,4849.0,679.0,4388.0,-103.52164459228516,-15.752622604370117,-9.757186889648438,-27.278993606567383,-9.200570106506348,-28.67897605895996
12136.0,1925.0,5636.0,7186.0,1263.0,1318.0,4950.0,662.0,4318.0,-103.47679901123047,-15.738520622253418,-9.861469268798828,-27.846328735351562,-9.087176322937012,-28.313772201538086
12077.0,1903.0,5692.0,7187.0,1254.0,1319.0,4890.0,649.0,4373.0,-103.46116638183594,-15.706724166870117,-9.865585327148438,-27.503459930419922,-8.990756034851074,-28.623729705810547
12059.0,1936.0,5701.0,7186.0,1268.0,1320.0,4873.0,668.0,4381.0,-103.49160766601562,-15.762890815734863,-9.875351905822754,-27.45322036743164,-9.117490768432617,-28.63417625427246
12166.0,1870.0,5636.0,7197.0,1234.0,1309.0,4969.0,636.0,4327.0,-103.60678100585938,-15.647461891174316,-9.818290710449219,-27.970766067504883,-8.918094635009766,-28.301799774169922
12041.0,1915.0,5711.0,7185.0,1240.0,1320.0,4856.0,675.0,4391.0,-103.48262023925781,-15.66041374206543,-9.785346984863281,-27.365856170654297,-9.16150188446045,-28.700782775878906
12049.0,1919.0,5716.0,7187.0,1258.0,1319.0,4862.0,661.0,4397.0,-103.55775451660156,-15.738574028015137,-9.831104278564453,-27.41533088684082,-9.079854011535645,-28.733625411987305
12052.0,1881.0,5709.0,7188.0,1216.0,1310.0,4864.0,665.0,4399.0,-103.56401062011719,-15.63586711883545,-9.827103614807129,-27.40140151977539,-9.091277122497559,-28.721345901489258
12089.0,1935.0,5665.0,7184.0,1256.0,1315.0,4905.0,679.0,4350.0,-103.56048583984375,-15.74482250213623,-9.848769187927246,-27.654951095581055,-9.159510612487793,-28.480541229248047
12115.0,1886.0,5643.0,7194.0,1219.0,1313.0,4921.0,667.0,4330.0,-103.67469787597656,-15.649435043334961,-9.850321769714355,-27.661861419677734,-9.109170913696289,-28.356721878051758
12099.0,1909.0,5676.0,7200.0,1238.0,1304.0,4899.0,671.0,4372.0,-103.74147033691406,-15.705721855163574,-9.777864456176758,-27.623313903808594,-9.155044555664062,-28.665544509887695
12063.0,1939.0,5678.0,7176.0,1266.0,1328.0,4887.0,673.0,4350.0,-103.53204345703125,-15.773144721984863,-9.92092227935791,-27.533058166503906,-9.157722473144531,-28.4837703704834
12110.0,1907.0,5679.0,7179.0,1249.0,1322.0,4931.0,658.0,4357.0,-103.56541442871094,-15.673937797546387,-9.94641399383545,-27.771812438964844,-9.057649612426758,-28.58061408996582
12090.0,1916.0,5662.0,7204.0,1246.0,1302.0,4886.0,670.0,4360.0,-103.8132553100586,-15.70827579498291,-9.732797622680664,-27.53736114501953,-9.10910415649414,-28.556625366210938
12047.0,1905.0,5716.0,7180.0,1241.0,1319.0,4867.0,664.0,4397.0,-103.5826644897461,-15.719270706176758,-9.840041160583496,-27.429092407226562,-9.09483528137207,-28.825477600097656
12035.0,1922.0,5732.0,7186.0,1264.0,1317.0,4849.0,658.0,4415.0,-103.667724609375,-15.775619506835938,-9.863656997680664,-27.32406234741211,-9.076340675354004,-28.8938045501709
12022.0,1924.0,5699.0,7178.0,1249.0,1318.0,4844.0,675.0,4381.0,-103.61357879638672,-15.757643699645996,-9.885403633117676,-27.2850284576416,-9.158698081970215,-28.663665771484375
12104.0,1919.0,5645.0,7193.0,1249.0,1306.0,4911.0,670.0,4339.0,-103.77245330810547,-15.781442642211914,-9.826025009155273,-27.682716369628906,-9.124185562133789,-28.43753433227539
12012.0,1892.0,5729.0,7190.0,1228.0,1311.0,4822.0,664.0,4418.0,-103.76194763183594,-15.660721778869629,-9.8154878616333,-27.210466384887695,-9.100966453552246,-28.87783432006836
12063.0,1943.0,5705.0,7178.0,1273.0,1320.0,4885.0,670.0,4385.0,-103.6498794555664,-15.81898307800293,-9.869659423828125,-27.525928497314453,-9.13715648651123,-28.76136016845703
12061.0,1898.0,5706.0,7189.0,1241.0,1311.0,4872.0,657.0,4395.0,-103.79314422607422,-15.781181335449219,-9.884145736694336,-27.50998306274414,-9.033039093017578,-28.818470001220703
12096.0,1919.0,5670.0,7188.0,1267.0,1304.0,4908.0,652.0,4366.0,-103.77961730957031,-15.865267753601074,-9.802116394042969,-27.715530395507812,-9.018263816833496,-28.63184928894043
12117.0,1906.0,5662.0,7197.0,1251.0,1307.0,4920.0,655.0,4355.0,-103.8800048828125,-15.784455299377441,-9.783435821533203,-27.736515045166016,-9.07609748840332,-28.574504852294922
12038.0,1924.0,5718.0,7178.0,1264.0,1318.0,4860.0,660.0,4400.0,-103.70146942138672,-15.859353065490723,-9.895486831665039,-27.42131233215332,-9.090520858764648,-28.76955795288086
12027.0,1915.0,5741.0,7186.0,1255.0,1318.0,4841.0,660.0,4423.0,-103.80281066894531,-15.80963134765625,-9.78705883026123,-27.385656356811523,-9.087108612060547,-28.928701400756836
12102.0,1948.0,5632.0,7192.0,1278.0,1302.0,4910.0,670.0,4330.0,-103.87903594970703,-15.900033950805664,-9.756789207458496,-27.72186851501465,-9.15857982635498,-28.47776222229004
12098.0,1906.0,5681.0,7185.0,1246.0,1320.0,4913.0,660.0,4361.0,-103.82697296142578,-15.744799613952637,-9.870430946350098,-27.676816940307617,-9.083002090454102,-28.57909393310547
12066.0,1961.0,5677.0,7180.0,1282.0,1314.0,4886.0,679.0,4363.0,-103.78468322753906,-15.874703407287598,-9.856255531311035,-27.601741790771484,-9.206958770751953,-28.668533325195312
12071.0,1914.0,5695.0,7177.0,1246.0,1325.0,4894.0,668.0,4370.0,-103.75907135009766,-15.77990436553955,-9.931659698486328,-27.664384841918945,-9.132569313049316,-28.67545509338379
12060.0,1928.0,5689.0,7197.0,1252.0,1306.0,4863.0,676.0,4383.0,-103.98970794677734,-15.80955696105957,-9.840204238891602,-27.45826530456543,-9.180639266967773,-28.756242752075195
12102.0,1917.0,5653.0,7186.0,1242.0,1322.0,4916.0,675.0,4331.0,-103.91226196289062,-15.687124252319336,-9.935203552246094,-27.752744674682617,-9.18618392944336,-28.467679977416992
12083.0,1896.0,5663.0,7183.0,1231.0,1318.0,4900.0,665.0,4345.0,-103.91924285888672,-15.733443260192871,-9.974507331848145,-27.703290939331055,-9.103297233581543,-28.542749404907227
12053.0,1904.0,5734.0,7178.0,1252.0,1325.0,4875.0,652.0,4409.0,-103.82574462890625,-15.76824951171875,-9.92672348022461,-27.58126449584961,-9.05842113494873,-28.871248245239258
12090.0,1900.0,5672.0,7198.0,1236.0,1308.0,4892.0,664.0,4364.0,-104.06103515625,-15.704586029052734,-9.830375671386719,-27.634183883666992,-9.110490798950195,-28.643638610839844
12111.0,1869.0,5696.0,7192.0,1236.0,1310.0,4919.0,633.0,4386.0,-104.01457214355469,-15.768573760986328,-9.82363224029541,-27.77044677734375,-8.937854766845703,-28.817716598510742
12074.0,1936.0,5679.0,7186.0,1279.0,1314.0,4888.0,657.0,4365.0,-103.98595428466797,-15.887940406799316,-9.88960075378418,-27.678945541381836,-9.094061851501465,-28.63086700439453
12035.0,1903.0,5718.0,7170.0,1243.0,1323.0,4865.0,660.0,4395.0,-103.84212493896484,-15.85327434539795,-9.960871696472168,-27.529319763183594,-9.096199035644531,-28.862850189208984
12126.0,1906.0,5642.0,7191.0,1245.0,1310.0,4935.0,661.0,4332.0,-104.06451416015625,-15.83141803741455,-9.853981018066406,-27.942623138427734,-9.104148864746094,-28.523107528686523
12119.0,2141.0,5654.0,7188.0,1502.0,1310.0,4931.0,639.0,4344.0,-104.05538940429688,-16.635662078857422,-9.873340606689453,-27.84143829345703,-8.996163368225098,-28.60193634033203
12034.0,1924.0,5735.0,7183.0,1263.0,1323.0,4851.0,661.0,4412.0,-104.0179443359375,-15.815134048461914,-9.974939346313477,-27.489118576049805,-9.104183197021484,-28.958730697631836
