total_rewards,recon_rewards,cyber_attack_rewards,disinfo_rewards,term_rewards,loss1_history,loss2_history,loss3_history
24,10,14,10,-10,-27.89348602294922,-27.89348602294922,-27.89348602294922
110,20,90,10,-10,-26.075653076171875,-26.075653076171875,-26.075653076171875
10,10,0,10,-10,-28.478342056274418,-28.478342056274418,-28.478342056274418
0,10,0,0,-10,-28.609861373901367,-28.609861373901367,-28.609861373901367
103,30,23,60,-10,-25.931640625,-25.931640625,-25.931640625
0,10,0,0,-10,-28.684682846069336,-28.684682846069336,-28.684682846069336
9,10,9,0,-10,-28.284135818481445,-28.284135818481445,-28.284135818481445
300,10,10,290,-10,-23.81403350830078,-23.81403350830078,-23.81403350830078
30,10,-10,40,-10,-28.43533706665039,-28.43533706665039,-28.43533706665039
3244,10,3214,20,0,16.232223510742188,16.232223510742188,16.232223510742188
0,10,-10,10,-10,-29.13822364807129,-29.13822364807129,-29.13822364807129
3141,10,3111,20,0,17.257736206054688,17.257736206054688,17.257736206054688
135,10,115,20,-10,-26.176794052124023,-26.176794052124023,-26.176794052124023
10,10,0,10,-10,-28.901723861694336,-28.901723861694336,-28.901723861694336
823,10,503,320,-10,-4.66110372543335,-4.66110372543335,-4.66110372543335
0,10,0,0,-10,-29.079051971435547,-29.079051971435547,-29.079051971435547
1676,40,1626,10,0,8.8726654052734375,8.8726654052734375,8.8726654052734375
0,10,0,0,-10,-29.156097412109375,-29.156097412109375,-29.156097412109375
598,10,508,90,-10,-18.48018264770508,-18.48018264770508,-18.48018264770508
302,10,282,20,-10,-21.53572654724121,-21.53572654724121,-21.53572654724121
2294,10,2274,10,0,11.053790092468262,11.053790092468262,11.053790092468262
10,20,0,0,-10,-28.83056640625,-28.83056640625,-28.83056640625
3218,10,3198,10,0,17.59270668029785,17.59270668029785,17.59270668029785
18,10,8,10,-10,-28.964588165283203,-28.964588165283203,-28.964588165283203
562,10,552,10,-10,-18.2747802734375,-18.2747802734375,-18.2747802734375
349,20,9,330,-10,-22.70160484313965,-22.70160484313965,-22.70160484313965
27,10,-3,30,-10,-28.926345825195312,-28.926345825195312,-28.926345825195312
839,20,819,10,-10,-12.287334442138672,-12.287334442138672,-12.287334442138672
133,10,63,70,-10,-25.690744400024418,-25.690744400024418,-25.690744400024418
1552,10,1522,20,0,7.439699172973633,7.439699172973633,7.439699172973633
0,10,0,0,-10,-29.632808685302734,-29.632808685302734,-29.632808685302734
200,20,0,190,-10,-25.145366668701172,-25.145366668701172,-25.145366668701172
1540,20,1500,20,0,6.991214752197266,6.991214752197266,6.991214752197266
50,10,20,30,-10,-28.776491165161133,-28.776491165161133,-28.776491165161133
2257,10,2237,10,0,11.35053825378418,11.35053825378418,11.35053825378418
463,10,443,20,-10,-18.717714309692383,-18.717714309692383,-18.717714309692383
36,10,6,30,-10,-28.953454971313477,-28.953454971313477,-28.953454971313477
3453,10,3433,20,-10,16.39859962463379,16.39859962463379,16.39859962463379
0,10,0,0,-10,-29.91347312927246,-29.91347312927246,-29.91347312927246
0,10,0,0,-10,-29.947420120239254,-29.947420120239254,-29.947420120239254
315,10,25,290,-10,-22.780855178833008,-22.780855178833008,-22.780855178833008
358,20,8,340,-10,-23.647071838378903,-23.647071838378903,-23.647071838378903
2207,40,2137,30,0,11.180215835571287,11.180215835571287,11.180215835571287
1467,20,1437,10,0,5.141704082489014,5.141704082489014,5.141704082489014
451,20,411,30,-10,-20.215389251708984,-20.215389251708984,-20.215389251708984
250,10,150,100,-10,-25.449968338012695,-25.449968338012695,-25.449968338012695
39,10,9,30,-10,-29.458086013793945,-29.458086013793945,-29.458086013793945
75,20,15,50,-10,-28.430150985717773,-28.430150985717773,-28.430150985717773
1752,10,1662,90,-10,-10.69694995880127,-10.69694995880127,-10.69694995880127
755,20,255,490,-10,-15.364472389221191,-15.364472389221191,-15.364472389221191
0,10,0,0,-10,-30.339012145996097,-30.339012145996097,-30.339012145996097
1045,10,45,990,0,-11.139698028564451,-11.139698028564451,-11.139698028564451
1603,30,1543,40,-10,-3.998894453048706,-3.998894453048706,-3.998894453048706
215,20,15,190,-10,-25.96182632446289,-25.96182632446289,-25.96182632446289
1965,10,1925,30,0,8.803404808044434,8.803404808044434,8.803404808044434
1389,10,1369,10,0,6.280272483825684,6.280272483825684,6.280272483825684
0,10,0,0,-10,-30.55308532714844,-30.55308532714844,-30.55308532714844
0,10,0,0,-10,-30.58625030517578,-30.58625030517578,-30.58625030517578
2805,10,2785,10,0,12.862741470336914,12.862741470336914,12.862741470336914
1482,10,1462,20,-10,-0.1534608006477356,-0.1534608006477356,-0.1534608006477356
93,10,63,30,-10,-26.30097770690918,-26.30097770690918,-26.30097770690918
359,10,29,330,-10,-24.264881134033203,-24.264881134033203,-24.264881134033203
2247,10,2207,30,0,10.785150527954102,10.785150527954102,10.785150527954102
3430,20,3370,40,0,19.812585830688477,19.812585830688477,19.812585830688477
21,10,1,20,-10,-30.265165328979492,-30.265165328979492,-30.265165328979492
0,10,0,0,-10,-30.83102226257324,-30.83102226257324,-30.83102226257324
756,10,-4,760,-10,-17.202232360839844,-17.202232360839844,-17.202232360839844
330,10,-10,340,-10,-25.0975284576416,-25.0975284576416,-25.0975284576416
300,10,-10,310,-10,-25.52602195739746,-25.52602195739746,-25.52602195739746
1155,20,55,1080,0,-6.976219177246094,-6.976219177246094,-6.976219177246094
367,40,207,130,-10,-22.581684112548828,-22.581684112548828,-22.581684112548828
232,10,2,230,-10,-26.083826065063477,-26.083826065063477,-26.083826065063477
1518,10,1498,10,0,5.1164984703063965,5.1164984703063965,5.1164984703063965
123,40,13,80,-10,-27.11473274230957,-27.11473274230957,-27.11473274230957
3043,10,3023,10,0,13.991561889648438,13.991561889648438,13.991561889648438
0,10,0,0,-10,-31.155576705932617,-31.155576705932617,-31.155576705932617
965,20,905,50,-10,-3.782151222229004,-3.782151222229004,-3.782151222229004
2313,10,2283,20,0,10.19318962097168,10.19318962097168,10.19318962097168
2538,10,2438,90,0,12.380099296569824,12.380099296569824,12.380099296569824
0,10,0,0,-10,-31.272375106811523,-31.272375106811523,-31.272375106811523
1487,10,1447,30,0,5.760161399841309,5.760161399841309,5.760161399841309
146,10,46,100,-10,-28.203786849975582,-28.203786849975582,-28.203786849975582
1309,10,1289,10,0,5.180910110473633,5.180910110473633,5.180910110473633
467,20,197,260,-10,-21.53273582458496,-21.53273582458496,-21.53273582458496
80,10,0,80,-10,-29.469161987304688,-29.469161987304688,-29.469161987304688
0,10,0,0,-10,-31.300220489501953,-31.300220489501953,-31.300220489501953
10,20,0,0,-10,-30.96975898742676,-30.96975898742676,-30.96975898742676
1820,10,1800,10,0,6.550490379333496,6.550490379333496,6.550490379333496
571,10,31,540,-10,-20.060171127319336,-20.060171127319336,-20.060171127319336
14,10,14,0,-10,-30.915828704833984,-30.915828704833984,-30.915828704833984
10,10,10,0,-10,-31.09800720214844,-31.09800720214844,-31.09800720214844
690,10,670,20,-10,-11.882338523864746,-11.882338523864746,-11.882338523864746
1780,10,1740,30,0,6.638885498046875,6.638885498046875,6.638885498046875
0,10,0,0,-10,-31.71115493774414,-31.71115493774414,-31.71115493774414
2369,10,2359,10,-10,8.433095932006836,8.433095932006836,8.433095932006836
1577,10,1537,30,0,5.654026508331299,5.654026508331299,5.654026508331299
604,10,454,150,-10,-19.45473289489746,-19.45473289489746,-19.45473289489746
405,10,55,350,-10,-21.791046142578125,-21.791046142578125,-21.791046142578125
1336,10,1286,40,0,6.455706596374512,6.455706596374512,6.455706596374512
0,10,0,0,-10,-31.899429321289062,-31.899429321289062,-31.899429321289062
415,10,-5,420,-10,-23.020488739013672,-23.020488739013672,-23.020488739013672
0,10,0,0,-10,-31.965351104736328,-31.965351104736328,-31.965351104736328
0,10,0,0,-10,-32.00148391723633,-32.00148391723633,-32.00148391723633
1709,10,1679,20,0,7.803045272827148,7.803045272827148,7.803045272827148
1848,10,1828,10,0,8.514810562133789,8.514810562133789,8.514810562133789
1,10,1,0,-10,-31.92729377746582,-31.92729377746582,-31.92729377746582
0,10,0,0,-10,-32.13944625854492,-32.13944625854492,-32.13944625854492
1096,10,1076,20,-10,-5.066137313842773,-5.066137313842773,-5.066137313842773
2900,20,2870,10,0,12.406902313232422,12.406902313232422,12.406902313232422
1193,10,143,1040,0,-7.467250823974609,-7.467250823974609,-7.467250823974609
101,10,41,60,-10,-29.32539749145508,-29.32539749145508,-29.32539749145508
2699,10,2659,30,0,11.642312049865724,11.642312049865724,11.642312049865724
2131,10,2101,20,0,11.409120559692385,11.409120559692385,11.409120559692385
316,10,56,260,-10,-25.491588592529297,-25.491588592529297,-25.491588592529297
121,10,-9,130,-10,-30.226577758789062,-30.226577758789062,-30.226577758789062
471,20,281,180,-10,-20.644989013671875,-20.644989013671875,-20.644989013671875
0,10,0,0,-10,-32.444610595703125,-32.444610595703125,-32.444610595703125
1775,10,1715,50,0,7.260128021240234,7.260128021240234,7.260128021240234
1490,10,1450,30,0,5.4065022468566895,5.4065022468566895,5.4065022468566895
762,10,732,30,-10,-12.78379726409912,-12.78379726409912,-12.78379726409912
1270,20,1240,10,0,3.9920763969421382,3.9920763969421382,3.9920763969421382
3046,10,3016,20,0,12.897747039794922,12.897747039794922,12.897747039794922
3258,10,3218,30,0,13.25279426574707,13.25279426574707,13.25279426574707
3917,20,3887,10,0,18.176738739013672,18.176738739013672,18.176738739013672
582,20,562,10,-10,-19.633460998535156,-19.633460998535156,-19.633460998535156
1149,30,1099,20,0,3.1462912559509277,3.1462912559509277,3.1462912559509277
2816,10,2796,10,0,12.046345710754396,12.046345710754396,12.046345710754396
1357,10,1337,10,0,3.731029510498047,3.731029510498047,3.731029510498047
0,10,0,0,-10,-32.71943664550781,-32.71943664550781,-32.71943664550781
8,10,-2,10,-10,-31.868999481201172,-31.868999481201172,-31.868999481201172
1241,20,1211,10,0,4.004982948303223,4.004982948303223,4.004982948303223
1357,10,1317,30,0,5.420776844024658,5.420776844024658,5.420776844024658
2206,10,2166,30,0,7.745015144348144,7.745015144348144,7.745015144348144
1204,10,1164,30,0,3.740349769592285,3.740349769592285,3.740349769592285
142,10,122,20,-10,-26.91288948059082,-26.91288948059082,-26.91288948059082
2569,10,2539,20,0,11.369027137756348,11.369027137756348,11.369027137756348
1338,10,1298,30,0,4.733031749725342,4.733031749725342,4.733031749725342
174,20,-6,170,-10,-29.310256958007812,-29.310256958007812,-29.310256958007812
20,10,0,20,-10,-32.63102340698242,-32.63102340698242,-32.63102340698242
22,10,12,10,-10,-32.32102584838867,-32.32102584838867,-32.32102584838867
1859,10,1849,0,0,12.991220474243164,12.991220474243164,12.991220474243164
160,10,20,140,-10,-29.150062561035156,-29.150062561035156,-29.150062561035156
853,10,-27,880,-10,-14.756574630737305,-14.756574630737305,-14.756574630737305
41,10,31,10,-10,-31.562864303588867,-31.562864303588867,-31.562864303588867
1300,10,1270,20,0,3.8684802055358887,3.8684802055358887,3.8684802055358887
164,10,144,20,-10,-27.8758487701416,-27.8758487701416,-27.8758487701416
2499,10,2469,20,0,12.084142684936523,12.084142684936523,12.084142684936523
1314,20,1264,30,0,4.732019424438477,4.732019424438477,4.732019424438477
350,10,0,350,-10,-26.13860321044922,-26.13860321044922,-26.13860321044922
2584,10,2554,20,0,10.22559642791748,10.22559642791748,10.22559642791748
341,10,11,330,-10,-26.54927444458008,-26.54927444458008,-26.54927444458008
10,10,0,10,-10,-33.125118255615234,-33.125118255615234,-33.125118255615234
1075,20,35,1030,-10,-11.827679634094238,-11.827679634094238,-11.827679634094238
1823,10,1803,10,0,5.905720233917236,5.905720233917236,5.905720233917236
470,10,10,460,-10,-23.786352157592773,-23.786352157592773,-23.786352157592773
230,10,-10,240,-10,-29.342748641967773,-29.342748641967773,-29.342748641967773
240,10,10,230,-10,-28.451780319213867,-28.451780319213867,-28.451780319213867
263,10,73,190,-10,-23.67243003845215,-23.67243003845215,-23.67243003845215
2941,10,2901,30,0,10.551234245300291,10.551234245300291,10.551234245300291
2546,10,2506,30,0,9.840978622436523,9.840978622436523,9.840978622436523
0,10,0,0,-10,-33.510520935058594,-33.510520935058594,-33.510520935058594
1527,10,1507,10,0,4.16781759262085,4.16781759262085,4.16781759262085
3482,10,3452,20,0,12.690488815307615,12.690488815307615,12.690488815307615
0,10,0,0,-10,-33.591827392578125,-33.591827392578125,-33.591827392578125
0,10,0,0,-10,-33.61974334716797,-33.61974334716797,-33.61974334716797
2692,10,2652,30,0,9.501947402954102,9.501947402954102,9.501947402954102
1595,10,1565,30,-10,-9.66553020477295,-9.66553020477295,-9.66553020477295
575,10,5,570,-10,-23.591455459594727,-23.591455459594727,-23.591455459594727
187,10,57,130,-10,-30.07134246826172,-30.07134246826172,-30.07134246826172
352,20,62,280,-10,-26.174541473388672,-26.174541473388672,-26.174541473388672
1517,20,1467,30,0,6.267658233642578,6.267658233642578,6.267658233642578
30,10,-10,40,-10,-33.4349250793457,-33.4349250793457,-33.4349250793457
1185,10,1165,20,-10,-1.803530216217041,-1.803530216217041,-1.803530216217041
72,10,42,30,-10,-31.19324111938477,-31.19324111938477,-31.19324111938477
3901,10,3861,30,0,14.884696006774902,14.884696006774902,14.884696006774902
1618,10,1588,20,0,6.7891035079956055,6.7891035079956055,6.7891035079956055
62,10,22,40,-10,-32.50016403198242,-32.50016403198242,-32.50016403198242
307,10,-3,310,-10,-27.173734664916992,-27.173734664916992,-27.173734664916992
0,10,0,0,-10,-34.04927444458008,-34.04927444458008,-34.04927444458008
0,10,0,0,-10,-34.08504867553711,-34.08504867553711,-34.08504867553711
0,10,0,0,-10,-34.12364196777344,-34.12364196777344,-34.12364196777344
2414,10,2384,20,0,9.284459114074709,9.284459114074709,9.284459114074709
775,10,745,20,0,1.374159574508667,1.374159574508667,1.374159574508667
470,10,-10,480,-10,-25.55070686340332,-25.55070686340332,-25.55070686340332
1119,20,1089,10,0,2.795685291290283,2.795685291290283,2.795685291290283
0,10,0,0,-10,-34.3001594543457,-34.3001594543457,-34.3001594543457
0,10,0,0,-10,-34.334388732910156,-34.334388732910156,-34.334388732910156
10,10,-10,20,-10,-34.29740524291992,-34.29740524291992,-34.29740524291992
130,20,50,70,-10,-31.103031158447266,-31.103031158447266,-31.103031158447266
1357,10,1337,20,-10,-4.885990142822266,-4.885990142822266,-4.885990142822266
3098,10,3088,10,-10,6.612544536590576,6.612544536590576,6.612544536590576
2089,10,2049,30,0,7.18754768371582,7.18754768371582,7.18754768371582
918,10,888,20,0,2.0253829956054688,2.0253829956054688,2.0253829956054688
92,10,12,80,-10,-32.27424621582031,-32.27424621582031,-32.27424621582031
0,10,0,0,-10,-34.6236457824707,-34.6236457824707,-34.6236457824707
0,10,0,0,-10,-34.65952682495117,-34.65952682495117,-34.65952682495117
3267,10,3247,10,0,11.948708534240724,11.948708534240724,11.948708534240724
2651,10,2621,20,0,10.262422561645508,10.262422561645508,10.262422561645508
796,20,766,10,0,2.010899543762207,2.010899543762207,2.010899543762207
223,20,33,180,-10,-28.869178771972656,-28.869178771972656,-28.869178771972656
0,10,0,0,-10,-34.82302474975586,-34.82302474975586,-34.82302474975586
1323,10,303,1020,-10,-0.03310495615005493,-0.03310495615005493,-0.03310495615005493
40,20,10,20,-10,-33.59622573852539,-33.59622573852539,-33.59622573852539
1505,20,1465,20,0,4.800567626953125,4.800567626953125,4.800567626953125
1983,20,1953,10,0,6.036944389343262,6.036944389343262,6.036944389343262
700,10,180,520,-10,-18.914941787719727,-18.914941787719727,-18.914941787719727
487,10,87,400,-10,-24.66075897216797,-24.66075897216797,-24.66075897216797
257,10,7,250,-10,-30.567323684692383,-30.567323684692383,-30.567323684692383
860,10,0,860,-10,-17.701322555541992,-17.701322555541992,-17.701322555541992
1845,10,1825,10,0,4.976122856140137,4.976122856140137,4.976122856140137
3164,10,3124,30,0,11.06652545928955,11.06652545928955,11.06652545928955
425,10,25,400,-10,-26.87848663330078,-26.87848663330078,-26.87848663330078
169,10,29,140,-10,-31.3583984375,-31.3583984375,-31.3583984375
3396,30,3356,10,0,12.471681594848633,12.471681594848633,12.471681594848633
895,10,15,880,-10,-16.512582778930664,-16.512582778930664,-16.512582778930664
3185,20,3125,40,0,13.98692226409912,13.98692226409912,13.98692226409912
559,20,39,510,-10,-21.32825088500977,-21.32825088500977,-21.32825088500977
1872,30,902,940,0,-4.254488945007324,-4.254488945007324,-4.254488945007324
0,10,0,0,-10,-35.35584259033203,-35.35584259033203,-35.35584259033203
0,10,0,0,-10,-35.384708404541016,-35.384708404541016,-35.384708404541016
2109,10,2089,10,0,6.524376392364502,6.524376392364502,6.524376392364502
1903,10,1883,20,-10,0.01981276273727417,0.01981276273727417,0.01981276273727417
0,10,0,0,-10,-35.474266052246094,-35.474266052246094,-35.474266052246094
1487,10,1467,10,0,4.459052085876465,4.459052085876465,4.459052085876465
1646,10,1626,10,0,4.837841987609863,4.837841987609863,4.837841987609863
0,10,0,0,-10,-35.56000900268555,-35.56000900268555,-35.56000900268555
10,20,0,0,-10,-35.03911209106445,-35.03911209106445,-35.03911209106445
1105,20,1075,10,0,1.7802045345306396,1.7802045345306396,1.7802045345306396
1066,30,56,990,-10,-11.612630844116213,-11.612630844116213,-11.612630844116213
587,20,17,560,-10,-25.36741828918457,-25.36741828918457,-25.36741828918457
835,10,825,10,-10,-4.785429954528809,-4.785429954528809,-4.785429954528809
4792,10,4772,10,0,29.34279441833496,29.34279441833496,29.34279441833496
721,10,291,430,-10,-17.300722122192383,-17.300722122192383,-17.300722122192383
0,10,0,0,-10,-35.791717529296875,-35.791717529296875,-35.791717529296875
411,20,21,380,-10,-26.77253532409668,-26.77253532409668,-26.77253532409668
640,30,50,570,-10,-19.98262596130371,-19.98262596130371,-19.98262596130371
3352,10,3332,10,0,12.243041038513184,12.243041038513184,12.243041038513184
2289,30,2249,10,0,9.445712089538574,9.445712089538574,9.445712089538574
1219,10,559,650,0,-9.167370796203612,-9.167370796203612,-9.167370796203612
2529,10,2509,10,0,7.714617729187012,7.714617729187012,7.714617729187012
325,10,-5,330,-10,-29.548280715942383,-29.548280715942383,-29.548280715942383
180,10,10,170,-10,-32.207679748535156,-32.207679748535156,-32.207679748535156
1164,10,1134,20,0,4.192201614379883,4.192201614379883,4.192201614379883
1677,10,1627,40,0,5.33914852142334,5.33914852142334,5.33914852142334
1941,20,1891,30,0,6.59487247467041,6.59487247467041,6.59487247467041
1008,10,998,10,-10,-20.750329971313477,-20.750329971313477,-20.750329971313477
231,10,221,10,-10,-32.38565444946289,-32.38565444946289,-32.38565444946289
84,20,24,50,-10,-33.33679962158203,-33.33679962158203,-33.33679962158203
1818,10,1798,10,0,5.030456066131592,5.030456066131592,5.030456066131592
640,10,10,630,-10,-22.362651824951172,-22.362651824951172,-22.362651824951172
836,10,6,830,-10,-17.757007598876953,-17.757007598876953,-17.757007598876953
1037,10,7,1030,-10,-15.77761936187744,-15.77761936187744,-15.77761936187744
153,10,133,20,-10,-28.427217483520508,-28.427217483520508,-28.427217483520508
0,10,0,0,-10,-36.340110778808594,-36.340110778808594,-36.340110778808594
884,50,804,30,0,5.491285800933838,5.491285800933838,5.491285800933838
3192,10,3162,20,0,10.644012451171877,10.644012451171877,10.644012451171877
39,10,-1,40,-10,-35.49531173706055,-35.49531173706055,-35.49531173706055
640,10,60,580,-10,-21.009340286254883,-21.009340286254883,-21.009340286254883
1452,20,1392,40,0,5.5454254150390625,5.5454254150390625,5.5454254150390625
382,10,-8,390,-10,-28.13685607910156,-28.13685607910156,-28.13685607910156
1107,40,1047,20,0,2.615251302719116,2.615251302719116,2.615251302719116
1174,10,454,710,0,-5.07435417175293,-5.07435417175293,-5.07435417175293
358,10,38,320,-10,-28.732608795166016,-28.732608795166016,-28.732608795166016
2972,10,2902,60,0,28.058570861816406,28.058570861816406,28.058570861816406
0,10,0,0,-10,-36.67076110839844,-36.67076110839844,-36.67076110839844
2195,10,2135,50,0,7.984223365783691,7.984223365783691,7.984223365783691
2004,10,1974,20,0,6.535320281982422,6.535320281982422,6.535320281982422
1837,10,1787,40,0,5.903997898101807,5.903997898101807,5.903997898101807
964,20,934,20,-10,-27.718151092529297,-27.718151092529297,-27.718151092529297
1090,10,-10,1090,0,-14.152422904968262,-14.152422904968262,-14.152422904968262
1245,30,1205,10,0,3.3469722270965576,3.3469722270965576,3.3469722270965576
137,10,-3,140,-10,-34.59151077270508,-34.59151077270508,-34.59151077270508
845,10,765,80,-10,-7.096542835235596,-7.096542835235596,-7.096542835235596
4785,10,4675,100,0,20.64767074584961,20.64767074584961,20.64767074584961
1208,10,1188,10,0,2.5100674629211426,2.5100674629211426,2.5100674629211426
1680,10,1660,10,0,5.296981334686279,5.296981334686279,5.296981334686279
1197,10,1177,10,0,2.5424537658691406,2.5424537658691406,2.5424537658691406
3774,40,3714,20,0,15.881558418273926,15.881558418273926,15.881558418273926
939,10,919,10,0,1.3304166793823242,1.3304166793823242,1.3304166793823242
215,20,195,10,-10,-30.454944610595703,-30.454944610595703,-30.454944610595703
753,10,3,750,-10,-22.440797805786133,-22.440797805786133,-22.440797805786133
420,10,390,30,-10,-11.278218269348145,-11.278218269348145,-11.278218269348145
530,10,-10,540,-10,-25.80998420715332,-25.80998420715332,-25.80998420715332
15,10,5,10,-10,-36.75149154663086,-36.75149154663086,-36.75149154663086
178,20,18,150,-10,-32.670867919921875,-32.670867919921875,-32.670867919921875
70,10,10,60,-10,-35.17958450317383,-35.17958450317383,-35.17958450317383
2445,10,2425,10,0,7.845515251159668,7.845515251159668,7.845515251159668
1765,10,1715,40,0,5.813545227050781,5.813545227050781,5.813545227050781
1464,10,1434,20,0,3.1550018787384033,3.1550018787384033,3.1550018787384033
1553,10,1533,10,0,3.401068687438965,3.401068687438965,3.401068687438965
810,10,780,20,0,0.7869705557823181,0.7869705557823181,0.7869705557823181
2096,10,2076,10,0,5.0298542976379395,5.0298542976379395,5.0298542976379395
440,10,10,430,-10,-28.801679611206055,-28.801679611206055,-28.801679611206055
1037,10,1007,20,0,1.8048079013824463,1.8048079013824463,1.8048079013824463
568,10,388,180,-10,-21.01038360595703,-21.01038360595703,-21.01038360595703
220,10,-10,230,-10,-32.24917221069336,-32.24917221069336,-32.24917221069336
2119,10,2089,20,0,5.393343448638916,5.393343448638916,5.393343448638916
1742,10,1692,40,0,4.009618759155273,4.009618759155273,4.009618759155273
3774,30,3724,20,0,11.588972091674805,11.588972091674805,11.588972091674805
0,10,0,0,-10,-37.5175895690918,-37.5175895690918,-37.5175895690918
332,10,-8,340,-10,-30.201133728027344,-30.201133728027344,-30.201133728027344
3081,10,3061,10,0,8.608600616455078,8.608600616455078,8.608600616455078
1929,10,1909,10,0,6.3079833984375,6.3079833984375,6.3079833984375
405,10,5,400,-10,-29.62801170349121,-29.62801170349121,-29.62801170349121
68,10,18,50,-10,-35.36260986328125,-35.36260986328125,-35.36260986328125
0,10,0,0,-10,-37.670143127441406,-37.670143127441406,-37.670143127441406
2398,10,2348,40,0,6.346626281738281,6.346626281738281,6.346626281738281
106,10,6,100,-10,-35.38636779785156,-35.38636779785156,-35.38636779785156
1853,10,1823,20,0,16.034114837646484,16.034114837646484,16.034114837646484
2144,20,2094,30,0,6.209077835083008,6.209077835083008,6.209077835083008
0,10,0,0,-10,-37.8260383605957,-37.8260383605957,-37.8260383605957
1433,10,1393,30,0,2.524296760559082,2.524296760559082,2.524296760559082
32,10,-8,40,-10,-37.302886962890625,-37.302886962890625,-37.302886962890625
3225,10,3195,20,0,8.574892044067383,8.574892044067383,8.574892044067383
420,10,-10,430,-10,-29.43350601196289,-29.43350601196289,-29.43350601196289
2545,10,2525,10,0,6.18782377243042,6.18782377243042,6.18782377243042
0,10,0,0,-10,-38.01021957397461,-38.01021957397461,-38.01021957397461
1311,10,1291,10,0,3.9639718532562256,3.9639718532562256,3.9639718532562256
191,40,11,150,-10,-32.04929733276367,-32.04929733276367,-32.04929733276367
348,10,198,150,-10,-18.48549461364746,-18.48549461364746,-18.48549461364746
2357,20,2327,10,0,11.570560455322266,11.570560455322266,11.570560455322266
221,10,71,150,-10,-33.33298873901367,-33.33298873901367,-33.33298873901367
1252,20,1192,40,0,2.6473538875579834,2.6473538875579834,2.6473538875579834
523,10,503,20,-10,-8.74433708190918,-8.74433708190918,-8.74433708190918
770,10,0,770,-10,-21.39383316040039,-21.39383316040039,-21.39383316040039
0,10,0,0,-10,-38.29127883911133,-38.29127883911133,-38.29127883911133
2066,10,2046,10,0,5.067547798156738,5.067547798156738,5.067547798156738
1369,10,1349,10,0,2.3648555278778076,2.3648555278778076,2.3648555278778076
1160,30,0,1130,0,-10.326752662658691,-10.326752662658691,-10.326752662658691
1568,10,1548,10,0,3.4663665294647217,3.4663665294647217,3.4663665294647217
1984,10,1964,10,0,5.279005527496338,5.279005527496338,5.279005527496338
0,10,0,0,-10,-38.45647430419922,-38.45647430419922,-38.45647430419922
291,10,-9,300,-10,-31.864179611206055,-31.864179611206055,-31.864179611206055
1098,20,68,1010,0,-14.18604850769043,-14.18604850769043,-14.18604850769043
0,10,0,0,-10,-38.54224395751953,-38.54224395751953,-38.54224395751953
0,10,0,0,-10,-38.5753288269043,-38.5753288269043,-38.5753288269043
1554,20,1534,10,-10,-6.433984279632568,-6.433984279632568,-6.433984279632568
1632,10,1612,10,0,3.7020299434661865,3.7020299434661865,3.7020299434661865
1205,10,1165,30,0,3.5147008895874023,3.5147008895874023,3.5147008895874023
450,10,10,440,-10,-27.371570587158203,-27.371570587158203,-27.371570587158203
1218,10,1168,40,0,4.649993896484375,4.649993896484375,4.649993896484375
1552,10,1472,70,0,4.336541175842285,4.336541175842285,4.336541175842285
114,10,-6,120,-10,-36.381343841552734,-36.381343841552734,-36.381343841552734
277,10,-3,280,-10,-32.083805084228516,-32.083805084228516,-32.083805084228516
489,10,-1,490,-10,-29.651634216308594,-29.651634216308594,-29.651634216308594
524,20,4,510,-10,-26.37506866455078,-26.37506866455078,-26.37506866455078
1838,40,1778,20,0,5.808260917663574,5.808260917663574,5.808260917663574
300,10,-10,310,-10,-33.21543502807617,-33.21543502807617,-33.21543502807617
1216,20,926,280,-10,-19.632478713989254,-19.632478713989254,-19.632478713989254
1672,10,1652,10,0,4.258871555328369,4.258871555328369,4.258871555328369
1048,80,958,10,0,4.099607944488525,4.099607944488525,4.099607944488525
261,30,-9,250,-10,-32.13450241088867,-32.13450241088867,-32.13450241088867
1101,10,1081,10,0,1.862198829650879,1.862198829650879,1.862198829650879
610,20,10,590,-10,-24.088964462280273,-24.088964462280273,-24.088964462280273
1306,20,1276,10,0,3.5073812007904053,3.5073812007904053,3.5073812007904053
3294,10,3264,20,0,8.036006927490234,8.036006927490234,8.036006927490234
2450,40,2220,200,-10,-8.274354934692383,-8.274354934692383,-8.274354934692383
10,20,0,0,-10,-38.67744827270508,-38.67744827270508,-38.67744827270508
1175,20,1135,20,0,3.013082981109619,3.013082981109619,3.013082981109619
886,20,846,20,0,0.4197448492050171,0.4197448492050171,0.4197448492050171
289,20,39,240,-10,-32.179195404052734,-32.179195404052734,-32.179195404052734
139,10,-1,140,-10,-36.21982955932617,-36.21982955932617,-36.21982955932617
0,10,0,0,-10,-39.41387176513672,-39.41387176513672,-39.41387176513672
949,20,909,20,0,2.0867176055908203,2.0867176055908203,2.0867176055908203
0,10,0,0,-10,-39.48293685913086,-39.48293685913086,-39.48293685913086
0,10,0,0,-10,-39.5197639465332,-39.5197639465332,-39.5197639465332
2249,10,2219,20,0,11.194337844848633,11.194337844848633,11.194337844848633
0,10,0,0,-10,-39.5968017578125,-39.5968017578125,-39.5968017578125
1772,10,1752,10,0,2.7456984519958496,2.7456984519958496,2.7456984519958496
280,10,-10,290,-10,-34.198875427246094,-34.198875427246094,-34.198875427246094
3199,10,3149,40,0,7.883216381072998,7.883216381072998,7.883216381072998
